aridity_index_UNEP,x,y
-9999.0,-31.04166915,-27.29166885
1.4488962888717651,-77.29167285,48.12500385
1.11052668094635,-86.04167355,76.45833945
0.6180519461631775,-118.95834285,63.12500505
-9999.0,-145.20834495,16.87500135
-9999.0,138.12501105,76.04167275
1.2220908403396606,-44.79167025,-23.12500185
19.254772186279297,-34.79166945,71.87500575
0.6243656277656555,171.45834705,68.95833885
-9999.0,-101.04167475,-6.04166715000001
1.9728270769119263,137.29167765,48.12500385
0.6536747813224792,-96.04167435,48.54167055
-9999.0,137.70834435,18.95833485
-9999.0,-164.37501315,-31.45833585
3.060668468475342,158.54167935,53.54167095
-9999.0,-86.87500695,-13.95833445
-9999.0,75.20833935,-36.04166955
-9999.0,112.70834235,-19.79166825
-9999.0,153.95834565,40.62500325
0.036348436027765274,100.20834135,42.29167005
0.034218013286590576,92.29167405,38.54166975
-9999.0,-92.70834075,28.95833565
-9999.0,-107.29167525,-35.20833615
-9999.0,172.70834715,-50.20833735
-9999.0,-19.79166825,-28.95833565
0.1316310316324234,64.37500515,46.04167035
1.2457432746887207,128.95834365,56.87500455
-9999.0,-178.95834765,13.12500105
-9999.0,-50.62500405,-39.37500315
-9999.0,-157.70834595,-1.04166675
3.566411018371582,-47.70833715,73.54167255
-9999.0,50.62500405,-9.37500075
-9999.0,54.79167105,-6.45833385
0.28168824315071106,25.20833535,-30.20833575
-9999.0,-26.87500215,51.87500415
-9999.0,73.12500585,-16.04166795
-9999.0,-66.04167195,20.62500165
-9999.0,111.45834225,-36.45833625
0.9716801047325134,4.79166705,46.87500375
-9999.0,83.54167335,81.04167315
2.306140184402466,20.20833495,78.95833965
-9999.0,103.95834165,2.29166685
-9999.0,-57.70833795,-54.37500435
-9999.0,-168.54168015,67.29167205
-9999.0,4.37500034999999,-24.79166865
-9999.0,74.79167265,-1.45833345
0.528739869594574,-148.95834525,64.79167185
-9999.0,70.20833895,-14.79166785
-9999.0,-70.62500565,-22.29166845
0.49641749262809753,88.95834045,33.12500265
0.8376813530921936,94.37500755,55.20833775
-9999.0,131.45834385,-36.87500295
0.8330501914024353,48.12500385,-15.62500125
1.0403766632080078,35.62500285,6.45833385
-9999.0,125.20834335,-36.04166955
-9999.0,-143.54167815,-19.79166825
0.3247711956501007,61.45833825,51.04167075
-9999.0,-168.54168015,26.45833545
-9999.0,-38.12500305,-23.12500185
1.1633014678955078,24.79166865,42.70833675
0.6822218298912048,99.79167465,60.20833815
-9999.0,-165.62501325,14.79166785
-9999.0,-72.29167245,16.04166795
-9999.0,4.79166705,78.54167295
0.8919382691383362,27.70833555,51.87500415
-9999.0,-160.62501285,50.20833735
0.18889479339122772,66.87500535,47.29167045
0.7512298822402954,-101.45834145,64.37500515
-9999.0,-116.04167595,-26.04166875
1.0229920148849487,168.95834685,63.95833845
1.1122968196868896,80.62500645,61.87500495
0.2092718482017517,-67.29167205,-35.20833615
-9999.0,-48.95833725,-40.20833655
-9999.0,-176.04168075,68.95833885
-9999.0,-78.12500625,-45.62500365
-9999.0,-152.70834555,59.37500475
-9999.0,37.29166965,21.87500175
-9999.0,-78.95833965,-28.54166895
-9999.0,18.95833485,39.79166985
-9999.0,-112.70834235,10.62500085
0.7809578776359558,-114.79167585,51.45833745
-9999.0,-13.54166775,39.79166985
-9999.0,-164.79167985,-31.04166915
-9999.0,-20.62500165,16.45833465
-9999.0,168.54168015,-20.20833495
0.8292796611785889,-47.70833715,-8.95833405
0.9782674312591553,109.79167545,53.95833765
-9999.0,-120.20834295,-10.20833415
-9999.0,89.37500715,-13.95833445
-9999.0,132.70834395,-56.04167115
-9999.0,78.95833965,-31.87500255
-9999.0,-32.70833595,45.20833695
0.8110874891281128,84.79167345,56.04167115
-9999.0,157.29167925,26.04166875
-9999.0,176.04168075,5.20833374999999
-9999.0,-101.87500815,-45.62500365
-9999.0,13.54166775,76.04167275
-9999.0,10.62500085,69.37500555
0.471698135137558,-114.79167585,46.87500375
-9999.0,-3.95833365000001,47.70833715
-9999.0,-161.87501295,43.54167015
-9999.0,-122.29167645,14.37500115
0.30647727847099304,42.70833675,8.54166735
-9999.0,-6.04166715000002,-25.20833535
-9999.0,-32.29166925,6.45833385
-9999.0,-166.45834665,12.29166765
-9999.0,102.70834155,-31.87500255
-9999.0,3.95833364999999,-24.79166865
-9999.0,-16.04166795,-10.62500085
-9999.0,-61.87500495,-46.04167035
-9999.0,-28.12500225,16.04166795
-9999.0,-87.70834035,-43.54167015
-9999.0,-106.04167515,18.12500145
0.846830427646637,137.29167765,59.37500475
-9999.0,-28.12500225,-13.95833445
1.8708152770996094,-46.04167035,80.62500645
-9999.0,-81.04167315,-39.37500315
-9999.0,10.20833415,-27.70833555
-9999.0,-126.04167675,-51.45833745
-9999.0,-76.04167275,-46.87500375
-9999.0,-27.29166885,11.87500095
-9999.0,-15.62500125,-31.87500255
-9999.0,138.54167775,-15.20833455
3.4711966514587402,-53.54167095,78.12500625
0.02385658584535122,90.20834055,39.37500315
0.7651504278182983,15.20833455,48.12500385
-9999.0,1.04166674999999,-55.62500445
-9999.0,99.79167465,-30.20833575
-9999.0,-157.70834595,-24.79166865
0.5795495510101318,-67.70833875,-16.45833465
-9999.0,148.54167855,-1.04166675
-9999.0,56.87500455,-26.87500215
-9999.0,-142.29167805,24.79166865
0.9488945007324219,-46.87500375,-21.45833505
-9999.0,-37.29166965,22.29166845
-9999.0,32.29166925,-37.70833635
-9999.0,151.04167875,-56.04167115
0.11364782601594925,56.87500455,43.95833685
4.795780181884766,-4.79166705,57.70833795
-9999.0,-78.54167295,-11.87500095
-9999.0,-4.79166705,50.62500405
0.7012572884559631,19.37500155,6.45833385
0.7415290474891663,-71.04167235,8.95833404999999
0.6706949472427368,119.79167625,53.12500425
1.798859715461731,-68.95833885,51.04167075
0.23443280160427094,129.37501035,-24.37500195
-9999.0,-149.37501195,-46.45833705
1.0088614225387573,11.87500095,50.62500405
0.396075040102005,32.29166925,8.95833404999999
-9999.0,7.70833395,-23.95833525
0.08675917237997055,41.45833665,11.45833425
0.7417117357254028,-41.87500335,-13.12500105
-9999.0,-37.70833635,-43.95833685
1.289449691772461,83.12500665,66.45833865
-9999.0,-33.54166935,28.95833565
-9999.0,-92.70834075,-6.87500055
-9999.0,179.37501435,-14.37500115
1.617661952972412,-72.29167245,80.62500645
0.8350080251693726,-108.12500865,63.54167175
-9999.0,56.45833785,-43.54167015
-9999.0,-102.70834155,81.04167315
0.33535051345825195,-105.20834175,48.54167055
-9999.0,-9.37500075,79.79167305
-9999.0,-37.29166965,43.95833685
0.18066367506980896,130.62501045,-22.70833515
0.4566633403301239,-4.37500035000002,12.29166765
-9999.0,-15.62500125,51.04167075
0.05543811619281769,60.62500485,29.79166905
-9999.0,-12.29166765,-18.12500145
-9999.0,-85.20834015,22.70833515
-9999.0,35.62500285,27.29166885
-9999.0,59.37500475,-53.12500425
-9999.0,-121.45834305,-9.37500075
-9999.0,71.04167235,-16.45833465
-9999.0,-131.87501055,-30.62500245
-9999.0,-102.70834155,-25.20833535
0.63344806432724,116.45834265,57.29167125
-9999.0,-177.29168085,36.87500295
1.40520179271698,141.04167795,-7.70833395
0.6026490926742554,109.37500875,51.04167075
-9999.0,-100.20834135,-49.79167065
-9999.0,-17.29166805,-26.45833545
0.9206972718238831,-120.62500965,68.54167215
1.2999873161315918,-77.29167285,59.37500475
0.4859655797481537,140.20834455,-36.87500295
0.952112078666687,143.95834485,61.45833825
-9999.0,-128.12501025,32.70833595
0.8537033200263977,98.54167455,51.04167075
1.007399559020996,18.12500145,-6.87500055
0.34652572870254517,148.95834525,-26.45833545
-9999.0,-31.87500255,46.04167035
-9999.0,78.12500625,6.04166714999999
-9999.0,147.70834515,30.20833575
-9999.0,-60.20833815,68.95833885
-9999.0,153.95834565,-48.12500385
1.2570194005966187,-158.12501265,59.37500475
-9999.0,-34.37500275,-48.95833725
-9999.0,-119.37500955,-10.20833415
-9999.0,94.37500755,-31.04166915
0.343354195356369,66.87500535,51.45833745
-9999.0,-126.45834345,25.62500205
-9999.0,-124.37500995,1.04166675
-9999.0,-128.12501025,-42.29167005
-9999.0,-1.45833345,66.87500535
0.12112109363079071,-118.95834285,38.95833645
-9999.0,155.62501245,9.79166744999999
-9999.0,-133.95834405,40.62500325
-9999.0,143.95834485,76.45833945
1.3239399194717407,34.37500275,67.70833875
-9999.0,75.62500605,-30.62500245
0.10323745757341385,42.70833675,19.79166825
-9999.0,165.20834655,57.70833795
-9999.0,-38.12500305,-38.95833645
-9999.0,176.45834745,-40.62500325
-9999.0,-84.79167345,-55.62500445
0.19491952657699585,24.37500195,-23.54166855
-9999.0,-43.54167015,-41.87500335
-9999.0,-105.20834175,15.20833455
1.4160443544387817,176.04168075,63.54167175
1.6486581563949585,162.29167965,58.95833805
0.1111222505569458,53.95833765,40.20833655
-9999.0,167.70834675,56.04167115
-9999.0,-157.70834595,48.12500385
-9999.0,-156.87501255,-36.04166955
-9999.0,111.87500895,12.70833435
-9999.0,-114.79167585,-38.54166975
-9999.0,-82.70833995,18.54166815
-9999.0,109.79167545,-26.87500215
-9999.0,170.20834695,58.54167135
0.49824661016464233,68.54167215,54.37500435
-9999.0,-41.87500335,23.12500185
0.1437385231256485,58.54167135,38.12500305
-9999.0,-86.04167355,61.45833825
-9999.0,121.04167635,-3.95833365
0.9472452998161316,130.20834375,68.95833885
-9999.0,150.62501205,-37.70833635
-9999.0,169.79168025,53.54167095
-9999.0,98.54167455,-13.54166775
-9999.0,-35.20833615,-53.95833765
-9999.0,-62.70833835,36.87500295
-9999.0,-34.79166945,-33.12500265
-9999.0,33.12500265,31.45833585
-9999.0,-22.29166845,-3.95833365
0.5830264091491699,81.45833985,26.45833545
1.0533078908920288,-71.04167235,-37.70833635
-9999.0,-143.95834485,-52.29167085
-9999.0,-178.54168095,57.29167125
-9999.0,-119.79167625,14.79166785
-9999.0,55.20833775,-17.70833475
-9999.0,-119.37500955,-22.29166845
-9999.0,-36.87500295,64.79167185
0.06934160739183426,38.95833645,24.37500195
-9999.0,-96.45834105,-46.87500375
-9999.0,-74.79167265,-36.87500295
-9999.0,-60.20833815,-41.45833665
-9999.0,-26.87500215,-28.54166895
0.9896663427352905,106.87500855,28.54166895
1.245188593864441,90.20834055,63.54167175
0.7036265134811401,-49.79167065,-21.04166835
-9999.0,178.95834765,-30.20833575
-9999.0,-166.87501335,38.12500305
-9999.0,50.62500405,-26.45833545
-9999.0,-112.70834235,14.37500115
-9999.0,-53.12500425,49.37500395
-9999.0,-169.37501355,9.37500075
-9999.0,68.54167215,-28.54166895
-9999.0,-146.04167835,46.04167035
-9999.0,-147.70834515,18.54166815
1.013784408569336,105.62500845,30.20833575
-9999.0,156.04167915,-31.45833585
1.1554741859436035,-18.12500145,80.20833975
-9999.0,78.12500625,73.12500585
0.6370560526847839,136.87501095,62.70833835
-9999.0,-44.79167025,-38.95833645
1.40235435962677,-67.29167205,5.62500045
-9999.0,-113.12500905,23.95833525
-9999.0,172.70834715,77.29167285
-9999.0,171.04168035,-51.04167075
-9999.0,146.87501175,50.62500405
0.3636779189109802,138.12501105,-18.12500145
-9999.0,84.79167345,-16.45833465
-9999.0,97.29167445,-53.12500425
0.12253077328205109,66.87500535,28.12500225
-9999.0,-140.20834455,-30.20833575
1.065564751625061,84.37500675,20.20833495
1.37765371799469,-124.79167665,56.45833785
-9999.0,119.37500955,20.62500165
1.4377055168151855,11.87500095,57.70833795
-9999.0,168.54168015,29.37500235
-9999.0,-128.12501025,23.54166855
-9999.0,-156.04167915,-6.87500055
-9999.0,72.29167245,-43.54167015
1.3579459190368652,117.70834275,25.20833535
-9999.0,55.20833775,-51.45833745
1.1329599618911743,50.20833735,67.70833875
-9999.0,123.54167655,19.79166825
-9999.0,135.20834415,17.29166805
-9999.0,-161.45834625,-8.12500065
1.2608463764190674,66.87500535,66.87500535
-9999.0,176.45834745,-21.04166835
-9999.0,-53.54167095,41.87500335
-9999.0,-12.29166765,50.20833735
-9999.0,112.70834235,-18.95833485
-9999.0,58.95833805,71.45833905
-9999.0,23.54166855,-48.12500385
-9999.0,26.04166875,36.04166955
0.2968234717845917,31.04166915,-21.45833505
-9999.0,-33.95833605,13.12500105
-9999.0,-105.62500845,-37.29166965
-9999.0,-33.95833605,-33.95833605
3.7227375507354736,-40.62500325,81.04167315
-9999.0,-167.70834675,-25.20833535
0.9519175291061401,-48.54167055,-8.95833405
-9999.0,-178.54168095,63.95833845
-9999.0,-121.45834305,-42.70833675
-9999.0,157.29167925,72.29167245
-9999.0,-53.12500425,20.20833495
-9999.0,95.62500765,-43.54167015
-9999.0,-32.70833595,-35.62500285
-9999.0,53.95833765,-41.87500335
-9999.0,-160.20834615,-10.62500085
-9999.0,89.79167385,5.20833374999999
0.09850644320249557,46.45833705,32.29166925
-9999.0,-79.37500635,-11.87500095
-9999.0,-92.29167405,-48.12500385
-9999.0,151.87501215,16.45833465
-9999.0,166.87501335,23.95833525
1.0377082824707031,24.79166865,56.45833785
17.3257999420166,-33.54166935,71.87500575
1.228356122970581,173.54168055,62.29167165
-9999.0,-137.70834435,-51.87500415
-9999.0,-48.54167055,-45.20833695
-9999.0,-120.20834295,3.95833365
-9999.0,102.70834155,-43.12500345
-9999.0,136.87501095,39.79166985
-9999.0,98.54167455,-31.87500255
-9999.0,129.37501035,79.37500635
1.5919756889343262,-69.37500555,66.87500535
0.9293707013130188,56.87500455,53.95833765
0.3075161278247833,34.37500275,12.29166765
-9999.0,32.70833595,35.20833615
0.9759511947631836,-126.04167675,60.20833815
-9999.0,-33.54166935,-0.625000049999997
-9999.0,-36.04166955,65.62500525
-9999.0,-140.20834455,18.54166815
-9999.0,8.54166734999998,-45.20833695
0.9509544372558594,23.95833525,-3.54166695000001
0.30327439308166504,91.04167395,45.20833695
-9999.0,143.95834485,-41.04166995
-9999.0,155.62501245,51.87500415
-9999.0,-21.45833505,48.54167055
-9999.0,106.45834185,-17.29166805
-9999.0,127.29167685,-44.37500355
0.765887975692749,11.04166755,43.54167015
-9999.0,58.95833805,-20.20833495
0.08276555687189102,-9.37500075,16.87500135
-9999.0,-134.37501075,21.45833505
-9999.0,4.37500034999999,-23.54166855
1.3543848991394043,102.70834155,51.04167075
-9999.0,-28.12500225,21.45833505
-9999.0,111.87500895,-55.62500445
-9999.0,-112.70834235,-39.79166985
-9999.0,-164.79167985,55.20833775
1.523630142211914,-54.79167105,3.95833365
-9999.0,-55.62500445,-39.79166985
0.9951675534248352,-85.20834015,33.12500265
0.09589027613401413,105.62500845,41.04166995
-9999.0,157.29167925,7.29166725
-9999.0,-167.70834675,81.04167315
-9999.0,131.45834385,8.12500065
0.8418129682540894,20.20833495,5.62500045
-9999.0,143.54167815,40.62500325
0.4937504827976227,-63.54167175,-18.54166815
-9999.0,-123.12500985,-48.95833725
0.41959598660469055,127.29167685,-16.45833465
-9999.0,54.37500435,13.54166775
-9999.0,7.29166724999999,66.04167195
-9999.0,162.70834635,5.62500045
-9999.0,-51.87500415,19.37500155
-9999.0,-30.62500245,17.70833475
-9999.0,102.70834155,-43.54167015
-9999.0,-56.04167115,32.70833595
0.7462049722671509,108.12500865,63.54167175
-9999.0,166.45834665,45.20833695
-9999.0,-89.37500715,1.87500014999999
-9999.0,158.12501265,61.45833825
-9999.0,48.54167055,13.54166775
0.36314481496810913,-98.12500785,18.12500145
-9999.0,-46.45833705,-41.45833665
0.8981875777244568,151.87501215,-31.04166915
-9999.0,56.04167115,6.45833385
-9999.0,-152.70834555,-24.79166865
-9999.0,-111.87500895,17.29166805
-9999.0,124.79167665,-4.37500035000001
-9999.0,168.12501345,2.29166685
1.5581471920013428,96.04167435,16.87500135
1.0413988828659058,23.54166855,1.87500014999999
-9999.0,-143.95834485,31.87500255
0.842522144317627,-100.20834135,55.62500445
0.4889429211616516,-146.45834505,67.70833875
1.2901424169540405,167.70834675,61.45833825
-9999.0,-14.37500115,-1.45833345
-9999.0,-147.29167845,19.79166825
-9999.0,101.45834145,-36.87500295
-9999.0,-76.87500615,56.04167115
-9999.0,-63.95833845,-45.20833695
0.6508905291557312,156.87501255,64.37500515
-9999.0,-104.79167505,14.79166785
-9999.0,143.95834485,56.04167115
-9999.0,167.29168005,35.62500285
-9999.0,-151.04167875,-12.70833435
1.0793040990829468,-62.70833835,6.87500055
-9999.0,-107.29167525,-6.87500055
-9999.0,84.79167345,-41.04166995
-9999.0,151.87501215,48.54167055
0.02767246961593628,15.62500125,16.87500135
-9999.0,6.45833385,65.20833855
0.1996208280324936,65.20833855,48.95833725
0.8834306597709656,-99.37500795,56.87500455
-9999.0,-82.70833995,-30.20833575
0.037483688443899155,33.95833605,16.87500135
-9999.0,154.37501235,-37.70833635
-9999.0,-18.95833485,81.04167315
1.6043293476104736,-71.87500575,-4.79166705
-9999.0,-18.54166815,-13.95833445
-9999.0,33.95833605,72.29167245
-9999.0,-3.54166695000001,59.37500475
-9999.0,-160.20834615,-16.04166795
-9999.0,118.95834285,1.87500014999999
-9999.0,-56.45833785,57.29167125
0.5821805596351624,84.37500675,49.37500395
0.7492629289627075,86.04167355,55.20833775
0.5988504886627197,113.12500905,53.95833765
-9999.0,73.54167255,12.70833435
0.6686604619026184,34.37500275,-14.79166785
-9999.0,-173.54168055,58.12500465
-9999.0,-63.12500505,33.54166935
-9999.0,-109.79167545,-33.54166935
-9999.0,-178.12501425,6.45833385
0.0010861949995160103,17.29166805,25.20833535
-9999.0,-1.87500015000001,-10.20833415
-9999.0,173.12501385,73.95833925
1.3454331159591675,144.37501155,-3.95833365
0.26866328716278076,108.95834205,41.45833665
-9999.0,-168.54168015,19.37500155
-9999.0,68.95833885,-46.45833705
0.004913304466754198,-3.12500025,27.70833555
-9999.0,96.45834105,-41.87500335
1.7366929054260254,-66.87500535,-1.04166675
1.479436993598938,-69.37500555,47.29167045
0.1126626655459404,-118.12500945,39.37500315
-9999.0,-22.29166845,13.12500105
-9999.0,33.12500265,-31.45833585
0.5220999121665955,115.62500925,35.62500285
-9999.0,-146.45834505,0.625000049999997
-9999.0,-88.54167375,-28.95833565
0.23997992277145386,16.87500135,-18.95833485
-9999.0,-103.12500825,77.70833955
-9999.0,124.37500995,80.20833975
-9999.0,-71.87500575,28.95833565
-9999.0,71.87500575,-32.70833595
-9999.0,1.04166674999999,-7.70833395
0.16061262786388397,41.87500335,5.62500045
-9999.0,-29.79166905,60.62500485
-9999.0,9.37500075,-2.70833355000001
-9999.0,153.12501225,7.70833395
-9999.0,161.04167955,31.04166915
0.07912252098321915,60.62500485,32.70833595
-9999.0,-24.37500195,43.54167015
-9999.0,18.54166815,31.45833585
-9999.0,155.62501245,31.04166915
-9999.0,-126.87501015,2.70833354999999
-9999.0,-135.62501085,44.79167025
0.7617840766906738,127.29167685,48.54167055
-9999.0,-166.45834665,14.79166785
-9999.0,-125.20834335,-53.54167095
0.08608890324831009,56.87500455,23.12500185
-9999.0,-46.04167035,45.20833695
-9999.0,-38.54166975,41.87500335
-9999.0,-47.29167045,-46.87500375
-9999.0,154.37501235,8.95833404999999
1.4417228698730469,-77.70833955,-3.54166695000001
-9999.0,144.79167825,24.37500195
-9999.0,-151.04167875,17.70833475
-9999.0,140.20834455,8.12500065
-9999.0,161.87501295,-15.20833455
-9999.0,-20.20833495,-45.62500365
-9999.0,-67.70833875,61.45833825
-9999.0,118.12500945,15.62500125
-9999.0,167.70834675,-41.04166995
0.7340604066848755,-109.79167545,61.87500495
-9999.0,54.79167105,8.95833404999999
0.7856700420379639,-48.95833725,-23.54166855
-9999.0,-161.45834625,-20.62500165
1.437881588935852,11.45833425,59.79167145
1.7740966081619263,146.04167835,-7.29166725
-9999.0,-137.70834435,58.12500465
-9999.0,35.20833615,36.04166955
-9999.0,156.04167915,31.45833585
0.06937603652477264,137.29167765,-24.79166865
-9999.0,-135.62501085,33.12500265
0.3082529604434967,1.04166674999999,12.70833435
-9999.0,140.62501125,-53.95833765
-9999.0,161.04167955,2.70833354999999
0.1171642392873764,58.95833805,26.87500215
0.009923424571752548,11.45833425,23.54166855
-9999.0,155.62501245,2.70833354999999
-9999.0,4.79166705,4.79166705
-9999.0,-130.20834375,-51.04167075
-9999.0,96.45834105,76.87500615
0.6675470471382141,48.54167055,41.04166995
0.21592304110527039,49.79167065,41.87500335
-9999.0,-165.20834655,36.87500295
0.015348059125244617,14.79166785,28.54166895
1.4261019229888916,88.54167375,70.20833895
-9999.0,-34.37500275,-32.70833595
0.02857011742889881,17.29166805,19.79166825
-9999.0,140.62501125,16.87500135
-9999.0,-81.04167315,61.04167155
-9999.0,-170.62501365,-35.20833615
-9999.0,-16.04166795,-16.04166795
-9999.0,-172.70834715,37.29166965
-9999.0,-98.54167455,-41.87500335
-9999.0,-165.62501325,25.62500205
-9999.0,-143.95834485,10.62500085
-9999.0,-171.04168035,48.95833725
0.11984536051750183,88.95834045,38.54166975
-9999.0,-1.87500015000001,-22.29166845
-9999.0,-115.62500925,-55.62500445
-9999.0,162.29167965,52.29167085
-9999.0,1.45833345,-15.20833455
-9999.0,95.20834095,-46.04167035
-9999.0,-55.62500445,20.62500165
-9999.0,81.04167315,-4.79166705
0.7924157977104187,129.79167705,43.54167015
0.8203468322753906,-83.12500665,31.87500255
-9999.0,26.45833545,-49.37500395
-9999.0,158.12501265,-16.45833465
-9999.0,-99.37500795,-3.12500025
-9999.0,-13.12500105,75.62500605
-9999.0,91.45834065,-46.04167035
2.2234272956848145,-49.79167065,65.62500525
-9999.0,-68.54167215,36.04166955
-9999.0,71.04167235,15.20833455
-9999.0,-59.79167145,41.04166995
-9999.0,-7.29166725000002,-8.95833405
-9999.0,150.62501205,55.20833775
-9999.0,6.45833385,-41.87500335
0.25881052017211914,46.04167035,45.62500365
-9999.0,-92.70834075,-4.79166705
-9999.0,91.87500735,-51.45833745
-9999.0,154.37501235,55.20833775
-9999.0,171.04168035,-27.70833555
-9999.0,-107.29167525,5.62500045
-9999.0,-22.70833515,-38.95833645
-9999.0,50.62500405,-42.70833675
-9999.0,53.54167095,6.45833385
-9999.0,-172.70834715,16.45833465
-9999.0,10.20833415,-51.04167075
-9999.0,143.54167815,-40.62500325
-9999.0,-177.70834755,-53.54167095
0.7258766293525696,99.37500795,15.20833455
-9999.0,-31.04166915,-37.29166965
-9999.0,-85.62500685,-2.70833355000001
-9999.0,-10.20833415,-29.37500235
-9999.0,29.79166905,75.62500605
-9999.0,-114.37500915,-3.54166695000001
-9999.0,-175.20834735,9.37500075
-9999.0,63.54167175,-36.87500295
0.22348420321941376,52.70833755,49.37500395
-9999.0,-106.04167515,6.04166714999999
-9999.0,-103.12500825,-50.20833735
-9999.0,-126.45834345,14.79166785
-9999.0,-6.04166715000002,81.04167315
0.8795997500419617,-95.20834095,80.20833975
-9999.0,-141.45834465,17.70833475
1.3017114400863647,77.29167285,65.20833855
-9999.0,80.62500645,-51.04167075
-9999.0,-85.62500685,0.208333350000004
-9999.0,-103.54167495,-45.62500365
-9999.0,-86.87500695,16.04166795
-9999.0,4.37500034999999,59.37500475
-9999.0,-77.29167285,-24.79166865
0.41988417506217957,100.20834135,36.04166955
-9999.0,-128.54167695,-38.12500305
-9999.0,-171.87501375,-23.12500185
-9999.0,-149.37501195,-8.12500065
-9999.0,141.87501135,-0.625000049999997
0.8245247006416321,-121.87500975,60.62500485
-9999.0,-43.95833685,12.70833435
-9999.0,89.37500715,16.04166795
-9999.0,-9.79166745000001,50.62500405
-9999.0,-36.45833625,43.12500345
0.5353835225105286,110.62500885,54.37500435
-9999.0,-151.45834545,-25.20833535
-9999.0,-82.29167325,-53.54167095
-9999.0,134.37501075,41.87500335
1.0568797588348389,-91.04167395,55.20833775
0.07364501059055328,42.70833675,25.20833535
-9999.0,69.79167225,-33.12500265
-9999.0,55.62500445,-9.37500075
-9999.0,2.29166684999998,-30.20833575
-9999.0,-152.70834555,-44.79167025
-9999.0,-120.62500965,-51.87500415
0.8426626324653625,81.45833985,19.37500155
0.7634814381599426,-109.79167545,43.12500345
1.772966980934143,91.04167395,70.20833895
1.0692431926727295,14.37500115,-0.208333350000004
-9999.0,-150.20834535,3.95833365
0.46315914392471313,33.54166935,-3.95833365
-9999.0,124.37500995,32.29166925
0.28448089957237244,91.45834065,47.70833715
-9999.0,-175.62501405,73.95833925
-9999.0,-154.79167905,80.20833975
-9999.0,-10.62500085,-14.79166785
0.12448396533727646,18.54166815,-31.45833585
-9999.0,54.37500435,25.20833535
-9999.0,121.04167635,-33.95833605
-9999.0,-143.95834485,-21.87500175
-9999.0,-56.87500455,12.70833435
-9999.0,3.12500025,72.29167245
0.3623800277709961,111.45834225,47.70833715
-9999.0,33.95833605,79.79167305
-9999.0,-145.62501165,49.37500395
-9999.0,126.45834345,22.29166845
0.9993813037872314,98.12500785,65.62500525
-9999.0,-23.95833525,-37.70833635
-9999.0,-160.62501285,-18.12500145
-9999.0,-41.87500335,53.95833765
-9999.0,-34.79166945,-54.79167105
-9999.0,-135.62501085,22.70833515
-9999.0,-103.95834165,-20.62500165
-9999.0,-164.37501315,-43.12500345
-9999.0,148.95834525,11.04166755
-9999.0,-174.79168065,69.37500555
-9999.0,-90.62500725,-41.45833665
-9999.0,104.79167505,79.37500635
-9999.0,7.29166724999999,3.54166694999999
-9999.0,-36.87500295,-40.62500325
-9999.0,-176.45834745,-49.37500395
-9999.0,134.79167745,-38.95833645
-9999.0,85.20834015,-6.04166715000001
-9999.0,-139.37501115,-10.62500085
-9999.0,98.95834125,-15.20833455
0.22067147493362427,-66.04167195,-39.37500315
1.202107548713684,-81.45833985,71.04167235
-9999.0,106.45834185,-18.12500145
9.988238334655762,-41.04166995,67.70833875
-9999.0,-91.87500735,-16.04166795
-9999.0,-5.62500045000002,70.20833895
-9999.0,-13.12500105,39.37500315
0.8258044719696045,-93.54167415,43.95833685
-9999.0,-117.29167605,-18.54166815
0.31027430295944214,71.87500575,38.12500305
-9999.0,-2.70833355000002,76.04167275
-9999.0,122.70834315,-45.62500365
2.5232796669006348,-77.29167285,-1.04166675
1.0704578161239624,-78.54167295,-0.208333350000004
-9999.0,-18.12500145,32.29166925
0.717413067817688,-112.29167565,63.54167175
-9999.0,159.37501275,-28.54166895
-9999.0,87.29167365,16.45833465
-9999.0,128.95834365,74.37500595
-9999.0,144.79167825,-12.29166765
-9999.0,141.45834465,54.79167105
0.7207956314086914,29.37500235,39.37500315
-9999.0,35.20833615,42.29167005
-9999.0,147.70834515,41.04166995
0.19187873601913452,104.37500835,45.62500365
-9999.0,160.62501285,-26.04166875
-9999.0,-35.20833615,16.87500135
1.0431116819381714,-47.29167045,-21.04166835
0.17627020180225372,118.12500945,-20.62500165
-9999.0,-25.62500205,30.62500245
-9999.0,-1.87500015000001,3.95833365
-9999.0,-57.29167125,65.20833855
0.8169994354248047,-98.54167455,65.20833855
-9999.0,152.70834555,33.54166935
3.5771610736846924,-46.04167035,70.20833895
-9999.0,-176.87501415,-5.20833375000001
-9999.0,-174.79168065,21.87500175
-9999.0,-73.12500585,35.62500285
-9999.0,-10.20833415,63.95833845
-9999.0,-158.12501265,-24.79166865
0.5986472368240356,141.87501135,68.12500545
0.3318619132041931,74.79167265,20.62500165
-9999.0,-129.37501035,33.54166935
-9999.0,43.12500345,66.45833865
-9999.0,-177.29168085,6.87500055
-9999.0,-155.62501245,-45.20833695
-9999.0,-73.95833925,13.54166775
1.0510927438735962,-51.45833745,-8.54166735
-9999.0,98.12500785,-21.04166835
-9999.0,-134.79167745,16.04166795
0.5297374129295349,138.12501105,-17.29166805
-9999.0,-79.37500635,58.54167135
0.7959129810333252,5.20833374999998,7.70833395
0.8675679564476013,-92.29167405,40.62500325
1.0919950008392334,69.79167225,71.87500575
-9999.0,-118.54167615,7.70833395
-9999.0,111.04167555,-13.12500105
