GTOPO30_ELEVATION,x,y
-9999.0,-100.62500805,12.70833435
965.0,105.62500845,54.37500435
-9999.0,154.37501235,-5.62500045
-9999.0,-136.45834425,-0.625000049999997
588.0,-67.70833875,51.45833745
-9999.0,-64.79167185,39.79166985
216.0,90.62500725,62.70833835
-9999.0,-140.20834455,30.20833575
-9999.0,-74.37500595,36.87500295
207.0,119.37500955,64.37500515
-9999.0,98.54167455,-52.70833755
403.0,127.70834355,-18.95833485
-9999.0,63.12500505,78.12500625
-9999.0,113.54167575,-54.37500435
441.0,-99.37500795,34.79166945
-9999.0,16.04166795,-46.87500375
-9999.0,-2.29166685000001,-16.45833465
926.0,140.62501125,-3.95833365
-9999.0,134.37501075,27.29166885
-9999.0,139.79167785,26.45833545
-9999.0,-59.79167145,-46.04167035
-9999.0,162.70834635,23.95833525
-9999.0,-11.87500095,-44.37500355
-9999.0,-21.04166835,-23.54166855
-9999.0,95.62500765,-5.20833375000001
122.0,47.29167045,58.12500465
366.0,109.37500875,61.04167155
302.0,16.45833465,-2.29166685
654.0,11.04166755,28.95833565
-9999.0,-124.37500995,3.95833365
487.0,23.54166855,10.62500085
-9999.0,178.95834765,60.20833815
-9999.0,-111.04167555,18.95833485
-9999.0,-22.70833515,37.29166965
-9999.0,151.87501215,-39.37500315
-9999.0,-88.95834045,-11.87500095
-9999.0,-85.20834015,56.45833785
654.0,-113.54167575,53.54167095
6.0,117.70834275,39.37500315
-9999.0,79.79167305,-53.12500425
-9999.0,5.62500044999999,-31.45833585
-9999.0,54.79167105,10.62500085
974.0,-113.54167575,34.79166945
-9999.0,-177.29168085,2.70833354999999
-9999.0,-92.29167405,75.62500605
-9999.0,-164.37501315,73.12500585
-9999.0,143.95834485,54.37500435
216.0,30.62500245,64.37500515
2331.0,-49.37500395,77.70833955
-9999.0,-127.70834355,12.29166765
-9999.0,-178.54168095,40.20833655
-9999.0,-14.37500115,29.79166905
-9999.0,-21.45833505,-22.70833515
845.0,-3.12500025,38.54166975
-9999.0,-135.62501085,-32.70833595
19.0,49.79167065,68.95833885
-9999.0,-94.37500755,-23.95833525
450.0,109.37500875,54.37500435
210.0,-84.37500675,67.29167205
-9999.0,-143.12501145,38.12500305
64.0,71.87500575,58.95833805
699.0,40.62500325,32.29166925
-9999.0,-26.87500215,-31.45833585
-9999.0,-133.95834405,-49.79167065
-9999.0,41.04166995,70.62500565
-9999.0,-115.20834255,-2.29166685
-9999.0,-178.12501425,33.54166935
-9999.0,-56.04167115,-53.54167095
-9999.0,-169.79168025,-48.95833725
-9999.0,179.37501435,52.29167085
-9999.0,-163.54167975,-36.04166955
-9999.0,51.45833745,-31.04166915
-9999.0,-22.29166845,-0.208333350000004
-9999.0,-21.04166835,69.79167225
-9999.0,145.20834495,73.12500585
100.0,-70.20833895,-5.62500045
-9999.0,162.70834635,-40.62500325
1227.0,35.20833615,5.62500045
-9999.0,-73.54167255,-18.54166815
-9999.0,-140.62501125,-29.79166905
5226.0,95.20834095,31.87500255
-9999.0,-109.37500875,1.45833345
-9999.0,-75.20833935,77.29167285
-9999.0,78.95833965,8.54166735
-9999.0,-83.12500665,-46.04167035
161.0,115.62500925,26.04166875
1208.0,-66.87500535,67.29167205
-9999.0,169.79168025,78.12500625
-9999.0,0.625000049999983,40.62500325
-9999.0,-77.29167285,-46.45833705
868.0,104.37500835,53.95833765
434.0,31.04166915,10.20833415
-9999.0,151.87501215,-3.95833365
361.0,38.95833645,2.29166685
-28.0,48.95833725,38.12500305
36.0,118.12500945,31.04166915
-9999.0,-173.12501385,-5.62500045
-9999.0,-56.04167115,30.62500245
-9999.0,106.45834185,-52.29167085
107.0,-64.37500515,-9.79166745000001
1694.0,-52.70833755,79.79167305
45.0,-74.79167265,45.62500365
-9999.0,9.37500075,0.625000049999997
-9999.0,-61.87500495,43.95833685
956.0,27.29166885,-23.95833525
-9999.0,-161.87501295,-52.29167085
2289.0,-44.79167025,66.87500535
-9999.0,-143.95834485,33.54166935
5277.0,87.29167365,29.79166905
-9999.0,-23.54166855,30.20833575
-9999.0,-128.95834365,16.87500135
-9999.0,-7.70833395000002,-45.20833695
263.0,134.79167745,61.04167155
1266.0,-130.62501045,62.29167165
1194.0,-46.87500375,-19.79166825
-9999.0,-156.45834585,54.37500435
243.0,84.37500675,53.54167095
-9999.0,-132.29167725,-13.54166775
-9999.0,161.04167955,21.45833505
-9999.0,-174.37501395,-37.29166965
-9999.0,173.95834725,-45.62500365
1296.0,93.95834085,48.54167055
-9999.0,-70.20833895,-52.70833755
-9999.0,172.29168045,27.70833555
670.0,171.04168035,62.70833835
-9999.0,21.45833505,-38.54166975
436.0,-76.45833945,48.12500385
11.0,-165.20834655,65.20833855
369.0,48.54167055,24.79166865
-9999.0,-37.29166965,34.37500275
1279.0,-25.62500205,78.95833965
-9999.0,-18.12500145,-8.12500065
-9999.0,14.37500115,70.62500565
-9999.0,-19.37500155,48.12500385
-9999.0,-51.45833745,69.37500555
-9999.0,-90.62500725,-36.87500295
5294.0,92.70834075,29.37500235
-9999.0,-82.70833995,-6.87500055
142.0,-172.29168045,-13.54166775
-9999.0,166.04167995,42.70833675
26.0,-21.87500175,78.12500625
-9999.0,124.37500995,-2.70833355000001
373.0,-102.29167485,52.70833755
-9999.0,160.20834615,-0.625000049999997
-9999.0,-68.95833885,22.70833515
-9999.0,155.62501245,-23.12500185
146.0,-66.45833865,8.95833404999999
-9999.0,-96.87500775,-25.20833535
-9999.0,-36.87500295,61.87500495
922.0,23.95833525,-19.79166825
-9999.0,-81.45833985,-13.12500105
-9999.0,167.29168005,-8.54166735
489.0,-67.70833875,-15.20833455
240.0,-2.29166685000001,8.54166735
1089.0,26.45833545,-21.45833505
58.0,101.87500815,6.04166714999999
1473.0,143.95834485,63.54167175
-9999.0,140.62501125,-39.37500315
10.0,-64.79167185,7.70833395
2446.0,-42.29167005,77.29167285
518.0,105.20834175,66.45833865
