"x","y","value"
-158.12501265,70.62500565,0.00416400004178286
-157.70834595,70.62500565,0.00416400004178286
-157.29167925,70.62500565,0.00416400004178286
-156.87501255,70.62500565,0.00416400004178286
-156.45834585,70.62500565,0.00416400004178286
-156.04167915,70.62500565,0.00416400004178286
-155.62501245,70.62500565,0.00416400004178286
-155.20834575,70.62500565,0.00416400004178286
-154.79167905,70.62500565,0.00416400004178286
-154.37501235,70.62500565,0.00416400004178286
-151.45834545,70.62500565,0.00416400004178286
-151.04167875,70.62500565,0.00416400004178286
-150.62501205,70.62500565,0.00416400004178286
-149.79167865,70.62500565,0.00416400004178286
-149.37501195,70.62500565,0.00416400004178286
-148.95834525,70.62500565,0.00416400004178286
-148.54167855,70.62500565,0.00416400004178286
-147.70834515,70.62500565,0.00416400004178286
-147.29167845,70.62500565,0.00416400004178286
-146.87501175,70.62500565,0.00416400004178286
-145.62501165,70.62500565,0.00416400004178286
-143.95834485,70.62500565,0.00416400004178286
-143.54167815,70.62500565,0.00416400004178286
-143.12501145,70.62500565,0.00416400004178286
-130.62501045,70.62500565,0.00416400004178286
-21.87500175,70.62500565,0.0901039987802505
-21.45833505,70.62500565,0.0901039987802505
18.54166815,70.62500565,0.0205780006945133
18.95833485,70.62500565,0.226949200034142
19.37500155,70.62500565,0.207207605242729
19.79166825,70.62500565,0.253206998109818
20.20833495,70.62500565,0.206052660942078
20.62500165,70.62500565,0.177704334259033
21.04166835,70.62500565,0.24761800467968
21.45833505,70.62500565,0.196079328656197
21.87500175,70.62500565,0.0901039987802505
22.70833515,70.62500565,0.0901039987802505
23.12500185,70.62500565,0.0838466659188271
23.95833525,70.62500565,0.0901039987802505
24.37500195,70.62500565,0.0901039987802505
24.79166865,70.62500565,0.12160500138998
25.20833535,70.62500565,0.0901039987802505
25.62500205,70.62500565,0.0901039987802505
26.45833545,70.62500565,0.0733026638627052
26.87500215,70.62500565,0.0901039987802505
27.70833555,70.62500565,0.0733026638627052
28.12500225,70.62500565,0.0733026638627052
28.54166895,70.62500565,0.0205780006945133
28.95833565,70.62500565,0.0901039987802505
29.37500235,70.62500565,0.0838466659188271
30.20833575,70.62500565,0.0901039987802505
30.62500245,70.62500565,0.0838466659188271
76.04167275,70.62500565,0.00416400004178286
76.45833945,70.62500565,0.00416400004178286
76.87500615,70.62500565,0.00416400004178286
77.29167285,70.62500565,0.00416400004178286
-162.29167965,70.20833895,0.00416400004178286
-161.87501295,70.20833895,0.00416400004178286
-160.62501285,70.20833895,0.00416400004178286
-160.20834615,70.20833895,0.00416400004178286
-159.79167945,70.20833895,0.00416400004178286
-159.37501275,70.20833895,0.00416400004178286
-158.95834605,70.20833895,0.00416400004178286
-158.12501265,70.20833895,0.00416400004178286
-157.70834595,70.20833895,0.00416400004178286
-156.87501255,70.20833895,0.00416400004178286
-156.04167915,70.20833895,0.00416400004178286
-155.62501245,70.20833895,0.00416400004178286
-155.20834575,70.20833895,0.00416400004178286
-154.37501235,70.20833895,0.00416400004178286
-153.95834565,70.20833895,0.00416400004178286
-152.29167885,70.20833895,0.00416400004178286
-151.45834545,70.20833895,0.00416400004178286
-147.70834515,70.20833895,0.00416400004178286
-144.79167825,70.20833895,0.00416400004178286
-141.87501135,70.20833895,0.00416400004178286
-141.45834465,70.20833895,0.00416400004178286
17.70833475,70.20833895,0.0733026638627052
18.12500145,70.20833895,0.273906797170639
18.54166815,70.20833895,0.212371796369553
18.95833485,70.20833895,0.212371796369553
19.37500155,70.20833895,0.207207605242729
19.79166825,70.20833895,0.177704334259033
20.20833495,70.20833895,0.254655987024307
20.62500165,70.20833895,0.232241600751877
21.04166835,70.20833895,0.177704334259033
21.45833505,70.20833895,0.177704334259033
21.87500175,70.20833895,0.177704334259033
22.29166845,70.20833895,0.180791839957237
22.70833515,70.20833895,0.196079328656197
23.12500185,70.20833895,0.196079328656197
23.54166855,70.20833895,0.0901039987802505
24.37500195,70.20833895,0.0901039987802505
24.79166865,70.20833895,0.109226003289223
25.20833535,70.20833895,0.0733026638627052
25.62500205,70.20833895,0.0733026638627052
26.45833545,70.20833895,0.109226003289223
26.87500215,70.20833895,0.109226003289223
27.29166885,70.20833895,0.0901039987802505
27.70833555,70.20833895,0.109226003289223
28.12500225,70.20833895,0.0733026638627052
28.54166895,70.20833895,0.0733026638627052
29.37500235,70.20833895,0.0901039987802505
31.45833585,70.20833895,0.109226003289223
31.87500255,70.20833895,0.0733026638627052
32.29166925,70.20833895,0.0733026638627052
32.70833595,70.20833895,0.0733026638627052
76.45833945,70.20833895,0.00416400004178286
-163.12501305,69.79167225,0.00416400004178286
-162.70834635,69.79167225,0.00416400004178286
-162.29167965,69.79167225,0.00416400004178286
-161.87501295,69.79167225,0.00416400004178286
-161.45834625,69.79167225,0.00416400004178286
-161.04167955,69.79167225,0.00416400004178286
-160.62501285,69.79167225,0.00416400004178286
-159.79167945,69.79167225,0.00416400004178286
-159.37501275,69.79167225,0.00416400004178286
-158.95834605,69.79167225,0.00416400004178286
-158.54167935,69.79167225,0.00416400004178286
-158.12501265,69.79167225,0.00416400004178286
-157.70834595,69.79167225,0.00416400004178286
-157.29167925,69.79167225,0.00416400004178286
-156.87501255,69.79167225,0.00416400004178286
-156.45834585,69.79167225,0.00416400004178286
-156.04167915,69.79167225,0.00416400004178286
-155.62501245,69.79167225,0.00416400004178286
-155.20834575,69.79167225,0.00416400004178286
-154.79167905,69.79167225,0.00416400004178286
-154.37501235,69.79167225,0.00416400004178286
-153.95834565,69.79167225,0.00416400004178286
-153.54167895,69.79167225,0.00416400004178286
-153.12501225,69.79167225,0.00416400004178286
-152.70834555,69.79167225,0.00416400004178286
-151.87501215,69.79167225,0.00416400004178286
-151.45834545,69.79167225,0.00416400004178286
-151.04167875,69.79167225,0.00416400004178286
-150.62501205,69.79167225,0.00416400004178286
-149.79167865,69.79167225,0.00416400004178286
-149.37501195,69.79167225,0.00416400004178286
-148.95834525,69.79167225,0.00416400004178286
-148.54167855,69.79167225,0.00416400004178286
-147.70834515,69.79167225,0.00416400004178286
-147.29167845,69.79167225,0.00416400004178286
-146.87501175,69.79167225,0.00416400004178286
-145.62501165,69.79167225,0.00416400004178286
-145.20834495,69.79167225,0.00416400004178286
-144.79167825,69.79167225,0.00416400004178286
-143.95834485,69.79167225,0.00416400004178286
-143.54167815,69.79167225,0.00416400004178286
-143.12501145,69.79167225,0.00416400004178286
-141.87501135,69.79167225,0.00416400004178286
-141.45834465,69.79167225,0.00416400004178286
-141.04167795,69.79167225,0.00416400004178286
-140.20834455,69.79167225,0.00416400004178286
-139.79167785,69.79167225,0.00416400004178286
-139.37501115,69.79167225,0.00416400004178286
-138.95834445,69.79167225,0.00416400004178286
-138.54167775,69.79167225,0.00416400004178286
-23.12500185,69.79167225,0.0901039987802505
-22.70833515,69.79167225,0.0901039987802505
16.45833465,69.79167225,0.337922662496567
16.87500135,69.79167225,0.273906797170639
17.29166805,69.79167225,0.3332160115242
17.70833475,69.79167225,0.240550667047501
18.12500145,69.79167225,0.104564666748047
18.54166815,69.79167225,0.111244834959507
18.95833485,69.79167225,0.104564666748047
19.37500155,69.79167225,0.159223794937134
19.79166825,69.79167225,0.17182420194149
20.20833495,69.79167225,0.180791839957237
20.62500165,69.79167225,0.159223794937134
21.04166835,69.79167225,0.204120665788651
21.45833505,69.79167225,0.177704334259033
21.87500175,69.79167225,0.0954943299293518
22.70833515,69.79167225,0.0733026638627052
23.12500185,69.79167225,0.0901039987802505
23.54166855,69.79167225,0.0205780006945133
23.95833525,69.79167225,0.0733026638627052
24.37500195,69.79167225,0.164130330085754
24.79166865,69.79167225,0.24761800467968
25.20833535,69.79167225,0.0901039987802505
25.62500205,69.79167225,0.0733026638627052
26.45833545,69.79167225,0.0733026638627052
26.87500215,69.79167225,0.0901039987802505
27.70833555,69.79167225,0.0733026638627052
28.12500225,69.79167225,0.0733026638627052
28.54166895,69.79167225,0.0205780006945133
28.95833565,69.79167225,0.0733026638627052
29.37500235,69.79167225,0.0733026638627052
29.79166905,69.79167225,0.0205780006945133
30.20833575,69.79167225,0.0733026638627052
30.62500245,69.79167225,0.0733026638627052
31.04166915,69.79167225,0.0205780006945133
31.45833585,69.79167225,0.0733026638627052
31.87500255,69.79167225,0.0901039987802505
32.29166925,69.79167225,0.0205780006945133
32.70833595,69.79167225,0.0838466659188271
33.12500265,69.79167225,0.0838466659188271
33.54166935,69.79167225,0.0205780006945133
33.95833605,69.79167225,0.0901039987802505
34.37500275,69.79167225,0.0901039987802505
48.95833725,69.79167225,0.0901039987802505
49.37500395,69.79167225,0.0901039987802505
64.37500515,69.79167225,0.00416400004178286
64.79167185,69.79167225,0.00416400004178286
75.20833935,69.79167225,0.00416400004178286
76.04167275,69.79167225,0.00416400004178286
76.45833945,69.79167225,0.00416400004178286
76.87500615,69.79167225,0.00416400004178286
77.29167285,69.79167225,0.00416400004178286
77.70833955,69.79167225,0.00416400004178286
171.45834705,69.79167225,0.00416400004178286
172.29168045,69.79167225,0.00416400004178286
-165.20834655,69.37500555,0.00416400004178286
-164.79167985,69.37500555,0.00416400004178286
-164.37501315,69.37500555,0.00416400004178286
-163.95834645,69.37500555,0.00416400004178286
-163.54167975,69.37500555,0.00416400004178286
-163.12501305,69.37500555,0.00416400004178286
-162.29167965,69.37500555,0.00416400004178286
-161.87501295,69.37500555,0.00416400004178286
-161.45834625,69.37500555,0.00416400004178286
-160.62501285,69.37500555,0.00416400004178286
-160.20834615,69.37500555,0.00416400004178286
-159.79167945,69.37500555,0.00416400004178286
-159.37501275,69.37500555,0.00416400004178286
-158.95834605,69.37500555,0.00416400004178286
-158.54167935,69.37500555,0.00416400004178286
-157.70834595,69.37500555,0.00416400004178286
-157.29167925,69.37500555,0.00416400004178286
-156.87501255,69.37500555,0.00416400004178286
-156.45834585,69.37500555,0.00416400004178286
-156.04167915,69.37500555,0.00416400004178286
-155.20834575,69.37500555,0.00416400004178286
-154.37501235,69.37500555,0.00416400004178286
-153.95834565,69.37500555,0.00416400004178286
-153.12501225,69.37500555,0.00416400004178286
-152.70834555,69.37500555,0.00416400004178286
-151.87501215,69.37500555,0.00416400004178286
-151.45834545,69.37500555,0.00416400004178286
-151.04167875,69.37500555,0.00416400004178286
-150.62501205,69.37500555,0.00416400004178286
-149.79167865,69.37500555,0.00416400004178286
-149.37501195,69.37500555,0.00416400004178286
-148.95834525,69.37500555,0.00416400004178286
-147.70834515,69.37500555,0.00416400004178286
-147.29167845,69.37500555,0.00416400004178286
-146.87501175,69.37500555,0.00416400004178286
-145.62501165,69.37500555,0.00416400004178286
-145.20834495,69.37500555,0.00416400004178286
-144.79167825,69.37500555,0.00416400004178286
-143.95834485,69.37500555,0.00416400004178286
-143.12501145,69.37500555,0.00416400004178286
-141.87501135,69.37500555,0.00416400004178286
-141.04167795,69.37500555,0.00416400004178286
-140.20834455,69.37500555,0.00416400004178286
-139.79167785,69.37500555,0.00416400004178286
-139.37501115,69.37500555,0.00416400004178286
-138.54167775,69.37500555,0.00416400004178286
-138.12501105,69.37500555,0.00416400004178286
-137.70834435,69.37500555,0.00416400004178286
-137.29167765,69.37500555,0.00416400004178286
-130.20834375,69.37500555,0.00416400004178286
-24.37500195,69.37500555,0.0901039987802505
-23.95833525,69.37500555,0.0901039987802505
14.37500115,69.37500555,0.325174659490585
14.79166785,69.37500555,0.307121187448502
15.20833455,69.37500555,0.253467798233032
15.62500125,69.37500555,0.284374743700027
16.04166795,69.37500555,0.273982465267181
16.45833465,69.37500555,0.239132761955261
16.87500135,69.37500555,0.104564666748047
17.29166805,69.37500555,0.086797334253788
17.70833475,69.37500555,0.256465256214142
18.12500145,69.37500555,0.165442407131195
18.54166815,69.37500555,0.111244834959507
18.95833485,69.37500555,0.177704334259033
19.37500155,69.37500555,0.159223794937134
19.79166825,69.37500555,0.086797334253788
20.62500165,69.37500555,0.0733026638627052
21.45833505,69.37500555,0.0901039987802505
21.87500175,69.37500555,0.0733026638627052
22.70833515,69.37500555,0.0733026638627052
23.12500185,69.37500555,0.0901039987802505
23.54166855,69.37500555,0.0205780006945133
23.95833525,69.37500555,0.0733026638627052
24.37500195,69.37500555,0.164130330085754
24.79166865,69.37500555,0.24761800467968
25.20833535,69.37500555,0.196079328656197
25.62500205,69.37500555,0.164130330085754
26.04166875,69.37500555,0.24761800467968
26.45833545,69.37500555,0.164130330085754
26.87500215,69.37500555,0.0901039987802505
27.70833555,69.37500555,0.0733026638627052
28.12500225,69.37500555,0.0733026638627052
28.54166895,69.37500555,0.0205780006945133
28.95833565,69.37500555,0.0733026638627052
29.37500235,69.37500555,0.0733026638627052
29.79166905,69.37500555,0.0205780006945133
30.20833575,69.37500555,0.0733026638627052
30.62500245,69.37500555,0.0733026638627052
31.04166915,69.37500555,0.0205780006945133
31.45833585,69.37500555,0.0733026638627052
31.87500255,69.37500555,0.0901039987802505
32.29166925,69.37500555,0.0205780006945133
32.70833595,69.37500555,0.0901039987802505
33.12500265,69.37500555,0.0901039987802505
33.54166935,69.37500555,0.0205780006945133
33.95833605,69.37500555,0.0901039987802505
34.37500275,69.37500555,0.0901039987802505
35.20833615,69.37500555,0.0901039987802505
35.62500285,69.37500555,0.0901039987802505
36.04166955,69.37500555,0.0205780006945133
36.45833625,69.37500555,0.0901039987802505
48.95833725,69.37500555,0.0901039987802505
49.37500395,69.37500555,0.0901039987802505
63.95833845,69.37500555,0.00416400004178286
64.37500515,69.37500555,0.00416400004178286
64.79167185,69.37500555,0.00416400004178286
65.20833855,69.37500555,0.00416400004178286
65.62500525,69.37500555,0.00416400004178286
66.04167195,69.37500555,0.00416400004178286
66.45833865,69.37500555,0.00416400004178286
74.79167265,69.37500555,0.00416400004178286
75.20833935,69.37500555,0.00416400004178286
76.45833945,69.37500555,0.00416400004178286
77.29167285,69.37500555,0.00416400004178286
170.20834695,69.37500555,0.00416400004178286
172.70834715,69.37500555,0.00416400004178286
-166.04167995,68.95833885,0.00416400004178286
-165.62501325,68.95833885,0.00416400004178286
-164.37501315,68.95833885,0.00416400004178286
-163.95834645,68.95833885,0.00416400004178286
-163.54167975,68.95833885,0.00416400004178286
-163.12501305,68.95833885,0.00416400004178286
-162.29167965,68.95833885,0.00416400004178286
-161.87501295,68.95833885,0.00416400004178286
-160.62501285,68.95833885,0.00416400004178286
-159.79167945,68.95833885,0.00416400004178286
-159.37501275,68.95833885,0.00416400004178286
-158.95834605,68.95833885,0.00416400004178286
-158.12501265,68.95833885,0.00416400004178286
-157.70834595,68.95833885,0.00416400004178286
-156.87501255,68.95833885,0.00416400004178286
-156.04167915,68.95833885,0.00416400004178286
-155.62501245,68.95833885,0.00416400004178286
-155.20834575,68.95833885,0.00416400004178286
-154.37501235,68.95833885,0.00416400004178286
-153.95834565,68.95833885,0.00416400004178286
-152.29167885,68.95833885,0.00416400004178286
-151.45834545,68.95833885,0.00416400004178286
-148.54167855,68.95833885,0.00416400004178286
-147.70834515,68.95833885,0.00416400004178286
-144.79167825,68.95833885,0.00416400004178286
-141.87501135,68.95833885,0.00416400004178286
-141.45834465,68.95833885,0.00416400004178286
-140.20834455,68.95833885,0.00416400004178286
-139.79167785,68.95833885,0.00416400004178286
-138.54167775,68.95833885,0.00416400004178286
-138.12501105,68.95833885,0.00416400004178286
-137.70834435,68.95833885,0.00416400004178286
-136.45834425,68.95833885,0.00416400004178286
-25.20833535,68.95833885,0.0901039987802505
-24.79166865,68.95833885,0.0901039987802505
13.95833445,68.95833885,0.337922662496567
14.37500115,68.95833885,0.274861812591553
14.79166785,68.95833885,0.261629462242126
15.20833455,68.95833885,0.253467798233032
15.62500125,68.95833885,0.284374743700027
16.04166795,68.95833885,0.268003463745117
16.45833465,68.95833885,0.232241600751877
16.87500135,68.95833885,0.180791839957237
17.29166805,68.95833885,0.154744192957878
17.70833475,68.95833885,0.261629462242126
18.12500145,68.95833885,0.177704334259033
18.54166815,68.95833885,0.165442407131195
18.95833485,68.95833885,0.104564666748047
19.37500155,68.95833885,0.0954943299293518
19.79166825,68.95833885,0.0954943299293518
21.04166835,68.95833885,0.0733026638627052
21.45833505,68.95833885,0.0901039987802505
21.87500175,68.95833885,0.0733026638627052
22.29166845,68.95833885,0.109226003289223
22.70833515,68.95833885,0.0901039987802505
23.12500185,68.95833885,0.0733026638627052
23.54166855,68.95833885,0.0733026638627052
23.95833525,68.95833885,0.109226003289223
24.37500195,68.95833885,0.0733026638627052
24.79166865,68.95833885,0.208827331662178
25.20833535,68.95833885,0.156896203756332
25.62500205,68.95833885,0.164130330085754
26.04166875,68.95833885,0.250515997409821
26.45833545,68.95833885,0.109226003289223
26.87500215,68.95833885,0.109226003289223
27.29166885,68.95833885,0.196079328656197
27.70833555,68.95833885,0.208827331662178
28.12500225,68.95833885,0.164130330085754
28.54166895,68.95833885,0.0733026638627052
29.37500235,68.95833885,0.0733026638627052
29.79166905,68.95833885,0.109226003289223
30.20833575,68.95833885,0.0857859998941422
30.62500245,68.95833885,0.109226003289223
31.45833585,68.95833885,0.109226003289223
31.87500255,68.95833885,0.0733026638627052
32.29166925,68.95833885,0.0733026638627052
32.70833595,68.95833885,0.0733026638627052
33.12500265,68.95833885,0.109226003289223
33.54166935,68.95833885,0.109226003289223
33.95833605,68.95833885,0.109226003289223
34.79166945,68.95833885,0.0733026638627052
35.20833615,68.95833885,0.109226003289223
35.62500285,68.95833885,0.0901039987802505
36.04166955,68.95833885,0.0733026638627052
36.45833625,68.95833885,0.0901039987802505
37.29166965,68.95833885,0.109226003289223
43.12500345,68.95833885,0.0205780006945133
43.54167015,68.95833885,0.0733026638627052
43.95833685,68.95833885,0.109226003289223
44.37500355,68.95833885,0.0733026638627052
44.79167025,68.95833885,0.0901039987802505
45.20833695,68.95833885,0.0901039987802505
47.70833715,68.95833885,0.0901039987802505
48.54167055,68.95833885,0.0901039987802505
48.95833725,68.95833885,0.0901039987802505
49.37500395,68.95833885,0.0901039987802505
49.79167065,68.95833885,0.0901039987802505
51.04167075,68.95833885,0.0901039987802505
52.29167085,68.95833885,0.0901039987802505
53.12500425,68.95833885,0.0901039987802505
53.54167095,68.95833885,0.0901039987802505
63.95833845,68.95833885,0.00416400004178286
64.79167185,68.95833885,0.00416400004178286
66.04167195,68.95833885,0.00416400004178286
66.45833865,68.95833885,0.00416400004178286
67.29167205,68.95833885,0.00416400004178286
74.79167265,68.95833885,0.00416400004178286
75.20833935,68.95833885,0.00416400004178286
76.45833945,68.95833885,0.00416400004178286
78.12500625,68.95833885,0.00416400004178286
78.95833965,68.95833885,0.00416400004178286
79.37500635,68.95833885,0.00416400004178286
-166.45834665,68.54167215,0.00416400004178286
-166.04167995,68.54167215,0.00416400004178286
-165.62501325,68.54167215,0.00416400004178286
-165.20834655,68.54167215,0.00416400004178286
-164.79167985,68.54167215,0.00416400004178286
-164.37501315,68.54167215,0.00416400004178286
-163.95834645,68.54167215,0.00416400004178286
-163.54167975,68.54167215,0.00416400004178286
-163.12501305,68.54167215,0.00416400004178286
-162.70834635,68.54167215,0.00416400004178286
-162.29167965,68.54167215,0.00416400004178286
-161.87501295,68.54167215,0.00416400004178286
-161.45834625,68.54167215,0.00416400004178286
-161.04167955,68.54167215,0.00416400004178286
-160.62501285,68.54167215,0.00416400004178286
-159.79167945,68.54167215,0.00416400004178286
-159.37501275,68.54167215,0.00416400004178286
-158.95834605,68.54167215,0.00416400004178286
-158.54167935,68.54167215,0.00416400004178286
-158.12501265,68.54167215,0.00416400004178286
-157.70834595,68.54167215,0.00416400004178286
-157.29167925,68.54167215,0.00416400004178286
-156.87501255,68.54167215,0.00416400004178286
-156.45834585,68.54167215,0.00416400004178286
-156.04167915,68.54167215,0.00416400004178286
-155.62501245,68.54167215,0.00416400004178286
-155.20834575,68.54167215,0.00416400004178286
-154.79167905,68.54167215,0.00416400004178286
-154.37501235,68.54167215,0.00416400004178286
-153.95834565,68.54167215,0.00416400004178286
-153.54167895,68.54167215,0.00416400004178286
-153.12501225,68.54167215,0.00416400004178286
-152.70834555,68.54167215,0.00416400004178286
-151.87501215,68.54167215,0.00416400004178286
-151.45834545,68.54167215,0.00416400004178286
-151.04167875,68.54167215,0.00416400004178286
-150.62501205,68.54167215,0.00416400004178286
-149.79167865,68.54167215,0.00416400004178286
-149.37501195,68.54167215,0.00416400004178286
-148.95834525,68.54167215,0.00416400004178286
-148.54167855,68.54167215,0.00416400004178286
-147.70834515,68.54167215,0.00416400004178286
-147.29167845,68.54167215,0.00416400004178286
-146.87501175,68.54167215,0.00416400004178286
-145.62501165,68.54167215,0.00416400004178286
-145.20834495,68.54167215,0.00416400004178286
-144.79167825,68.54167215,0.00416400004178286
-143.95834485,68.54167215,0.00416400004178286
-143.54167815,68.54167215,0.00416400004178286
-143.12501145,68.54167215,0.00416400004178286
-141.87501135,68.54167215,0.00416400004178286
-141.45834465,68.54167215,0.00416400004178286
-141.04167795,68.54167215,0.00416400004178286
-140.20834455,68.54167215,0.00416400004178286
-139.79167785,68.54167215,0.00416400004178286
-139.37501115,68.54167215,0.00416400004178286
-138.95834445,68.54167215,0.00416400004178286
-138.54167775,68.54167215,0.00416400004178286
-138.12501105,68.54167215,0.00416400004178286
-137.70834435,68.54167215,0.00416400004178286
-137.29167765,68.54167215,0.00416400004178286
-136.87501095,68.54167215,0.00416400004178286
-136.45834425,68.54167215,0.00416400004178286
-103.54167495,68.54167215,0.00416400004178286
-30.20833575,68.54167215,0.0901039987802505
-29.37500235,68.54167215,0.0901039987802505
-28.95833565,68.54167215,0.0901039987802505
-28.12500225,68.54167215,0.0901039987802505
-26.87500215,68.54167215,0.0901039987802505
-26.45833545,68.54167215,0.0901039987802505
13.12500105,68.54167215,0.26498219370842
13.54166775,68.54167215,0.307121187448502
13.95833445,68.54167215,0.212371796369553
14.37500115,68.54167215,0.226949200034142
14.79166785,68.54167215,0.193454831838608
15.20833455,68.54167215,0.280590742826462
15.62500125,68.54167215,0.284374743700027
16.04166795,68.54167215,0.266965597867966
16.45833465,68.54167215,0.164130330085754
16.87500135,68.54167215,0.177704334259033
17.29166805,68.54167215,0.171524673700333
17.70833475,68.54167215,0.261629462242126
18.12500145,68.54167215,0.177704334259033
18.54166815,68.54167215,0.110345996916294
18.95833485,68.54167215,0.0901039987802505
19.37500155,68.54167215,0.0733026638627052
19.79166825,68.54167215,0.0205780006945133
20.62500165,68.54167215,0.0733026638627052
21.45833505,68.54167215,0.0901039987802505
21.87500175,68.54167215,0.0733026638627052
22.70833515,68.54167215,0.0733026638627052
23.12500185,68.54167215,0.0901039987802505
23.54166855,68.54167215,0.0205780006945133
23.95833525,68.54167215,0.0733026638627052
24.37500195,68.54167215,0.164130330085754
24.79166865,68.54167215,0.217079997062683
25.20833535,68.54167215,0.171948507428169
25.62500205,68.54167215,0.0733026638627052
26.45833545,68.54167215,0.0733026638627052
26.87500215,68.54167215,0.0901039987802505
27.70833555,68.54167215,0.0733026638627052
28.12500225,68.54167215,0.0733026638627052
28.54166895,68.54167215,0.0205780006945133
28.95833565,68.54167215,0.0733026638627052
29.37500235,68.54167215,0.164130330085754
29.79166905,68.54167215,0.178312003612518
30.20833575,68.54167215,0.0733026638627052
30.62500245,68.54167215,0.0733026638627052
31.04166915,68.54167215,0.0205780006945133
31.45833585,68.54167215,0.0733026638627052
31.87500255,68.54167215,0.0901039987802505
32.29166925,68.54167215,0.0205780006945133
32.70833595,68.54167215,0.0901039987802505
33.12500265,68.54167215,0.0901039987802505
33.54166935,68.54167215,0.0205780006945133
33.95833605,68.54167215,0.0901039987802505
34.37500275,68.54167215,0.0901039987802505
35.20833615,68.54167215,0.0901039987802505
35.62500285,68.54167215,0.0901039987802505
36.04166955,68.54167215,0.0205780006945133
36.45833625,68.54167215,0.0901039987802505
37.70833635,68.54167215,0.0901039987802505
38.12500305,68.54167215,0.0733026638627052
38.95833645,68.54167215,0.0733026638627052
39.37500315,68.54167215,0.0901039987802505
43.12500345,68.54167215,0.0733026638627052
43.95833685,68.54167215,0.0901039987802505
44.37500355,68.54167215,0.0901039987802505
45.20833695,68.54167215,0.0901039987802505
45.62500365,68.54167215,0.0901039987802505
48.95833725,68.54167215,0.0901039987802505
49.37500395,68.54167215,0.0901039987802505
50.62500405,68.54167215,0.0901039987802505
52.70833755,68.54167215,0.0901039987802505
53.12500425,68.54167215,0.0901039987802505
53.95833765,68.54167215,0.0901039987802505
54.37500435,68.54167215,0.0901039987802505
55.62500445,68.54167215,0.0901039987802505
63.95833845,68.54167215,0.00416400004178286
64.37500515,68.54167215,0.00416400004178286
64.79167185,68.54167215,0.00416400004178286
65.20833855,68.54167215,0.00416400004178286
65.62500525,68.54167215,0.00416400004178286
66.04167195,68.54167215,0.00416400004178286
66.45833865,68.54167215,0.00416400004178286
67.29167205,68.54167215,0.00416400004178286
67.70833875,68.54167215,0.00416400004178286
70.20833895,68.54167215,0.00416400004178286
71.04167235,68.54167215,0.00416400004178286
71.45833905,68.54167215,0.00416400004178286
71.87500575,68.54167215,0.00416400004178286
73.95833925,68.54167215,0.00416400004178286
74.37500595,68.54167215,0.00416400004178286
74.79167265,68.54167215,0.00416400004178286
75.20833935,68.54167215,0.00416400004178286
76.04167275,68.54167215,0.00416400004178286
76.45833945,68.54167215,0.00416400004178286
76.87500615,68.54167215,0.00416400004178286
77.29167285,68.54167215,0.00416400004178286
77.70833955,68.54167215,0.00416400004178286
78.54167295,68.54167215,0.00416400004178286
