"x","y","value"
82.29167325,73.54167255,0.0176241397857666
83.54167335,73.54167255,0.0176241397857666
83.95834005,73.54167255,0.0176241397857666
84.37500675,73.54167255,0.0176241397857666
84.79167345,73.54167255,0.0176241397857666
85.20834015,73.54167255,0.0176241397857666
86.04167355,73.54167255,0.0176241397857666
86.45834025,73.54167255,0.0176241397857666
86.87500695,73.54167255,0.0176241397857666
87.29167365,73.54167255,0.0176241397857666
87.70834035,73.54167255,0.0176241397857666
88.12500705,73.54167255,0.0176241397857666
89.37500715,73.54167255,0.0176241397857666
89.79167385,73.54167255,0.0176241397857666
90.62500725,73.54167255,0.0176241397857666
91.04167395,73.54167255,0.0176241397857666
91.45834065,73.54167255,0.0176241397857666
91.87500735,73.54167255,0.0176241397857666
92.29167405,73.54167255,0.0176241397857666
92.70834075,73.54167255,0.0176241397857666
93.12500745,73.54167255,0.0176241397857666
93.54167415,73.54167255,0.0176241397857666
93.95834085,73.54167255,0.0176241397857666
94.37500755,73.54167255,0.0176241397857666
94.79167425,73.54167255,0.0176241397857666
95.20834095,73.54167255,0.0176241397857666
95.62500765,73.54167255,0.0176241397857666
96.04167435,73.54167255,0.0176241397857666
96.87500775,73.54167255,0.0176241397857666
97.29167445,73.54167255,0.0176241397857666
97.70834115,73.54167255,0.0176241397857666
98.12500785,73.54167255,0.0176241397857666
98.54167455,73.54167255,0.0176241397857666
98.95834125,73.54167255,0.0176241397857666
99.37500795,73.54167255,0.0176241397857666
100.20834135,73.54167255,0.0176241397857666
100.62500805,73.54167255,0.0176241397857666
101.04167475,73.54167255,0.0176241397857666
102.70834155,73.54167255,0.0176241397857666
103.12500825,73.54167255,0.0176241397857666
103.54167495,73.54167255,0.0176241397857666
103.95834165,73.54167255,0.0176241397857666
104.37500835,73.54167255,0.0176241397857666
104.79167505,73.54167255,0.0176241397857666
105.20834175,73.54167255,0.0176241397857666
105.62500845,73.54167255,0.0176241397857666
106.45834185,73.54167255,0.0176241397857666
106.87500855,73.54167255,0.0176241397857666
111.04167555,73.54167255,0.0176241397857666
111.45834225,73.54167255,0.0176241397857666
111.87500895,73.54167255,0.0176241397857666
112.29167565,73.54167255,0.0176241397857666
112.70834235,73.54167255,0.0176241397857666
126.87501015,73.54167255,0.0175106693059206
128.12501025,73.54167255,0.0175106693059206
128.54167695,73.54167255,0.0175106693059206
139.79167785,73.54167255,0.017749659717083
140.20834455,73.54167255,0.017749659717083
140.62501125,73.54167255,0.017749659717083
-125.20834335,73.12500585,0.017749659717083
-124.79167665,73.12500585,0.017749659717083
-124.37500995,73.12500585,0.017749659717083
-25.62500205,73.12500585,0.0176241397857666
-25.20833535,73.12500585,0.0176241397857666
-24.79166865,73.12500585,0.0176241397857666
-24.37500195,73.12500585,0.0176241397857666
-23.95833525,73.12500585,0.0176241397857666
52.70833755,73.12500585,0.0176241397857666
53.12500425,73.12500585,0.0176241397857666
53.54167095,73.12500585,0.0176241397857666
53.95833765,73.12500585,0.0176241397857666
81.04167315,73.12500585,0.0176241397857666
82.29167325,73.12500585,0.0176241397857666
83.54167335,73.12500585,0.0176241397857666
83.95834005,73.12500585,0.0176241397857666
84.37500675,73.12500585,0.0176241397857666
84.79167345,73.12500585,0.0176241397857666
85.20834015,73.12500585,0.0176241397857666
86.04167355,73.12500585,0.0176241397857666
86.45834025,73.12500585,0.0176241397857666
86.87500695,73.12500585,0.0176241397857666
87.29167365,73.12500585,0.0176241397857666
87.70834035,73.12500585,0.0176241397857666
88.12500705,73.12500585,0.0176241397857666
89.37500715,73.12500585,0.0176241397857666
89.79167385,73.12500585,0.0176241397857666
90.62500725,73.12500585,0.0176241397857666
91.04167395,73.12500585,0.0176241397857666
91.45834065,73.12500585,0.0176241397857666
91.87500735,73.12500585,0.0176241397857666
92.29167405,73.12500585,0.0176241397857666
92.70834075,73.12500585,0.0176241397857666
93.12500745,73.12500585,0.0176241397857666
93.54167415,73.12500585,0.0176241397857666
93.95834085,73.12500585,0.0176241397857666
94.37500755,73.12500585,0.0176241397857666
94.79167425,73.12500585,0.0176241397857666
95.20834095,73.12500585,0.0176241397857666
95.62500765,73.12500585,0.0176241397857666
96.04167435,73.12500585,0.0176241397857666
96.87500775,73.12500585,0.0176241397857666
97.29167445,73.12500585,0.0176241397857666
97.70834115,73.12500585,0.0176241397857666
98.12500785,73.12500585,0.0176241397857666
98.54167455,73.12500585,0.0176241397857666
98.95834125,73.12500585,0.0176241397857666
99.37500795,73.12500585,0.0176241397857666
100.20834135,73.12500585,0.0176241397857666
100.62500805,73.12500585,0.0176241397857666
101.04167475,73.12500585,0.0176241397857666
102.70834155,73.12500585,0.0176241397857666
103.12500825,73.12500585,0.0176241397857666
103.54167495,73.12500585,0.0176241397857666
103.95834165,73.12500585,0.0176241397857666
104.37500835,73.12500585,0.0176241397857666
104.79167505,73.12500585,0.0176241397857666
105.20834175,73.12500585,0.0176241397857666
105.62500845,73.12500585,0.0176241397857666
106.45834185,73.12500585,0.0176241397857666
106.87500855,73.12500585,0.0176241397857666
108.12500865,73.12500585,0.0176241397857666
110.20834215,73.12500585,0.0176241397857666
110.62500885,73.12500585,0.0176241397857666
111.04167555,73.12500585,0.0176241397857666
111.45834225,73.12500585,0.0176241397857666
111.87500895,73.12500585,0.0176241397857666
112.29167565,73.12500585,0.0176241397857666
126.87501015,73.12500585,0.0175106693059206
128.12501025,73.12500585,0.0175106693059206
-125.20834335,72.70833915,0.017749659717083
-124.79167665,72.70833915,0.017749659717083
-124.37500995,72.70833915,0.017749659717083
-121.45834305,72.70833915,0.017749659717083
-121.04167635,72.70833915,0.017749659717083
-120.62500965,72.70833915,0.017749659717083
-120.20834295,72.70833915,0.017749659717083
-55.20833775,72.70833915,0.0176241397857666
-54.79167105,72.70833915,0.0176241397857666
-25.20833535,72.70833915,0.0176241397857666
-24.79166865,72.70833915,0.0176241397857666
-24.37500195,72.70833915,0.0176241397857666
-21.45833505,72.70833915,0.0176241397857666
52.29167085,72.70833915,0.0176241397857666
53.12500425,72.70833915,0.0176241397857666
53.54167095,72.70833915,0.0176241397857666
53.95833765,72.70833915,0.0176241397857666
54.79167105,72.70833915,0.0176241397857666
81.87500655,72.70833915,0.0176241397857666
82.70833995,72.70833915,0.0176241397857666
83.95834005,72.70833915,0.0176241397857666
84.37500675,72.70833915,0.0176241397857666
85.62500685,72.70833915,0.0176241397857666
86.45834025,72.70833915,0.0176241397857666
89.79167385,72.70833915,0.0176241397857666
90.20834055,72.70833915,0.0176241397857666
92.70834075,72.70833915,0.0176241397857666
93.54167415,72.70833915,0.0176241397857666
97.29167445,72.70833915,0.0176241397857666
98.12500785,72.70833915,0.0176241397857666
99.79167465,72.70833915,0.0176241397857666
101.04167475,72.70833915,0.0176241397857666
104.79167505,72.70833915,0.0176241397857666
105.20834175,72.70833915,0.0176241397857666
105.62500845,72.70833915,0.0176241397857666
107.29167525,72.70833915,0.0176241397857666
108.54167535,72.70833915,0.0176241397857666
110.62500885,72.70833915,0.0176241397857666
126.45834345,72.70833915,0.0175106693059206
126.87501015,72.70833915,0.0175106693059206
127.29167685,72.70833915,0.0175106693059206
127.70834355,72.70833915,0.0175106693059206
128.12501025,72.70833915,0.0175106693059206
-125.62501005,72.29167245,0.017749659717083
-125.20834335,72.29167245,0.017749659717083
-124.79167665,72.29167245,0.017749659717083
-124.37500995,72.29167245,0.017749659717083
-120.20834295,72.29167245,0.017749659717083
-119.79167625,72.29167245,0.017749659717083
-55.20833775,72.29167245,0.0176241397857666
-54.79167105,72.29167245,0.0176241397857666
-28.95833565,72.29167245,0.0176241397857666
-25.20833535,72.29167245,0.0176241397857666
-24.79166865,72.29167245,0.0176241397857666
-24.37500195,72.29167245,0.0176241397857666
-23.95833525,72.29167245,0.0176241397857666
-23.54166855,72.29167245,0.0176241397857666
-23.12500185,72.29167245,0.0176241397857666
-22.70833515,72.29167245,0.0176241397857666
-22.29166845,72.29167245,0.0176241397857666
-21.87500175,72.29167245,0.0176241397857666
51.04167075,72.29167245,0.0176241397857666
51.87500415,72.29167245,0.0176241397857666
52.70833755,72.29167245,0.0176241397857666
53.12500425,72.29167245,0.0176241397857666
53.54167095,72.29167245,0.0176241397857666
53.95833765,72.29167245,0.0176241397857666
54.37500435,72.29167245,0.0176241397857666
54.79167105,72.29167245,0.0176241397857666
73.54167255,72.29167245,0.0176241397857666
73.95833925,72.29167245,0.0176241397857666
74.37500595,72.29167245,0.0176241397857666
74.79167265,72.29167245,0.0176241397857666
75.20833935,72.29167245,0.0176241397857666
76.04167275,72.29167245,0.0176241397857666
76.45833945,72.29167245,0.0176241397857666
76.87500615,72.29167245,0.0176241397857666
77.29167285,72.29167245,0.0176241397857666
77.70833955,72.29167245,0.0176241397857666
78.54167295,72.29167245,0.0176241397857666
78.95833965,72.29167245,0.0176241397857666
80.62500645,72.29167245,0.0176241397857666
81.04167315,72.29167245,0.0176241397857666
82.29167325,72.29167245,0.0176241397857666
83.54167335,72.29167245,0.0176241397857666
83.95834005,72.29167245,0.0176241397857666
84.37500675,72.29167245,0.0176241397857666
84.79167345,72.29167245,0.0176241397857666
85.20834015,72.29167245,0.0176241397857666
86.04167355,72.29167245,0.0176241397857666
86.45834025,72.29167245,0.0176241397857666
86.87500695,72.29167245,0.0176241397857666
87.29167365,72.29167245,0.0176241397857666
87.70834035,72.29167245,0.0176241397857666
88.12500705,72.29167245,0.0176241397857666
89.37500715,72.29167245,0.0176241397857666
89.79167385,72.29167245,0.0176241397857666
90.62500725,72.29167245,0.0176241397857666
91.04167395,72.29167245,0.0176241397857666
91.45834065,72.29167245,0.0176241397857666
91.87500735,72.29167245,0.0176241397857666
92.29167405,72.29167245,0.0176241397857666
92.70834075,72.29167245,0.0176241397857666
93.12500745,72.29167245,0.0176241397857666
93.54167415,72.29167245,0.0176241397857666
93.95834085,72.29167245,0.0176241397857666
94.37500755,72.29167245,0.0176241397857666
94.79167425,72.29167245,0.0176241397857666
95.20834095,72.29167245,0.0176241397857666
95.62500765,72.29167245,0.0176241397857666
96.04167435,72.29167245,0.0176241397857666
96.87500775,72.29167245,0.0176241397857666
97.29167445,72.29167245,0.0176241397857666
97.70834115,72.29167245,0.0176241397857666
98.12500785,72.29167245,0.0176241397857666
98.54167455,72.29167245,0.0176241397857666
98.95834125,72.29167245,0.0176241397857666
99.37500795,72.29167245,0.0176241397857666
100.20834135,72.29167245,0.0176241397857666
100.62500805,72.29167245,0.0176241397857666
101.04167475,72.29167245,0.0176241397857666
110.20834215,72.29167245,0.0176241397857666
126.45834345,72.29167245,0.0175106693059206
127.29167685,72.29167245,0.0175106693059206
127.70834355,72.29167245,0.0175106693059206
-125.62501005,71.87500575,0.017749659717083
-125.20834335,71.87500575,0.017749659717083
-124.79167665,71.87500575,0.017749659717083
-124.37500995,71.87500575,0.017749659717083
-120.20834295,71.87500575,0.017749659717083
-119.79167625,71.87500575,0.017749659717083
-28.95833565,71.87500575,0.0176241397857666
-28.54166895,71.87500575,0.0176241397857666
-28.12500225,71.87500575,0.0176241397857666
-27.29166885,71.87500575,0.0176241397857666
-26.87500215,71.87500575,0.0176241397857666
-26.45833545,71.87500575,0.0176241397857666
-26.04166875,71.87500575,0.0176241397857666
-25.62500205,71.87500575,0.0176241397857666
-25.20833535,71.87500575,0.0176241397857666
-24.79166865,71.87500575,0.0176241397857666
-24.37500195,71.87500575,0.0176241397857666
-23.95833525,71.87500575,0.0176241397857666
-23.54166855,71.87500575,0.0176241397857666
-23.12500185,71.87500575,0.0176241397857666
-22.70833515,71.87500575,0.0176241397857666
