GTOPO30_ASPECT_reduced,x,y
184.0,43.95833685,56.87500455
-9999.0,-86.87500695,30.20833575
-9999.0,146.04167835,-5.20833375000001
220.0,42.70833675,53.12500425
254.0,-105.20834175,23.54166855
62.0,41.87500335,55.20833775
92.0,41.04166995,55.62500445
-9999.0,115.62500925,-4.79166705
-9999.0,121.45834305,6.87500055
109.0,122.29167645,29.79166905
198.0,111.04167555,26.04166875
222.0,152.70834555,-28.95833565
-9999.0,106.04167515,-3.54166695000001
278.0,97.70834115,20.62500165
198.0,152.70834555,-31.04166915
-9999.0,139.79167785,-36.87500295
315.0,100.20834135,8.12500065
22.0,90.62500725,28.54166895
297.0,143.95834485,-16.45833465
90.0,122.70834315,-31.45833585
252.0,41.45833665,54.37500435
75.0,141.87501135,-36.45833625
130.0,140.62501125,-33.95833605
143.0,5.20833374999998,43.95833685
135.0,116.04167595,24.37500195
178.0,151.87501215,-24.79166865
104.0,110.20834215,26.04166875
31.0,-5.20833375000001,50.20833735
-9999.0,108.54167535,2.70833354999999
-9999.0,33.54166935,44.79167025
-9999.0,123.12500985,-0.208333350000004
72.0,105.20834175,10.62500085
313.0,114.79167585,2.70833354999999
288.0,120.62500965,23.12500185
219.0,107.29167525,23.54166855
127.0,-100.62500805,25.62500205
104.0,-96.45834105,33.54166935
-9999.0,14.37500115,40.20833655
246.0,142.70834475,-33.54166935
268.0,117.29167605,1.04166675
246.0,103.12500825,11.04166755
238.0,-97.70834115,18.54166815
201.0,115.62500925,39.79166985
-9999.0,122.29167645,16.45833465
-9999.0,93.12500745,19.79166825
-9999.0,113.54167575,-3.54166695000001
326.0,115.20834255,1.87500014999999
2.0,140.62501125,-31.87500255
108.0,-79.37500635,34.37500275
-9999.0,-81.04167315,31.04166915
90.0,149.79167865,-37.29166965
288.0,101.45834145,15.62500125
103.0,147.29167845,-34.37500275
233.0,-97.70834115,36.87500295
117.0,98.54167455,16.45833465
250.0,151.04167875,-30.20833575
203.0,105.20834175,21.45833505
347.0,27.29166885,38.12500305
258.0,21.45833505,39.37500315
359.0,-83.54167335,31.04166915
293.0,-92.29167405,15.62500125
222.0,-107.70834195,27.29166885
330.0,-109.79167545,23.12500185
161.0,85.62500685,28.12500225
235.0,-107.29167525,29.79166905
-9999.0,-2.70833355000002,49.37500395
-9999.0,27.70833555,36.45833625
75.0,-81.45833985,30.20833575
77.0,-61.45833825,56.04167115
252.0,102.29167485,3.12500025
185.0,130.20834375,-27.70833555
295.0,-101.45834145,19.79166825
34.0,143.54167815,-30.62500245
159.0,-107.70834195,28.54166895
329.0,3.95833364999999,50.20833735
205.0,120.20834295,29.37500235
292.0,152.29167885,-29.79166905
-9999.0,17.29166805,42.70833675
-9999.0,98.12500785,11.04166755
-9999.0,104.79167505,8.95833404999999
342.0,-98.54167455,20.20833495
171.0,103.95834165,36.45833625
36.0,40.20833655,57.29167125
8.0,12.29166765,52.70833755
-9999.0,-83.12500665,29.37500235
0.0,139.37501115,-34.37500275
268.0,118.54167615,-31.87500255
126.0,-101.04167475,33.95833605
-9999.0,17.29166805,69.79167225
214.0,116.04167595,-33.12500265
283.0,101.04167475,-0.208333350000004
246.0,1.87500014999998,50.20833735
-9999.0,-3.12500025,36.45833625
-9999.0,104.79167505,-2.29166685
108.0,92.70834075,26.87500215
178.0,22.70833515,37.70833635
214.0,39.37500315,55.20833775
97.0,0.625000049999983,46.04167035
230.0,9.37500075,56.45833785
142.0,6.04166714999999,49.37500395
205.0,109.37500875,1.45833345
-9999.0,143.95834485,-8.12500065
155.0,151.45834545,-28.95833565
128.0,110.20834215,22.70833515
-9999.0,35.20833615,33.95833605
-9999.0,106.87500855,9.79166744999999
141.0,1.87500014999998,50.62500405
72.0,117.70834275,27.70833555
5.0,103.12500825,3.54166694999999
20.0,-101.04167475,20.20833495
218.0,8.54166734999998,40.20833655
47.0,-105.20834175,32.70833595
2.0,148.12501185,-32.29166925
90.0,136.87501095,-30.20833575
78.0,176.87501415,-39.37500315
-9999.0,123.54167655,7.29166725
326.0,42.70833675,54.37500435
279.0,138.54167775,36.04166955
30.0,101.04167475,17.29166805
27.0,141.04167795,-35.62500285
-9999.0,116.87500935,-36.04166955
-9999.0,104.37500835,10.20833415
294.0,-104.37500835,28.54166895
194.0,5.20833374999998,51.04167075
-9999.0,122.70834315,-0.208333350000004
207.0,2.29166684999998,50.20833735
106.0,108.54167535,-7.29166725
173.0,43.54167015,37.29166965
153.0,134.79167745,-31.45833585
-9999.0,130.62501045,34.79166945
-9999.0,121.87500975,28.12500225
135.0,110.62500885,21.87500175
-9999.0,-112.70834235,34.79166945
36.0,116.45834265,-32.70833595
241.0,-95.62500765,17.29166805
259.0,98.54167455,25.62500205
131.0,25.62500205,41.87500335
222.0,116.87500935,-29.79166905
332.0,114.79167585,25.20833535
244.0,101.45834145,17.70833475
304.0,115.20834255,-28.95833565
-9999.0,98.95834125,3.95833365
207.0,-107.29167525,25.62500205
229.0,146.87501175,-32.70833595
-9999.0,143.54167815,-34.37500275
351.0,151.04167875,-28.12500225
257.0,4.79166705,46.04167035
-9999.0,-67.29167205,-55.62500445
-9999.0,159.79167945,-11.04166755
286.0,123.95834325,-9.37500075
278.0,151.45834545,-26.45833545
-9999.0,119.79167625,23.54166855
24.0,120.62500965,-30.20833575
337.0,36.45833625,57.29167125
283.0,-96.04167435,39.37500315
-9999.0,102.70834155,-4.79166705
11.0,107.70834195,41.04166995
213.0,36.45833625,52.70833755
328.0,48.54167055,38.95833645
-9999.0,96.87500775,3.54166694999999
-9999.0,131.87501055,-11.87500095
304.0,115.20834255,-30.62500245
62.0,-105.62500845,31.04166915
-9999.0,21.45833505,36.87500295
311.0,142.70834475,-37.29166965
195.0,-102.29167485,30.62500245
218.0,149.37501195,-31.87500255
-9999.0,-68.95833885,-55.20833775
127.0,-88.12500705,30.62500245
-9999.0,109.79167545,2.29166685
-9999.0,117.70834275,6.04166714999999
183.0,101.45834145,4.79166705
90.0,123.95834325,-32.29166925
23.0,-66.04167195,-54.79167105
111.0,133.95834405,-13.95833445
1.0,-98.54167455,17.70833475
269.0,116.04167595,-32.29166925
88.0,-8.54166735000001,39.37500315
330.0,29.79166905,40.20833655
75.0,14.79166785,38.12500305
168.0,93.95834085,25.20833535
96.0,149.79167865,-36.87500295
109.0,107.29167525,10.62500085
170.0,113.95834245,-8.54166735
-9999.0,122.29167645,-31.04166915
28.0,-123.54167655,39.79166985
315.0,37.70833635,52.70833755
-9999.0,102.70834155,10.62500085
86.0,-99.37500795,25.20833535
-9999.0,110.62500885,18.54166815
200.0,151.45834545,-31.45833585
57.0,-103.54167495,19.79166825
-9999.0,17.70833475,41.04166995
87.0,101.45834145,14.79166785
81.0,148.54167855,-32.70833595
-9999.0,120.20834295,6.04166714999999
212.0,-86.04167355,46.45833705
108.0,93.95834085,19.79166825
180.0,-103.95834165,30.20833575
51.0,38.54166975,56.04167115
-9999.0,109.79167545,18.12500145
343.0,30.62500245,53.12500425
223.0,98.12500785,16.87500135
254.0,-99.79167465,21.04166835
-9999.0,135.62501085,-33.12500265
143.0,121.04167635,22.70833515
164.0,112.70834235,23.54166855
203.0,12.70833435,37.70833635
270.0,27.70833555,51.04167075
-9999.0,106.87500855,-5.62500045
321.0,29.37500235,36.45833625
-9999.0,118.54167615,-33.12500265
66.0,-108.12500865,31.45833585
31.0,101.04167475,18.54166815
56.0,102.70834155,19.37500155
164.0,-96.45834105,38.95833645
234.0,112.29167565,24.79166865
192.0,115.20834255,32.29166925
211.0,149.37501195,-37.70833635
290.0,4.79166705,48.12500385
305.0,-102.70834155,18.95833485
249.0,71.04167235,35.20833615
-9999.0,91.87500735,21.45833505
-9999.0,101.04167475,7.29166725
91.0,11.45833425,51.04167075
179.0,-83.12500665,22.70833515
225.0,-93.54167415,43.54167015
208.0,-112.29167565,36.04166955
180.0,-96.45834105,29.37500235
212.0,-110.62500885,31.04166915
252.0,-109.79167545,28.54166895
-9999.0,-83.54167335,23.12500185
320.0,149.79167865,-22.70833515
-9999.0,114.79167585,-8.54166735
-9999.0,-74.79167265,35.62500285
-9999.0,148.12501185,-10.20833415
-9999.0,106.45834185,-1.87500015000001
347.0,-110.20834215,34.37500275
-9999.0,113.95834245,-8.95833405
-9999.0,122.29167645,38.54166975
298.0,37.70833635,40.20833655
-9999.0,80.20833975,9.79166744999999
234.0,-110.62500885,30.20833575
-9999.0,140.20834455,-8.95833405
145.0,108.12500865,22.29166845
202.0,150.62501205,-31.45833585
336.0,-6.45833385,38.12500305
-9999.0,115.20834255,6.04166714999999
8.0,144.79167825,-35.62500285
-9999.0,1.45833345,50.20833735
-9999.0,9.37500075,38.95833645
-9999.0,142.70834475,-35.20833615
131.0,10.20833415,50.62500405
153.0,120.20834295,-32.70833595
23.0,116.87500935,-31.45833585
169.0,28.95833565,39.79166985
-9999.0,-89.79167385,29.79166905
170.0,26.04166875,58.95833805
172.0,-134.37501075,67.29167205
254.0,141.04167795,-36.87500295
-9999.0,153.12501225,-26.04166875
-9999.0,-94.79167425,18.95833485
-9999.0,123.54167655,12.70833435
130.0,-105.20834175,25.62500205
270.0,144.79167825,-4.37500035000001
231.0,147.70834515,-33.54166935
-9999.0,144.37501155,-38.12500305
153.0,14.37500115,57.29167125
83.0,-104.79167505,28.54166895
343.0,28.95833565,36.87500295
112.0,103.12500825,-2.70833355000001
-9999.0,97.70834115,11.04166755
-9999.0,14.79166785,38.95833645
270.0,148.12501185,-32.70833595
-9999.0,115.20834255,-32.70833595
320.0,151.04167875,-27.29166885
9.0,28.12500225,37.29166965
-9999.0,129.79167705,28.54166895
-9999.0,98.95834125,0.208333350000004
-9999.0,118.54167615,-3.54166695000001
332.0,5.62500044999999,51.04167075
-9999.0,99.79167465,11.45833425
280.0,40.20833655,54.79167105
169.0,151.04167875,-29.79166905
220.0,103.54167495,10.62500085
201.0,145.62501165,-32.29166925
118.0,-96.87500775,18.95833485
-9999.0,119.37500955,-36.04166955
218.0,103.95834165,13.95833445
183.0,152.29167885,-26.04166875
238.0,111.87500895,22.29166845
52.0,101.45834145,-1.45833345
-9999.0,101.87500815,12.29166765
72.0,-78.95833965,33.95833605
-9999.0,9.79166744999998,37.70833635
340.0,-96.87500775,38.95833645
308.0,116.04167595,-29.79166905
270.0,95.20834095,23.95833525
288.0,33.95833605,56.04167115
-9999.0,109.37500875,13.54166775
323.0,33.95833605,56.45833785
270.0,-76.87500615,36.04166955
-9999.0,13.54166775,40.62500325
305.0,95.62500765,21.45833505
237.0,-113.12500905,34.79166945
132.0,3.54166694999998,47.29167045
101.0,44.79167025,56.04167115
51.0,123.12500985,0.625000049999997
-9999.0,116.87500935,-35.62500285
86.0,137.70834435,-32.70833595
-9999.0,108.12500865,-3.54166695000001
171.0,1.87500014999998,49.37500395
-9999.0,9.37500075,45.20833695
-9999.0,141.04167795,-38.12500305
29.0,113.54167575,-0.208333350000004
115.0,-108.95834205,33.95833605
51.0,-91.45834065,16.45833465
271.0,-106.45834185,21.45833505
312.0,35.20833615,32.70833595
169.0,-102.29167485,20.62500165
106.0,122.70834315,9.79166744999999
-9999.0,97.70834115,16.45833465
45.0,-100.62500805,23.12500185
135.0,97.70834115,21.04166835
119.0,100.62500805,1.45833345
-9999.0,129.37501035,31.04166915
24.0,-66.87500535,-54.37500435
-9999.0,108.95834205,3.12500025
121.0,123.12500985,-29.79166905
106.0,116.04167595,23.12500185
59.0,151.87501215,-32.70833595
225.0,147.70834515,-34.37500275
34.0,-64.37500515,48.95833725
215.0,104.79167505,18.12500145
118.0,-107.29167525,26.04166875
318.0,107.70834195,36.87500295
163.0,-129.37501035,53.54167095
240.0,-97.70834115,17.70833475
-9999.0,108.54167535,-1.87500015000001
-9999.0,121.45834305,-5.20833375000001
153.0,26.45833545,42.29167005
21.0,117.70834275,2.70833354999999
76.0,104.37500835,11.04166755
-9999.0,109.37500875,18.12500145
308.0,114.37500915,-26.87500215
356.0,9.79166744999998,48.95833725
88.0,6.45833385,36.87500295
347.0,20.62500165,53.54167095
139.0,114.79167585,3.12500025
191.0,108.54167535,22.29166845
135.0,-83.12500665,31.04166915
333.0,118.95834285,-31.87500255
113.0,118.95834285,-31.45833585
-9999.0,93.54167415,19.79166825
243.0,142.70834475,-33.12500265
325.0,-6.87500055000001,38.54166975
-9999.0,-69.79167225,47.70833715
262.0,101.87500815,6.04166714999999
292.0,27.70833555,58.95833805
213.0,121.45834305,-3.95833365
-9999.0,-81.04167315,26.87500215
273.0,26.45833545,38.54166975
314.0,151.87501215,-26.04166875
-9999.0,120.62500965,12.29166765
268.0,135.20834415,-32.29166925
9.0,138.12501105,-30.62500245
264.0,-109.79167545,38.54166975
180.0,130.20834375,-29.37500235
304.0,102.70834155,22.29166845
-9999.0,11.45833425,41.87500335
177.0,98.95834125,-1.45833345
225.0,96.04167435,4.37500034999999
-9999.0,127.70834355,-2.70833355000001
13.0,-101.45834145,22.29166845
201.0,152.70834555,-28.12500225
210.0,146.04167835,-6.04166715000001
-9999.0,167.29168005,-15.20833455
160.0,150.20834535,-34.79166945
307.0,113.95834245,27.70833555
265.0,5.62500044999999,50.20833735
283.0,36.45833625,55.20833775
103.0,123.12500985,-32.70833595
-9999.0,123.54167655,-10.62500085
224.0,-81.04167315,39.37500315
-9999.0,108.54167535,16.04166795
-9999.0,26.45833545,40.20833655
344.0,-90.62500725,14.79166785
-9999.0,120.20834295,-34.79166945
180.0,-82.29167325,28.12500225
40.0,47.29167045,53.95833765
185.0,42.70833675,55.62500445
120.0,150.62501205,-25.62500205
16.0,105.20834175,-5.20833375000001
-9999.0,106.45834185,-2.29166685
6.0,8.54166734999998,48.12500385
-9999.0,123.54167655,1.04166675
84.0,150.20834535,-31.04166915
-9999.0,144.37501155,-33.54166935
-9999.0,108.54167535,1.87500014999999
273.0,-104.37500835,31.04166915
183.0,-98.95834125,18.54166815
-9999.0,31.87500255,36.45833625
-9999.0,122.29167645,9.79166744999999
293.0,118.54167615,-31.45833585
49.0,8.12500064999998,51.04167075
258.0,-119.79167625,34.79166945
314.0,-76.45833945,2.70833354999999
-9999.0,-77.29167285,37.70833635
308.0,-77.29167285,46.04167035
-9999.0,133.12501065,-11.04166755
261.0,-104.37500835,23.12500185
230.0,-109.37500875,28.54166895
31.0,1.45833345,46.04167035
81.0,-108.12500865,26.45833545
79.0,108.54167535,41.04166995
135.0,99.79167465,1.45833345
-9999.0,136.04167755,-34.79166945
240.0,144.37501155,-6.04166715000001
-9999.0,-7.29166725000002,62.29167165
98.0,141.04167795,-34.79166945
68.0,143.95834485,-6.04166715000001
270.0,136.04167755,-31.87500255
318.0,144.37501155,-31.87500255
-9999.0,26.45833545,39.37500315
347.0,4.79166705,49.79167065
252.0,116.87500935,-8.95833405
-9999.0,141.45834465,-13.12500105
58.0,2.29166684999998,46.04167035
78.0,-108.95834205,33.12500265
208.0,151.45834545,-30.62500245
345.0,99.79167465,31.04166915
34.0,120.20834295,5.20833374999999
90.0,-0.208333350000004,51.04167075
103.0,92.29167405,24.37500195
302.0,28.54166895,38.54166975
221.0,146.87501175,-33.95833605
79.0,-108.12500865,50.62500405
-9999.0,115.62500925,-6.87500055
167.0,-103.12500825,29.79166905
-9999.0,118.95834285,4.79166705
297.0,121.04167635,-31.87500255
329.0,113.54167575,23.54166855
-9999.0,98.12500785,12.29166765
-9999.0,15.62500125,39.37500315
344.0,-112.29167565,35.20833615
59.0,151.04167875,-24.37500195
314.0,125.20834335,43.12500345
349.0,91.87500735,22.29166845
225.0,141.04167795,-34.37500275
188.0,-158.12501265,63.12500505
330.0,-82.29167325,27.70833555
264.0,117.29167605,27.70833555
270.0,144.37501155,-32.70833595
-9999.0,153.12501225,-31.04166915
-9999.0,-95.20834095,28.95833565
34.0,-100.20834135,24.79166865
254.0,122.29167645,-4.37500035000001
-9999.0,104.37500835,12.70833435
143.0,-98.95834125,18.12500145
-9999.0,98.12500785,8.12500065
179.0,101.87500815,21.04166835
135.0,-80.62500645,28.54166895
118.0,-100.62500805,31.45833585
-9999.0,150.20834535,-36.87500295
-9999.0,98.54167455,-0.208333350000004
312.0,74.37500595,15.20833455
114.0,124.37500995,-30.20833575
94.0,139.37501115,-33.95833605
190.0,-6.87500055000001,37.70833635
-9999.0,138.95834445,-16.87500135
128.0,117.29167605,-30.20833575
-9999.0,107.29167525,-5.62500045
-9999.0,-7.29166725000002,36.87500295
305.0,42.70833675,56.04167115
338.0,-109.79167545,31.04166915
-9999.0,118.54167615,-8.12500065
231.0,130.20834375,-14.79166785
-9999.0,107.70834195,3.95833365
-9999.0,105.62500845,-6.04166715000001
143.0,113.12500905,0.208333350000004
-9999.0,-96.45834105,20.62500165
180.0,141.04167795,-33.54166935
304.0,91.87500735,25.62500205
120.0,153.12501225,-30.20833575
-9999.0,-81.45833985,29.79166905
-9999.0,48.95833725,54.79167105
282.0,109.79167545,21.87500175
-9999.0,113.95834245,4.37500034999999
-9999.0,98.54167455,1.45833345
90.0,-81.04167315,28.12500225
69.0,9.37500075,48.95833725
95.0,116.87500935,2.70833354999999
-9999.0,94.37500755,16.87500135
18.0,-99.37500795,18.12500145
164.0,148.95834525,-20.20833495
-9999.0,107.29167525,-7.70833395
130.0,142.29167805,-33.54166935
-9999.0,129.37501035,-7.29166725
352.0,114.37500915,0.208333350000004
131.0,93.12500745,21.45833505
-9999.0,128.95834365,-14.37500115
127.0,93.12500745,21.04166835
356.0,-106.45834185,28.95833565
-9999.0,100.20834135,12.29166765
-9999.0,93.12500745,8.95833404999999
-9999.0,146.87501175,-5.62500045
-9999.0,117.70834275,-32.29166925
350.0,93.54167415,27.70833555
-9999.0,123.95834325,-1.87500015000001
270.0,114.79167585,26.04166875
144.0,41.87500335,52.70833755
40.0,4.79166705,36.87500295
24.0,43.95833685,37.29166965
-9999.0,102.70834155,11.04166755
-9999.0,4.37500034999999,53.54167095
-9999.0,122.70834315,-3.95833365
26.0,-94.37500755,46.45833705
127.0,151.87501215,-28.54166895
-9999.0,-3.95833365000001,43.95833685
355.0,153.12501225,-28.12500225
-9999.0,172.29168045,-34.37500275
136.0,-8.12500065,37.70833635
-9999.0,118.95834285,-1.45833345
115.0,106.04167515,16.45833465
162.0,143.95834485,-33.54166935
288.0,105.20834175,11.87500095
187.0,-104.37500835,22.70833515
-9999.0,112.70834235,3.54166694999999
70.0,-81.45833985,32.29166925
214.0,-105.62500845,23.54166855
112.0,-108.54167535,29.37500235
-9999.0,97.70834115,14.79166785
-9999.0,127.29167685,-8.54166735
27.0,-96.87500775,30.20833575
219.0,-3.12500025,41.87500335
311.0,1.45833345,43.12500345
356.0,104.37500835,14.37500115
255.0,118.95834285,-3.12500025
235.0,93.54167415,23.54166855
-9999.0,-73.12500585,-36.45833625
-9999.0,143.12501145,-35.20833615
181.0,113.12500905,23.95833525
190.0,-116.45834265,32.29166925
154.0,-88.54167375,34.79166945
-9999.0,122.70834315,16.87500135
281.0,-6.45833385,37.70833635
98.0,-92.29167405,17.29166805
169.0,39.37500315,56.45833785
-9999.0,-87.29167365,43.12500345
16.0,36.04166955,51.04167075
110.0,149.37501195,-33.54166935
230.0,116.04167595,2.29166685
135.0,-82.29167325,30.62500245
78.0,118.95834285,26.87500215
315.0,117.29167605,-30.62500245
273.0,140.62501125,-30.20833575
308.0,115.20834255,-3.12500025
84.0,36.87500295,54.79167105
308.0,21.45833505,52.29167085
294.0,96.04167435,23.12500185
28.0,4.37500034999999,36.87500295
-9999.0,151.45834545,-3.54166695000001
213.0,117.70834275,29.37500235
90.0,121.45834305,-31.45833585
-9999.0,98.95834125,7.29166725
-9999.0,123.54167655,6.87500055
-9999.0,104.37500835,9.79166744999999
148.0,98.12500785,24.37500195
-9999.0,151.04167875,-34.79166945
-9999.0,108.54167535,2.29166685
239.0,151.04167875,-28.54166895
121.0,-103.54167495,36.04166955
191.0,11.45833425,42.70833675
-9999.0,123.12500985,-8.54166735
-9999.0,108.54167535,0.208333350000004
217.0,98.95834125,1.45833345
-9999.0,121.45834305,28.54166895
288.0,103.54167495,17.70833475
-9999.0,105.20834175,9.37500075
5.0,-68.12500545,-54.37500435
264.0,97.29167445,3.12500025
112.0,24.37500195,49.37500395
299.0,3.95833364999999,36.87500295
261.0,100.62500805,0.208333350000004
-9999.0,-81.04167315,29.37500235
1.0,-3.54166695000001,34.79166945
-9999.0,121.45834305,28.12500225
252.0,-103.95834165,21.45833505
67.0,-77.29167285,35.62500285
47.0,111.87500895,-7.29166725
304.0,12.70833435,41.87500335
225.0,145.62501165,-33.54166935
246.0,-97.29167445,16.45833465
0.0,141.04167795,-35.20833615
45.0,-91.45834065,56.04167115
-9999.0,136.45834425,-11.04166755
276.0,-81.45833985,28.95833565
-9999.0,111.04167555,21.45833505
83.0,107.70834195,11.87500095
-9999.0,92.29167405,20.62500165
139.0,-96.45834105,33.12500265
-9999.0,5.20833374999998,43.12500345
270.0,122.29167645,-30.20833575
252.0,-6.87500055000001,38.12500305
232.0,-97.70834115,18.95833485
339.0,-103.95834165,23.95833525
135.0,143.95834485,-36.04166955
233.0,178.12501425,-38.54166975
99.0,101.87500815,4.37500034999999
258.0,122.29167645,-3.95833365
-9999.0,8.54166734999998,54.79167105
-9999.0,131.87501055,-32.29166925
252.0,110.20834215,-0.625000049999997
318.0,151.45834545,-28.54166895
299.0,118.54167615,-29.79166905
-9999.0,101.45834145,12.29166765
-9999.0,98.54167455,1.04166675
9.0,-86.87500695,31.04166915
161.0,98.12500785,17.70833475
230.0,150.62501205,-28.12500225
-9999.0,105.62500845,9.37500075
-9999.0,149.37501195,-4.37500035000001
345.0,-1.45833345,38.12500305
186.0,-110.62500885,33.95833605
293.0,113.95834245,23.95833525
27.0,140.62501125,-33.54166935
90.0,116.04167595,27.29166885
-9999.0,101.04167475,3.12500025
225.0,105.62500845,-3.95833365
77.0,-99.37500795,18.54166815
136.0,99.79167465,22.70833515
259.0,119.79167625,30.20833575
208.0,148.95834525,-33.54166935
243.0,141.87501135,-8.54166735
295.0,94.79167425,26.45833545
315.0,117.70834275,-33.95833605
15.0,36.87500295,58.12500465
163.0,-107.70834195,26.45833545
192.0,45.62500365,57.29167125
217.0,37.70833635,52.29167085
182.0,-8.54166735000001,38.54166975
18.0,135.20834415,-14.79166785
345.0,106.45834185,21.45833505
100.0,27.70833555,41.04166995
-9999.0,129.79167705,-0.208333350000004
-9999.0,111.45834225,3.12500025
121.0,106.87500855,40.62500325
-9999.0,141.45834465,-15.62500125
-9999.0,121.04167635,5.62500045
-9999.0,151.04167875,-22.29166845
285.0,152.70834555,-29.37500235
45.0,143.12501145,-14.37500115
77.0,28.95833565,54.79167105
163.0,121.45834305,-1.45833345
-9999.0,120.20834295,-6.04166715000001
-9999.0,1.45833345,36.87500295
247.0,44.37500355,36.45833625
-9999.0,20.62500165,57.29167125
57.0,-103.12500825,29.37500235
283.0,-107.70834195,33.95833605
17.0,146.45834505,-36.04166955
142.0,-91.04167395,15.20833455
235.0,-104.79167505,24.37500195
219.0,10.62500085,44.37500355
-9999.0,127.29167685,33.54166935
94.0,-101.45834145,26.04166875
81.0,42.70833675,54.79167105
-9999.0,116.45834265,22.70833515
332.0,32.70833595,36.45833625
-9999.0,120.62500965,5.62500045
159.0,-83.95834005,31.04166915
185.0,136.45834425,-33.95833605
185.0,-84.79167345,30.62500245
312.0,105.62500845,-5.62500045
-9999.0,111.45834225,-3.54166695000001
306.0,5.20833374999998,50.62500405
44.0,-107.29167525,28.95833565
273.0,136.87501095,-32.29166925
67.0,12.70833435,50.20833735
-9999.0,131.87501055,-11.45833425
-9999.0,110.20834215,1.87500014999999
6.0,26.04166875,38.54166975
-9999.0,15.20833455,38.54166975
41.0,-123.54167655,41.45833665
-9999.0,122.29167645,36.45833625
172.0,-109.37500875,31.45833585
0.0,123.12500985,-31.45833585
108.0,5.62500044999999,45.62500365
225.0,149.37501195,-36.04166955
117.0,135.20834415,-14.37500115
293.0,-109.37500875,28.12500225
183.0,-3.95833365000001,36.87500295
281.0,-7.29166725000002,41.04166995
77.0,118.95834285,-33.95833605
302.0,-105.62500845,24.79166865
165.0,97.29167445,4.79166705
86.0,103.12500825,20.62500165
-9999.0,119.37500955,4.37500034999999
-9999.0,108.54167535,-1.04166675
-9999.0,16.45833465,42.70833675
249.0,121.45834305,41.45833665
5.0,-99.79167465,25.20833535
165.0,7.70833395,43.95833685
355.0,114.79167585,4.79166705
162.0,93.95834085,25.62500205
45.0,111.87500895,21.87500175
266.0,8.95833404999999,48.54167055
255.0,148.54167855,-31.45833585
182.0,134.79167745,-33.12500265
211.0,120.62500965,-32.29166925
-9999.0,105.62500845,-1.04166675
37.0,-110.20834215,33.12500265
105.0,-108.12500865,31.04166915
50.0,37.70833635,59.79167145
-9999.0,26.04166875,39.37500315
-9999.0,127.29167685,4.79166705
-9999.0,123.95834325,0.208333350000004
200.0,151.45834545,-31.87500255
236.0,148.12501185,-33.12500265
18.0,123.54167655,-32.70833595
306.0,43.95833685,53.54167095
-9999.0,11.87500095,57.29167125
117.0,131.87501055,-30.20833575
0.0,111.04167555,24.37500195
358.0,104.79167505,21.45833505
-9999.0,35.62500285,34.79166945
208.0,116.45834265,-30.20833575
317.0,112.70834235,23.12500185
331.0,-93.12500745,43.95833685
-9999.0,26.45833545,38.12500305
-9999.0,153.12501225,-26.87500215
186.0,-101.87500815,20.20833495
219.0,114.79167585,1.04166675
-9999.0,11.04166755,56.45833785
324.0,111.45834225,23.12500185
307.0,-2.29166685000001,53.12500425
-9999.0,98.54167455,3.95833365
73.0,-0.208333350000004,40.62500325
45.0,136.87501095,-30.62500245
225.0,-81.45833985,26.87500215
155.0,102.70834155,14.79166785
253.0,107.70834195,23.54166855
45.0,111.87500895,-1.45833345
196.0,23.54166855,41.04166995
39.0,-82.29167325,32.70833595
28.0,142.29167805,-34.37500275
310.0,-100.62500805,26.45833545
357.0,117.29167605,1.45833345
260.0,151.04167875,-24.79166865
4.0,111.45834225,21.87500175
-9999.0,121.04167635,9.37500075
351.0,27.70833555,42.29167005
344.0,-88.95834045,43.12500345
-9999.0,102.70834155,1.45833345
0.0,-81.45833985,26.45833545
-9999.0,-124.37500995,43.95833685
273.0,105.62500845,21.87500175
346.0,102.29167485,12.29166765
232.0,112.29167565,0.208333350000004
170.0,16.87500135,40.62500325
225.0,141.45834465,-34.79166945
-9999.0,176.87501415,-40.20833655
-9999.0,-106.04167515,21.45833505
-9999.0,25.62500205,38.12500305
153.0,26.87500215,37.70833635
-9999.0,174.37501395,-34.79166945
252.0,149.37501195,-30.62500245
7.0,36.45833625,54.37500435
309.0,-71.45833905,-40.20833655
306.0,36.45833625,54.79167105
212.0,-82.29167325,28.95833565
-9999.0,114.37500915,-28.95833565
319.0,119.37500955,-30.20833575
35.0,97.29167445,3.95833365
40.0,118.95834285,29.37500235
135.0,143.95834485,-33.95833605
42.0,123.12500985,-0.625000049999997
180.0,143.12501145,-34.37500275
124.0,-105.62500845,26.87500215
181.0,106.45834185,23.12500185
88.0,92.70834075,25.62500205
-9999.0,25.20833535,39.79166985
35.0,-98.12500785,16.87500135
-9999.0,111.45834225,-8.54166735
109.0,103.95834165,11.45833425
54.0,74.79167265,33.54166935
337.0,123.54167655,0.625000049999997
-9999.0,128.95834365,31.87500255
19.0,95.62500765,26.45833545
-9999.0,72.70833915,18.54166815
258.0,144.79167825,-4.79166705
173.0,-101.45834145,29.79166905
178.0,114.79167585,0.625000049999997
170.0,-104.37500835,21.04166835
257.0,-100.20834135,23.54166855
317.0,137.70834435,-30.20833575
305.0,115.20834255,1.04166675
168.0,8.95833404999999,49.79167065
162.0,-103.54167495,36.45833625
-9999.0,123.54167655,-2.29166685
-9999.0,117.70834275,0.625000049999997
130.0,115.62500925,24.79166865
19.0,27.29166885,36.87500295
