GTOPO30_ELEVATION,x,y
668.0,-135.000000000333,57.2249999996667
365.0,-135.000000000333,57.6416666663333
61.0,-135.000000000333,58.058333333
-9999.0,-135.000000000333,58.4749999996667
60.0,-135.000000000333,58.8916666663333
874.0,-135.000000000333,59.7249999996667
1501.0,-135.000000000333,60.1416666663333
966.0,-135.000000000333,60.558333333
787.0,-135.000000000333,60.9749999996667
934.0,-135.000000000333,61.3916666663333
554.0,-135.000000000333,61.808333333
1214.0,-135.000000000333,62.2249999996667
1217.0,-135.000000000333,62.6416666663333
1190.0,-135.000000000333,63.058333333
642.0,-135.000000000333,63.4749999996667
1530.0,-135.000000000333,63.8916666663333
1002.0,-135.000000000333,64.308333333
1589.0,-135.000000000333,64.7249999996667
1004.0,-135.000000000333,65.1416666663333
376.0,-135.000000000333,65.558333333
245.0,-135.000000000333,65.9749999996667
562.0,-135.000000000333,66.3916666663333
230.0,-135.000000000333,66.808333333
158.0,-135.000000000333,67.2249999996667
1.0,-135.000000000333,67.6416666663333
1.0,-135.000000000333,68.058333333
1.0,-135.000000000333,68.4749999996667
1.0,-135.000000000333,68.8916666663333
-9999.0,-135.000000000333,69.7249999996667
-9999.0,-134.583333333667,55.558333333
-9999.0,-134.583333333667,55.9749999996667
-9999.0,-134.583333333667,56.3916666663333
-9999.0,-134.583333333667,56.808333333
141.0,-134.583333333667,57.2249999996667
573.0,-134.583333333667,57.6416666663333
731.0,-134.583333333667,58.058333333
1219.0,-134.583333333667,58.4749999996667
1395.0,-134.583333333667,58.8916666663333
1525.0,-134.583333333667,59.308333333
874.0,-134.583333333667,59.7249999996667
691.0,-134.583333333667,60.1416666663333
655.0,-134.583333333667,60.558333333
956.0,-134.583333333667,60.9749999996667
887.0,-134.583333333667,61.3916666663333
632.0,-134.583333333667,61.808333333
941.0,-134.583333333667,62.2249999996667
672.0,-134.583333333667,62.6416666663333
579.0,-134.583333333667,63.058333333
605.0,-134.583333333667,63.4749999996667
1246.0,-134.583333333667,63.8916666663333
947.0,-134.583333333667,64.7249999996667
1285.0,-134.583333333667,65.1416666663333
639.0,-134.583333333667,65.558333333
175.0,-134.583333333667,65.9749999996667
438.0,-134.583333333667,66.3916666663333
160.0,-134.583333333667,66.808333333
74.0,-134.583333333667,67.2249999996667
1.0,-134.583333333667,67.6416666663333
1.0,-134.583333333667,68.058333333
1.0,-134.583333333667,68.4749999996667
1.0,-134.583333333667,68.8916666663333
-9999.0,-134.583333333667,69.7249999996667
-9999.0,-134.166666667,55.558333333
-9999.0,-134.166666667,55.9749999996667
15.0,-134.166666667,56.3916666663333
105.0,-134.166666667,56.808333333
101.0,-134.166666667,57.2249999996667
144.0,-134.166666667,57.6416666663333
293.0,-134.166666667,58.058333333
655.0,-134.166666667,58.4749999996667
1859.0,-134.166666667,58.8916666663333
888.0,-134.166666667,59.308333333
773.0,-134.166666667,59.7249999996667
1154.0,-134.166666667,60.1416666663333
920.0,-134.166666667,60.558333333
890.0,-134.166666667,60.9749999996667
1359.0,-134.166666667,61.3916666663333
1014.0,-134.166666667,61.808333333
1284.0,-134.166666667,62.2249999996667
1191.0,-134.166666667,62.6416666663333
849.0,-134.166666667,63.058333333
618.0,-134.166666667,63.4749999996667
819.0,-134.166666667,63.8916666663333
1174.0,-134.166666667,64.308333333
1672.0,-134.166666667,64.7249999996667
1227.0,-134.166666667,65.1416666663333
689.0,-134.166666667,65.558333333
255.0,-134.166666667,65.9749999996667
347.0,-134.166666667,66.3916666663333
104.0,-134.166666667,66.808333333
86.0,-134.166666667,67.2249999996667
1.0,-134.166666667,67.6416666663333
1.0,-134.166666667,68.058333333
1.0,-134.166666667,68.4749999996667
61.0,-134.166666667,68.8916666663333
39.0,-134.166666667,69.308333333
-9999.0,-134.166666667,69.7249999996667
-9999.0,-134.166666667,70.1416666663333
-9999.0,-133.750000000333,54.7249999996667
-9999.0,-133.750000000333,55.1416666663333
-9999.0,-133.750000000333,55.558333333
89.0,-133.750000000333,55.9749999996667
-9999.0,-133.750000000333,56.3916666663333
-9999.0,-133.750000000333,56.808333333
-9999.0,-133.750000000333,57.2249999996667
-9999.0,-133.750000000333,57.6416666663333
237.0,-133.750000000333,58.058333333
743.0,-133.750000000333,58.4749999996667
1625.0,-133.750000000333,58.8916666663333
791.0,-133.750000000333,59.308333333
752.0,-133.750000000333,59.7249999996667
829.0,-133.750000000333,60.1416666663333
1235.0,-133.750000000333,60.558333333
1476.0,-133.750000000333,60.9749999996667
1510.0,-133.750000000333,61.3916666663333
1542.0,-133.750000000333,61.808333333
914.0,-133.750000000333,62.2249999996667
1091.0,-133.750000000333,62.6416666663333
1218.0,-133.750000000333,63.058333333
814.0,-133.750000000333,63.4749999996667
911.0,-133.750000000333,63.8916666663333
1405.0,-133.750000000333,64.308333333
817.0,-133.750000000333,64.7249999996667
1403.0,-133.750000000333,65.1416666663333
763.0,-133.750000000333,65.558333333
338.0,-133.750000000333,65.9749999996667
183.0,-133.750000000333,66.3916666663333
85.0,-133.750000000333,66.808333333
84.0,-133.750000000333,67.2249999996667
94.0,-133.750000000333,67.6416666663333
8.0,-133.750000000333,68.058333333
60.0,-133.750000000333,68.4749999996667
59.0,-133.750000000333,68.8916666663333
21.0,-133.750000000333,69.308333333
-9999.0,-133.750000000333,69.7249999996667
-9999.0,-133.333333333667,53.4749999996667
-9999.0,-133.333333333667,53.8916666663333
-9999.0,-133.333333333667,54.308333333
-9999.0,-133.333333333667,54.7249999996667
-9999.0,-133.333333333667,55.1416666663333
60.0,-133.333333333667,55.558333333
-9999.0,-133.333333333667,55.9749999996667
-9999.0,-133.333333333667,56.3916666663333
17.0,-133.333333333667,56.808333333
301.0,-133.333333333667,57.2249999996667
89.0,-133.333333333667,57.6416666663333
1123.0,-133.333333333667,58.058333333
1890.0,-133.333333333667,58.4749999996667
1072.0,-133.333333333667,58.8916666663333
872.0,-133.333333333667,59.308333333
1830.0,-133.333333333667,59.7249999996667
1223.0,-133.333333333667,60.1416666663333
840.0,-133.333333333667,60.558333333
1556.0,-133.333333333667,60.9749999996667
1544.0,-133.333333333667,61.3916666663333
1849.0,-133.333333333667,61.808333333
739.0,-133.333333333667,62.2249999996667
1043.0,-133.333333333667,62.6416666663333
623.0,-133.333333333667,63.058333333
859.0,-133.333333333667,63.4749999996667
660.0,-133.333333333667,63.8916666663333
1366.0,-133.333333333667,64.308333333
1514.0,-133.333333333667,64.7249999996667
1827.0,-133.333333333667,65.1416666663333
679.0,-133.333333333667,65.558333333
301.0,-133.333333333667,65.9749999996667
124.0,-133.333333333667,66.3916666663333
84.0,-133.333333333667,66.808333333
105.0,-133.333333333667,67.2249999996667
98.0,-133.333333333667,67.6416666663333
146.0,-133.333333333667,68.058333333
130.0,-133.333333333667,68.4749999996667
30.0,-133.333333333667,68.8916666663333
26.0,-133.333333333667,69.308333333
-9999.0,-133.333333333667,69.7249999996667
-9999.0,-132.916666667,53.058333333
-9999.0,-132.916666667,53.4749999996667
304.0,-132.916666667,53.8916666663333
-9999.0,-132.916666667,54.308333333
-9999.0,-132.916666667,54.7249999996667
-9999.0,-132.916666667,55.1416666663333
792.0,-132.916666667,55.558333333
59.0,-132.916666667,55.9749999996667
188.0,-132.916666667,56.3916666663333
51.0,-132.916666667,56.808333333
1042.0,-132.916666667,57.2249999996667
1337.0,-132.916666667,57.6416666663333
972.0,-132.916666667,58.058333333
1812.0,-132.916666667,58.4749999996667
924.0,-132.916666667,58.8916666663333
1139.0,-132.916666667,59.308333333
1299.0,-132.916666667,59.7249999996667
717.0,-132.916666667,60.1416666663333
1435.0,-132.916666667,60.558333333
825.0,-132.916666667,60.9749999996667
1732.0,-132.916666667,61.3916666663333
1187.0,-132.916666667,61.808333333
1163.0,-132.916666667,62.2249999996667
838.0,-132.916666667,62.6416666663333
785.0,-132.916666667,63.058333333
1021.0,-132.916666667,63.4749999996667
938.0,-132.916666667,63.8916666663333
1211.0,-132.916666667,64.308333333
1568.0,-132.916666667,64.7249999996667
1176.0,-132.916666667,65.1416666663333
923.0,-132.916666667,65.558333333
450.0,-132.916666667,65.9749999996667
125.0,-132.916666667,66.3916666663333
122.0,-132.916666667,66.808333333
69.0,-132.916666667,67.2249999996667
183.0,-132.916666667,67.6416666663333
237.0,-132.916666667,68.058333333
33.0,-132.916666667,68.4749999996667
2.0,-132.916666667,68.8916666663333
31.0,-132.916666667,69.308333333
-9999.0,-132.916666667,69.7249999996667
-9999.0,-132.916666667,70.1416666663333
-9999.0,-132.500000000333,52.6416666663333
321.0,-132.500000000333,53.4749999996667
261.0,-132.500000000333,53.8916666663333
-9999.0,-132.500000000333,54.308333333
-9999.0,-132.500000000333,54.7249999996667
112.0,-132.500000000333,55.1416666663333
-9999.0,-132.500000000333,55.558333333
-9999.0,-132.500000000333,55.9749999996667
695.0,-132.500000000333,56.3916666663333
797.0,-132.500000000333,56.808333333
1246.0,-132.500000000333,57.2249999996667
2075.0,-132.500000000333,57.6416666663333
1686.0,-132.500000000333,58.058333333
1126.0,-132.500000000333,58.4749999996667
805.0,-132.500000000333,58.8916666663333
984.0,-132.500000000333,59.308333333
1785.0,-132.500000000333,59.7249999996667
682.0,-132.500000000333,60.1416666663333
1274.0,-132.500000000333,60.558333333
1109.0,-132.500000000333,60.9749999996667
995.0,-132.500000000333,61.3916666663333
1267.0,-132.500000000333,61.808333333
1100.0,-132.500000000333,62.2249999996667
1229.0,-132.500000000333,62.6416666663333
919.0,-132.500000000333,63.058333333
817.0,-132.500000000333,63.4749999996667
1537.0,-132.500000000333,63.8916666663333
1514.0,-132.500000000333,64.308333333
964.0,-132.500000000333,64.7249999996667
1212.0,-132.500000000333,65.1416666663333
721.0,-132.500000000333,65.558333333
309.0,-132.500000000333,65.9749999996667
138.0,-132.500000000333,66.3916666663333
148.0,-132.500000000333,66.808333333
67.0,-132.500000000333,67.2249999996667
207.0,-132.500000000333,67.6416666663333
293.0,-132.500000000333,68.058333333
209.0,-132.500000000333,68.4749999996667
2.0,-132.500000000333,68.8916666663333
44.0,-132.500000000333,69.308333333
20.0,-132.500000000333,69.7249999996667
-9999.0,-132.500000000333,70.1416666663333
-9999.0,-132.083333333667,52.2249999996667
-9999.0,-132.083333333667,52.6416666663333
304.0,-132.083333333667,53.058333333
118.0,-132.083333333667,53.4749999996667
30.0,-132.083333333667,53.8916666663333
-9999.0,-132.083333333667,54.308333333
196.0,-132.083333333667,54.7249999996667
168.0,-132.083333333667,55.1416666663333
60.0,-132.083333333667,55.558333333
-9999.0,-132.083333333667,55.9749999996667
243.0,-132.083333333667,56.3916666663333
975.0,-132.083333333667,56.808333333
728.0,-132.083333333667,57.2249999996667
1981.0,-132.083333333667,57.6416666663333
1356.0,-132.083333333667,58.058333333
912.0,-132.083333333667,58.4749999996667
1527.0,-132.083333333667,58.8916666663333
810.0,-132.083333333667,59.308333333
892.0,-132.083333333667,59.7249999996667
1220.0,-132.083333333667,60.1416666663333
1113.0,-132.083333333667,60.558333333
1031.0,-132.083333333667,60.9749999996667
1527.0,-132.083333333667,61.3916666663333
904.0,-132.083333333667,61.808333333
1397.0,-132.083333333667,62.2249999996667
933.0,-132.083333333667,62.6416666663333
817.0,-132.083333333667,63.058333333
990.0,-132.083333333667,63.4749999996667
947.0,-132.083333333667,63.8916666663333
1521.0,-132.083333333667,64.308333333
2069.0,-132.083333333667,64.7249999996667
1486.0,-132.083333333667,65.1416666663333
635.0,-132.083333333667,65.558333333
274.0,-132.083333333667,65.9749999996667
140.0,-132.083333333667,66.3916666663333
169.0,-132.083333333667,66.808333333
112.0,-132.083333333667,67.2249999996667
228.0,-132.083333333667,67.6416666663333
264.0,-132.083333333667,68.058333333
139.0,-132.083333333667,68.4749999996667
52.0,-132.083333333667,68.8916666663333
1.0,-132.083333333667,69.308333333
10.0,-132.083333333667,69.7249999996667
-9999.0,-132.083333333667,70.1416666663333
-9999.0,-131.666666667,52.2249999996667
-9999.0,-131.666666667,52.6416666663333
117.0,-131.666666667,53.058333333
-9999.0,-131.666666667,53.4749999996667
-9999.0,-131.666666667,53.8916666663333
-9999.0,-131.666666667,54.308333333
-9999.0,-131.666666667,54.7249999996667
-9999.0,-131.666666667,55.1416666663333
1.0,-131.666666667,55.558333333
555.0,-131.666666667,55.9749999996667
551.0,-131.666666667,56.3916666663333
1370.0,-131.666666667,56.808333333
979.0,-131.666666667,57.2249999996667
320.0,-131.666666667,57.6416666663333
1464.0,-131.666666667,58.058333333
1250.0,-131.666666667,58.4749999996667
854.0,-131.666666667,58.8916666663333
1667.0,-131.666666667,59.308333333
1138.0,-131.666666667,59.7249999996667
1113.0,-131.666666667,60.1416666663333
1037.0,-131.666666667,60.558333333
1166.0,-131.666666667,60.9749999996667
1771.0,-131.666666667,61.3916666663333
1005.0,-131.666666667,61.808333333
823.0,-131.666666667,62.2249999996667
913.0,-131.666666667,62.6416666663333
913.0,-131.666666667,63.058333333
947.0,-131.666666667,63.4749999996667
1284.0,-131.666666667,63.8916666663333
1162.0,-131.666666667,64.308333333
1946.0,-131.666666667,64.7249999996667
941.0,-131.666666667,65.1416666663333
700.0,-131.666666667,65.558333333
244.0,-131.666666667,65.9749999996667
116.0,-131.666666667,66.3916666663333
169.0,-131.666666667,66.808333333
218.0,-131.666666667,67.2249999996667
252.0,-131.666666667,67.6416666663333
152.0,-131.666666667,68.058333333
240.0,-131.666666667,68.4749999996667
92.0,-131.666666667,68.8916666663333
31.0,-131.666666667,69.308333333
19.0,-131.666666667,69.7249999996667
-9999.0,-131.666666667,70.1416666663333
-9999.0,-131.250000000333,51.808333333
102.0,-131.250000000333,52.2249999996667
-9999.0,-131.250000000333,52.6416666663333
-9999.0,-131.250000000333,53.058333333
-9999.0,-131.250000000333,54.308333333
-9999.0,-131.250000000333,54.7249999996667
-9999.0,-131.250000000333,55.1416666663333
799.0,-131.250000000333,55.558333333
1.0,-131.250000000333,55.9749999996667
1489.0,-131.250000000333,56.3916666663333
931.0,-131.250000000333,56.808333333
1827.0,-131.250000000333,57.2249999996667
1589.0,-131.250000000333,57.6416666663333
1303.0,-131.250000000333,58.058333333
1493.0,-131.250000000333,58.4749999996667
1773.0,-131.250000000333,58.8916666663333
1629.0,-131.250000000333,59.308333333
1645.0,-131.250000000333,59.7249999996667
1650.0,-131.250000000333,60.1416666663333
1029.0,-131.250000000333,60.9749999996667
1609.0,-131.250000000333,61.3916666663333
1010.0,-131.250000000333,61.808333333
968.0,-131.250000000333,62.2249999996667
979.0,-131.250000000333,62.6416666663333
1243.0,-131.250000000333,63.058333333
1394.0,-131.250000000333,63.4749999996667
1640.0,-131.250000000333,63.8916666663333
1279.0,-131.250000000333,64.7249999996667
613.0,-131.250000000333,65.1416666663333
762.0,-131.250000000333,65.558333333
237.0,-131.250000000333,65.9749999996667
97.0,-131.250000000333,66.3916666663333
194.0,-131.250000000333,66.808333333
281.0,-131.250000000333,67.2249999996667
306.0,-131.250000000333,67.6416666663333
226.0,-131.250000000333,68.058333333
221.0,-131.250000000333,68.4749999996667
64.0,-131.250000000333,68.8916666663333
29.0,-131.250000000333,69.7249999996667
-9999.0,-131.250000000333,70.1416666663333
-9999.0,-131.250000000333,70.558333333
-9999.0,-130.833333333667,51.808333333
-9999.0,-130.833333333667,52.2249999996667
-9999.0,-130.833333333667,52.6416666663333
-9999.0,-130.833333333667,53.4749999996667
-9999.0,-130.833333333667,53.8916666663333
-9999.0,-130.833333333667,54.308333333
-9999.0,-130.833333333667,54.7249999996667
52.0,-130.833333333667,55.1416666663333
41.0,-130.833333333667,55.558333333
1219.0,-130.833333333667,55.9749999996667
1675.0,-130.833333333667,56.3916666663333
818.0,-130.833333333667,56.808333333
1517.0,-130.833333333667,57.2249999996667
1319.0,-130.833333333667,57.6416666663333
314.0,-130.833333333667,58.058333333
906.0,-130.833333333667,58.4749999996667
1241.0,-130.833333333667,58.8916666663333
1216.0,-130.833333333667,59.308333333
1589.0,-130.833333333667,59.7249999996667
1312.0,-130.833333333667,60.1416666663333
1524.0,-130.833333333667,60.558333333
974.0,-130.833333333667,60.9749999996667
1663.0,-130.833333333667,61.3916666663333
1229.0,-130.833333333667,61.808333333
1116.0,-130.833333333667,62.2249999996667
1391.0,-130.833333333667,62.6416666663333
1431.0,-130.833333333667,63.058333333
1491.0,-130.833333333667,63.4749999996667
1501.0,-130.833333333667,63.8916666663333
1417.0,-130.833333333667,64.308333333
1992.0,-130.833333333667,64.7249999996667
1627.0,-130.833333333667,65.1416666663333
629.0,-130.833333333667,65.558333333
230.0,-130.833333333667,65.9749999996667
91.0,-130.833333333667,66.3916666663333
280.0,-130.833333333667,66.808333333
298.0,-130.833333333667,67.2249999996667
274.0,-130.833333333667,67.6416666663333
279.0,-130.833333333667,68.058333333
217.0,-130.833333333667,68.4749999996667
73.0,-130.833333333667,68.8916666663333
1.0,-130.833333333667,69.308333333
16.0,-130.833333333667,69.7249999996667
-9999.0,-130.833333333667,70.1416666663333
-9999.0,-130.833333333667,70.558333333
-9999.0,-130.416666667,53.058333333
-9999.0,-130.416666667,53.4749999996667
243.0,-130.416666667,53.8916666663333
30.0,-130.416666667,54.308333333
-9999.0,-130.416666667,54.7249999996667
975.0,-130.416666667,55.1416666663333
542.0,-130.416666667,55.558333333
1423.0,-130.416666667,55.9749999996667
1830.0,-130.416666667,56.3916666663333
803.0,-130.416666667,56.808333333
1459.0,-130.416666667,57.2249999996667
914.0,-130.416666667,57.6416666663333
1137.0,-130.416666667,58.058333333
1509.0,-130.416666667,58.4749999996667
1595.0,-130.416666667,58.8916666663333
1797.0,-130.416666667,59.308333333
1329.0,-130.416666667,59.7249999996667
1308.0,-130.416666667,60.1416666663333
1343.0,-130.416666667,60.558333333
1683.0,-130.416666667,60.9749999996667
1766.0,-130.416666667,61.3916666663333
1148.0,-130.416666667,61.808333333
943.0,-130.416666667,62.2249999996667
1223.0,-130.416666667,62.6416666663333
1284.0,-130.416666667,63.058333333
1298.0,-130.416666667,63.4749999996667
1878.0,-130.416666667,63.8916666663333
1502.0,-130.416666667,64.308333333
1122.0,-130.416666667,64.7249999996667
1148.0,-130.416666667,65.1416666663333
557.0,-130.416666667,65.558333333
170.0,-130.416666667,65.9749999996667
87.0,-130.416666667,66.3916666663333
185.0,-130.416666667,66.808333333
74.0,-130.416666667,67.2249999996667
266.0,-130.416666667,67.6416666663333
311.0,-130.416666667,68.058333333
176.0,-130.416666667,68.4749999996667
82.0,-130.416666667,68.8916666663333
22.0,-130.416666667,69.308333333
-9999.0,-130.416666667,69.7249999996667
-9999.0,-130.416666667,70.1416666663333
-9999.0,-130.416666667,70.558333333
-9999.0,-130.000000000333,53.058333333
-9999.0,-130.000000000333,53.4749999996667
31.0,-130.000000000333,53.8916666663333
167.0,-130.000000000333,54.308333333
660.0,-130.000000000333,54.7249999996667
853.0,-130.000000000333,55.1416666663333
1075.0,-130.000000000333,55.558333333
1097.0,-130.000000000333,55.9749999996667
775.0,-130.000000000333,56.3916666663333
1160.0,-130.000000000333,56.808333333
1206.0,-130.000000000333,57.2249999996667
1589.0,-130.000000000333,57.6416666663333
1085.0,-130.000000000333,58.058333333
914.0,-130.000000000333,58.4749999996667
1168.0,-130.000000000333,58.8916666663333
1354.0,-130.000000000333,59.308333333
1589.0,-130.000000000333,59.7249999996667
1348.0,-130.000000000333,60.1416666663333
1527.0,-130.000000000333,60.9749999996667
1571.0,-130.000000000333,61.3916666663333
1212.0,-130.000000000333,62.2249999996667
1222.0,-130.000000000333,62.6416666663333
1462.0,-130.000000000333,63.4749999996667
1764.0,-130.000000000333,63.8916666663333
1215.0,-130.000000000333,64.308333333
1226.0,-130.000000000333,64.7249999996667
1154.0,-130.000000000333,65.1416666663333
451.0,-130.000000000333,65.558333333
119.0,-130.000000000333,65.9749999996667
85.0,-130.000000000333,66.3916666663333
35.0,-130.000000000333,66.808333333
313.0,-130.000000000333,67.2249999996667
275.0,-130.000000000333,67.6416666663333
290.0,-130.000000000333,68.058333333
182.0,-130.000000000333,68.4749999996667
128.0,-130.000000000333,68.8916666663333
1.0,-130.000000000333,69.7249999996667
-9999.0,-130.000000000333,70.1416666663333
-9999.0,-130.000000000333,70.558333333
-9999.0,-129.583333333667,52.6416666663333
18.0,-129.583333333667,53.058333333
82.0,-129.583333333667,53.4749999996667
457.0,-129.583333333667,53.8916666663333
878.0,-129.583333333667,54.308333333
661.0,-129.583333333667,54.7249999996667
568.0,-129.583333333667,55.1416666663333
1802.0,-129.583333333667,55.558333333
1508.0,-129.583333333667,55.9749999996667
1630.0,-129.583333333667,56.3916666663333
1136.0,-129.583333333667,56.808333333
1169.0,-129.583333333667,57.2249999996667
1151.0,-129.583333333667,57.6416666663333
1490.0,-129.583333333667,58.058333333
1793.0,-129.583333333667,58.4749999996667
1594.0,-129.583333333667,58.8916666663333
1578.0,-129.583333333667,59.308333333
911.0,-129.583333333667,59.7249999996667
783.0,-129.583333333667,60.1416666663333
775.0,-129.583333333667,60.558333333
1037.0,-129.583333333667,60.9749999996667
822.0,-129.583333333667,61.3916666663333
1299.0,-129.583333333667,61.808333333
1524.0,-129.583333333667,62.2249999996667
1478.0,-129.583333333667,62.6416666663333
2101.0,-129.583333333667,63.058333333
1528.0,-129.583333333667,63.4749999996667
1589.0,-129.583333333667,63.8916666663333
1507.0,-129.583333333667,64.308333333
1339.0,-129.583333333667,64.7249999996667
599.0,-129.583333333667,65.1416666663333
168.0,-129.583333333667,65.558333333
96.0,-129.583333333667,65.9749999996667
108.0,-129.583333333667,66.3916666663333
213.0,-129.583333333667,66.808333333
304.0,-129.583333333667,67.2249999996667
145.0,-129.583333333667,67.6416666663333
67.0,-129.583333333667,68.058333333
152.0,-129.583333333667,68.4749999996667
200.0,-129.583333333667,68.8916666663333
91.0,-129.583333333667,69.308333333
1.0,-129.583333333667,69.7249999996667
1.0,-129.583333333667,70.1416666663333
-9999.0,-129.583333333667,70.558333333
-9999.0,-129.166666667,50.558333333
-9999.0,-129.166666667,50.9749999996667
-9999.0,-129.166666667,52.2249999996667
30.0,-129.166666667,52.6416666663333
1.0,-129.166666667,53.058333333
152.0,-129.166666667,53.4749999996667
152.0,-129.166666667,53.8916666663333
419.0,-129.166666667,54.308333333
1507.0,-129.166666667,54.7249999996667
890.0,-129.166666667,55.1416666663333
884.0,-129.166666667,55.558333333
321.0,-129.166666667,55.9749999996667
1345.0,-129.166666667,56.3916666663333
1381.0,-129.166666667,56.808333333
1284.0,-129.166666667,57.2249999996667
1692.0,-129.166666667,57.6416666663333
1053.0,-129.166666667,58.058333333
1772.0,-129.166666667,58.4749999996667
1553.0,-129.166666667,58.8916666663333
717.0,-129.166666667,59.7249999996667
652.0,-129.166666667,60.1416666663333
683.0,-129.166666667,60.558333333
760.0,-129.166666667,60.9749999996667
1002.0,-129.166666667,61.3916666663333
1676.0,-129.166666667,61.808333333
1606.0,-129.166666667,62.2249999996667
1293.0,-129.166666667,62.6416666663333
1419.0,-129.166666667,63.058333333
1533.0,-129.166666667,63.4749999996667
1478.0,-129.166666667,63.8916666663333
2101.0,-129.166666667,64.308333333
653.0,-129.166666667,64.7249999996667
1172.0,-129.166666667,65.1416666663333
154.0,-129.166666667,65.558333333
55.0,-129.166666667,65.9749999996667
113.0,-129.166666667,66.3916666663333
238.0,-129.166666667,66.808333333
274.0,-129.166666667,67.2249999996667
255.0,-129.166666667,67.6416666663333
155.0,-129.166666667,68.058333333
186.0,-129.166666667,68.4749999996667
209.0,-129.166666667,68.8916666663333
230.0,-129.166666667,69.308333333
1.0,-129.166666667,69.7249999996667
-9999.0,-129.166666667,70.1416666663333
-9999.0,-128.750000000333,50.558333333
-9999.0,-128.750000000333,50.9749999996667
-9999.0,-128.750000000333,51.808333333
-9999.0,-128.750000000333,52.2249999996667
1.0,-128.750000000333,52.6416666663333
76.0,-128.750000000333,53.058333333
457.0,-128.750000000333,53.4749999996667
-9999.0,-128.750000000333,53.8916666663333
1306.0,-128.750000000333,54.308333333
322.0,-128.750000000333,54.7249999996667
927.0,-128.750000000333,55.1416666663333
526.0,-128.750000000333,55.558333333
576.0,-128.750000000333,55.9749999996667
592.0,-128.750000000333,56.3916666663333
822.0,-128.750000000333,56.808333333
1223.0,-128.750000000333,57.2249999996667
1189.0,-128.750000000333,57.6416666663333
1053.0,-128.750000000333,58.058333333
1277.0,-128.750000000333,58.4749999996667
1132.0,-128.750000000333,58.8916666663333
1680.0,-128.750000000333,59.308333333
896.0,-128.750000000333,60.1416666663333
911.0,-128.750000000333,60.558333333
1287.0,-128.750000000333,60.9749999996667
1349.0,-128.750000000333,61.3916666663333
1322.0,-128.750000000333,61.808333333
1244.0,-128.750000000333,62.2249999996667
1589.0,-128.750000000333,62.6416666663333
1530.0,-128.750000000333,63.058333333
1173.0,-128.750000000333,63.4749999996667
1276.0,-128.750000000333,63.8916666663333
1549.0,-128.750000000333,64.308333333
1397.0,-128.750000000333,64.7249999996667
372.0,-128.750000000333,65.1416666663333
57.0,-128.750000000333,65.558333333
81.0,-128.750000000333,65.9749999996667
17.0,-128.750000000333,66.3916666663333
159.0,-128.750000000333,66.808333333
264.0,-128.750000000333,67.2249999996667
207.0,-128.750000000333,67.6416666663333
160.0,-128.750000000333,68.058333333
38.0,-128.750000000333,68.4749999996667
245.0,-128.750000000333,68.8916666663333
213.0,-128.750000000333,69.308333333
44.0,-128.750000000333,69.7249999996667
-9999.0,-128.750000000333,70.1416666663333
-9999.0,-128.750000000333,70.558333333
-9999.0,-128.333333333667,50.1416666663333
-9999.0,-128.333333333667,50.558333333
-9999.0,-128.333333333667,50.9749999996667
-9999.0,-128.333333333667,51.3916666663333
-9999.0,-128.333333333667,51.808333333
38.0,-128.333333333667,52.2249999996667
457.0,-128.333333333667,52.6416666663333
657.0,-128.333333333667,53.058333333
27.0,-128.333333333667,53.4749999996667
1219.0,-128.333333333667,53.8916666663333
419.0,-128.333333333667,54.308333333
300.0,-128.333333333667,54.7249999996667
1056.0,-128.333333333667,55.1416666663333
438.0,-128.333333333667,55.558333333
859.0,-128.333333333667,55.9749999996667
1633.0,-128.333333333667,56.3916666663333
1276.0,-128.333333333667,56.808333333
1589.0,-128.333333333667,57.2249999996667
1269.0,-128.333333333667,57.6416666663333
1173.0,-128.333333333667,58.058333333
1191.0,-128.333333333667,58.4749999996667
1235.0,-128.333333333667,58.8916666663333
818.0,-128.333333333667,59.308333333
734.0,-128.333333333667,59.7249999996667
675.0,-128.333333333667,60.1416666663333
1120.0,-128.333333333667,60.558333333
1568.0,-128.333333333667,60.9749999996667
1494.0,-128.333333333667,61.3916666663333
1373.0,-128.333333333667,61.808333333
1172.0,-128.333333333667,62.2249999996667
1270.0,-128.333333333667,62.6416666663333
1388.0,-128.333333333667,63.058333333
1701.0,-128.333333333667,63.4749999996667
1603.0,-128.333333333667,63.8916666663333
1252.0,-128.333333333667,64.308333333
1397.0,-128.333333333667,64.7249999996667
62.0,-128.333333333667,65.558333333
135.0,-128.333333333667,65.9749999996667
20.0,-128.333333333667,66.3916666663333
287.0,-128.333333333667,66.808333333
259.0,-128.333333333667,67.2249999996667
153.0,-128.333333333667,67.6416666663333
102.0,-128.333333333667,68.058333333
182.0,-128.333333333667,68.4749999996667
204.0,-128.333333333667,68.8916666663333
22.0,-128.333333333667,69.308333333
64.0,-128.333333333667,69.7249999996667
-9999.0,-128.333333333667,70.1416666663333
-9999.0,-128.333333333667,70.558333333
-9999.0,-128.333333333667,70.9749999996667
-9999.0,-127.916666667,49.7249999996667
-9999.0,-127.916666667,50.1416666663333
508.0,-127.916666667,50.558333333
-9999.0,-127.916666667,50.9749999996667
-9999.0,-127.916666667,51.3916666663333
-9999.0,-127.916666667,51.808333333
223.0,-127.916666667,52.2249999996667
147.0,-127.916666667,52.6416666663333
1034.0,-127.916666667,53.058333333
