BIOCLIM_19,x,y
93.0,-95.62500765,38.12500305
938.0,-72.29167245,-39.79166985
-9999.0,120.20834295,13.12500105
-9999.0,92.70834075,12.29166765
-9999.0,-6.45833385,35.20833615
-9999.0,145.20834495,-14.79166785
25.0,101.87500815,16.87500135
173.0,-86.45834025,42.29167005
-9999.0,144.79167825,-3.12500025
116.0,141.87501135,-36.04166955
132.0,148.54167855,-31.87500255
134.0,150.20834535,-29.79166905
555.0,117.29167605,3.95833365
338.0,101.04167475,-1.04166675
46.0,-106.45834185,26.87500215
85.0,106.45834185,15.20833455
132.0,103.95834165,11.45833425
77.0,143.54167815,-33.54166935
-9999.0,121.87500975,19.37500155
38.0,-100.62500805,24.37500195
483.0,116.04167595,-3.54166695000001
127.0,123.95834325,-33.12500265
547.0,121.87500975,-2.70833355000001
29.0,-99.79167465,21.04166835
183.0,-72.70833915,-49.37500395
67.0,113.54167575,32.70833595
-9999.0,23.12500185,36.04166955
38.0,87.70834035,21.87500175
103.0,102.29167485,12.70833435
-9999.0,104.79167505,-5.62500045
87.0,108.95834205,11.45833425
-9999.0,29.79166905,36.04166955
140.0,13.95833445,37.29166965
297.0,146.04167835,-38.12500305
53.0,93.95834085,24.79166865
154.0,116.45834265,-29.79166905
260.0,-74.79167265,39.37500315
-9999.0,125.20834335,37.29166965
465.0,117.29167605,1.04166675
-9999.0,-93.54167415,15.62500125
29.0,109.79167545,33.95833605
142.0,106.45834185,11.87500095
289.0,15.20833455,40.20833655
-9999.0,156.04167915,-7.29166725
160.0,-98.12500785,29.79166905
-9999.0,136.87501095,-12.70833435
38.0,129.37501035,-27.70833555
116.0,-94.79167425,38.12500305
304.0,133.54167735,35.20833615
-9999.0,1.45833345,53.12500425
103.0,118.12500945,-29.37500235
8.0,133.54167735,-13.12500105
-9999.0,8.54166734999998,37.29166965
-9999.0,-2.29166685000001,35.62500285
39.0,-107.29167525,28.54166895
278.0,-6.87500055000001,40.20833655
100.0,97.70834115,26.87500215
33.0,-102.29167485,20.20833495
116.0,151.45834545,-24.79166865
329.0,143.12501145,-38.54166975
40.0,108.95834205,18.95833485
694.0,146.04167835,-41.87500335
177.0,148.95834525,-35.20833615
318.0,117.70834275,-34.79166945
331.0,96.87500775,4.37500034999999
141.0,98.95834125,11.87500095
-9999.0,110.62500885,20.20833495
-9999.0,126.87501015,26.04166875
47.0,101.87500815,23.95833525
43.0,99.37500795,23.54166855
119.0,-98.12500785,33.12500265
349.0,96.45834105,4.79166705
4.0,92.29167405,30.62500245
229.0,-76.45833945,39.79166985
817.0,96.04167435,5.20833374999999
-9999.0,118.95834285,23.54166855
73.0,-155.62501245,62.70833835
-9999.0,112.70834235,-3.54166695000001
74.0,113.95834245,32.70833595
1172.0,113.12500905,2.29166685
131.0,151.04167875,-31.04166915
89.0,143.12501145,-12.70833435
508.0,116.87500935,4.79166705
98.0,-83.54167335,52.29167085
112.0,49.79167065,53.54167095
-9999.0,3.54166694999998,37.29166965
37.0,137.29167765,-30.62500245
212.0,143.54167815,-37.70833635
