GTOPO30_ELEVATION,x,y
364.0,112.70834235,25.62500205
100.0,-117.70834275,33.54166935
226.0,-82.70833995,34.37500275
1578.0,40.20833655,40.62500325
151.0,36.45833625,62.29167165
169.0,-81.87500655,34.37500275
11.0,18.95833485,59.79167145
1083.0,19.79166825,43.12500345
15.0,176.45834745,63.95833845
1886.0,-111.87500895,36.87500295
1836.0,-121.45834305,46.45833705
1095.0,113.12500905,35.62500285
1676.0,-129.37501035,55.62500445
428.0,114.37500915,2.29166685
38.0,115.62500925,-31.45833585
241.0,25.62500205,48.54167055
155.0,-86.45834025,53.12500425
318.0,-86.87500695,50.20833735
5116.0,98.12500785,32.70833595
-9999.0,8.54166734999998,54.37500435
24.0,113.95834245,30.20833575
-9999.0,-9.79166745000001,54.79167105
1280.0,-153.54167895,61.87500495
-9999.0,-5.20833375000001,43.54167015
2069.0,-123.54167655,51.04167075
1.0,31.04166915,61.04167155
-9999.0,-97.70834115,23.54166855
2329.0,-71.04167235,-37.29166965
160.0,55.20833775,61.45833825
-9999.0,-96.87500775,21.45833505
195.0,-76.87500615,51.87500415
969.0,23.95833525,42.70833675
978.0,110.62500885,33.12500265
834.0,-123.12500985,57.70833795
781.0,94.37500755,51.87500415
502.0,27.70833555,-32.70833595
21.0,151.45834545,-33.12500265
335.0,-78.54167295,47.70833715
214.0,102.29167485,15.62500125
1367.0,158.54167935,53.95833765
274.0,-83.95834005,39.37500315
411.0,-93.95834085,46.87500375
897.0,113.54167575,0.208333350000004
383.0,95.62500765,23.12500185
195.0,138.54167775,51.45833745
700.0,8.12500064999998,44.37500355
363.0,113.95834245,28.12500225
370.0,127.70834355,48.54167055
2897.0,101.87500815,28.54166895
696.0,144.79167825,59.79167145
288.0,-3.12500025,51.87500415
400.0,175.62501405,67.29167205
191.0,39.79166985,54.37500435
-9999.0,164.79167985,59.79167145
511.0,173.12501385,67.29167205
446.0,150.20834535,-29.79166905
997.0,-116.04167595,48.54167055
1120.0,112.29167565,36.45833625
1.0,-165.20834655,61.45833825
1964.0,-103.54167495,21.87500175
1514.0,-155.20834575,68.12500545
223.0,128.12501025,46.87500375
1405.0,96.04167435,49.79167065
-9999.0,27.70833555,60.20833815
100.0,121.45834305,25.20833535
146.0,84.37500675,65.20833855
-9999.0,121.04167635,39.37500315
478.0,161.04167955,63.12500505
1311.0,-48.95833725,64.79167185
121.0,-90.20834055,38.54166975
1886.0,104.79167505,25.62500205
48.0,-70.62500565,41.87500335
228.0,-91.87500735,41.45833665
-9999.0,-153.12501225,59.37500475
247.0,11.87500095,64.37500515
73.0,123.95834325,41.87500335
331.0,-157.70834595,62.29167165
270.0,41.45833665,44.79167025
-9999.0,43.54167015,67.29167205
1696.0,-114.37500915,39.37500315
2.0,-53.95833765,46.87500375
183.0,32.70833595,53.12500425
387.0,18.95833485,65.20833855
-9999.0,15.62500125,38.95833645
547.0,17.29166805,65.62500525
1276.0,96.87500775,20.20833495
-9999.0,-165.20834655,66.87500535
917.0,-139.37501115,65.20833855
652.0,-125.20834335,59.37500475
114.0,24.37500195,55.20833775
699.0,154.79167905,63.54167175
724.0,111.87500895,34.37500275
152.0,-87.29167365,37.29166965
183.0,-89.79167385,46.87500375
226.0,128.95834365,52.29167085
-9999.0,13.12500105,40.62500325
259.0,-88.54167375,49.79167065
-9999.0,-65.62500525,50.20833735
747.0,98.12500785,20.62500165
754.0,135.62501085,55.62500445
199.0,47.29167045,64.37500515
-9999.0,4.37500034999999,43.12500345
531.0,153.12501225,60.20833815
1529.0,105.62500845,34.79166945
43.0,113.12500905,29.37500235
408.0,-82.29167325,47.29167045
279.0,115.62500925,26.87500215
-9999.0,-62.29167165,46.04167035
-9999.0,-78.12500625,33.54166935
39.0,68.95833885,67.70833875
1069.0,-79.37500635,38.95833645
83.0,9.37500075,55.62500445
289.0,26.04166875,69.37500555
1714.0,96.04167435,49.37500395
248.0,-99.37500795,51.45833745
910.0,-126.04167675,55.20833775
714.0,20.20833495,49.37500395
28.0,-157.29167925,66.87500535
-9999.0,158.95834605,61.87500495
57.0,132.29167725,47.70833715
1799.0,-111.45834225,40.20833655
48.0,76.45833945,68.95833885
623.0,-79.37500635,40.20833655
1042.0,-115.20834255,54.79167105
3.0,-161.87501295,60.62500485
151.0,26.45833545,55.62500445
272.0,-93.54167415,53.12500425
-9999.0,126.45834345,36.04166955
85.0,-0.208333350000004,45.20833695
164.0,-65.62500525,47.29167045
-9999.0,11.87500095,54.37500435
-9999.0,118.54167615,2.70833354999999
62.0,83.12500665,63.54167175
374.0,-62.70833835,55.62500445
137.0,35.62500285,56.87500455
434.0,-9.37500075,51.87500415
-9999.0,15.20833455,68.12500545
-9999.0,-123.95834325,46.04167035
1001.0,98.12500785,19.79166825
855.0,-116.04167595,46.04167035
27.0,-5.62500045000002,36.04166955
102.0,-90.20834055,36.87500295
105.0,141.04167795,-37.29166965
137.0,35.62500285,59.37500475
192.0,131.04167715,43.12500345
21.0,161.87501295,58.12500465
919.0,-71.87500575,-39.79166985
2392.0,41.45833665,43.54167015
60.0,131.87501055,47.29167045
3708.0,73.95833925,34.37500275
1194.0,156.45834585,61.87500495
57.0,-133.12501065,55.62500445
1279.0,107.70834195,36.04166955
588.0,-67.70833875,51.45833745
-9999.0,26.87500215,-33.95833605
742.0,-129.79167705,56.45833785
1259.0,-121.45834305,54.79167105
233.0,127.29167685,50.62500405
-9999.0,15.62500125,42.70833675
305.0,-85.20834015,34.79166945
-9999.0,129.79167705,33.54166935
122.0,13.54166775,56.04167115
-9999.0,-164.37501315,69.37500555
-9999.0,111.04167555,19.37500155
361.0,-96.04167435,48.54167055
320.0,-66.45833865,46.87500375
-9999.0,-147.29167845,59.79167145
131.0,44.79167025,63.12500505
5060.0,93.95834085,30.62500245
-9999.0,-0.625000050000011,60.62500485
938.0,-4.79166705,43.12500345
924.0,114.79167585,40.62500325
206.0,56.45833785,60.62500485
152.0,-127.70834355,50.62500405
804.0,-126.04167675,57.29167125
176.0,-87.70834035,43.12500345
-9999.0,-164.79167985,69.37500555
786.0,124.79167665,55.62500445
401.0,64.79167185,67.29167205
94.0,24.79166865,60.62500485
463.0,173.12501385,66.87500535
75.0,-31.45833585,68.12500545
304.0,117.70834275,-31.87500255
-9999.0,-148.12501185,61.04167155
799.0,150.62501205,61.45833825
75.0,157.70834595,56.87500455
1500.0,6.87500054999998,61.45833825
283.0,134.79167745,46.87500375
-9999.0,104.37500835,2.29166685
1488.0,-104.37500835,22.29166845
711.0,113.54167575,52.29167085
1484.0,45.62500365,40.62500325
403.0,161.04167955,61.87500495
135.0,31.45833585,49.37500395
10.0,21.87500175,60.62500485
594.0,-133.95834405,63.54167175
-9999.0,-5.62500045000002,43.95833685
1412.0,-113.95834245,47.29167045
1974.0,-114.79167585,41.04166995
1676.0,-129.37501035,53.95833765
1200.0,108.54167535,54.79167105
361.0,2.29166684999998,43.95833685
-9999.0,-94.79167425,29.37500235
-9999.0,109.37500875,2.29166685
176.0,-87.29167365,41.87500335
135.0,37.70833635,62.29167165
157.0,36.87500295,60.20833815
-9999.0,159.37501275,61.87500495
284.0,-153.54167895,57.29167125
1112.0,127.70834355,41.45833665
130.0,51.87500415,66.45833865
694.0,-115.20834255,55.62500445
29.0,-159.37501275,63.12500505
183.0,-88.95834045,53.54167095
82.0,112.29167565,31.45833585
-9999.0,-88.54167375,29.37500235
66.0,33.12500265,59.37500475
293.0,-76.04167275,53.54167095
187.0,28.54166895,66.87500535
1123.0,109.37500875,53.12500425
280.0,6.87500054999998,61.04167155
483.0,-71.87500575,44.37500355
1.0,31.04166915,61.45833825
380.0,7.70833395,51.04167075
4946.0,97.70834115,30.20833575
1177.0,100.20834135,53.12500425
-9999.0,-140.62501125,59.37500475
-9999.0,166.04167995,-21.04166835
165.0,40.20833655,58.54167135
213.0,115.62500925,23.12500185
805.0,-127.29167685,51.45833745
364.0,55.20833775,53.54167095
3213.0,101.04167475,26.04166875
-9999.0,-6.04166715000002,57.29167125
1097.0,-121.87500975,55.20833775
1479.0,13.54166775,41.87500335
-9999.0,17.29166805,42.70833675
10.0,116.87500935,28.95833565
179.0,-9.37500075,52.29167085
444.0,-80.62500645,46.87500375
1105.0,134.37501075,35.20833615
97.0,22.70833515,37.70833635
328.0,116.04167595,26.04166875
4409.0,96.45834105,33.12500265
18.0,15.20833455,52.70833755
-9999.0,-42.70833675,60.20833815
497.0,10.62500085,50.62500405
16.0,-16.45833465,66.45833865
2682.0,-110.62500885,41.04166995
98.0,47.70833715,64.79167185
-9999.0,36.04166955,64.79167185
1180.0,6.45833385,59.79167145
44.0,29.37500235,58.95833805
178.0,-164.79167985,68.54167215
54.0,49.37500395,55.20833775
1057.0,-144.79167825,68.54167215
1727.0,105.20834175,33.95833605
919.0,-129.37501035,56.04167115
566.0,-99.37500795,32.29166925
1316.0,-152.29167885,62.70833835
187.0,1.87500014999998,49.79167065
-9999.0,132.29167725,36.04166955
966.0,107.70834195,12.29166765
33.0,73.95833925,65.20833855
-9999.0,-132.70834395,54.79167105
196.0,53.12500425,58.95833805
944.0,94.79167425,53.95833765
820.0,-6.87500055000001,41.87500335
167.0,46.87500375,64.79167185
1215.0,112.29167565,48.54167055
200.0,-76.45833945,54.79167105
122.0,25.62500205,56.04167115
394.0,-71.45833905,48.12500385
-9999.0,161.87501295,60.62500485
217.0,32.29166925,57.29167125
-9999.0,145.20834495,44.37500355
1454.0,102.29167485,52.29167085
746.0,11.87500095,62.70833835
-9999.0,-52.70833755,48.54167055
595.0,11.04166755,48.12500385
-9999.0,-6.45833385,61.87500495
363.0,86.87500695,53.12500425
188.0,38.54166975,66.45833865
-9999.0,19.79166825,70.20833895
-9999.0,128.54167695,33.12500265
119.0,-89.37500715,33.54166935
284.0,-0.208333350000004,41.87500335
118.0,4.37500034999999,49.37500395
-9999.0,98.54167455,4.37500034999999
39.0,22.29166845,61.04167155
764.0,108.54167535,30.62500245
249.0,21.04166835,51.04167075
68.0,-69.79167225,48.12500385
46.0,-53.12500425,48.54167055
3.0,33.12500265,60.62500485
166.0,41.45833665,58.12500465
65.0,10.20833415,52.70833755
326.0,-72.70833915,50.20833735
142.0,97.29167445,24.79166865
-9999.0,134.37501075,35.62500285
736.0,120.20834295,48.54167055
1511.0,-113.12500905,46.87500375
326.0,-94.37500755,48.95833725
664.0,-122.29167645,53.95833765
62.0,-90.20834055,31.04166915
3771.0,102.29167485,35.62500285
258.0,123.54167655,40.62500325
1541.0,108.12500865,14.79166785
-9999.0,119.79167625,12.29166765
261.0,-87.70834035,51.45833745
195.0,133.95834405,46.04167035
4.0,-1.04166675000002,46.04167035
311.0,-156.04167915,66.87500535
900.0,18.12500145,68.54167215
140.0,33.12500265,51.04167075
-9999.0,17.29166805,57.29167125
-9999.0,35.20833615,64.79167185
62.0,-68.54167215,-53.95833765
784.0,23.95833525,41.45833665
1090.0,97.70834115,21.87500175
-9999.0,-63.95833845,46.87500375
900.0,-49.37500395,62.70833835
-9999.0,143.12501145,46.45833705
193.0,46.87500375,59.79167145
-9999.0,38.54166975,41.45833665
-9999.0,73.54167255,67.29167205
295.0,106.04167515,29.37500235
171.0,40.20833655,61.04167155
1475.0,16.45833465,44.37500355
10.0,171.45834705,64.79167185
-9999.0,105.62500845,-6.04166715000001
273.0,-82.70833995,34.79166945
-9999.0,77.29167285,68.12500545
518.0,-63.95833845,51.87500415
120.0,19.79166825,52.70833755
304.0,118.12500945,-34.37500275
579.0,11.87500095,47.29167045
-9999.0,128.95834365,40.20833655
213.0,128.54167695,46.45833705
701.0,-119.37500955,47.70833715
494.0,-49.79167065,63.95833845
55.0,26.87500215,58.95833805
1050.0,23.54166855,42.29167005
339.0,-92.29167405,52.29167085
243.0,-163.54167975,65.62500525
-9999.0,-8.95833405000002,37.70833635
-9999.0,129.37501035,33.95833605
-9999.0,126.45834345,36.87500295
115.0,27.29166885,56.87500455
75.0,113.12500905,28.54166895
844.0,-148.95834525,68.54167215
167.0,42.70833675,42.29167005
142.0,1.04166674999999,48.95833725
152.0,-87.29167365,38.54166975
2784.0,88.12500705,51.04167075
-9999.0,121.04167635,27.29166885
161.0,-88.54167375,53.54167095
441.0,-63.12500505,58.54167135
-9999.0,12.70833435,67.29167205
560.0,8.95833404999999,41.87500335
1039.0,-150.20834535,67.70833875
599.0,-100.20834135,29.79166905
17.0,121.87500975,29.37500235
218.0,36.45833625,53.54167095
26.0,-171.04168035,63.54167175
135.0,98.95834125,12.29166765
186.0,48.54167055,65.20833855
150.0,176.04168075,63.54167175
140.0,-84.79167345,50.20833735
-5.0,49.79167065,37.29166965
4.0,144.37501155,43.12500345
541.0,127.29167685,55.20833775
1918.0,-115.20834255,39.79166985
1081.0,107.29167525,28.54166895
43.0,-156.45834585,58.54167135
245.0,31.45833585,63.95833845
294.0,-8.12500065,40.20833655
847.0,7.29166724999999,47.29167045
-9999.0,33.95833605,69.79167225
-9999.0,8.12500064999998,40.20833655
704.0,120.20834295,51.87500415
135.0,-5.20833375000001,58.12500465
9.0,118.54167615,5.62500045
203.0,16.45833465,48.95833725
268.0,-155.62501245,66.87500535
1474.0,108.54167535,33.54166935
609.0,-67.29167205,54.37500435
245.0,-154.79167905,66.87500535
187.0,-72.70833915,-41.87500335
50.0,-71.04167235,43.12500345
335.0,-97.29167445,34.37500275
157.0,-85.62500685,52.70833755
548.0,-122.70834315,42.70833675
265.0,13.95833445,57.70833795
3548.0,71.04167235,38.95833645
1798.0,86.04167355,50.62500405
175.0,6.04166714999999,48.95833725
187.0,1.04166674999999,44.37500355
147.0,110.20834215,28.54166895
3971.0,101.04167475,34.79166945
1962.0,-103.54167495,22.70833515
1089.0,-109.79167545,47.29167045
214.0,47.70833715,58.95833805
132.0,60.62500485,58.95833805
113.0,45.62500365,57.29167125
28.0,44.79167025,67.70833875
188.0,37.70833635,50.20833735
520.0,10.62500085,60.20833815
295.0,113.95834245,31.87500255
126.0,22.29166845,52.70833755
176.0,43.95833685,60.20833815
313.0,162.29167965,63.12500505
-9999.0,121.87500975,30.62500245
-9999.0,-9.79166745000001,52.70833755
504.0,-107.70834195,26.87500215
2652.0,43.54167015,37.70833635
942.0,-3.95833365000001,41.45833665
23.0,35.62500285,61.87500495
674.0,-124.79167665,59.37500475
6.0,122.29167645,40.62500325
478.0,143.12501145,-37.29166965
1019.0,2.70833354999999,45.20833695
1462.0,-122.29167645,43.54167015
241.0,-122.70834315,44.37500355
57.0,29.79166905,58.54167135
512.0,118.54167615,57.70833795
1032.0,-71.45833905,-38.54166975
-9999.0,147.70834515,-40.62500325
113.0,112.70834235,32.29166925
326.0,-78.54167295,48.95833725
183.0,30.62500245,54.37500435
905.0,143.95834485,60.62500485
1523.0,-120.20834295,39.79166985
1276.0,128.54167695,41.87500335
62.0,76.04167275,66.45833865
430.0,16.87500135,64.79167185
436.0,-79.79167305,41.04166995
-9999.0,132.70834395,36.45833625
208.0,31.45833585,62.29167165
589.0,-157.70834595,68.12500545
1041.0,-148.54167855,63.54167175
84.0,117.70834275,31.45833585
2.0,-76.45833945,36.04166955
42.0,141.87501135,42.70833675
296.0,-78.54167295,46.04167035
-9999.0,74.79167265,68.95833885
353.0,21.45833505,49.37500395
350.0,-96.04167435,38.12500305
586.0,104.37500835,29.79166905
41.0,33.12500265,61.04167155
60.0,16.04166795,52.70833755
4703.0,95.62500765,29.79166905
71.0,-88.95834045,31.04166915
-9999.0,135.62501085,43.95833685
120.0,23.54166855,53.95833765
20.0,108.12500865,-3.12500025
1584.0,-153.95834565,61.45833825
1956.0,-114.37500915,41.87500335
-9999.0,119.79167625,26.04166875
-9999.0,-6.45833385,49.79167065
1071.0,111.04167555,55.62500445
111.0,38.95833645,60.62500485
1136.0,102.29167485,19.79166825
364.0,-70.20833895,45.62500365
35.0,21.87500175,55.20833775
-9999.0,-131.45834385,54.79167105
381.0,-94.37500755,41.45833665
86.0,26.04166875,56.45833785
824.0,110.20834215,28.95833565
323.0,-94.79167425,48.95833725
26.0,11.45833425,53.12500425
-9999.0,155.20834575,59.37500475
174.0,-82.70833995,41.87500335
1396.0,-109.37500875,29.79166905
748.0,152.70834555,61.87500495
341.0,105.62500845,30.20833575
415.0,45.62500365,41.45833665
366.0,-95.20834095,45.20833695
662.0,119.37500955,41.45833665
706.0,-112.29167565,53.12500425
1392.0,-108.54167535,31.45833585
-9999.0,-63.95833845,62.29167165
1046.0,113.54167575,36.87500295
1270.0,-128.54167695,55.20833775
158.0,51.45833745,66.45833865
702.0,-122.70834315,41.87500335
-9999.0,-54.79167105,50.20833735
353.0,-84.79167345,48.95833725
206.0,48.54167055,67.29167205
13.0,120.20834295,36.04166955
-9999.0,-78.95833965,52.70833755
94.0,120.62500965,23.95833525
605.0,146.04167835,59.37500475
309.0,-66.45833865,48.54167055
594.0,-124.79167665,49.37500395
157.0,-85.20834015,50.20833735
235.0,26.45833545,66.87500535
330.0,140.20834455,38.12500305
1.0,126.87501015,34.37500275
-9999.0,-166.04167995,60.62500485
38.0,112.29167565,30.20833575
-9999.0,121.87500975,36.87500295
-9999.0,121.45834305,21.87500175
261.0,126.45834345,47.70833715
491.0,-7.29166725000002,40.20833655
595.0,-19.37500155,65.20833855
285.0,-61.45833825,54.37500435
217.0,171.87501375,64.79167185
1694.0,98.12500785,52.29167085
328.0,33.95833605,57.29167125
860.0,96.45834105,21.87500175
794.0,119.79167625,27.29166885
308.0,-85.62500685,36.04166955
166.0,-59.37500475,51.04167075
228.0,38.12500305,53.54167095
2233.0,-120.20834295,53.95833765
391.0,-159.37501275,66.04167195
466.0,139.79167785,49.79167065
166.0,133.12501065,33.12500265
227.0,33.54166935,68.12500545
153.0,33.54166935,68.95833885
304.0,-89.79167385,43.12500345
634.0,106.87500855,28.54166895
734.0,107.29167525,30.62500245
186.0,42.70833675,58.12500465
503.0,-129.37501035,56.45833785
30.0,-77.70833955,36.04166955
473.0,123.54167655,49.79167065
144.0,37.29166965,59.37500475
89.0,63.54167175,66.04167195
864.0,128.12501025,41.45833665
609.0,-138.95834445,63.95833845
127.0,23.95833525,60.62500485
103.0,-83.95834005,51.87500415
50.0,67.29167205,58.12500465
331.0,108.95834205,32.70833595
1025.0,114.37500915,40.62500325
1042.0,14.37500115,46.87500375
121.0,44.79167025,61.04167155
227.0,175.62501405,62.29167165
-9999.0,108.54167535,15.62500125
-9999.0,103.12500825,-5.20833375000001
1219.0,-124.37500995,58.54167135
45.0,-79.37500635,51.04167075
-9999.0,3.12500025,37.29166965
2300.0,-99.37500795,18.95833485
180.0,11.45833425,58.95833805
2445.0,1.04166674999999,42.70833675
155.0,129.37501035,36.87500295
182.0,43.95833685,63.12500505
202.0,114.37500915,2.70833354999999
299.0,-76.04167275,53.12500425
609.0,-68.95833885,51.87500415
81.0,112.70834235,2.70833354999999
-9999.0,-85.20834015,29.37500235
73.0,-17.29166805,63.95833845
613.0,-118.12500945,57.29167125
298.0,1.04166674999999,46.04167035
614.0,-101.04167475,51.87500415
51.0,113.95834245,33.12500265
690.0,-158.12501265,68.54167215
926.0,-98.54167455,17.70833475
492.0,117.29167605,4.79166705
827.0,116.87500935,53.12500425
419.0,-45.62500365,61.04167155
303.0,101.87500815,4.79166705
240.0,-128.95834365,53.12500425
1841.0,-138.12501105,61.45833825
127.0,54.37500435,64.37500515
379.0,-128.12501025,50.62500405
96.0,21.45833505,37.70833635
51.0,16.45833465,59.79167145
-9999.0,163.12501305,56.04167115
349.0,113.54167575,32.70833595
985.0,-63.54167175,58.95833805
1.0,162.29167965,58.54167135
297.0,-4.37500035000002,55.20833775
189.0,14.79166785,50.20833735
-9999.0,8.54166734999998,57.29167125
121.0,118.54167615,36.45833625
605.0,5.62500044999999,45.20833695
-9999.0,-59.37500475,56.04167115
2337.0,101.04167475,25.62500205
461.0,-6.04166715000002,39.37500315
285.0,106.45834185,15.62500125
36.0,136.87501095,34.79166945
127.0,25.20833535,63.54167175
-9999.0,-67.29167205,49.37500395
240.0,35.62500285,53.12500425
626.0,130.20834375,44.37500355
181.0,44.79167025,62.70833835
144.0,9.37500075,52.29167085
177.0,135.62501085,47.29167045
701.0,-132.29167725,56.04167115
241.0,44.37500355,51.87500415
4244.0,93.12500745,28.95833565
2232.0,71.87500575,42.29167005
-9999.0,-161.45834625,70.62500565
101.0,-88.95834045,36.45833625
39.0,-91.04167395,33.95833605
968.0,-82.70833995,36.04166955
-9999.0,-93.95834085,29.37500235
2108.0,-99.37500795,20.20833495
439.0,17.29166805,67.70833875
-9999.0,27.29166885,37.29166965
526.0,119.79167625,41.45833665
277.0,-80.62500645,48.54167055
2499.0,-107.70834195,38.54166975
610.0,-68.54167215,52.29167085
292.0,166.04167995,62.29167165
1110.0,105.62500845,26.04166875
273.0,-24.37500195,71.45833905
-9999.0,134.79167745,33.54166935
246.0,-76.87500615,49.79167065
50.0,33.12500265,69.37500555
207.0,34.37500275,51.87500415
600.0,14.37500115,66.45833865
305.0,16.04166795,45.20833695
9.0,151.04167875,-10.62500085
36.0,-158.12501265,66.87500535
409.0,136.04167755,53.95833765
187.0,53.12500425,62.70833835
99.0,59.37500475,66.45833865
628.0,108.95834205,34.79166945
448.0,-72.29167245,51.45833745
-9999.0,-128.12501025,51.04167075
39.0,-89.37500715,56.45833785
284.0,-4.37500035000002,58.12500465
609.0,-68.12500545,53.12500425
168.0,-90.62500725,41.45833665
152.0,-88.95834045,32.70833595
77.0,78.54167295,59.37500475
-9999.0,-6.87500055000001,58.54167135
279.0,-158.54167935,56.45833785
24.0,-161.04167955,60.62500485
1679.0,127.70834355,41.04166995
76.0,-0.208333350000004,51.04167075
28.0,8.12500064999998,36.87500295
466.0,-3.95833365000001,57.29167125
154.0,39.37500315,59.37500475
2384.0,-106.04167515,41.45833665
-9999.0,-8.95833405000002,41.45833665
42.0,27.70833555,47.29167045
26.0,106.04167515,21.45833505
348.0,-91.04167395,51.87500415
4748.0,93.12500745,29.37500235
413.0,-92.70834075,47.70833715
2072.0,-107.70834195,41.45833665
1515.0,120.20834295,-1.45833345
-9999.0,-55.20833775,51.45833745
68.0,136.45834425,48.54167055
91.0,-23.95833525,71.04167235
536.0,-3.12500025,57.29167125
159.0,116.45834265,27.29166885
147.0,158.95834605,55.20833775
771.0,148.54167855,65.62500525
134.0,32.29166925,41.45833665
53.0,0.208333349999975,44.37500355
3502.0,72.70833915,35.62500285
2206.0,102.70834155,36.45833625
145.0,57.29167125,59.79167145
1597.0,-128.95834365,57.70833795
-9999.0,41.45833665,41.87500335
1132.0,101.87500815,26.45833545
327.0,-95.20834095,49.37500395
-9999.0,121.87500975,24.37500195
495.0,106.04167515,28.12500225
180.0,-89.79167385,38.95833645
-9999.0,2.29166684999998,51.45833745
-9999.0,-165.62501325,61.04167155
658.0,-66.04167195,53.95833765
740.0,11.45833425,62.70833835
609.0,-63.54167175,52.70833755
2.0,-82.29167325,26.87500215
704.0,-45.20833695,61.04167155
26.0,-63.12500505,44.79167025
38.0,31.04166915,58.54167135
483.0,89.79167385,64.37500515
227.0,-92.29167405,36.45833625
529.0,170.20834695,60.62500485
214.0,-82.29167325,49.37500395
-9999.0,-4.37500035000002,52.70833755
476.0,-83.54167335,47.29167045
165.0,35.62500285,58.54167135
431.0,111.45834225,25.20833535
104.0,25.20833535,61.87500495
969.0,111.45834225,31.04166915
223.0,34.37500275,55.20833775
8.0,-80.62500645,27.29166885
155.0,27.70833555,51.45833745
122.0,-78.54167295,36.45833625
1015.0,110.20834215,30.62500245
1482.0,-148.54167855,61.87500495
1852.0,105.20834175,36.04166955
1.0,140.20834455,48.95833725
496.0,131.87501055,53.54167095
226.0,0.208333349999975,43.54167015
240.0,12.29166765,60.62500485
-9999.0,11.87500095,57.29167125
2068.0,103.54167495,24.79166865
102.0,-8.95833405000002,53.54167095
-9999.0,-67.29167205,-55.62500445
1127.0,-128.12501025,56.87500455
157.0,-2.29166685000001,53.95833765
-9999.0,-1.45833345,59.79167145
1786.0,-132.70834395,58.54167135
1152.0,16.45833465,39.37500315
453.0,-81.45833985,46.87500375
874.0,-110.62500885,33.12500265
221.0,52.70833755,61.45833825
2039.0,90.20834055,51.87500415
-9999.0,11.87500095,66.87500535
-9999.0,109.79167545,1.87500014999999
144.0,-83.12500665,50.20833735
33.0,171.45834705,68.54167215
2705.0,-106.45834185,26.45833545
1122.0,113.95834245,26.45833545
448.0,151.04167875,-26.04166875
107.0,-123.95834325,44.79167025
107.0,26.45833545,58.12500465
351.0,-96.04167435,47.29167045
505.0,115.62500925,1.87500014999999
438.0,-47.70833715,61.04167155
339.0,13.95833445,50.20833735
1366.0,-112.70834235,46.45833705
212.0,48.12500385,53.95833765
-9999.0,109.37500875,13.54166775
156.0,-123.95834325,48.12500385
183.0,-86.87500695,47.29167045
-9999.0,6.45833385,43.12500345
450.0,14.79166785,62.70833835
494.0,100.20834135,20.20833495
50.0,-74.37500595,45.20833695
661.0,-99.79167465,30.62500245
123.0,26.04166875,61.87500495
45.0,-92.29167405,33.54166935
1080.0,7.29166724999999,58.95833805
489.0,-125.62501005,51.45833745
-9999.0,20.62500165,56.45833785
857.0,12.29166765,63.12500505
-9999.0,108.95834205,11.04166755
936.0,-134.37501075,61.45833825
185.0,33.54166935,53.54167095
1558.0,99.79167465,23.54166855
54.0,16.45833465,52.70833755
163.0,32.70833595,62.70833835
308.0,-93.12500745,44.37500355
115.0,114.79167585,27.29166885
-9999.0,23.12500185,36.87500295
87.0,30.62500245,56.45833785
855.0,162.29167965,64.79167185
384.0,-94.79167425,46.45833705
1052.0,-126.45834345,53.12500425
43.0,19.79166825,41.04166995
-9999.0,121.45834305,-33.95833605
3.0,121.45834305,41.04166995
46.0,25.62500205,41.04166995
146.0,50.62500405,66.45833865
121.0,158.54167935,58.12500465
-9999.0,-24.37500195,71.04167235
136.0,41.04166995,58.95833805
180.0,-81.87500655,49.79167065
290.0,115.62500925,25.62500205
592.0,123.95834325,52.29167085
319.0,-69.37500555,49.37500395
881.0,151.87501215,-28.54166895
156.0,43.54167015,56.04167115
2438.0,-119.37500955,38.54166975
63.0,9.37500075,41.04166995
709.0,106.45834185,28.12500225
65.0,70.20833895,68.12500545
70.0,-5.62500045000002,56.04167115
1402.0,-119.37500955,38.95833645
4253.0,100.20834135,33.54166935
107.0,110.20834215,20.62500165
171.0,-75.62500605,40.62500325
1166.0,108.95834205,36.04166955
359.0,-84.37500675,44.37500355
-9999.0,-0.625000050000011,61.04167155
178.0,131.87501055,44.79167025
436.0,105.20834175,31.04166915
156.0,47.29167045,60.20833815
289.0,127.70834355,51.87500415
117.0,128.54167695,46.04167035
621.0,-71.45833905,52.29167085
1699.0,100.62500805,50.20833735
-9999.0,-126.04167675,48.95833725
-9999.0,101.87500815,12.29166765
3777.0,73.12500585,37.70833635
476.0,-71.04167235,55.20833775
100.0,110.62500885,1.04166675
39.0,-72.29167245,66.87500535
1584.0,-109.79167545,38.12500305
1414.0,93.54167415,24.37500195
-9999.0,35.20833615,66.45833865
2388.0,78.12500625,31.04166915
1352.0,-6.87500055000001,42.70833675
328.0,-93.95834085,51.87500415
196.0,139.79167785,38.54166975
96.0,33.95833605,63.95833845
180.0,148.95834525,-20.20833495
679.0,-71.87500575,-41.45833665
430.0,16.04166795,65.20833855
226.0,18.95833485,64.79167185
366.0,-76.87500615,46.45833705
1135.0,97.70834115,3.95833365
345.0,-93.95834085,45.62500365
614.0,105.62500845,31.45833585
823.0,6.87500054999998,48.12500385
1093.0,104.79167505,24.37500195
-9999.0,71.45833905,66.45833865
595.0,100.62500805,-0.625000049999997
773.0,108.12500865,33.12500265
386.0,-87.70834035,46.04167035
80.0,-133.54167735,56.87500455
181.0,97.29167445,58.12500465
100.0,106.87500855,21.04166835
153.0,38.54166975,57.29167125
596.0,57.70833795,53.12500425
917.0,16.45833465,67.29167205
