ISRICSOILGRIDS_new_average_bulkdensity_reduced,x,y
1010.0,60.20833815,68.12500545
1737.0,-96.45834105,28.95833565
1122.0,-117.29167605,64.37500515
1155.0,109.79167545,63.54167175
1034.0,-159.37501275,60.20833815
-9999.0,-23.12500185,66.45833865
1088.0,47.29167045,58.54167135
860.0,-126.87501015,52.70833755
1377.0,148.95834525,-33.12500265
1310.0,5.20833374999998,45.20833695
-9999.0,20.20833495,38.95833645
1153.0,42.29167005,41.04166995
1458.0,47.29167045,35.20833615
958.0,12.70833435,47.70833715
1316.0,21.45833505,44.79167025
1201.0,129.79167705,54.79167105
1069.0,25.62500205,63.95833845
-9999.0,-86.87500695,45.62500365
1121.0,101.04167475,26.04166875
1268.0,107.29167525,25.62500205
-9999.0,17.70833475,56.87500455
1253.0,136.45834425,35.20833615
1224.0,-111.87500895,53.95833765
1035.0,-103.12500825,65.62500525
991.0,-126.45834345,64.37500515
900.0,-60.62500485,55.62500445
950.0,74.37500595,70.62500565
-9999.0,146.45834505,43.95833685
-9999.0,144.79167825,-13.95833445
1521.0,-100.62500805,18.95833485
1351.0,-77.29167285,42.29167005
840.0,112.29167565,0.208333350000004
1135.0,121.87500975,51.87500415
1157.0,1.45833345,46.04167035
1016.0,-106.45834185,63.12500505
987.0,171.87501375,63.54167175
-9999.0,-120.62500965,74.79167265
-9999.0,16.04166795,64.37500515
1239.0,136.45834425,34.37500275
1362.0,137.29167765,-32.29166925
1238.0,106.87500855,26.04166875
1185.0,11.45833425,59.79167145
1415.0,-118.12500945,42.29167005
-9999.0,-61.04167155,66.45833865
1401.0,114.79167585,26.87500215
-9999.0,-44.37500355,61.87500495
1536.0,-112.29167565,34.79166945
-9999.0,138.95834445,41.45833665
1399.0,115.20834255,36.87500295
1010.0,-111.04167555,66.45833865
1016.0,112.29167565,56.04167115
1085.0,-121.45834305,56.87500455
1259.0,-114.79167585,43.95833685
1408.0,-110.62500885,45.62500365
1218.0,91.45834065,46.45833705
-9999.0,121.87500975,6.04166714999999
1662.0,-95.62500765,29.79166905
-9999.0,98.54167455,4.37500034999999
1365.0,102.29167485,36.45833625
972.0,88.54167375,55.20833775
986.0,64.37500515,58.95833805
906.0,58.54167135,64.79167185
-9999.0,-171.04168035,63.95833845
874.0,-84.37500675,48.54167055
1220.0,157.70834595,68.54167215
1459.0,-105.20834175,36.04166955
-9999.0,-73.95833925,-41.04166995
-9999.0,5.20833374999998,58.95833805
1242.0,21.04166835,50.62500405
1299.0,30.20833575,48.12500385
-9999.0,19.37500155,-34.79166945
1516.0,-91.04167395,32.70833595
1512.0,-103.54167495,37.29166965
983.0,-132.70834395,59.79167145
1118.0,81.04167315,54.79167105
1142.0,11.45833425,49.79167065
1003.0,93.12500745,54.79167105
1516.0,-105.20834175,46.04167035
841.0,105.62500845,-1.87500015000001
1133.0,32.70833595,55.62500445
1466.0,13.12500105,37.70833635
-9999.0,53.95833765,70.62500565
1119.0,99.37500795,23.12500185
1322.0,23.54166855,51.04167075
1450.0,9.37500075,41.04166995
1132.0,140.20834455,39.79166985
1055.0,70.62500565,66.87500535
1580.0,-78.95833965,35.62500285
-9999.0,21.04166835,57.29167125
1453.0,-103.54167495,27.70833555
1266.0,1.04166674999999,42.29167005
1196.0,101.04167475,62.70833835
1155.0,104.37500835,20.62500165
1037.0,18.95833485,68.54167215
1551.0,-92.70834075,41.04166995
1475.0,-83.12500665,38.95833645
1318.0,31.45833585,47.29167045
1169.0,-100.62500805,59.79167145
1024.0,133.12501065,53.95833765
1084.0,121.87500975,53.12500425
1305.0,34.79166945,50.20833735
1026.0,8.12500064999998,47.70833715
1289.0,111.04167555,36.04166955
1077.0,75.20833935,61.87500495
1460.0,9.37500075,45.20833695
957.0,-150.62501205,61.45833825
1351.0,11.45833425,43.54167015
-9999.0,-80.20833975,62.29167165
1134.0,16.45833465,58.54167135
939.0,-71.04167235,47.70833715
1474.0,-100.62500805,26.04166875
804.0,-147.70834515,69.37500555
1355.0,-105.62500845,42.29167005
980.0,-154.37501235,60.62500485
1278.0,152.70834555,-28.12500225
-9999.0,145.20834495,75.62500605
1220.0,43.12500345,51.45833745
1455.0,-118.54167615,37.70833635
1382.0,138.12501105,-32.29166925
-9999.0,136.45834425,38.12500305
1053.0,-89.79167385,54.79167105
1177.0,117.29167605,63.12500505
1188.0,146.04167835,-38.54166975
1072.0,51.04167075,64.79167185
1376.0,29.37500235,-26.87500215
1341.0,123.54167655,41.04166995
1256.0,98.95834125,19.79166825
915.0,7.70833395,61.45833825
-9999.0,131.87501055,-11.87500095
1167.0,125.62501005,46.87500375
-9999.0,5.62500044999999,36.87500295
1150.0,98.54167455,48.12500385
994.0,9.37500075,61.87500495
1025.0,25.62500205,70.20833895
1309.0,31.45833585,51.04167075
997.0,81.04167315,59.37500475
1471.0,-81.04167315,40.62500325
-9999.0,73.54167255,67.29167205
-9999.0,35.62500285,69.79167225
977.0,-133.12501065,63.95833845
-9999.0,-162.29167965,63.95833845
1586.0,-98.95834125,27.29166885
1319.0,24.37500195,45.20833695
-9999.0,-87.70834035,43.12500345
1042.0,111.45834225,73.12500585
1364.0,-79.79167305,37.29166965
1153.0,103.95834165,33.95833605
1190.0,101.87500815,32.70833595
1088.0,-73.54167255,53.54167095
1430.0,33.54166935,41.45833665
1066.0,72.70833915,63.95833845
1282.0,9.37500075,49.37500395
914.0,-58.95833805,51.45833745
799.0,177.70834755,66.04167195
-9999.0,-122.70834315,71.04167235
1558.0,-93.12500745,35.20833615
977.0,70.20833895,63.12500505
1287.0,105.62500845,33.12500265
-9999.0,17.70833475,58.54167135
1201.0,-63.54167175,46.45833705
1129.0,146.87501175,-6.45833385
983.0,-91.04167395,51.87500415
1039.0,171.45834705,64.79167185
1134.0,97.29167445,71.04167235
1079.0,78.54167295,60.20833815
-9999.0,121.45834305,-0.208333350000004
1051.0,175.62501405,66.87500535
1163.0,46.45833705,41.87500335
1085.0,141.87501135,-36.04166955
-9999.0,118.12500945,38.54166975
1174.0,101.04167475,34.79166945
1284.0,12.70833435,48.12500385
973.0,22.70833515,69.37500555
1221.0,-97.29167445,17.29166805
1013.0,-110.20834215,66.04167195
-9999.0,-129.37501035,70.20833895
-9999.0,163.54167975,58.95833805
1594.0,-90.62500725,32.70833595
1464.0,-5.62500045000002,38.54166975
967.0,-137.29167765,60.20833815
1007.0,128.54167695,34.79166945
1601.0,11.04166755,36.87500295
-9999.0,-5.62500045000002,58.95833805
-9999.0,155.20834575,50.20833735
1016.0,-78.54167295,53.95833765
983.0,12.29166765,58.95833805
909.0,-88.12500705,50.20833735
1083.0,123.12500985,58.95833805
991.0,13.54166775,63.54167175
1169.0,127.29167685,52.70833755
1483.0,-88.54167375,44.37500355
-9999.0,121.04167635,1.45833345
1314.0,-111.87500895,46.87500375
1036.0,-67.70833875,54.37500435
766.0,146.87501175,-7.70833395
1075.0,111.45834225,51.87500415
1008.0,-88.54167375,52.70833755
968.0,59.37500475,60.62500485
1522.0,-91.04167395,31.87500255
1474.0,-95.20834095,45.62500365
-9999.0,-5.20833375000001,52.29167085
1226.0,30.62500245,53.95833765
-9999.0,33.54166935,34.79166945
-9999.0,27.70833555,71.45833905
961.0,57.70833795,62.70833835
1541.0,-94.37500755,33.95833605
1151.0,121.04167635,1.04166675
1554.0,29.37500235,-23.54166855
-9999.0,-124.37500995,70.62500565
985.0,-56.87500455,51.04167075
1458.0,116.87500935,-31.87500255
1453.0,117.70834275,-30.62500245
-9999.0,141.45834465,48.12500385
971.0,-121.87500975,44.37500355
1036.0,-63.95833845,53.12500425
1310.0,10.62500085,53.54167095
928.0,-160.20834615,65.20833855
1251.0,-72.29167245,-35.20833615
-9999.0,-128.12501025,51.45833745
1090.0,50.62500405,61.87500495
-9999.0,10.62500085,54.37500435
960.0,-137.29167765,64.79167185
1080.0,124.37500995,53.54167095
1061.0,153.95834565,61.04167155
-9999.0,-24.79166865,70.62500565
1053.0,51.87500415,58.12500465
-9999.0,-163.54167975,66.87500535
1091.0,94.79167425,56.87500455
1360.0,21.04166835,46.87500375
1227.0,20.62500165,53.12500425
1036.0,56.87500455,55.62500445
1021.0,66.45833865,63.12500505
-9999.0,-119.37500955,66.04167195
-9999.0,137.29167765,37.70833635
1010.0,169.37501355,63.95833845
1095.0,168.12501345,69.37500555
968.0,31.45833585,67.70833875
1117.0,86.45834025,68.12500545
1113.0,71.04167235,38.95833645
1066.0,73.95833925,65.62500525
1026.0,-94.79167425,58.95833805
910.0,-157.70834595,66.04167195
1232.0,-78.54167295,44.37500355
1355.0,-1.45833345,40.20833655
1149.0,129.79167705,55.20833775
1279.0,100.20834135,20.20833495
960.0,-119.37500955,51.04167075
-9999.0,161.87501295,60.20833815
974.0,140.62501125,58.12500465
973.0,157.70834595,56.87500455
980.0,-57.70833795,52.29167085
1151.0,-129.79167705,66.45833865
1457.0,11.87500095,42.29167005
-9999.0,118.54167615,38.12500305
-9999.0,15.20833455,43.95833685
1043.0,-69.79167225,52.70833755
1009.0,147.29167845,44.79167025
1090.0,-79.79167305,45.20833695
857.0,161.87501295,56.04167115
1075.0,41.87500335,61.45833825
-9999.0,122.70834315,-0.208333350000004
1191.0,130.62501045,62.29167165
-9999.0,34.37500275,36.45833625
1169.0,-72.29167245,45.20833695
1412.0,91.87500735,44.37500355
1042.0,35.62500285,56.45833785
1568.0,-79.79167305,36.04166955
1011.0,39.37500315,61.45833825
1165.0,21.45833505,57.29167125
1361.0,114.79167585,37.70833635
1187.0,-65.20833855,46.04167035
1082.0,106.45834185,54.79167105
1031.0,-146.04167835,66.04167195
1018.0,-136.45834425,62.29167165
1406.0,111.87500895,40.62500325
1043.0,141.87501135,60.62500485
-9999.0,39.79166985,65.62500525
1562.0,-83.54167335,33.12500265
1425.0,51.87500415,29.79166905
1130.0,89.79167385,64.37500515
1095.0,118.95834285,53.12500425
-9999.0,123.95834325,-7.70833395
1227.0,21.45833505,54.37500435
1135.0,-114.37500915,66.04167195
1268.0,-98.12500785,16.87500135
995.0,-133.54167735,64.79167185
900.0,115.62500925,5.20833374999999
1076.0,34.79166945,54.79167105
-9999.0,37.29166965,65.20833855
-9999.0,-166.45834665,61.87500495
-9999.0,128.95834365,-1.45833345
-9999.0,123.95834325,0.208333350000004
1093.0,33.54166935,63.54167175
833.0,-145.62501165,69.79167225
1238.0,130.20834375,43.12500345
1225.0,146.87501175,-41.04166995
1055.0,73.95833925,66.04167195
1144.0,91.45834065,66.87500535
1268.0,-104.79167505,23.54166855
1376.0,-111.45834225,38.95833645
1273.0,-69.79167225,44.37500355
958.0,20.62500165,66.04167195
1055.0,81.04167315,57.70833795
1040.0,-126.04167675,63.12500505
1382.0,103.12500825,39.37500315
1095.0,11.45833425,47.29167045
1257.0,126.87501015,34.79166945
1492.0,-87.70834035,41.87500335
1174.0,114.79167585,0.208333350000004
741.0,-134.79167745,56.45833785
963.0,-145.62501165,68.12500545
1512.0,-88.95834045,34.37500275
1116.0,99.37500795,73.54167255
1307.0,-99.37500795,48.54167055
1074.0,141.87501135,63.95833845
1328.0,-82.70833995,41.45833665
1614.0,-79.79167305,33.95833605
1012.0,138.12501105,51.45833745
1248.0,119.37500955,27.29166885
1200.0,13.12500105,56.04167115
901.0,-60.20833815,50.20833735
1064.0,159.37501275,63.54167175
926.0,-68.12500545,62.29167165
1241.0,142.29167805,-10.20833415
1294.0,-117.70834275,34.37500275
885.0,-83.54167335,48.12500385
987.0,57.70833795,62.29167165
1048.0,57.70833795,53.54167095
1072.0,103.95834165,53.95833765
-9999.0,13.95833445,78.12500625
1089.0,72.70833915,66.04167195
945.0,-129.79167705,58.54167135
1190.0,26.04166875,50.20833735
1016.0,-113.95834245,48.95833725
999.0,96.87500775,69.37500555
1087.0,74.79167265,63.95833845
1104.0,-93.54167415,53.95833765
1402.0,-92.70834075,46.45833705
1101.0,-104.37500835,53.95833765
1287.0,32.70833595,41.04166995
997.0,-118.12500945,51.04167075
1486.0,27.29166885,-27.29166885
1364.0,-92.29167405,16.04166795
1360.0,120.62500965,31.04166915
1121.0,152.29167885,64.79167185
-9999.0,132.70834395,36.04166955
981.0,63.95833845,59.37500475
1452.0,-3.54166695000001,41.45833665
1394.0,26.04166875,44.79167025
946.0,-76.45833945,67.70833875
1058.0,63.95833845,56.04167115
1558.0,-101.04167475,34.79166945
1024.0,51.87500415,62.70833835
945.0,-81.87500655,48.54167055
959.0,-126.87501015,61.04167155
1057.0,-137.29167765,67.29167205
973.0,22.70833515,68.95833885
-9999.0,38.95833645,68.54167215
969.0,-173.54168055,65.62500525
1437.0,145.62501165,-31.45833585
861.0,-89.37500715,49.37500395
-9999.0,134.37501075,-1.87500015000001
1141.0,-117.29167605,59.37500475
1069.0,-129.37501035,67.29167205
1104.0,-124.79167665,52.29167085
1449.0,21.87500175,41.87500335
941.0,-81.87500655,47.70833715
1284.0,104.37500835,31.87500255
1280.0,28.54166895,47.70833715
1028.0,96.04167435,69.37500555
1060.0,109.79167545,56.45833785
1201.0,135.62501085,35.20833615
1046.0,74.79167265,68.54167215
1354.0,97.29167445,26.04166875
969.0,12.29166765,63.12500505
1272.0,136.04167755,35.62500285
1388.0,105.62500845,30.62500245
986.0,-121.45834305,43.95833685
1494.0,-100.62500805,27.29166885
-9999.0,18.12500145,55.20833775
1085.0,55.62500445,59.37500475
1334.0,35.62500285,41.45833665
-9999.0,-119.37500955,69.37500555
975.0,-5.20833375000001,56.04167115
1046.0,-113.95834245,65.62500525
1546.0,-91.87500735,32.70833595
1011.0,-94.79167425,60.20833815
1321.0,30.62500245,52.70833755
-9999.0,97.70834115,9.37500075
1302.0,4.37500034999999,48.12500385
1153.0,115.62500925,54.37500435
1048.0,-2.70833355000002,55.20833775
1132.0,170.62501365,63.95833845
947.0,-124.79167665,56.87500455
1198.0,93.12500745,31.87500255
1157.0,129.79167705,65.20833855
1046.0,12.29166765,47.70833715
1237.0,109.79167545,19.79166825
1198.0,130.62501045,43.54167015
1107.0,36.45833625,53.95833765
1227.0,6.87500054999998,53.12500425
1003.0,-161.45834625,60.20833815
1414.0,-110.62500885,50.62500405
1087.0,110.20834215,51.04167075
1239.0,107.70834195,21.87500175
997.0,-63.12500505,67.29167205
769.0,-153.95834565,57.29167125
987.0,64.37500515,67.29167205
1325.0,112.70834235,49.79167065
1087.0,94.79167425,52.29167085
972.0,67.29167205,69.79167225
-9999.0,-114.37500915,68.95833885
1214.0,40.20833655,52.29167085
1309.0,-98.95834125,19.79166825
1479.0,144.37501155,-16.45833465
1530.0,-98.12500785,39.79166985
1267.0,21.87500175,49.79167065
1074.0,-131.04167715,67.29167205
1175.0,96.45834105,22.70833515
1172.0,151.87501215,-26.87500215
1266.0,3.54166694999998,46.04167035
1249.0,17.70833475,51.45833745
1172.0,58.95833805,53.12500425
1062.0,47.70833715,-19.79166825
974.0,-162.29167965,60.62500485
1098.0,-93.12500745,53.12500425
1314.0,115.20834255,49.79167065
1049.0,61.87500495,57.70833795
1484.0,45.20833695,35.62500285
1218.0,94.79167425,16.04166795
1071.0,99.79167465,51.87500415
1129.0,47.70833715,53.95833765
-9999.0,120.20834295,-6.45833385
-9999.0,93.95834085,13.12500105
964.0,74.37500595,64.37500515
1105.0,-131.87501055,67.29167205
1054.0,138.95834445,57.29167125
1251.0,-107.29167525,37.29166965
1121.0,-117.29167605,66.45833865
-9999.0,-108.54167535,25.20833535
1129.0,106.87500855,59.37500475
1284.0,-103.95834165,44.37500355
1107.0,-116.04167595,65.62500525
1440.0,-111.04167555,41.45833665
1356.0,12.29166765,52.70833755
1420.0,123.95834325,-32.29166925
1381.0,142.29167805,-33.12500265
1241.0,-76.45833945,45.62500365
-9999.0,-61.87500495,44.79167025
1381.0,150.20834535,-23.54166855
1414.0,96.04167435,22.29166845
-9999.0,-44.37500355,62.29167165
1309.0,27.29166885,47.29167045
1279.0,115.20834255,26.04166875
-9999.0,-1.87500015000001,35.62500285
1076.0,77.70833955,65.20833855
1533.0,-93.12500745,32.70833595
354.0,116.45834265,-0.208333350000004
1010.0,-76.87500615,51.45833745
-9999.0,122.29167645,16.45833465
1290.0,115.20834255,29.37500235
1080.0,-90.62500725,47.70833715
1237.0,109.37500875,24.79166865
-9999.0,15.20833455,77.29167285
1448.0,101.87500815,13.95833445
1056.0,66.45833865,65.62500525
1097.0,34.37500275,56.04167115
1013.0,116.45834265,59.79167145
1238.0,102.70834155,23.12500185
986.0,-121.45834305,42.70833675
1030.0,51.45833745,64.37500515
1156.0,43.95833685,53.12500425
958.0,76.45833945,65.62500525
1016.0,139.79167785,38.12500305
-9999.0,132.70834395,42.29167005
1083.0,170.20834695,65.62500525
973.0,-77.70833955,51.04167075
1266.0,98.95834125,18.12500145
1275.0,66.04167195,34.79166945
1002.0,58.12500465,58.54167135
1162.0,129.79167705,59.37500475
-9999.0,-68.54167215,-55.62500445
1407.0,91.87500735,21.87500175
1033.0,-63.95833845,52.29167085
1088.0,102.70834155,27.29166885
-9999.0,51.87500415,68.54167215
1435.0,26.45833545,43.54167015
1314.0,-90.62500725,44.37500355
-9999.0,13.54166775,44.79167025
1336.0,123.12500985,41.04166995
-9999.0,24.79166865,-34.37500275
1194.0,-93.54167415,48.12500385
1036.0,102.70834155,33.95833605
1004.0,-76.87500615,60.20833815
1444.0,120.62500965,-31.45833585
1045.0,67.70833875,63.12500505
1197.0,116.87500935,23.54166855
1295.0,113.54167575,38.12500305
1035.0,47.29167045,58.95833805
962.0,63.95833845,66.04167195
1161.0,-100.62500805,58.12500465
1057.0,-98.12500785,60.62500485
-9999.0,27.29166885,59.79167145
-9999.0,21.87500175,63.54167175
1099.0,154.79167905,61.45833825
1051.0,39.37500315,60.20833815
1576.0,-97.70834115,35.20833615
1251.0,147.29167845,68.12500545
964.0,-156.87501255,58.12500465
1139.0,81.87500655,53.12500425
919.0,-87.70834035,49.79167065
967.0,-123.95834325,48.95833725
-9999.0,-8.95833405000002,42.29167005
930.0,53.12500425,66.45833865
1196.0,150.62501205,-32.70833595
1289.0,-113.54167575,51.04167075
1396.0,-3.95833365000001,42.70833675
1534.0,-85.62500685,30.20833575
1331.0,115.20834255,40.62500325
916.0,-82.29167325,53.95833765
998.0,-106.45834185,66.87500535
1366.0,110.20834215,32.29166925
1181.0,156.87501255,64.37500515
1234.0,-104.79167505,20.20833495
1341.0,113.95834245,40.62500325
1070.0,135.62501085,52.29167085
1140.0,112.29167565,59.37500475
-9999.0,-13.95833445,66.45833865
1399.0,-118.12500945,43.54167015
918.0,-140.62501125,64.37500515
1445.0,22.29166845,38.95833645
1008.0,-66.45833865,54.79167105
1076.0,74.37500595,33.95833605
1076.0,171.45834705,65.20833855
1335.0,16.04166795,49.37500395
1001.0,-116.87500935,51.04167075
1133.0,95.62500765,63.95833845
-9999.0,151.87501215,-9.37500075
1262.0,105.20834175,23.12500185
315.0,111.87500895,0.625000049999997
1148.0,116.87500935,4.37500034999999
1128.0,-64.79167185,43.95833685
1258.0,104.79167505,33.95833605
1161.0,-128.54167695,68.12500545
1081.0,46.04167035,53.54167095
1355.0,47.70833715,41.45833665
1227.0,100.62500805,28.54166895
1159.0,44.79167025,53.12500425
1055.0,-121.45834305,52.29167085
1490.0,-92.70834075,35.62500285
1365.0,26.87500215,38.95833645
1105.0,50.20833735,61.87500495
-9999.0,106.04167515,-1.45833345
1005.0,-105.62500845,62.70833835
939.0,88.54167375,53.12500425
1411.0,-109.37500875,48.12500385
1401.0,19.79166825,41.45833665
1116.0,-106.45834185,55.20833775
1052.0,-64.37500515,48.54167055
1297.0,110.62500885,28.95833565
-9999.0,15.62500125,38.95833645
1212.0,102.29167485,26.04166875
970.0,159.79167945,56.45833785
941.0,171.45834705,63.12500505
1074.0,134.37501075,46.87500375
989.0,58.12500465,59.37500475
1361.0,116.87500935,28.95833565
1066.0,78.12500625,64.79167185
-9999.0,5.62500044999999,58.54167135
1097.0,99.79167465,70.20833895
1023.0,161.45834625,64.79167185
1333.0,-113.95834245,38.54166975
1197.0,117.70834275,4.79166705
1066.0,-92.29167405,55.62500445
955.0,-116.04167595,67.29167205
951.0,58.54167135,63.12500505
1526.0,-101.45834145,29.79166905
1380.0,-100.62500805,18.12500145
1129.0,91.04167395,49.79167065
1033.0,12.70833435,46.87500375
-9999.0,15.20833455,58.54167135
1405.0,119.37500955,35.62500285
1096.0,103.12500825,33.95833605
1411.0,139.37501115,-33.95833605
1101.0,19.37500155,43.12500345
1148.0,102.29167485,29.79166905
1047.0,-71.04167235,53.95833765
1079.0,105.20834175,57.29167125
1409.0,132.70834395,-30.62500245
952.0,-153.95834565,64.37500515
1088.0,-23.54166855,71.87500575
1413.0,2.29166684999998,43.95833685
1549.0,-95.62500765,36.87500295
-9999.0,-132.29167725,68.95833885
-9999.0,149.37501195,-20.62500165
1101.0,139.79167785,58.95833805
1278.0,110.20834215,40.62500325
925.0,-141.45834465,67.70833875
1056.0,111.87500895,54.37500435
1038.0,145.62501165,61.87500495
-9999.0,-80.62500645,45.20833695
1172.0,105.20834175,33.12500265
987.0,66.87500535,67.70833875
1514.0,-95.20834095,43.12500345
1107.0,93.95834085,70.62500565
981.0,-96.45834105,63.12500505
1188.0,44.79167025,52.29167085
949.0,-159.79167945,64.37500515
913.0,-128.54167695,54.37500435
950.0,-73.12500585,66.45833865
1126.0,80.62500645,63.54167175
1101.0,123.12500985,55.62500445
1043.0,13.95833445,46.87500375
1094.0,129.37501035,58.54167135
1046.0,85.62500685,50.62500405
1510.0,-109.79167545,37.29166965
978.0,-138.54167775,61.04167155
1195.0,41.87500335,54.37500435
1309.0,25.20833535,50.62500405
1081.0,80.62500645,59.79167145
-9999.0,-82.70833995,63.12500505
1436.0,-110.62500885,49.79167065
1196.0,-104.37500835,20.20833495
977.0,24.79166865,45.62500365
1051.0,29.37500235,63.95833845
-9999.0,121.04167635,40.62500325
961.0,-98.12500785,63.95833845
1128.0,97.70834115,48.12500385
-9999.0,133.95834405,-6.45833385
1176.0,141.87501135,42.70833675
989.0,-95.62500765,62.29167165
1078.0,45.62500365,56.87500455
1148.0,107.29167525,16.04166795
1099.0,119.79167625,57.29167125
1130.0,103.12500825,53.54167095
1362.0,6.87500054999998,51.45833745
1050.0,-102.70834155,64.79167185
985.0,178.95834765,64.79167185
1000.0,-121.87500975,69.37500555
1543.0,-96.45834105,35.20833615
1101.0,99.79167465,58.95833805
1435.0,135.20834415,-32.70833595
1037.0,31.45833585,68.12500545
-9999.0,-161.04167955,64.79167185
1018.0,31.45833585,68.54167215
1319.0,-116.45834265,38.95833645
956.0,-139.79167785,61.87500495
1441.0,48.12500385,35.20833615
-9999.0,-61.45833825,48.95833725
-9999.0,127.29167685,-8.12500065
-9999.0,76.45833945,72.29167245
1003.0,15.62500125,47.70833715
1309.0,109.37500875,28.95833565
-9999.0,-24.79166865,70.20833895
1265.0,108.12500865,26.04166875
996.0,-123.54167655,48.54167055
1004.0,-129.79167705,64.79167185
987.0,25.62500205,64.79167185
-9999.0,-78.95833965,33.54166935
784.0,-157.29167925,70.62500565
1267.0,17.70833475,42.70833675
917.0,-26.87500215,71.04167235
-9999.0,6.04166714999999,62.29167165
-9999.0,12.29166765,65.20833855
1112.0,156.45834585,61.87500495
1420.0,20.62500165,42.70833675
1086.0,128.54167695,58.12500465
952.0,-156.45834585,67.29167205
1036.0,145.62501165,59.79167145
1489.0,-77.29167285,40.20833655
999.0,-153.95834565,64.79167185
1279.0,151.87501215,66.87500535
1308.0,-7.70833395000002,40.20833655
1384.0,143.95834485,-32.70833595
-9999.0,86.45834025,73.95833925
-9999.0,138.12501105,46.04167035
1051.0,81.87500655,64.79167185
1252.0,32.70833595,48.54167055
1087.0,-116.45834265,59.37500475
-9999.0,-3.12500025,50.62500405
968.0,-83.12500665,51.87500415
1000.0,15.20833455,62.29167165
1480.0,-96.45834105,46.45833705
1155.0,-118.12500945,58.12500465
-9999.0,-47.29167045,61.87500495
1238.0,105.62500845,20.62500165
949.0,135.62501085,55.20833775
-9999.0,-20.20833495,73.54167255
813.0,-153.95834565,70.20833895
1095.0,103.95834165,57.29167125
1086.0,112.70834235,51.04167075
1259.0,-113.95834245,46.87500375
1171.0,14.37500115,51.04167075
1096.0,89.37500715,68.54167215
1532.0,-93.12500745,38.12500305
1024.0,171.04168035,69.37500555
1409.0,152.70834555,-27.70833555
1584.0,-95.20834095,33.54166935
919.0,-16.04166795,66.45833865
1057.0,52.70833755,66.04167195
1503.0,-108.54167535,46.04167035
1080.0,-115.62500925,52.29167085
1077.0,91.87500735,52.29167085
976.0,73.54167255,71.45833905
1057.0,170.20834695,66.45833865
1022.0,25.62500205,63.12500505
1253.0,113.95834245,39.79166985
623.0,103.12500825,-0.208333350000004
921.0,172.70834715,69.37500555
1387.0,-115.62500925,39.79166985
1498.0,-111.04167555,38.12500305
1044.0,-119.79167625,57.70833795
1015.0,-115.20834255,66.87500535
1198.0,128.12501025,42.29167005
1064.0,86.87500695,71.04167235
789.0,-152.70834555,68.54167215
1278.0,103.95834165,28.12500225
1035.0,-73.54167255,50.62500405
783.0,143.12501145,-5.62500045
1007.0,-76.87500615,55.20833775
852.0,177.70834755,63.95833845
1151.0,100.20834135,47.29167045
997.0,25.62500205,67.29167205
1359.0,-95.20834095,46.45833705
-9999.0,-64.79167185,47.29167045
1035.0,86.45834025,63.54167175
1001.0,-23.54166855,71.04167235
937.0,-163.12501305,68.12500545
1553.0,-93.54167415,33.12500265
1473.0,-87.70834035,36.45833625
-9999.0,128.12501025,-8.12500065
1090.0,31.45833585,57.70833795
928.0,-155.20834575,66.87500535
945.0,33.54166935,68.12500545
918.0,-157.70834595,67.29167205
1318.0,136.04167755,-31.45833585
1308.0,-123.54167655,43.54167015
1475.0,-91.45834065,44.79167025
924.0,130.62501045,-12.70833435
-9999.0,20.20833495,32.70833595
-9999.0,25.62500205,71.45833905
905.0,-151.87501215,61.87500495
1222.0,118.12500945,41.45833665
1223.0,151.04167875,-24.37500195
1262.0,126.04167675,46.04167035
1070.0,-82.70833995,67.29167205
942.0,-115.62500925,54.79167105
1286.0,105.62500845,24.37500195
-9999.0,130.20834375,34.37500275
1014.0,49.37500395,63.12500505
1578.0,-94.79167425,40.20833655
-9999.0,-3.54166695000001,49.79167065
1125.0,98.95834125,73.54167255
1037.0,70.20833895,58.54167135
916.0,-157.70834595,58.95833805
1409.0,116.87500935,31.45833585
-9999.0,167.29168005,-15.62500125
1069.0,-145.20834495,66.45833865
1058.0,44.37500355,62.29167165
-9999.0,-164.79167985,66.87500535
1344.0,101.45834145,48.12500385
1050.0,97.70834115,52.70833755
-9999.0,-88.12500705,48.54167055
1366.0,137.70834435,-34.37500275
1255.0,8.12500064999998,52.70833755
1316.0,-76.87500615,44.37500355
-9999.0,151.04167875,-34.37500275
-9999.0,-87.29167365,47.70833715
1330.0,25.62500205,-32.29166925
1051.0,27.70833555,63.12500505
1011.0,149.37501195,60.20833815
1097.0,11.04166755,60.20833815
978.0,56.45833785,71.04167235
-9999.0,113.95834245,4.79166705
1425.0,12.29166765,44.37500355
1257.0,-81.04167315,43.95833685
1056.0,146.45834505,59.79167145
1461.0,-95.62500765,45.62500365
1295.0,91.45834065,28.95833565
956.0,164.37501315,61.45833825
987.0,84.37500675,50.20833735
1072.0,53.54167095,60.20833815
917.0,158.12501265,56.45833785
1377.0,43.12500345,39.79166985
1590.0,-93.95834085,41.45833665
-9999.0,25.62500205,70.62500565
1001.0,26.04166875,65.62500525
-9999.0,18.95833485,39.79166985
1260.0,114.79167585,25.20833535
-9999.0,25.20833535,59.79167145
1103.0,89.79167385,59.79167145
1532.0,-88.54167375,31.87500255
-9999.0,-146.45834505,59.37500475
1095.0,33.12500265,53.12500425
-9999.0,-101.04167475,68.12500545
935.0,-88.54167375,50.20833735
1071.0,113.54167575,60.20833815
