BIOCLIM_14,x,y
-9999.0,7.70833395,40.62500325
14.0,-132.70834395,59.79167145
10.0,101.45834145,19.37500155
13.0,136.04167755,48.12500385
23.0,73.12500585,42.29167005
-9999.0,156.45834585,51.87500415
29.0,-128.95834365,56.04167115
44.0,-96.45834105,34.37500275
67.0,-72.29167245,43.54167015
51.0,-117.70834275,51.45833745
11.0,-98.12500785,60.20833815
36.0,21.87500175,55.62500445
31.0,-99.37500795,29.37500235
27.0,164.37501315,58.95833805
3.0,112.70834235,41.04166995
66.0,-58.95833805,51.87500415
-9999.0,143.54167815,-38.95833645
12.0,-105.20834175,61.04167155
-9999.0,137.70834435,45.62500365
7.0,101.45834145,26.45833545
27.0,29.37500235,67.29167205
14.0,25.62500205,41.04166995
19.0,101.87500815,21.87500175
74.0,-85.20834015,38.54166975
-9999.0,13.12500105,67.29167205
15.0,21.45833505,78.54167295
23.0,-128.12501025,60.62500485
5.0,108.12500865,35.20833615
17.0,66.04167195,59.79167145
146.0,116.45834265,5.20833374999999
-9999.0,-10.20833415,53.54167095
15.0,134.79167745,54.37500435
-9999.0,161.45834625,70.62500565
4.0,-102.29167485,66.45833865
7.0,147.29167845,61.87500495
-9999.0,28.54166895,71.04167235
14.0,-98.95834125,51.87500415
20.0,76.45833945,62.29167165
57.0,3.95833364999999,50.20833735
20.0,-94.79167425,50.20833735
-9999.0,154.37501235,49.79167065
84.0,141.04167795,40.62500325
71.0,140.20834455,42.70833675
2.0,105.62500845,49.37500395
28.0,52.29167085,62.70833835
7.0,-106.45834185,65.20833855
71.0,141.04167795,41.45833665
-9999.0,140.20834455,-8.95833405
13.0,92.29167405,73.12500585
-9999.0,128.12501025,39.79166985
5.0,128.54167695,43.12500345
145.0,140.20834455,-3.95833365
-9999.0,19.79166825,59.79167145
28.0,-77.29167285,51.04167075
12.0,110.20834215,61.04167155
11.0,-113.54167575,64.37500515
-9999.0,-15.62500125,66.87500535
76.0,-94.37500755,31.04166915
11.0,162.29167965,65.20833855
4.0,-101.87500815,66.04167195
34.0,24.79166865,49.79167065
3.0,112.29167565,51.04167075
-9999.0,-162.70834635,66.45833865
22.0,-160.20834615,60.20833815
41.0,10.20833415,52.29167085
44.0,-139.79167785,60.62500485
4.0,122.29167645,50.62500405
43.0,-82.70833995,42.70833675
14.0,141.04167795,-32.70833595
75.0,-68.54167215,45.20833695
21.0,78.95833965,63.95833845
12.0,-116.45834265,62.70833835
32.0,11.87500095,62.70833835
27.0,24.79166865,46.04167035
4.0,95.20834095,32.70833595
165.0,111.87500895,-1.04166675
20.0,-87.29167365,53.95833765
21.0,78.54167295,68.54167215
9.0,134.79167745,-32.29166925
16.0,166.87501335,63.54167175
14.0,-88.54167375,56.45833785
36.0,21.04166835,45.62500365
-9999.0,45.62500365,68.54167215
71.0,19.37500155,43.54167015
28.0,43.12500345,52.29167085
24.0,85.62500685,66.04167195
6.0,-103.54167495,64.37500515
23.0,-68.12500545,62.70833835
15.0,138.54167775,49.79167065
8.0,123.95834325,41.45833665
30.0,-146.04167835,61.45833825
16.0,-92.70834075,46.87500375
42.0,8.95833404999999,54.37500435
31.0,-95.62500765,37.70833635
12.0,-95.62500765,47.70833715
-9999.0,37.70833635,44.37500355
-9999.0,-38.12500305,65.62500525
15.0,-113.95834245,52.29167085
8.0,-156.87501255,68.54167215
27.0,50.62500405,57.29167125
113.0,-135.20834415,56.87500455
11.0,121.87500975,37.29166965
27.0,142.29167805,50.20833735
9.0,147.29167845,63.54167175
14.0,98.54167455,63.54167175
2.0,102.29167485,34.79166945
-9999.0,108.95834205,11.04166755
6.0,-97.70834115,63.95833845
21.0,73.12500585,64.79167185
2.0,96.45834105,32.29166925
78.0,7.29166724999999,60.62500485
-9999.0,18.12500145,61.04167155
9.0,120.62500965,36.87500295
21.0,-91.04167395,45.62500365
17.0,70.20833895,67.29167205
-9999.0,-161.04167955,63.95833845
17.0,105.20834175,26.87500215
26.0,52.29167085,59.79167145
23.0,47.29167045,54.79167105
14.0,-158.95834605,64.37500515
35.0,-153.12501225,60.20833815
5.0,-150.62501205,69.79167225
3.0,114.79167585,40.20833655
23.0,-130.20834375,59.37500475
-9999.0,108.95834205,1.87500014999999
78.0,6.04166714999999,45.20833695
0.0,103.12500825,39.79166985
7.0,-135.20834415,61.45833825
6.0,-121.87500975,68.95833885
-9999.0,124.37500995,24.37500195
13.0,158.12501265,61.87500495
92.0,-47.29167045,63.54167175
56.0,19.37500155,42.70833675
29.0,26.04166875,47.29167045
46.0,3.12500025,44.79167025
9.0,107.70834195,14.79166785
15.0,136.45834425,55.62500445
-9999.0,-84.37500675,63.12500505
16.0,-99.37500795,49.79167065
25.0,30.62500245,67.70833875
-9999.0,-143.95834485,70.20833895
20.0,76.87500615,62.29167165
27.0,-89.79167385,43.12500345
6.0,-101.87500815,62.70833835
24.0,93.95834085,60.20833815
13.0,97.29167445,72.70833915
4.0,113.54167575,40.20833655
-9999.0,156.04167915,51.45833745
29.0,56.87500455,62.70833835
33.0,128.12501025,38.54166975
10.0,136.87501095,50.20833735
26.0,58.12500465,65.62500525
12.0,-137.70834435,63.54167175
64.0,130.62501045,33.12500265
7.0,-137.70834435,61.87500495
162.0,116.87500935,4.37500034999999
-9999.0,146.45834505,-18.12500145
25.0,48.54167055,56.87500455
21.0,-113.95834245,38.54166975
-9999.0,121.87500975,30.62500245
43.0,-92.29167405,38.12500305
38.0,-67.29167205,55.62500445
18.0,-124.37500995,52.70833755
13.0,-111.87500895,46.45833705
28.0,38.12500305,63.54167175
50.0,151.87501215,-30.20833575
16.0,73.95833925,70.20833895
1.0,90.20834055,31.87500255
31.0,-88.54167375,46.45833705
75.0,-58.54167135,53.54167095
50.0,-95.20834095,35.62500285
43.0,20.20833495,48.95833725
40.0,-93.54167415,37.70833635
25.0,11.87500095,62.29167165
17.0,-123.95834325,61.87500495
-9999.0,17.70833475,-32.70833595
65.0,-67.29167205,48.54167055
-9999.0,167.29168005,-16.87500135
-9999.0,-161.04167955,58.54167135
30.0,24.79166865,52.70833755
18.0,-98.54167455,57.70833795
41.0,-109.79167545,44.37500355
98.0,-55.20833775,47.70833715
24.0,43.95833685,51.45833745
9.0,-139.37501115,63.12500505
-9999.0,-56.45833785,54.37500435
-9999.0,35.20833615,65.20833855
24.0,-174.37501395,65.20833855
15.0,-111.45834225,52.70833755
14.0,132.70834395,43.54167015
10.0,121.04167635,59.37500475
31.0,25.20833535,48.95833725
67.0,-81.04167315,39.79166985
64.0,-40.20833655,65.20833855
99.0,109.37500875,-7.29166725
16.0,43.12500345,39.79166985
6.0,128.95834365,47.29167045
11.0,-71.45833905,64.79167185
63.0,-59.79167145,53.95833765
-9999.0,74.37500595,67.70833875
32.0,-97.70834115,28.54166895
9.0,-68.12500545,66.04167195
57.0,6.45833385,50.20833735
7.0,-146.87501175,63.95833845
19.0,168.54168015,62.70833835
180.0,111.87500895,2.29166685
35.0,31.04166915,51.04167075
12.0,28.12500225,-31.87500255
74.0,-85.20834015,38.95833645
13.0,133.12501065,56.45833785
8.0,148.12501185,67.29167205
18.0,-131.87501055,59.79167145
55.0,11.04166755,47.70833715
17.0,-106.45834185,42.29167005
20.0,-99.79167465,28.12500225
-9999.0,-66.04167195,-55.20833775
22.0,78.95833965,67.29167205
20.0,-120.20834295,58.12500465
33.0,27.70833555,53.95833765
14.0,-2.29166685000001,39.79166985
52.0,0.208333349999975,44.79167025
18.0,-124.37500995,58.54167135
12.0,103.95834165,51.87500415
11.0,-98.54167455,48.95833725
16.0,62.29167165,60.62500485
7.0,-72.29167245,66.45833865
9.0,107.70834195,31.87500255
50.0,110.62500885,25.20833535
11.0,86.87500695,74.37500595
-9999.0,-61.87500495,46.45833705
5.0,-103.95834165,21.45833505
36.0,-88.95834045,46.87500375
-9999.0,130.62501045,-31.87500255
3.0,126.04167675,49.79167065
19.0,16.87500135,77.70833955
20.0,56.87500455,68.54167215
-9999.0,-81.45833985,64.37500515
13.0,113.54167575,33.54166935
-9999.0,12.70833435,37.29166965
61.0,-96.04167435,30.20833575
26.0,30.62500245,56.87500455
57.0,-76.45833945,47.29167045
-9999.0,130.62501045,31.04166915
-9999.0,-56.04167115,50.62500405
22.0,76.04167275,67.29167205
28.0,-21.87500175,70.62500565
5.0,-68.12500545,68.54167215
-9999.0,32.70833595,35.62500285
-9999.0,-6.45833385,36.45833625
19.0,156.87501255,56.45833785
-9999.0,34.79166945,33.54166935
-9999.0,-149.79167865,59.37500475
5.0,-107.70834195,66.45833865
21.0,95.20834095,61.04167155
90.0,-13.95833445,65.20833855
8.0,133.54167735,48.54167055
7.0,-104.37500835,64.79167185
11.0,-151.04167875,67.29167205
78.0,-69.79167225,43.95833685
20.0,69.37500555,61.87500495
6.0,131.45834385,53.95833765
-9999.0,-5.20833375000001,58.95833805
-9999.0,7.70833395,39.37500315
21.0,33.12500265,64.37500515
6.0,-151.45834545,68.95833885
3.0,126.87501015,47.29167045
92.0,121.45834305,-3.12500025
8.0,71.87500575,38.54166975
23.0,83.95834005,63.54167175
4.0,115.20834255,37.29166965
4.0,-142.29167805,63.12500505
68.0,-71.87500575,46.87500375
14.0,-157.70834595,64.37500515
15.0,65.20833855,57.29167125
12.0,137.70834435,51.87500415
45.0,-62.70833835,55.62500445
20.0,-111.04167555,45.62500365
14.0,-111.87500895,38.95833645
22.0,112.29167565,31.04166915
23.0,84.79167345,53.54167095
26.0,50.62500405,60.20833815
7.0,121.45834305,56.04167115
86.0,-86.45834025,35.20833615
5.0,-146.87501175,63.54167175
18.0,-93.95834085,43.12500345
31.0,161.04167955,57.29167125
-9999.0,53.12500425,71.04167235
33.0,116.45834265,24.79166865
14.0,-109.79167545,61.45833825
39.0,-65.62500525,53.12500425
8.0,148.54167855,61.04167155
3.0,-111.87500895,68.54167215
5.0,-106.04167515,66.87500535
16.0,-117.70834275,44.79167025
14.0,-109.37500875,33.54166935
-9999.0,126.87501015,-13.54166775
3.0,113.95834245,37.70833635
9.0,-148.12501185,64.37500515
10.0,-104.37500835,61.45833825
37.0,10.20833415,59.37500475
134.0,-73.95833925,-44.37500355
-9999.0,-7.29166725000002,33.95833605
17.0,139.79167785,-35.62500285
99.0,-93.12500745,30.62500245
14.0,104.37500835,23.95833525
111.0,-43.95833685,60.20833815
6.0,-143.54167815,65.62500525
60.0,-72.29167245,43.95833685
-9999.0,133.12501065,36.87500295
19.0,-107.29167525,44.79167025
24.0,19.79166825,40.20833655
1.0,99.79167465,16.45833465
7.0,-118.95834285,46.04167035
5.0,-103.12500825,23.54166855
15.0,-77.29167285,-8.12500065
19.0,84.79167345,56.87500455
15.0,86.87500695,52.29167085
11.0,-75.62500605,65.20833855
18.0,-121.45834305,46.04167035
-9999.0,25.20833535,34.79166945
11.0,108.54167535,57.29167125
0.0,50.62500405,31.87500255
97.0,143.54167815,-3.95833365
-9999.0,125.20834335,37.70833635
49.0,-3.95833365000001,48.12500385
-9999.0,-73.95833925,67.70833875
-9999.0,129.79167705,-0.625000049999997
33.0,34.37500275,51.45833745
15.0,-120.62500965,42.29167005
-9999.0,25.20833535,38.12500305
38.0,23.12500185,44.79167025
-9999.0,73.12500585,68.95833885
5.0,-113.12500905,67.70833875
4.0,111.45834225,36.87500295
-9999.0,120.62500965,-7.29166725
5.0,-157.29167925,70.62500565
20.0,-72.29167245,-37.29166965
62.0,121.45834305,23.54166855
8.0,99.79167465,19.37500155
-9999.0,163.12501305,56.04167115
2.0,100.62500805,28.54166895
100.0,-58.12500465,47.70833715
-9999.0,134.79167745,-0.625000049999997
21.0,73.54167255,62.70833835
0.0,47.70833715,34.79166945
-9999.0,92.29167405,20.20833495
34.0,120.20834295,31.45833585
58.0,-45.62500365,60.62500485
15.0,137.70834435,53.12500425
14.0,-111.45834225,46.04167035
-9999.0,-136.45834425,69.37500555
4.0,88.95834045,23.54166855
3.0,116.87500935,53.95833765
21.0,73.95833925,61.45833825
16.0,138.12501105,-32.29166925
19.0,-120.20834295,56.04167115
25.0,-152.29167885,61.04167155
23.0,93.95834085,63.12500505
31.0,26.87500215,48.95833725
26.0,-75.62500605,54.79167105
7.0,22.70833515,37.70833635
47.0,8.12500064999998,59.37500475
-9999.0,-84.79167345,29.37500235
6.0,105.20834175,54.79167105
7.0,-138.54167775,61.87500495
30.0,24.37500195,61.04167155
21.0,144.37501155,-32.70833595
30.0,55.62500445,62.29167165
189.0,113.54167575,0.208333350000004
-9999.0,161.04167955,60.20833815
44.0,2.70833354999999,50.20833735
24.0,37.70833635,57.70833795
-9999.0,141.87501135,-38.54166975
31.0,-76.87500615,50.62500405
10.0,-112.70834235,65.20833855
1.0,141.87501135,-16.45833465
43.0,114.37500915,-8.12500065
78.0,41.87500335,42.29167005
51.0,158.95834605,54.37500435
24.0,48.12500385,55.20833775
4.0,123.54167655,42.70833675
23.0,-164.37501315,60.62500485
56.0,1.45833345,46.45833705
10.0,108.54167535,63.12500505
-9999.0,121.87500975,37.70833635
0.0,94.79167425,21.45833505
-9999.0,-97.29167445,21.45833505
6.0,18.12500145,-33.12500265
28.0,40.20833655,63.12500505
32.0,-73.12500585,-38.54166975
16.0,-101.87500815,50.62500405
20.0,-176.45834745,65.62500525
23.0,-131.04167715,59.79167145
113.0,121.04167635,-1.45833345
27.0,30.62500245,65.20833855
1.0,104.79167505,37.70833635
3.0,-102.29167485,26.04166875
46.0,-58.54167135,54.79167105
12.0,-103.54167495,60.20833815
31.0,82.70833995,51.04167075
2.0,93.95834085,22.29166845
4.0,-145.62501165,63.12500505
15.0,-159.37501275,63.95833845
60.0,20.20833495,43.54167015
8.0,105.20834175,53.95833765
26.0,27.70833555,59.37500475
3.0,97.29167445,48.54167055
48.0,-15.62500125,66.04167195
11.0,132.70834395,43.95833685
12.0,175.62501405,64.79167185
28.0,41.45833665,59.79167145
9.0,160.20834615,64.79167185
28.0,142.29167805,51.87500415
34.0,11.45833425,54.79167105
9.0,103.54167495,23.95833525
1.0,43.54167015,37.29166965
30.0,-82.29167325,51.45833745
22.0,80.62500645,63.12500505
-9999.0,34.79166945,65.62500525
28.0,41.04166995,61.45833825
15.0,-158.54167935,63.95833845
52.0,18.12500145,44.79167025
25.0,-90.20834055,51.45833745
10.0,-119.79167625,65.62500525
-9999.0,21.45833505,77.29167285
46.0,-154.79167905,59.37500475
6.0,-143.95834485,63.95833845
44.0,1.87500014999998,49.79167065
2.0,1.04166674999999,36.45833625
18.0,-66.45833865,64.37500515
81.0,-78.95833965,36.04166955
39.0,-87.29167365,48.54167055
2.0,-5.20833375000001,36.87500295
10.0,-98.12500785,48.12500385
9.0,-77.29167285,-8.54166735
0.0,51.04167075,31.04166915
16.0,56.04167115,74.79167265
-9999.0,127.70834355,-32.29166925
16.0,-106.45834185,54.79167105
76.0,-89.37500715,36.87500295
36.0,147.29167845,-34.37500275
-9999.0,-53.95833765,68.12500545
30.0,-94.37500755,39.37500315
23.0,20.62500165,66.87500535
104.0,-19.37500155,63.54167175
7.0,-131.04167715,68.54167215
1.0,95.20834095,20.20833495
5.0,103.12500825,13.12500105
13.0,108.95834205,56.87500455
16.0,-6.45833385,41.87500335
5.0,108.95834205,53.54167095
17.0,137.70834435,48.12500385
5.0,-161.04167955,70.20833895
12.0,-101.45834145,58.95833805
-9999.0,9.79166744999998,58.95833805
12.0,108.12500865,14.79166785
5.0,99.79167465,17.70833475
13.0,-111.87500895,50.62500405
20.0,77.70833955,69.37500555
130.0,146.87501175,-6.87500055
45.0,9.37500075,54.79167105
12.0,-119.37500955,63.95833845
-9999.0,122.70834315,37.70833635
25.0,38.95833645,49.79167065
26.0,30.62500245,53.54167095
51.0,-1.45833345,53.54167095
66.0,-72.70833915,47.29167045
14.0,-153.12501225,64.37500515
2.0,143.12501145,75.62500605
4.0,-110.20834215,31.45833585
20.0,159.79167945,58.12500465
42.0,160.20834615,54.79167105
12.0,98.12500785,59.37500475
17.0,-160.20834615,63.12500505
8.0,135.20834415,-33.54166935
3.0,111.45834225,50.62500405
79.0,-78.12500625,36.45833625
21.0,-4.37500035000002,40.62500325
4.0,129.37501035,44.37500355
-9999.0,140.62501125,57.70833795
17.0,-114.79167585,52.29167085
15.0,-93.12500745,47.70833715
-9999.0,16.87500135,54.79167105
-9999.0,-154.79167905,56.87500455
9.0,-107.29167525,46.45833705
20.0,-121.04167635,55.62500445
39.0,-98.12500785,31.45833585
7.0,-101.04167475,61.04167155
10.0,67.70833875,70.62500565
-9999.0,18.95833485,41.45833665
6.0,-141.45834465,67.70833875
8.0,132.29167725,54.37500435
26.0,-173.95834725,64.79167185
13.0,-76.87500615,58.95833805
81.0,-70.62500565,41.87500335
-9999.0,-8.95833405000002,54.37500435
5.0,75.62500605,12.29166765
17.0,159.37501275,58.12500465
19.0,-100.62500805,30.62500245
14.0,64.37500515,56.04167115
-9999.0,-119.79167625,33.54166935
10.0,-105.20834175,44.79167025
-9999.0,118.12500945,23.95833525
51.0,-81.04167315,46.45833705
28.0,30.62500245,64.79167185
3.0,104.79167505,16.87500135
6.0,133.12501065,67.70833875
-9999.0,119.79167625,11.87500095
25.0,-1.87500015000001,40.20833655
-9999.0,28.12500225,40.62500325
9.0,122.29167645,39.79166985
20.0,81.04167315,61.87500495
26.0,40.20833655,60.20833815
15.0,-112.70834235,53.95833765
-9999.0,26.87500215,71.45833905
59.0,-3.54166695000001,43.12500345
4.0,97.70834115,22.70833515
12.0,107.70834195,31.45833585
42.0,-73.54167255,51.04167075
16.0,-92.70834075,56.04167115
26.0,46.45833705,64.79167185
202.0,114.79167585,0.208333350000004
6.0,128.95834365,51.45833745
16.0,-128.95834365,58.12500465
16.0,74.79167265,70.62500565
56.0,-96.87500775,29.37500235
12.0,169.79168025,66.87500535
2.0,143.12501145,75.20833935
-9999.0,113.95834245,-27.70833555
1.0,46.45833705,36.04166955
9.0,-117.70834275,65.62500525
12.0,137.70834435,-33.95833605
-9999.0,-144.79167825,60.20833815
80.0,-78.12500625,37.29166965
-9999.0,-64.37500515,49.79167065
-9999.0,123.54167655,23.95833525
3.0,93.95834085,31.45833585
27.0,35.20833615,61.45833825
2.0,-103.12500825,25.62500205
17.0,135.20834415,43.95833685
27.0,41.45833665,62.70833835
17.0,161.87501295,61.87500495
27.0,-23.54166855,71.04167235
-9999.0,-136.45834425,58.12500465
10.0,125.62501005,41.87500335
23.0,23.54166855,51.04167075
26.0,45.20833695,53.95833765
25.0,110.20834215,21.45833505
31.0,151.04167875,-27.70833555
6.0,133.12501065,62.29167165
-9999.0,13.54166775,44.79167025
19.0,98.12500785,26.04166875
-9999.0,103.12500825,1.45833345
4.0,-106.45834185,67.70833875
5.0,-145.20834495,62.70833835
13.0,-101.45834145,28.12500225
5.0,-142.70834475,63.12500505
1.0,17.70833475,-31.04166915
16.0,64.37500515,58.12500465
35.0,11.45833425,53.54167095
32.0,26.87500215,42.70833675
24.0,-122.70834315,52.70833755
24.0,160.62501285,58.54167135
20.0,26.87500215,69.79167225
3.0,46.04167035,37.29166965
25.0,92.29167405,62.70833835
8.0,-119.79167625,66.87500535
14.0,-135.20834415,65.20833855
55.0,-0.625000050000011,44.37500355
10.0,-111.87500895,36.87500295
-9999.0,54.37500435,74.37500595
14.0,49.79167065,38.95833645
25.0,52.70833755,66.45833865
-9999.0,-145.62501165,60.20833815
9.0,-140.20834455,65.62500525
11.0,102.70834155,64.79167185
10.0,137.29167765,50.62500405
24.0,39.37500315,58.54167135
5.0,128.95834365,47.70833715
-9999.0,23.54166855,39.37500315
11.0,-125.62501005,66.04167195
23.0,143.12501145,-34.79166945
3.0,96.04167435,34.79166945
26.0,52.29167085,58.95833805
29.0,27.29166885,56.04167115
-9999.0,163.54167975,61.45833825
35.0,18.12500145,46.45833705
2.0,94.37500755,16.45833465
11.0,-105.62500845,45.62500365
11.0,110.20834215,32.70833595
-9999.0,119.79167625,39.79166985
14.0,-104.37500835,59.37500475
-9999.0,30.20833575,36.04166955
3.0,-101.04167475,66.87500535
62.0,-125.20834335,48.95833725
60.0,-72.70833915,47.70833715
32.0,24.79166865,58.54167135
17.0,136.87501095,48.12500385
30.0,30.20833575,66.45833865
27.0,-122.29167645,45.20833695
32.0,21.87500175,61.45833825
14.0,63.95833845,55.62500445
-9999.0,132.29167725,-32.29166925
27.0,40.62500325,50.62500405
40.0,139.37501115,36.45833625
-9999.0,155.62501245,56.04167115
3.0,87.70834035,21.87500175
7.0,-101.45834145,61.04167155
-9999.0,153.12501225,-27.29166885
88.0,-91.04167395,31.04166915
12.0,-111.87500895,62.70833835
1.0,94.37500755,43.54167015
3.0,111.45834225,39.79166985
204.0,96.45834105,3.95833365
-9999.0,32.29166925,45.20833695
17.0,68.12500545,66.87500535
-9999.0,-40.62500325,63.54167175
9.0,-111.87500895,66.04167195
26.0,-88.54167375,44.79167025
-9999.0,133.95834405,42.70833675
32.0,31.04166915,49.37500395
56.0,-96.87500775,29.79166905
19.0,11.45833425,78.95833965
24.0,60.62500485,66.87500535
4.0,105.62500845,33.12500265
24.0,38.12500305,67.29167205
24.0,44.79167025,66.45833865
13.0,97.70834115,25.62500205
12.0,94.37500755,26.45833545
30.0,36.87500295,61.87500495
-9999.0,-130.62501045,70.20833895
11.0,-113.95834245,62.70833835
-9999.0,162.29167965,54.79167105
26.0,40.62500325,51.45833745
26.0,53.95833765,55.20833775
19.0,-127.29167685,59.79167145
28.0,-71.87500575,56.04167115
-9999.0,143.12501145,-11.45833425
22.0,20.62500165,68.12500545
40.0,25.62500205,46.45833705
18.0,-89.37500715,54.79167105
55.0,-81.45833985,31.87500255
14.0,62.70833835,56.04167115
7.0,-103.12500825,63.12500505
44.0,10.20833415,48.54167055
25.0,72.29167245,35.20833615
46.0,-121.45834305,52.70833755
28.0,30.62500245,54.79167105
12.0,-98.12500785,22.29166845
36.0,-86.87500695,43.12500345
-9999.0,-140.62501125,69.79167225
7.0,-127.29167685,68.54167215
72.0,-78.12500625,33.95833605
14.0,-110.20834215,50.20833735
63.0,19.37500155,43.95833685
-9999.0,25.62500205,59.79167145
-9999.0,163.54167975,-19.79166825
25.0,-174.37501395,64.79167185
15.0,63.54167175,58.12500465
7.0,133.12501065,53.54167095
6.0,119.37500955,57.29167125
64.0,-73.54167255,45.62500365
22.0,25.20833535,69.79167225
27.0,33.54166935,56.04167115
14.0,73.12500585,56.87500455
16.0,62.70833835,69.37500555
2.0,120.20834295,41.45833665
8.0,-118.12500945,66.45833865
27.0,28.12500225,41.45833665
23.0,106.04167515,20.20833495
-9999.0,124.79167665,-8.12500065
9.0,-83.12500665,64.79167185
-9999.0,150.20834535,-21.45833505
60.0,32.29166925,-28.54166895
18.0,155.20834575,60.62500485
112.0,108.12500865,3.95833365
33.0,-70.20833895,56.04167115
13.0,-138.54167775,63.95833845
54.0,6.04166714999999,44.37500355
15.0,-118.54167615,47.70833715
