GTOPO30_ELEVATION,x,y
186.0,46.45833705,58.95833805
168.0,46.87500375,58.95833805
151.0,47.29167045,58.95833805
214.0,47.70833715,58.95833805
160.0,48.12500385,58.95833805
162.0,48.54167055,58.95833805
131.0,48.95833725,58.95833805
173.0,49.37500395,58.95833805
132.0,50.20833735,58.95833805
175.0,50.62500405,58.95833805
188.0,51.04167075,58.95833805
186.0,51.45833745,58.95833805
191.0,51.87500415,58.95833805
159.0,52.29167085,58.95833805
223.0,52.70833755,58.95833805
196.0,53.12500425,58.95833805
211.0,53.95833765,58.95833805
180.0,54.37500435,58.95833805
125.0,55.20833775,58.95833805
110.0,55.62500445,58.95833805
103.0,56.04167115,58.95833805
135.0,56.87500455,58.95833805
263.0,57.29167125,58.95833805
370.0,57.70833795,58.95833805
368.0,58.12500465,58.95833805
426.0,58.54167135,58.95833805
410.0,58.95833805,58.95833805
306.0,59.37500475,58.95833805
128.0,60.20833815,58.95833805
132.0,60.62500485,58.95833805
129.0,61.04167155,58.95833805
88.0,61.87500495,58.95833805
120.0,63.12500505,58.95833805
83.0,73.12500585,58.95833805
68.0,74.37500595,58.95833805
94.0,75.20833935,58.95833805
81.0,76.87500615,58.95833805
71.0,78.54167295,58.95833805
412.0,97.29167445,58.95833805
464.0,99.79167465,58.95833805
1217.0,114.79167585,58.95833805
778.0,138.95834445,58.95833805
580.0,139.37501115,58.95833805
191.0,141.45834465,58.95833805
-9999.0,142.29167805,58.95833805
-9999.0,144.37501155,58.95833805
-9999.0,144.79167825,58.95833805
-9999.0,148.12501185,58.95833805
-9999.0,148.54167855,58.95833805
-9999.0,148.95834525,58.95833805
-9999.0,150.62501205,58.95833805
-9999.0,151.04167875,58.95833805
-9999.0,153.12501225,58.95833805
-9999.0,158.95834605,58.95833805
-9999.0,159.37501275,58.95833805
65.0,159.79167945,58.95833805
333.0,160.20834615,58.95833805
738.0,161.04167955,58.95833805
614.0,161.87501295,58.95833805
-9999.0,163.12501305,58.95833805
133.0,163.95834645,58.95833805
143.0,164.37501315,58.95833805
-9999.0,-161.87501295,58.54167135
-9999.0,-161.45834625,58.54167135
-9999.0,-161.04167955,58.54167135
-9999.0,-160.62501285,58.54167135
-9999.0,-160.20834615,58.54167135
-9999.0,-159.79167945,58.54167135
-9999.0,-159.37501275,58.54167135
30.0,-158.95834605,58.54167135
-9999.0,-158.54167935,58.54167135
-9999.0,-158.12501265,58.54167135
-9999.0,-157.70834595,58.54167135
21.0,-156.87501255,58.54167135
43.0,-156.45834585,58.54167135
143.0,-156.04167915,58.54167135
10.0,-155.62501245,58.54167135
19.0,-155.20834575,58.54167135
85.0,-154.79167905,58.54167135
563.0,-154.37501235,58.54167135
104.0,-153.95834565,58.54167135
-9999.0,-153.54167895,58.54167135
-9999.0,-153.12501225,58.54167135
-9999.0,-152.70834555,58.54167135
-9999.0,-152.29167885,58.54167135
-9999.0,-151.87501215,58.54167135
-9999.0,-151.45834545,58.54167135
-9999.0,-137.70834435,58.54167135
365.0,-137.29167765,58.54167135
853.0,-136.87501095,58.54167135
365.0,-136.45834425,58.54167135
-9999.0,-136.04167755,58.54167135
417.0,-135.62501085,58.54167135
95.0,-134.79167745,58.54167135
1525.0,-134.37501075,58.54167135
558.0,-133.95834405,58.54167135
1786.0,-132.70834395,58.54167135
990.0,-132.29167725,58.54167135
1206.0,-131.87501055,58.54167135
1778.0,-131.45834385,58.54167135
1226.0,-130.62501045,58.54167135
1580.0,-130.20834375,58.54167135
1124.0,-129.37501035,58.54167135
1755.0,-128.54167695,58.54167135
1619.0,-128.12501025,58.54167135
1521.0,-127.70834355,58.54167135
1579.0,-127.29167685,58.54167135
643.0,-126.87501015,58.54167135
1354.0,-126.45834345,58.54167135
2348.0,-125.20834335,58.54167135
1451.0,-124.79167665,58.54167135
1219.0,-124.37500995,58.54167135
769.0,-123.95834325,58.54167135
1021.0,-123.54167655,58.54167135
138.0,-96.04167435,58.54167135
4.0,-94.37500755,58.54167135
82.0,-76.87500615,58.54167135
183.0,-74.79167265,58.54167135
-9999.0,-68.12500545,58.54167135
987.0,-63.54167175,58.54167135
441.0,-63.12500505,58.54167135
-9999.0,-62.29167165,58.54167135
-9999.0,-61.87500495,58.54167135
-9999.0,-6.87500055000001,58.54167135
-9999.0,-6.45833385,58.54167135
-9999.0,-6.04166715000002,58.54167135
-9999.0,-5.62500045000002,58.54167135
-9999.0,-5.20833375000001,58.54167135
-9999.0,-4.79166705,58.54167135
-9999.0,-4.37500035000002,58.54167135
107.0,-3.95833365000001,58.54167135
76.0,-3.54166695000001,58.54167135
1.0,-3.12500025,58.54167135
-9999.0,-2.70833355000002,58.54167135
-9999.0,5.20833374999998,58.54167135
-9999.0,5.62500044999999,58.54167135
130.0,6.04166714999999,58.54167135
240.0,6.45833385,58.54167135
280.0,6.87500054999998,58.54167135
680.0,7.29166724999999,58.54167135
200.0,7.70833395,58.54167135
270.0,8.12500064999998,58.54167135
255.0,8.54166734999998,58.54167135
-9999.0,8.95833404999999,58.54167135
-9999.0,9.37500075,58.54167135
-9999.0,10.62500085,58.54167135
-9999.0,11.04166755,58.54167135
58.0,11.45833425,58.54167135
125.0,11.87500095,58.54167135
71.0,12.29166765,58.54167135
41.0,12.70833435,58.54167135
59.0,13.12500105,58.54167135
67.0,13.54166775,58.54167135
65.0,13.95833445,58.54167135
108.0,14.37500115,58.54167135
88.0,14.79166785,58.54167135
71.0,15.20833455,58.54167135
68.0,15.62500125,58.54167135
46.0,16.04166795,58.54167135
15.0,16.45833465,58.54167135
-9999.0,16.87500135,58.54167135
-9999.0,17.29166805,58.54167135
-9999.0,17.70833475,58.54167135
-9999.0,18.12500145,58.54167135
-9999.0,18.95833485,58.54167135
-9999.0,19.37500155,58.54167135
-9999.0,21.45833505,58.54167135
-9999.0,21.87500175,58.54167135
13.0,22.29166845,58.54167135
7.0,22.70833515,58.54167135
1.0,23.12500185,58.54167135
-9999.0,23.54166855,58.54167135
32.0,23.95833525,58.54167135
16.0,24.37500195,58.54167135
24.0,24.79166865,58.54167135
37.0,25.20833535,58.54167135
58.0,25.62500205,58.54167135
53.0,26.04166875,58.54167135
54.0,26.45833545,58.54167135
65.0,26.87500215,58.54167135
17.0,27.29166885,58.54167135
17.0,27.70833555,58.54167135
82.0,28.12500225,58.54167135
50.0,28.54166895,58.54167135
79.0,28.95833565,58.54167135
58.0,29.37500235,58.54167135
57.0,29.79166905,58.54167135
62.0,30.20833575,58.54167135
47.0,30.62500245,58.54167135
38.0,31.04166915,58.54167135
36.0,31.45833585,58.54167135
50.0,31.87500255,58.54167135
38.0,32.29166925,58.54167135
147.0,32.70833595,58.54167135
184.0,33.12500265,58.54167135
94.0,33.54166935,58.54167135
183.0,33.95833605,58.54167135
188.0,34.37500275,58.54167135
174.0,34.79166945,58.54167135
174.0,35.20833615,58.54167135
165.0,35.62500285,58.54167135
135.0,36.04166955,58.54167135
167.0,36.45833625,58.54167135
136.0,36.87500295,58.54167135
107.0,37.29166965,58.54167135
94.0,37.70833635,58.54167135
94.0,38.12500305,58.54167135
94.0,38.54166975,58.54167135
145.0,38.95833645,58.54167135
152.0,39.37500315,58.54167135
155.0,39.79166985,58.54167135
165.0,40.20833655,58.54167135
176.0,40.62500325,58.54167135
193.0,41.04166995,58.54167135
117.0,41.45833665,58.54167135
147.0,41.87500335,58.54167135
129.0,42.29167005,58.54167135
197.0,42.70833675,58.54167135
171.0,43.12500345,58.54167135
153.0,43.54167015,58.54167135
157.0,43.95833685,58.54167135
141.0,44.37500355,58.54167135
149.0,44.79167025,58.54167135
161.0,45.20833695,58.54167135
164.0,45.62500365,58.54167135
149.0,46.04167035,58.54167135
164.0,46.45833705,58.54167135
155.0,46.87500375,58.54167135
162.0,47.29167045,58.54167135
145.0,47.70833715,58.54167135
133.0,48.12500385,58.54167135
95.0,48.54167055,58.54167135
97.0,48.95833725,58.54167135
148.0,49.37500395,58.54167135
111.0,50.20833735,58.54167135
144.0,50.62500405,58.54167135
186.0,51.45833745,58.54167135
227.0,51.87500415,58.54167135
208.0,52.29167085,58.54167135
273.0,52.70833755,58.54167135
248.0,53.12500425,58.54167135
200.0,53.95833765,58.54167135
193.0,54.79167105,58.54167135
175.0,55.20833775,58.54167135
103.0,56.04167115,58.54167135
228.0,56.87500455,58.54167135
248.0,57.29167125,58.54167135
329.0,57.70833795,58.54167135
288.0,58.12500465,58.54167135
449.0,58.54167135,58.54167135
468.0,58.95833805,58.54167135
293.0,59.37500475,58.54167135
197.0,59.79167145,58.54167135
162.0,60.62500485,58.54167135
140.0,61.04167155,58.54167135
113.0,61.87500495,58.54167135
91.0,62.70833835,58.54167135
94.0,63.12500505,58.54167135
110.0,65.62500525,58.54167135
80.0,66.45833865,58.54167135
64.0,66.87500535,58.54167135
94.0,68.95833885,58.54167135
91.0,70.20833895,58.54167135
86.0,71.87500575,58.54167135
89.0,73.95833925,58.54167135
103.0,76.04167275,58.54167135
1005.0,113.95834245,58.54167135
681.0,138.54167775,58.54167135
551.0,138.95834445,58.54167135
615.0,139.37501115,58.54167135
636.0,139.79167785,58.54167135
888.0,140.20834455,58.54167135
460.0,140.62501125,58.54167135
351.0,141.04167795,58.54167135
-9999.0,141.45834465,58.54167135
-9999.0,157.70834595,58.54167135
-9999.0,158.12501265,58.54167135
-9999.0,158.54167935,58.54167135
-9999.0,158.95834605,58.54167135
34.0,159.37501275,58.54167135
185.0,159.79167945,58.54167135
479.0,160.20834615,58.54167135
369.0,160.62501285,58.54167135
1082.0,161.04167955,58.54167135
223.0,161.87501295,58.54167135
1.0,162.29167965,58.54167135
-9999.0,163.95834645,58.54167135
-9999.0,-157.70834595,58.12500465
15.0,-157.29167925,58.12500465
14.0,-156.87501255,58.12500465
274.0,-156.45834585,58.12500465
160.0,-156.04167915,58.12500465
359.0,-155.62501245,58.12500465
315.0,-155.20834575,58.12500465
580.0,-154.79167905,58.12500465
548.0,-154.37501235,58.12500465
-9999.0,-153.95834565,58.12500465
-9999.0,-153.54167895,58.12500465
490.0,-153.12501225,58.12500465
98.0,-152.70834555,58.12500465
1.0,-152.29167885,58.12500465
-9999.0,-151.87501215,58.12500465
-9999.0,-151.45834545,58.12500465
-9999.0,-136.87501095,58.12500465
325.0,-136.04167755,58.12500465
232.0,-135.62501085,58.12500465
-9999.0,-135.20834415,58.12500465
243.0,-134.79167745,58.12500465
121.0,-134.37501075,58.12500465
315.0,-133.95834405,58.12500465
1156.0,-133.54167735,58.12500465
1231.0,-133.12501065,58.12500465
1493.0,-132.29167725,58.12500465
1252.0,-131.87501055,58.12500465
946.0,-131.45834385,58.12500465
882.0,-131.04167715,58.12500465
577.0,-130.62501045,58.12500465
1092.0,-130.20834375,58.12500465
1372.0,-129.79167705,58.12500465
1857.0,-129.37501035,58.12500465
1383.0,-128.95834365,58.12500465
1413.0,-128.12501025,58.12500465
1511.0,-127.70834355,58.12500465
1399.0,-127.29167685,58.12500465
1856.0,-126.87501015,58.12500465
1166.0,-126.45834345,58.12500465
1524.0,-126.04167675,58.12500465
1016.0,-125.62501005,58.12500465
1469.0,-125.20834335,58.12500465
2051.0,-124.79167665,58.12500465
1371.0,-124.37500995,58.12500465
1371.0,-123.95834325,58.12500465
736.0,-123.54167655,58.12500465
880.0,-123.12500985,58.12500465
487.0,-122.70834315,58.12500465
671.0,-122.29167645,58.12500465
649.0,-119.79167625,58.12500465
619.0,-119.37500955,58.12500465
594.0,-118.54167615,58.12500465
613.0,-112.29167565,58.12500465
70.0,-94.79167425,58.12500465
33.0,-93.54167415,58.12500465
331.0,-65.62500525,58.12500465
737.0,-64.79167185,58.12500465
652.0,-63.54167175,58.12500465
152.0,-63.12500505,58.12500465
321.0,-62.70833835,58.12500465
-9999.0,-62.29167165,58.12500465
-9999.0,-61.87500495,58.12500465
-9999.0,-61.45833825,58.12500465
-9999.0,-7.29166725000002,58.12500465
8.0,-6.87500055000001,58.12500465
1.0,-6.45833385,58.12500465
-9999.0,-6.04166715000002,58.12500465
-9999.0,-5.62500045000002,58.12500465
135.0,-5.20833375000001,58.12500465
276.0,-4.79166705,58.12500465
284.0,-4.37500035000002,58.12500465
265.0,-3.95833365000001,58.12500465
-9999.0,-3.54166695000001,58.12500465
-9999.0,-3.12500025,58.12500465
-9999.0,-2.70833355000002,58.12500465
-9999.0,-2.29166685000001,58.12500465
-9999.0,-1.87500015000001,58.12500465
-9999.0,-1.45833345,58.12500465
-9999.0,5.62500044999999,58.12500465
-9999.0,6.04166714999999,58.12500465
-9999.0,6.45833385,58.12500465
-9999.0,6.87500054999998,58.12500465
260.0,7.29166724999999,58.12500465
200.0,7.70833395,58.12500465
20.0,8.12500064999998,58.12500465
-9999.0,8.54166734999998,58.12500465
-9999.0,9.79166744999998,58.12500465
-9999.0,10.20833415,58.12500465
-9999.0,10.62500085,58.12500465
-9999.0,11.04166755,58.12500465
25.0,11.45833425,58.12500465
75.0,11.87500095,58.12500465
86.0,12.29166765,58.12500465
125.0,12.70833435,58.12500465
156.0,13.12500105,58.12500465
217.0,13.54166775,58.12500465
167.0,13.95833445,58.12500465
88.0,14.37500115,58.12500465
173.0,14.79166785,58.12500465
147.0,15.20833455,58.12500465
128.0,15.62500125,58.12500465
142.0,16.04166795,58.12500465
30.0,16.45833465,58.12500465
-9999.0,16.87500135,58.12500465
-9999.0,18.12500145,58.12500465
-9999.0,18.54166815,58.12500465
-9999.0,18.95833485,58.12500465
-9999.0,19.37500155,58.12500465
-9999.0,21.45833505,58.12500465
-9999.0,21.87500175,58.12500465
-9999.0,22.29166845,58.12500465
-9999.0,22.70833515,58.12500465
-9999.0,23.12500185,58.12500465
-9999.0,23.54166855,58.12500465
7.0,23.95833525,58.12500465
-9999.0,24.37500195,58.12500465
44.0,24.79166865,58.12500465
79.0,25.20833535,58.12500465
114.0,25.62500205,58.12500465
41.0,26.04166875,58.12500465
107.0,26.45833545,58.12500465
81.0,26.87500215,58.12500465
46.0,27.29166885,58.12500465
17.0,27.70833555,58.12500465
43.0,28.12500225,58.12500465
126.0,28.54166895,58.12500465
143.0,28.95833565,58.12500465
68.0,29.37500235,58.12500465
78.0,29.79166905,58.12500465
46.0,30.20833575,58.12500465
30.0,30.62500245,58.12500465
24.0,31.04166915,58.12500465
7.0,31.45833585,58.12500465
25.0,31.87500255,58.12500465
58.0,32.29166925,58.12500465
97.0,32.70833595,58.12500465
154.0,33.12500265,58.12500465
211.0,33.54166935,58.12500465
156.0,33.95833605,58.12500465
160.0,34.37500275,58.12500465
160.0,34.79166945,58.12500465
181.0,35.20833615,58.12500465
165.0,35.62500285,58.12500465
165.0,36.04166955,58.12500465
189.0,36.45833625,58.12500465
164.0,36.87500295,58.12500465
164.0,37.29166965,58.12500465
157.0,37.70833635,58.12500465
117.0,38.12500305,58.12500465
94.0,38.54166975,58.12500465
142.0,38.95833645,58.12500465
125.0,39.37500315,58.12500465
144.0,39.79166985,58.12500465
164.0,40.20833655,58.12500465
103.0,40.62500325,58.12500465
83.0,41.04166995,58.12500465
166.0,41.45833665,58.12500465
156.0,41.87500335,58.12500465
162.0,42.29167005,58.12500465
186.0,42.70833675,58.12500465
161.0,43.12500345,58.12500465
140.0,43.54167015,58.12500465
149.0,43.95833685,58.12500465
96.0,44.37500355,58.12500465
124.0,44.79167025,58.12500465
129.0,45.20833695,58.12500465
140.0,45.62500365,58.12500465
117.0,46.04167035,58.12500465
123.0,46.45833705,58.12500465
147.0,46.87500375,58.12500465
122.0,47.29167045,58.12500465
113.0,47.70833715,58.12500465
150.0,48.12500385,58.12500465
107.0,48.54167055,58.12500465
181.0,48.95833725,58.12500465
167.0,49.37500395,58.12500465
166.0,49.79167065,58.12500465
200.0,50.20833735,58.12500465
176.0,51.04167075,58.12500465
167.0,51.45833745,58.12500465
152.0,51.87500415,58.12500465
203.0,52.29167085,58.12500465
204.0,53.12500425,58.12500465
247.0,53.54167095,58.12500465
234.0,53.95833765,58.12500465
114.0,55.62500445,58.12500465
126.0,56.04167115,58.12500465
178.0,57.29167125,58.12500465
192.0,57.70833795,58.12500465
249.0,58.12500465,58.12500465
277.0,58.54167135,58.12500465
273.0,58.95833805,58.12500465
342.0,59.37500475,58.12500465
243.0,59.79167145,58.12500465
237.0,60.20833815,58.12500465
198.0,60.62500485,58.12500465
183.0,61.04167155,58.12500465
133.0,62.29167165,58.12500465
105.0,62.70833835,58.12500465
75.0,63.12500505,58.12500465
73.0,63.54167175,58.12500465
100.0,63.95833845,58.12500465
75.0,66.04167195,58.12500465
60.0,66.45833865,58.12500465
53.0,66.87500535,58.12500465
50.0,67.29167205,58.12500465
109.0,73.54167255,58.12500465
111.0,73.95833925,58.12500465
143.0,74.79167265,58.12500465
111.0,75.20833935,58.12500465
104.0,75.62500605,58.12500465
111.0,76.04167275,58.12500465
85.0,76.45833945,58.12500465
83.0,76.87500615,58.12500465
110.0,77.70833955,58.12500465
69.0,79.79167305,58.12500465
65.0,83.12500665,58.12500465
181.0,97.29167445,58.12500465
321.0,98.54167455,58.12500465
267.0,99.79167465,58.12500465
377.0,101.04167475,58.12500465
897.0,115.62500925,58.12500465
1195.0,116.45834265,58.12500465
688.0,117.70834275,58.12500465
689.0,118.12500945,58.12500465
699.0,138.12501105,58.12500465
1006.0,138.54167775,58.12500465
1092.0,138.95834445,58.12500465
648.0,139.37501115,58.12500465
723.0,139.79167785,58.12500465
502.0,140.20834455,58.12500465
5.0,140.62501125,58.12500465
-9999.0,156.87501255,58.12500465
-9999.0,157.29167925,58.12500465
-9999.0,157.70834595,58.12500465
-9999.0,158.12501265,58.12500465
121.0,158.54167935,58.12500465
118.0,158.95834605,58.12500465
167.0,159.37501275,58.12500465
267.0,160.20834615,58.12500465
545.0,160.62501285,58.12500465
664.0,161.04167955,58.12500465
47.0,161.45834625,58.12500465
21.0,161.87501295,58.12500465
-9999.0,162.70834635,58.12500465
-9999.0,-158.12501265,57.70833795
-9999.0,-157.70834595,57.70833795
8.0,-157.29167925,57.70833795
245.0,-156.87501255,57.70833795
258.0,-156.45834585,57.70833795
4.0,-156.04167915,57.70833795
-9999.0,-155.62501245,57.70833795
-9999.0,-155.20834575,57.70833795
-9999.0,-154.79167905,57.70833795
-9999.0,-154.37501235,57.70833795
-9999.0,-153.95834565,57.70833795
1.0,-153.54167895,57.70833795
566.0,-153.12501225,57.70833795
694.0,-152.70834555,57.70833795
-9999.0,-152.29167885,57.70833795
-9999.0,-151.87501215,57.70833795
-9999.0,-136.45834425,57.70833795
60.0,-136.04167755,57.70833795
186.0,-135.62501085,57.70833795
42.0,-135.20834415,57.70833795
-9999.0,-134.79167745,57.70833795
217.0,-134.37501075,57.70833795
457.0,-133.95834405,57.70833795
-9999.0,-133.54167735,57.70833795
2062.0,-132.70834395,57.70833795
295.0,-132.29167725,57.70833795
185.0,-131.87501055,57.70833795
1526.0,-131.04167715,57.70833795
2678.0,-130.62501045,57.70833795
1538.0,-130.20834375,57.70833795
1476.0,-129.79167705,57.70833795
1764.0,-129.37501035,57.70833795
1597.0,-128.95834365,57.70833795
1201.0,-128.54167695,57.70833795
1009.0,-128.12501025,57.70833795
1068.0,-127.70834355,57.70833795
1152.0,-127.29167685,57.70833795
1528.0,-126.87501015,57.70833795
1119.0,-126.45834345,57.70833795
1187.0,-126.04167675,57.70833795
1203.0,-125.62501005,57.70833795
1067.0,-125.20834335,57.70833795
1840.0,-124.79167665,57.70833795
1201.0,-124.37500995,57.70833795
1859.0,-123.95834325,57.70833795
1546.0,-123.54167655,57.70833795
834.0,-123.12500985,57.70833795
792.0,-122.70834315,57.70833795
837.0,-122.29167645,57.70833795
809.0,-121.87500975,57.70833795
725.0,-121.45834305,57.70833795
661.0,-121.04167635,57.70833795
756.0,-120.20834295,57.70833795
903.0,-119.79167625,57.70833795
897.0,-119.37500955,57.70833795
581.0,-118.12500945,57.70833795
737.0,-116.04167595,57.70833795
722.0,-113.54167575,57.70833795
648.0,-113.12500905,57.70833795
152.0,-95.62500765,57.70833795
171.0,-95.20834095,57.70833795
146.0,-94.79167425,57.70833795
87.0,-94.37500755,57.70833795
18.0,-93.12500745,57.70833795
1.0,-92.70834075,57.70833795
-9999.0,-91.45834065,57.70833795
-9999.0,-90.62500725,57.70833795
-9999.0,-79.37500635,57.70833795
48.0,-76.87500615,57.70833795
649.0,-63.95833845,57.70833795
492.0,-63.54167175,57.70833795
619.0,-63.12500505,57.70833795
232.0,-62.70833835,57.70833795
365.0,-62.29167165,57.70833795
-9999.0,-61.87500495,57.70833795
-9999.0,-61.45833825,57.70833795
-9999.0,-61.04167155,57.70833795
-9999.0,-7.70833395000002,57.70833795
1.0,-7.29166725000002,57.70833795
-9999.0,-6.87500055000001,57.70833795
-9999.0,-6.45833385,57.70833795
-9999.0,-6.04166715000002,57.70833795
248.0,-5.62500045000002,57.70833795
415.0,-5.20833375000001,57.70833795
363.0,-4.79166705,57.70833795
304.0,-4.37500035000002,57.70833795
34.0,-3.95833365000001,57.70833795
-9999.0,-3.54166695000001,57.70833795
-9999.0,-3.12500025,57.70833795
-9999.0,-2.70833355000002,57.70833795
-9999.0,-2.29166685000001,57.70833795
-9999.0,-1.87500015000001,57.70833795
-9999.0,-1.45833345,57.70833795
-9999.0,6.45833385,57.70833795
-9999.0,6.87500054999998,57.70833795
-9999.0,7.29166724999999,57.70833795
-9999.0,7.70833395,57.70833795
-9999.0,8.54166734999998,57.70833795
-9999.0,8.95833404999999,57.70833795
-9999.0,9.37500075,57.70833795
-9999.0,9.79166744999998,57.70833795
-9999.0,10.20833415,57.70833795
-9999.0,10.62500085,57.70833795
-9999.0,11.04166755,57.70833795
-9999.0,11.45833425,57.70833795
43.0,11.87500095,57.70833795
125.0,12.29166765,57.70833795
228.0,12.70833435,57.70833795
282.0,13.12500105,57.70833795
358.0,13.54166775,57.70833795
265.0,13.95833445,57.70833795
291.0,14.37500115,57.70833795
269.0,14.79166785,57.70833795
301.0,15.20833455,57.70833795
184.0,15.62500125,57.70833795
121.0,16.04166795,57.70833795
37.0,16.45833465,57.70833795
-9999.0,16.87500135,57.70833795
-9999.0,17.29166805,57.70833795
-9999.0,17.70833475,57.70833795
-9999.0,18.12500145,57.70833795
45.0,18.54166815,57.70833795
-9999.0,18.95833485,57.70833795
-9999.0,21.04166835,57.70833795
-9999.0,21.45833505,57.70833795
-9999.0,21.87500175,57.70833795
-9999.0,22.29166845,57.70833795
-9999.0,22.70833515,57.70833795
-9999.0,23.12500185,57.70833795
-9999.0,23.54166855,57.70833795
-9999.0,23.95833525,57.70833795
18.0,24.37500195,57.70833795
66.0,24.79166865,57.70833795
37.0,25.20833535,57.70833795
52.0,25.62500205,57.70833795
75.0,26.04166875,57.70833795
83.0,26.45833545,57.70833795
125.0,26.87500215,57.70833795
153.0,27.29166885,57.70833795
109.0,27.70833555,57.70833795
61.0,28.12500225,57.70833795
39.0,28.54166895,57.70833795
55.0,28.95833565,57.70833795
53.0,29.37500235,57.70833795
73.0,29.79166905,57.70833795
69.0,30.20833575,57.70833795
95.0,30.62500245,57.70833795
68.0,31.04166915,57.70833795
47.0,31.45833585,57.70833795
51.0,31.87500255,57.70833795
44.0,32.29166925,57.70833795
153.0,32.70833595,57.70833795
206.0,33.12500265,57.70833795
179.0,33.54166935,57.70833795
178.0,33.95833605,57.70833795
159.0,34.37500275,57.70833795
143.0,34.79166945,57.70833795
147.0,35.20833615,57.70833795
132.0,35.62500285,57.70833795
141.0,36.04166955,57.70833795
150.0,36.45833625,57.70833795
134.0,36.87500295,57.70833795
171.0,37.29166965,57.70833795
147.0,37.70833635,57.70833795
139.0,38.12500305,57.70833795
121.0,38.54166975,57.70833795
146.0,38.95833645,57.70833795
136.0,39.37500315,57.70833795
92.0,39.79166985,57.70833795
105.0,40.20833655,57.70833795
154.0,40.62500325,57.70833795
147.0,41.04166995,57.70833795
147.0,41.45833665,57.70833795
156.0,41.87500335,57.70833795
153.0,42.29167005,57.70833795
152.0,42.70833675,57.70833795
112.0,43.12500345,57.70833795
116.0,43.54167015,57.70833795
139.0,43.95833685,57.70833795
164.0,44.37500355,57.70833795
121.0,44.79167025,57.70833795
116.0,45.20833695,57.70833795
92.0,45.62500365,57.70833795
151.0,46.04167035,57.70833795
129.0,46.45833705,57.70833795
160.0,46.87500375,57.70833795
148.0,47.29167045,57.70833795
127.0,47.70833715,57.70833795
139.0,48.12500385,57.70833795
190.0,49.37500395,57.70833795
214.0,49.79167065,57.70833795
88.0,50.20833735,57.70833795
130.0,50.62500405,57.70833795
172.0,51.45833745,57.70833795
231.0,52.70833755,57.70833795
172.0,53.95833765,57.70833795
135.0,55.20833775,57.70833795
234.0,57.70833795,57.70833795
354.0,58.12500465,57.70833795
298.0,58.95833805,57.70833795
345.0,59.37500475,57.70833795
230.0,59.79167145,57.70833795
117.0,61.87500495,57.70833795
83.0,63.54167175,57.70833795
95.0,65.62500525,57.70833795
52.0,66.04167195,57.70833795
44.0,66.45833865,57.70833795
50.0,66.87500535,57.70833795
138.0,76.04167275,57.70833795
132.0,77.29167285,57.70833795
50.0,83.54167335,57.70833795
205.0,96.04167435,57.70833795
371.0,97.29167445,57.70833795
376.0,98.54167455,57.70833795
299.0,99.79167465,57.70833795
373.0,101.04167475,57.70833795
1176.0,111.04167555,57.70833795
512.0,118.54167615,57.70833795
604.0,137.70834435,57.70833795
813.0,138.12501105,57.70833795
1111.0,138.54167775,57.70833795
1041.0,138.95834445,57.70833795
679.0,139.37501115,57.70833795
-9999.0,140.20834455,57.70833795
5.0,156.87501255,57.70833795
9.0,157.29167925,57.70833795
82.0,158.95834605,57.70833795
191.0,159.37501275,57.70833795
423.0,159.79167945,57.70833795
834.0,160.20834615,57.70833795
269.0,161.04167955,57.70833795
61.0,161.45834625,57.70833795
26.0,161.87501295,57.70833795
5.0,162.29167965,57.70833795
264.0,163.12501305,57.70833795
-9999.0,-158.54167935,57.29167125
3.0,-158.12501265,57.29167125
3.0,-157.70834595,57.29167125
92.0,-157.29167925,57.29167125
60.0,-156.87501255,57.29167125
84.0,-156.45834585,57.29167125
-9999.0,-156.04167915,57.29167125
-9999.0,-155.62501245,57.29167125
-9999.0,-154.79167905,57.29167125
245.0,-154.37501235,57.29167125
216.0,-153.95834565,57.29167125
284.0,-153.54167895,57.29167125
34.0,-153.12501225,57.29167125
55.0,-152.70834555,57.29167125
-9999.0,-152.29167885,57.29167125
-9999.0,-151.87501215,57.29167125
-9999.0,-136.04167755,57.29167125
121.0,-135.62501085,57.29167125
817.0,-135.20834415,57.29167125
-9999.0,-134.79167745,57.29167125
487.0,-134.37501075,57.29167125
-9999.0,-133.95834405,57.29167125
-9999.0,-133.54167735,57.29167125
748.0,-133.12501065,57.29167125
1362.0,-132.70834395,57.29167125
1721.0,-132.29167725,57.29167125
175.0,-131.87501055,57.29167125
1459.0,-131.04167715,57.29167125
1796.0,-130.62501045,57.29167125
801.0,-130.20834375,57.29167125
1809.0,-129.79167705,57.29167125
1831.0,-129.37501035,57.29167125
1549.0,-128.95834365,57.29167125
1496.0,-128.54167695,57.29167125
1453.0,-128.12501025,57.29167125
1587.0,-127.70834355,57.29167125
1393.0,-127.29167685,57.29167125
1859.0,-126.87501015,57.29167125
1589.0,-126.45834345,57.29167125
804.0,-126.04167675,57.29167125
1307.0,-125.62501005,57.29167125
879.0,-125.20834335,57.29167125
1459.0,-124.79167665,57.29167125
1459.0,-124.37500995,57.29167125
1980.0,-123.95834325,57.29167125
1691.0,-123.54167655,57.29167125
1127.0,-122.70834315,57.29167125
1061.0,-122.29167645,57.29167125
822.0,-121.87500975,57.29167125
731.0,-121.45834305,57.29167125
810.0,-121.04167635,57.29167125
765.0,-120.20834295,57.29167125
744.0,-119.79167625,57.29167125
656.0,-119.37500955,57.29167125
976.0,-118.95834285,57.29167125
