ISRICSOILGRIDS_new_average_bulkdensity_reduced,x,y
1106.0,96.87500775,50.62500405
1064.0,97.29167445,50.62500405
1056.0,97.70834115,50.62500405
1055.0,98.12500785,50.62500405
1093.0,100.62500805,50.62500405
1091.0,101.04167475,50.62500405
1089.0,101.45834145,50.62500405
1169.0,101.87500815,50.62500405
1092.0,102.29167485,50.62500405
1082.0,102.70834155,50.62500405
1106.0,103.12500825,50.62500405
1102.0,103.54167495,50.62500405
1082.0,103.95834165,50.62500405
1116.0,104.37500835,50.62500405
1293.0,105.20834175,50.62500405
1292.0,105.62500845,50.62500405
1201.0,107.29167525,50.62500405
1241.0,107.70834195,50.62500405
1094.0,108.12500865,50.62500405
1118.0,108.54167535,50.62500405
1062.0,108.95834205,50.62500405
1037.0,109.37500875,50.62500405
1064.0,109.79167545,50.62500405
1031.0,110.20834215,50.62500405
1047.0,110.62500885,50.62500405
1085.0,111.04167555,50.62500405
1054.0,111.45834225,50.62500405
1096.0,111.87500895,50.62500405
1062.0,112.29167565,50.62500405
1075.0,112.70834235,50.62500405
1230.0,113.54167575,50.62500405
1215.0,113.95834245,50.62500405
1311.0,114.37500915,50.62500405
1279.0,114.79167585,50.62500405
1281.0,116.04167595,50.62500405
1160.0,116.45834265,50.62500405
1165.0,116.87500935,50.62500405
1125.0,117.29167605,50.62500405
1200.0,117.70834275,50.62500405
1195.0,118.12500945,50.62500405
1238.0,118.54167615,50.62500405
1216.0,118.95834285,50.62500405
1163.0,119.37500955,50.62500405
1200.0,119.79167625,50.62500405
1188.0,120.20834295,50.62500405
1105.0,120.62500965,50.62500405
1040.0,121.04167635,50.62500405
1102.0,121.45834305,50.62500405
1041.0,121.87500975,50.62500405
1054.0,122.29167645,50.62500405
1097.0,122.70834315,50.62500405
1109.0,123.12500985,50.62500405
1054.0,123.54167655,50.62500405
1128.0,123.95834325,50.62500405
1069.0,124.37500995,50.62500405
1081.0,124.79167665,50.62500405
1128.0,125.20834335,50.62500405
1080.0,125.62501005,50.62500405
1155.0,126.04167675,50.62500405
1089.0,126.45834345,50.62500405
1070.0,126.87501015,50.62500405
1097.0,127.29167685,50.62500405
1070.0,127.70834355,50.62500405
1173.0,128.12501025,50.62500405
1169.0,128.54167695,50.62500405
1105.0,128.95834365,50.62500405
1161.0,129.37501035,50.62500405
1131.0,129.79167705,50.62500405
1098.0,130.20834375,50.62500405
1041.0,130.62501045,50.62500405
1114.0,131.04167715,50.62500405
1064.0,131.45834385,50.62500405
1111.0,131.87501055,50.62500405
1029.0,132.29167725,50.62500405
1031.0,132.70834395,50.62500405
1064.0,133.12501065,50.62500405
993.0,133.54167735,50.62500405
1154.0,133.95834405,50.62500405
1058.0,134.37501075,50.62500405
1103.0,134.79167745,50.62500405
1012.0,135.20834415,50.62500405
1053.0,135.62501085,50.62500405
1021.0,136.04167755,50.62500405
1003.0,136.45834425,50.62500405
1095.0,136.87501095,50.62500405
1027.0,137.29167765,50.62500405
1119.0,137.70834435,50.62500405
1082.0,138.12501105,50.62500405
1074.0,138.54167775,50.62500405
1051.0,138.95834445,50.62500405
1050.0,139.37501115,50.62500405
1026.0,139.79167785,50.62500405
1016.0,140.20834455,50.62500405
-9999.0,140.62501125,50.62500405
-9999.0,141.45834465,50.62500405
-9999.0,141.87501135,50.62500405
948.0,142.29167805,50.62500405
984.0,142.70834475,50.62500405
941.0,143.12501145,50.62500405
937.0,143.54167815,50.62500405
-9999.0,143.95834485,50.62500405
-9999.0,154.79167905,50.62500405
-9999.0,155.20834575,50.62500405
-9999.0,155.62501245,50.62500405
714.0,156.04167915,50.62500405
-9999.0,156.45834585,50.62500405
-9999.0,-128.12501025,50.20833735
908.0,-127.70834355,50.20833735
840.0,-127.29167685,50.20833735
817.0,-126.87501015,50.20833735
826.0,-126.45834345,50.20833735
864.0,-126.04167675,50.20833735
967.0,-125.62501005,50.20833735
889.0,-125.20834335,50.20833735
822.0,-124.79167665,50.20833735
868.0,-124.37500995,50.20833735
889.0,-123.95834325,50.20833735
886.0,-123.54167655,50.20833735
926.0,-123.12500985,50.20833735
979.0,-122.70834315,50.20833735
1092.0,-121.87500975,50.20833735
983.0,-121.45834305,50.20833735
1143.0,-121.04167635,50.20833735
1125.0,-120.62500965,50.20833735
1257.0,-120.20834295,50.20833735
936.0,-119.79167625,50.20833735
1101.0,-119.37500955,50.20833735
1073.0,-118.95834285,50.20833735
1160.0,-118.54167615,50.20833735
992.0,-118.12500945,50.20833735
947.0,-117.70834275,50.20833735
984.0,-117.29167605,50.20833735
996.0,-116.87500935,50.20833735
1033.0,-116.45834265,50.20833735
1058.0,-116.04167595,50.20833735
1044.0,-115.62500925,50.20833735
1016.0,-115.20834255,50.20833735
1032.0,-114.79167585,50.20833735
1092.0,-114.37500915,50.20833735
1215.0,-113.95834245,50.20833735
1409.0,-113.54167575,50.20833735
1404.0,-113.12500905,50.20833735
1500.0,-111.87500895,50.20833735
1525.0,-111.45834225,50.20833735
1502.0,-111.04167555,50.20833735
1453.0,-110.62500885,50.20833735
1427.0,-110.20834215,50.20833735
1454.0,-109.79167545,50.20833735
1421.0,-109.37500875,50.20833735
1430.0,-108.95834205,50.20833735
1433.0,-108.54167535,50.20833735
1408.0,-108.12500865,50.20833735
1365.0,-107.70834195,50.20833735
1388.0,-107.29167525,50.20833735
1204.0,-102.70834155,50.20833735
1182.0,-100.62500805,50.20833735
1181.0,-98.95834125,50.20833735
1184.0,-98.54167455,50.20833735
1091.0,-98.12500785,50.20833735
1200.0,-97.70834115,50.20833735
1254.0,-97.29167445,50.20833735
1206.0,-96.87500775,50.20833735
1185.0,-96.45834105,50.20833735
1151.0,-96.04167435,50.20833735
1041.0,-95.62500765,50.20833735
1036.0,-95.20834095,50.20833735
971.0,-94.79167425,50.20833735
1004.0,-94.37500755,50.20833735
948.0,-93.95834085,50.20833735
926.0,-93.54167415,50.20833735
984.0,-93.12500745,50.20833735
944.0,-92.70834075,50.20833735
1004.0,-92.29167405,50.20833735
954.0,-91.45834065,50.20833735
919.0,-91.04167395,50.20833735
966.0,-90.20834055,50.20833735
923.0,-89.79167385,50.20833735
918.0,-89.37500715,50.20833735
927.0,-88.95834045,50.20833735
935.0,-88.54167375,50.20833735
909.0,-88.12500705,50.20833735
923.0,-87.70834035,50.20833735
903.0,-87.29167365,50.20833735
894.0,-86.87500695,50.20833735
918.0,-86.45834025,50.20833735
938.0,-86.04167355,50.20833735
959.0,-85.62500685,50.20833735
960.0,-85.20834015,50.20833735
926.0,-84.79167345,50.20833735
960.0,-84.37500675,50.20833735
950.0,-83.95834005,50.20833735
920.0,-83.54167335,50.20833735
943.0,-83.12500665,50.20833735
992.0,-82.70833995,50.20833735
995.0,-82.29167325,50.20833735
961.0,-81.87500655,50.20833735
946.0,-81.45833985,50.20833735
926.0,-81.04167315,50.20833735
921.0,-80.62500645,50.20833735
993.0,-80.20833975,50.20833735
934.0,-79.79167305,50.20833735
945.0,-79.37500635,50.20833735
910.0,-78.95833965,50.20833735
932.0,-78.54167295,50.20833735
992.0,-78.12500625,50.20833735
992.0,-77.70833955,50.20833735
971.0,-77.29167285,50.20833735
992.0,-76.87500615,50.20833735
940.0,-76.45833945,50.20833735
975.0,-76.04167275,50.20833735
969.0,-75.62500605,50.20833735
996.0,-75.20833935,50.20833735
1012.0,-74.79167265,50.20833735
998.0,-74.37500595,50.20833735
1046.0,-73.95833925,50.20833735
1014.0,-73.54167255,50.20833735
990.0,-73.12500585,50.20833735
994.0,-72.70833915,50.20833735
1020.0,-72.29167245,50.20833735
989.0,-71.87500575,50.20833735
979.0,-71.45833905,50.20833735
947.0,-71.04167235,50.20833735
991.0,-70.62500565,50.20833735
969.0,-70.20833895,50.20833735
978.0,-69.79167225,50.20833735
995.0,-69.37500555,50.20833735
1016.0,-68.95833885,50.20833735
983.0,-68.54167215,50.20833735
961.0,-68.12500545,50.20833735
965.0,-67.70833875,50.20833735
997.0,-67.29167205,50.20833735
991.0,-66.87500535,50.20833735
-9999.0,-66.45833865,50.20833735
1004.0,-66.04167195,50.20833735
-9999.0,-65.62500525,50.20833735
-9999.0,-65.20833855,50.20833735
-9999.0,-64.79167185,50.20833735
-9999.0,-64.37500515,50.20833735
-9999.0,-63.95833845,50.20833735
952.0,-63.54167175,50.20833735
1070.0,-63.12500505,50.20833735
-9999.0,-62.70833835,50.20833735
-9999.0,-62.29167165,50.20833735
938.0,-61.87500495,50.20833735
1042.0,-61.45833825,50.20833735
962.0,-61.04167155,50.20833735
1029.0,-60.62500485,50.20833735
901.0,-60.20833815,50.20833735
-9999.0,-59.79167145,50.20833735
-9999.0,-59.37500475,50.20833735
-9999.0,-58.95833805,50.20833735
-9999.0,-57.70833795,50.20833735
994.0,-57.29167125,50.20833735
924.0,-56.87500455,50.20833735
-9999.0,-56.45833785,50.20833735
-9999.0,-56.04167115,50.20833735
-9999.0,-55.62500445,50.20833735
-9999.0,-55.20833775,50.20833735
-9999.0,-54.79167105,50.20833735
-9999.0,-54.37500435,50.20833735
-9999.0,-53.95833765,50.20833735
-9999.0,-6.04166715000002,50.20833735
-9999.0,-5.62500045000002,50.20833735
1160.0,-5.20833375000001,50.20833735
1058.0,-4.79166705,50.20833735
-9999.0,-4.37500035000002,50.20833735
-9999.0,-3.95833365000001,50.20833735
-9999.0,-3.54166695000001,50.20833735
-9999.0,-3.12500025,50.20833735
-9999.0,-2.70833355000002,50.20833735
-9999.0,-2.29166685000001,50.20833735
-9999.0,-1.87500015000001,50.20833735
-9999.0,-1.45833345,50.20833735
-9999.0,-1.04166675000002,50.20833735
-9999.0,-0.208333350000004,50.20833735
-9999.0,0.208333349999975,50.20833735
-9999.0,0.625000049999983,50.20833735
-9999.0,1.04166674999999,50.20833735
-9999.0,1.45833345,50.20833735
1192.0,1.87500014999998,50.20833735
1231.0,2.29166684999998,50.20833735
1286.0,2.70833354999999,50.20833735
1326.0,3.12500025,50.20833735
1306.0,3.54166694999998,50.20833735
1269.0,3.95833364999999,50.20833735
1238.0,4.37500034999999,50.20833735
1181.0,4.79166705,50.20833735
1216.0,5.20833374999998,50.20833735
1075.0,5.62500044999999,50.20833735
1180.0,6.04166714999999,50.20833735
1195.0,6.45833385,50.20833735
1162.0,6.87500054999998,50.20833735
1316.0,7.29166724999999,50.20833735
1256.0,7.70833395,50.20833735
1266.0,8.12500064999998,50.20833735
1217.0,8.54166734999998,50.20833735
1372.0,8.95833404999999,50.20833735
1198.0,9.37500075,50.20833735
1148.0,9.79166744999998,50.20833735
1272.0,10.20833415,50.20833735
1321.0,10.62500085,50.20833735
1219.0,11.04166755,50.20833735
1115.0,11.45833425,50.20833735
1216.0,11.87500095,50.20833735
1133.0,12.29166765,50.20833735
1304.0,12.70833435,50.20833735
1117.0,13.12500105,50.20833735
1283.0,13.54166775,50.20833735
1252.0,13.95833445,50.20833735
1328.0,14.37500115,50.20833735
1354.0,14.79166785,50.20833735
1308.0,15.20833455,50.20833735
1360.0,15.62500125,50.20833735
1325.0,16.04166795,50.20833735
1108.0,16.45833465,50.20833735
1001.0,16.87500135,50.20833735
1033.0,17.29166805,50.20833735
1356.0,17.70833475,50.20833735
1302.0,18.12500145,50.20833735
1338.0,18.54166815,50.20833735
1344.0,18.95833485,50.20833735
1197.0,19.37500155,50.20833735
1216.0,19.79166825,50.20833735
1358.0,20.20833495,50.20833735
1322.0,20.62500165,50.20833735
1288.0,21.04166835,50.20833735
1320.0,21.45833505,50.20833735
1302.0,21.87500175,50.20833735
1245.0,22.29166845,50.20833735
1288.0,22.70833515,50.20833735
1359.0,23.12500185,50.20833735
1222.0,23.54166855,50.20833735
1204.0,23.95833525,50.20833735
1350.0,24.37500195,50.20833735
1301.0,24.79166865,50.20833735
1259.0,25.20833535,50.20833735
1275.0,25.62500205,50.20833735
1190.0,26.04166875,50.20833735
1304.0,26.45833545,50.20833735
1248.0,26.87500215,50.20833735
1202.0,27.29166885,50.20833735
1296.0,27.70833555,50.20833735
1278.0,28.12500225,50.20833735
1186.0,28.54166895,50.20833735
1293.0,28.95833565,50.20833735
1318.0,29.37500235,50.20833735
1332.0,29.79166905,50.20833735
1360.0,30.20833575,50.20833735
1214.0,30.62500245,50.20833735
1329.0,31.04166915,50.20833735
1303.0,31.45833585,50.20833735
1244.0,31.87500255,50.20833735
1217.0,32.29166925,50.20833735
1309.0,32.70833595,50.20833735
1296.0,33.12500265,50.20833735
1230.0,33.54166935,50.20833735
1168.0,33.95833605,50.20833735
1289.0,34.37500275,50.20833735
1305.0,34.79166945,50.20833735
1205.0,35.20833615,50.20833735
1256.0,35.62500285,50.20833735
1274.0,36.45833625,50.20833735
1188.0,36.87500295,50.20833735
1212.0,37.29166965,50.20833735
1296.0,37.70833635,50.20833735
1335.0,38.12500305,50.20833735
1288.0,38.54166975,50.20833735
1271.0,38.95833645,50.20833735
1290.0,39.37500315,50.20833735
1262.0,39.79166985,50.20833735
1228.0,40.20833655,50.20833735
1208.0,40.62500325,50.20833735
1301.0,41.45833665,50.20833735
1288.0,41.87500335,50.20833735
1306.0,55.20833775,50.20833735
1348.0,55.62500445,50.20833735
1050.0,83.12500665,50.20833735
1020.0,83.54167335,50.20833735
966.0,83.95834005,50.20833735
987.0,84.37500675,50.20833735
1000.0,84.79167345,50.20833735
1077.0,85.20834015,50.20833735
1095.0,85.62500685,50.20833735
1097.0,86.04167355,50.20833735
1055.0,86.45834025,50.20833735
1045.0,86.87500695,50.20833735
1077.0,87.29167365,50.20833735
1106.0,87.70834035,50.20833735
1114.0,88.54167375,50.20833735
1062.0,88.95834045,50.20833735
-9999.0,91.04167395,50.20833735
1217.0,92.29167405,50.20833735
1242.0,93.54167415,50.20833735
1273.0,94.79167425,50.20833735
1300.0,95.62500765,50.20833735
1133.0,96.04167435,50.20833735
1011.0,97.29167445,50.20833735
1124.0,98.54167455,50.20833735
1167.0,99.79167465,50.20833735
1171.0,100.20834135,50.20833735
1134.0,100.62500805,50.20833735
1128.0,101.04167475,50.20833735
1065.0,101.45834145,50.20833735
1076.0,101.87500815,50.20833735
1107.0,102.29167485,50.20833735
1111.0,102.70834155,50.20833735
1118.0,103.12500825,50.20833735
1092.0,103.54167495,50.20833735
1083.0,103.95834165,50.20833735
1116.0,104.37500835,50.20833735
1095.0,104.79167505,50.20833735
1122.0,105.20834175,50.20833735
1232.0,107.29167525,50.20833735
1164.0,107.70834195,50.20833735
1097.0,108.12500865,50.20833735
1104.0,108.54167535,50.20833735
1059.0,108.95834205,50.20833735
1047.0,109.37500875,50.20833735
1068.0,109.79167545,50.20833735
1025.0,110.20834215,50.20833735
1063.0,110.62500885,50.20833735
1049.0,111.04167555,50.20833735
1073.0,111.45834225,50.20833735
1053.0,111.87500895,50.20833735
1089.0,112.29167565,50.20833735
1173.0,112.70834235,50.20833735
1253.0,113.12500905,50.20833735
1248.0,113.54167575,50.20833735
1159.0,113.95834245,50.20833735
1331.0,115.20834255,50.20833735
1180.0,117.70834275,50.20833735
1293.0,118.12500945,50.20833735
1206.0,119.37500955,50.20833735
1179.0,119.79167625,50.20833735
1256.0,120.20834295,50.20833735
1199.0,120.62500965,50.20833735
1164.0,121.04167635,50.20833735
1096.0,121.45834305,50.20833735
1073.0,121.87500975,50.20833735
1115.0,122.29167645,50.20833735
1068.0,122.70834315,50.20833735
1062.0,123.12500985,50.20833735
1105.0,123.54167655,50.20833735
1110.0,123.95834325,50.20833735
1102.0,124.37500995,50.20833735
1093.0,124.79167665,50.20833735
1122.0,125.20834335,50.20833735
1058.0,125.62501005,50.20833735
1153.0,126.04167675,50.20833735
1103.0,126.45834345,50.20833735
1089.0,126.87501015,50.20833735
1135.0,127.29167685,50.20833735
1079.0,127.70834355,50.20833735
1131.0,128.12501025,50.20833735
1165.0,128.54167695,50.20833735
1079.0,128.95834365,50.20833735
1141.0,129.37501035,50.20833735
1091.0,129.79167705,50.20833735
1096.0,130.20834375,50.20833735
1103.0,130.62501045,50.20833735
1067.0,131.04167715,50.20833735
1041.0,131.45834385,50.20833735
1112.0,131.87501055,50.20833735
1059.0,132.29167725,50.20833735
1023.0,132.70834395,50.20833735
1050.0,133.12501065,50.20833735
1054.0,133.54167735,50.20833735
971.0,133.95834405,50.20833735
1059.0,134.37501075,50.20833735
947.0,134.79167745,50.20833735
1038.0,135.20834415,50.20833735
984.0,135.62501085,50.20833735
1094.0,136.04167755,50.20833735
1091.0,136.45834425,50.20833735
1041.0,136.87501095,50.20833735
1122.0,137.29167765,50.20833735
1067.0,137.70834435,50.20833735
1039.0,138.12501105,50.20833735
1074.0,138.54167775,50.20833735
997.0,138.95834445,50.20833735
1046.0,139.37501115,50.20833735
969.0,139.79167785,50.20833735
988.0,140.20834455,50.20833735
-9999.0,140.62501125,50.20833735
-9999.0,141.45834465,50.20833735
-9999.0,141.87501135,50.20833735
967.0,142.29167805,50.20833735
988.0,142.70834475,50.20833735
931.0,143.12501145,50.20833735
940.0,143.54167815,50.20833735
-9999.0,143.95834485,50.20833735
-9999.0,154.79167905,50.20833735
-9999.0,155.20834575,50.20833735
756.0,155.62501245,50.20833735
-9999.0,156.04167915,50.20833735
-9999.0,-127.70834355,49.79167065
-9999.0,-127.29167685,49.79167065
908.0,-126.45834345,49.79167065
908.0,-126.04167675,49.79167065
1075.0,-125.20834335,49.79167065
-9999.0,-124.79167665,49.79167065
1093.0,-124.37500995,49.79167065
924.0,-123.95834325,49.79167065
838.0,-123.54167655,49.79167065
995.0,-123.12500985,49.79167065
877.0,-122.70834315,49.79167065
912.0,-122.29167645,49.79167065
890.0,-121.87500975,49.79167065
909.0,-121.45834305,49.79167065
985.0,-121.04167635,49.79167065
1133.0,-120.62500965,49.79167065
1077.0,-120.20834295,49.79167065
1052.0,-119.79167625,49.79167065
1069.0,-119.37500955,49.79167065
998.0,-118.95834285,49.79167065
989.0,-118.54167615,49.79167065
1058.0,-118.12500945,49.79167065
1007.0,-117.70834275,49.79167065
962.0,-117.29167605,49.79167065
-9999.0,-116.87500935,49.79167065
985.0,-116.45834265,49.79167065
1053.0,-116.04167595,49.79167065
1079.0,-115.62500925,49.79167065
1030.0,-115.20834255,49.79167065
1011.0,-114.79167585,49.79167065
1070.0,-114.37500915,49.79167065
1173.0,-113.95834245,49.79167065
1430.0,-113.54167575,49.79167065
1451.0,-113.12500905,49.79167065
1499.0,-111.87500895,49.79167065
1464.0,-111.45834225,49.79167065
1476.0,-111.04167555,49.79167065
1436.0,-110.62500885,49.79167065
1409.0,-110.20834215,49.79167065
1462.0,-109.79167545,49.79167065
1398.0,-109.37500875,49.79167065
1306.0,-108.95834205,49.79167065
1417.0,-108.54167535,49.79167065
1391.0,-108.12500865,49.79167065
1422.0,-107.70834195,49.79167065
1348.0,-106.04167515,49.79167065
1260.0,-103.12500825,49.79167065
1237.0,-102.70834155,49.79167065
1254.0,-101.45834145,49.79167065
1217.0,-101.04167475,49.79167065
1189.0,-100.62500805,49.79167065
1176.0,-100.20834135,49.79167065
1208.0,-99.79167465,49.79167065
1210.0,-99.37500795,49.79167065
1212.0,-98.95834125,49.79167065
1266.0,-98.54167455,49.79167065
1265.0,-98.12500785,49.79167065
1212.0,-97.70834115,49.79167065
1194.0,-97.29167445,49.79167065
1218.0,-96.87500775,49.79167065
1127.0,-96.45834105,49.79167065
1141.0,-96.04167435,49.79167065
1066.0,-95.62500765,49.79167065
1011.0,-95.20834095,49.79167065
969.0,-94.79167425,49.79167065
994.0,-94.37500755,49.79167065
941.0,-93.95834085,49.79167065
989.0,-93.54167415,49.79167065
1094.0,-93.12500745,49.79167065
960.0,-92.70834075,49.79167065
890.0,-92.29167405,49.79167065
937.0,-91.87500735,49.79167065
969.0,-91.45834065,49.79167065
934.0,-91.04167395,49.79167065
887.0,-90.62500725,49.79167065
918.0,-90.20834055,49.79167065
979.0,-89.79167385,49.79167065
919.0,-89.37500715,49.79167065
909.0,-88.95834045,49.79167065
-9999.0,-88.54167375,49.79167065
937.0,-88.12500705,49.79167065
919.0,-87.70834035,49.79167065
860.0,-87.29167365,49.79167065
907.0,-86.87500695,49.79167065
912.0,-86.45834025,49.79167065
984.0,-86.04167355,49.79167065
958.0,-85.62500685,49.79167065
964.0,-85.20834015,49.79167065
950.0,-84.79167345,49.79167065
905.0,-84.37500675,49.79167065
913.0,-83.95834005,49.79167065
936.0,-83.54167335,49.79167065
914.0,-83.12500665,49.79167065
951.0,-82.70833995,49.79167065
907.0,-82.29167325,49.79167065
922.0,-81.87500655,49.79167065
924.0,-81.45833985,49.79167065
907.0,-81.04167315,49.79167065
968.0,-80.62500645,49.79167065
976.0,-80.20833975,49.79167065
953.0,-79.79167305,49.79167065
916.0,-79.37500635,49.79167065
1044.0,-78.95833965,49.79167065
952.0,-78.54167295,49.79167065
975.0,-78.12500625,49.79167065
951.0,-77.70833955,49.79167065
952.0,-77.29167285,49.79167065
1013.0,-76.87500615,49.79167065
977.0,-76.45833945,49.79167065
939.0,-76.04167275,49.79167065
960.0,-75.62500605,49.79167065
1008.0,-75.20833935,49.79167065
1017.0,-74.79167265,49.79167065
-9999.0,-74.37500595,49.79167065
991.0,-73.95833925,49.79167065
1023.0,-73.54167255,49.79167065
997.0,-73.12500585,49.79167065
978.0,-72.70833915,49.79167065
922.0,-72.29167245,49.79167065
979.0,-71.87500575,49.79167065
961.0,-71.45833905,49.79167065
972.0,-71.04167235,49.79167065
957.0,-70.62500565,49.79167065
967.0,-70.20833895,49.79167065
989.0,-69.79167225,49.79167065
977.0,-69.37500555,49.79167065
966.0,-68.95833885,49.79167065
978.0,-68.54167215,49.79167065
942.0,-68.12500545,49.79167065
955.0,-67.70833875,49.79167065
926.0,-67.29167205,49.79167065
-9999.0,-66.87500535,49.79167065
-9999.0,-66.45833865,49.79167065
-9999.0,-66.04167195,49.79167065
-9999.0,-65.62500525,49.79167065
-9999.0,-65.20833855,49.79167065
-9999.0,-64.79167185,49.79167065
900.0,-64.37500515,49.79167065
1000.0,-63.95833845,49.79167065
1026.0,-63.54167175,49.79167065
-9999.0,-63.12500505,49.79167065
-9999.0,-62.70833835,49.79167065
-9999.0,-62.29167165,49.79167065
-9999.0,-61.87500495,49.79167065
-9999.0,-61.45833825,49.79167065
-9999.0,-61.04167155,49.79167065
-9999.0,-60.62500485,49.79167065
-9999.0,-58.12500465,49.79167065
997.0,-57.70833795,49.79167065
982.0,-57.29167125,49.79167065
977.0,-56.87500455,49.79167065
973.0,-56.45833785,49.79167065
965.0,-56.04167115,49.79167065
-9999.0,-55.62500445,49.79167065
-9999.0,-55.20833775,49.79167065
-9999.0,-54.79167105,49.79167065
-9999.0,-54.37500435,49.79167065
-9999.0,-53.95833765,49.79167065
-9999.0,-53.54167095,49.79167065
-9999.0,-53.12500425,49.79167065
-9999.0,-6.45833385,49.79167065
-9999.0,-6.04166715000002,49.79167065
-9999.0,-5.62500045000002,49.79167065
-9999.0,-5.20833375000001,49.79167065
-9999.0,-4.79166705,49.79167065
-9999.0,-4.37500035000002,49.79167065
-9999.0,-3.95833365000001,49.79167065
-9999.0,-3.54166695000001,49.79167065
-9999.0,-2.70833355000002,49.79167065
-9999.0,-2.29166685000001,49.79167065
-9999.0,-1.87500015000001,49.79167065
-9999.0,-1.45833345,49.79167065
-9999.0,-1.04166675000002,49.79167065
-9999.0,-0.625000050000011,49.79167065
-9999.0,-0.208333350000004,49.79167065
-9999.0,0.208333349999975,49.79167065
1215.0,0.625000049999983,49.79167065
1267.0,1.04166674999999,49.79167065
1248.0,1.45833345,49.79167065
1239.0,1.87500014999998,49.79167065
1342.0,2.29166684999998,49.79167065
1330.0,2.70833354999999,49.79167065
1336.0,3.12500025,49.79167065
1317.0,3.54166694999998,49.79167065
1287.0,3.95833364999999,49.79167065
1232.0,4.37500034999999,49.79167065
1181.0,4.79166705,49.79167065
1215.0,5.20833374999998,49.79167065
1196.0,5.62500044999999,49.79167065
1217.0,6.04166714999999,49.79167065
1255.0,6.45833385,49.79167065
1241.0,6.87500054999998,49.79167065
1171.0,7.29166724999999,49.79167065
1286.0,7.70833395,49.79167065
1349.0,8.12500064999998,49.79167065
1379.0,8.54166734999998,49.79167065
1250.0,8.95833404999999,49.79167065
1194.0,9.37500075,49.79167065
1316.0,9.79166744999998,49.79167065
1362.0,10.20833415,49.79167065
1201.0,10.62500085,49.79167065
1335.0,11.04166755,49.79167065
1142.0,11.45833425,49.79167065
1257.0,11.87500095,49.79167065
1279.0,12.29166765,49.79167065
1296.0,12.70833435,49.79167065
1218.0,13.12500105,49.79167065
1275.0,13.54166775,49.79167065
1261.0,13.95833445,49.79167065
1300.0,14.37500115,49.79167065
1338.0,14.79166785,49.79167065
1249.0,15.20833455,49.79167065
1278.0,15.62500125,49.79167065
1293.0,16.04166795,49.79167065
1279.0,16.45833465,49.79167065
1321.0,16.87500135,49.79167065
1115.0,17.29166805,49.79167065
1261.0,17.70833475,49.79167065
1349.0,18.12500145,49.79167065
1322.0,18.54166815,49.79167065
1294.0,18.95833485,49.79167065
1169.0,19.37500155,49.79167065
1172.0,19.79166825,49.79167065
1308.0,20.20833495,49.79167065
1246.0,20.62500165,49.79167065
1283.0,21.04166835,49.79167065
1302.0,21.45833505,49.79167065
1267.0,21.87500175,49.79167065
1257.0,22.29166845,49.79167065
1282.0,22.70833515,49.79167065
1295.0,23.12500185,49.79167065
1294.0,23.54166855,49.79167065
1294.0,23.95833525,49.79167065
1316.0,24.37500195,49.79167065
1195.0,24.79166865,49.79167065
1239.0,25.20833535,49.79167065
1285.0,25.62500205,49.79167065
1267.0,26.04166875,49.79167065
1279.0,26.45833545,49.79167065
1301.0,26.87500215,49.79167065
1302.0,27.29166885,49.79167065
1263.0,27.70833555,49.79167065
1255.0,28.12500225,49.79167065
1312.0,28.54166895,49.79167065
1207.0,28.95833565,49.79167065
1334.0,29.37500235,49.79167065
1331.0,29.79166905,49.79167065
1325.0,30.20833575,49.79167065
1319.0,30.62500245,49.79167065
1325.0,31.04166915,49.79167065
-9999.0,31.45833585,49.79167065
1333.0,31.87500255,49.79167065
1237.0,33.12500265,49.79167065
1298.0,33.95833605,49.79167065
1289.0,34.37500275,49.79167065
1270.0,35.20833615,49.79167065
1260.0,35.62500285,49.79167065
1266.0,36.45833625,49.79167065
1285.0,36.87500295,49.79167065
1243.0,37.29166965,49.79167065
1199.0,37.70833635,49.79167065
1276.0,38.12500305,49.79167065
1293.0,38.54166975,49.79167065
1318.0,38.95833645,49.79167065
1292.0,39.37500315,49.79167065
1330.0,40.20833655,49.79167065
1280.0,40.62500325,49.79167065
1301.0,41.45833665,49.79167065
1299.0,41.87500335,49.79167065
1355.0,50.20833735,49.79167065
1379.0,50.62500405,49.79167065
1389.0,51.04167075,49.79167065
1309.0,51.45833745,49.79167065
1388.0,51.87500415,49.79167065
1249.0,82.70833995,49.79167065
1142.0,83.12500665,49.79167065
1062.0,83.54167335,49.79167065
1125.0,83.95834005,49.79167065
1075.0,84.37500675,49.79167065
1097.0,84.79167345,49.79167065
962.0,85.20834015,49.79167065
993.0,85.62500685,49.79167065
1068.0,86.04167355,49.79167065
1054.0,86.45834025,49.79167065
1117.0,86.87500695,49.79167065
1103.0,87.29167365,49.79167065
1031.0,87.70834035,49.79167065
1111.0,88.12500705,49.79167065
1330.0,88.54167375,49.79167065
1200.0,88.95834045,49.79167065
1129.0,91.04167395,49.79167065
1124.0,91.45834065,49.79167065
1219.0,91.87500735,49.79167065
1238.0,92.29167405,49.79167065
1290.0,92.70834075,49.79167065
1250.0,93.12500745,49.79167065
1283.0,93.54167415,49.79167065
1305.0,93.95834085,49.79167065
1288.0,94.37500755,49.79167065
1304.0,94.79167425,49.79167065
1289.0,95.20834095,49.79167065
1232.0,95.62500765,49.79167065
1260.0,96.04167435,49.79167065
1241.0,96.45834105,49.79167065
