aridity_index_UNEP,x,y
1.046890139579773,-122.70834315,56.87500455
0.9824987649917603,-122.29167645,56.87500455
0.8172338008880615,-121.45834305,56.87500455
0.764097273349762,-121.04167635,56.87500455
0.7624357342720032,-119.79167625,56.87500455
0.7753003835678101,-119.37500955,56.87500455
0.710966944694519,-118.12500945,56.87500455
0.7091637253761292,-116.04167595,56.87500455
0.6821112632751465,-115.62500925,56.87500455
0.999496579170227,-103.12500825,56.87500455
0.9596307873725891,-92.29167405,56.87500455
1.051328182220459,-91.04167395,56.87500455
1.077146291732788,-89.37500715,56.87500455
-9999.0,-88.95834045,56.87500455
-9999.0,-88.54167375,56.87500455
-9999.0,-88.12500705,56.87500455
-9999.0,-87.70834035,56.87500455
-9999.0,-78.95833965,56.87500455
1.4808605909347534,-69.37500555,56.87500455
1.473427414894104,-68.95833885,56.87500455
1.953328013420105,-63.54167175,56.87500455
2.155160427093506,-63.12500505,56.87500455
2.13893723487854,-62.70833835,56.87500455
2.1024601459503174,-62.29167165,56.87500455
2.0256452560424805,-61.87500495,56.87500455
2.4063117504119873,-61.45833825,56.87500455
2.052750587463379,-61.04167155,56.87500455
-9999.0,-60.62500485,56.87500455
-9999.0,-7.70833395000002,56.87500455
-9999.0,-7.29166725000002,56.87500455
-9999.0,-6.87500055000001,56.87500455
-9999.0,-6.45833385,56.87500455
-9999.0,-6.04166715000002,56.87500455
4.105988025665283,-5.62500045000002,56.87500455
5.3610944747924805,-5.20833375000001,56.87500455
3.9135425090789795,-4.79166705,56.87500455
3.691385269165039,-4.37500035000002,56.87500455
3.9064085483551025,-3.95833365000001,56.87500455
3.496431589126587,-3.54166695000001,56.87500455
3.27122163772583,-3.12500025,56.87500455
1.295616865158081,-2.70833355000002,56.87500455
1.4583704471588135,-2.29166685000001,56.87500455
-9999.0,-1.87500015000001,56.87500455
-9999.0,7.70833395,56.87500455
-9999.0,8.12500064999998,56.87500455
1.5538866519927979,8.54166734999998,56.87500455
-9999.0,8.95833404999999,56.87500455
1.3814201354980469,9.37500075,56.87500455
1.2277177572250366,9.79166744999998,56.87500455
1.1072502136230469,10.20833415,56.87500455
-9999.0,10.62500085,56.87500455
-9999.0,11.04166755,56.87500455
-9999.0,11.45833425,56.87500455
-9999.0,11.87500095,56.87500455
-9999.0,12.29166765,56.87500455
1.669714331626892,12.70833435,56.87500455
2.116468906402588,13.12500105,56.87500455
1.641603708267212,13.54166775,56.87500455
1.2872192859649658,13.95833445,56.87500455
1.232287883758545,14.37500115,56.87500455
1.0909501314163208,14.79166785,56.87500455
1.1697386503219604,15.20833455,56.87500455
1.0986562967300415,15.62500125,56.87500455
0.9678581953048706,16.04166795,56.87500455
-9999.0,16.45833465,56.87500455
-9999.0,16.87500135,56.87500455
-9999.0,17.70833475,56.87500455
-9999.0,18.12500145,56.87500455
-9999.0,20.62500165,56.87500455
-9999.0,21.04166835,56.87500455
1.4590471982955933,21.45833505,56.87500455
1.4326595067977905,21.87500175,56.87500455
1.2354910373687744,22.29166845,56.87500455
1.1607507467269897,22.70833515,56.87500455
1.1054211854934692,23.12500185,56.87500455
1.083656907081604,23.54166855,56.87500455
1.1567639112472534,23.95833525,56.87500455
1.1299632787704468,24.37500195,56.87500455
1.137354850769043,24.79166865,56.87500455
1.1709721088409424,25.20833535,56.87500455
1.2236989736557007,25.62500205,56.87500455
1.3052960634231567,26.04166875,56.87500455
1.2142266035079956,26.45833545,56.87500455
1.1135528087615967,26.87500215,56.87500455
1.0344997644424438,27.29166885,56.87500455
0.9853259325027466,27.70833555,56.87500455
1.00900137424469,28.12500225,56.87500455
1.0415154695510864,28.54166895,56.87500455
1.0711700916290283,28.95833565,56.87500455
1.15317702293396,29.37500235,56.87500455
1.0669020414352417,29.79166905,56.87500455
1.0199583768844604,30.20833575,56.87500455
1.0053075551986694,30.62500245,56.87500455
1.0276494026184082,31.04166915,56.87500455
1.133437991142273,31.45833585,56.87500455
1.1353697776794434,31.87500255,56.87500455
1.118698239326477,32.29166925,56.87500455
1.0930804014205933,32.70833595,56.87500455
1.0938585996627808,33.12500265,56.87500455
1.0898255109786987,33.54166935,56.87500455
1.0781759023666382,33.95833605,56.87500455
1.0498347282409668,34.37500275,56.87500455
1.0451781749725342,34.79166945,56.87500455
1.0208832025527954,35.20833615,56.87500455
1.0099390745162964,35.62500285,56.87500455
0.9955592155456543,36.04166955,56.87500455
0.990559995174408,36.45833625,56.87500455
1.0042903423309326,36.87500295,56.87500455
1.0256245136260986,37.29166965,56.87500455
1.0286542177200317,37.70833635,56.87500455
1.04237699508667,38.12500305,56.87500455
1.0044517517089844,38.54166975,56.87500455
1.010735034942627,38.95833645,56.87500455
0.9762452244758606,39.37500315,56.87500455
0.9506861567497253,39.79166985,56.87500455
0.9538208842277527,40.20833655,56.87500455
0.9673674702644348,40.62500325,56.87500455
0.9665656089782715,41.04166995,56.87500455
0.9550452828407288,41.45833665,56.87500455
0.9569843411445618,41.87500335,56.87500455
0.9355761408805847,42.29167005,56.87500455
0.9631709456443787,42.70833675,56.87500455
0.9483906030654907,43.12500345,56.87500455
0.983079195022583,43.54167015,56.87500455
1.0125457048416138,43.95833685,56.87500455
1.008057951927185,44.37500355,56.87500455
0.9990484714508057,44.79167025,56.87500455
0.9970597624778748,45.20833695,56.87500455
0.9863961935043335,45.62500365,56.87500455
0.9965203404426575,46.04167035,56.87500455
0.9676365256309509,46.45833705,56.87500455
0.9205474257469177,46.87500375,56.87500455
0.8531023859977722,47.29167045,56.87500455
0.8903645873069763,47.70833715,56.87500455
0.8761778473854065,48.12500385,56.87500455
0.8415800333023071,48.54167055,56.87500455
0.8655025362968445,48.95833725,56.87500455
0.8748528957366943,49.37500395,56.87500455
0.8925483822822571,49.79167065,56.87500455
0.9098822474479675,50.20833735,56.87500455
0.9201015830039978,51.04167075,56.87500455
0.8963888883590698,51.87500415,56.87500455
0.8817723989486694,52.29167085,56.87500455
0.8100420236587524,53.95833765,56.87500455
0.8809387683868408,56.87500455,56.87500455
0.932743489742279,57.29167125,56.87500455
0.9402357339859009,57.70833795,56.87500455
0.960554301738739,58.12500465,56.87500455
0.9860715866088867,58.54167135,56.87500455
0.9813293218612671,58.95833805,56.87500455
0.9463672041893005,59.37500475,56.87500455
0.907394289970398,59.79167145,56.87500455
0.8427861332893372,60.20833815,56.87500455
0.8318990468978882,60.62500485,56.87500455
0.8063498735427856,61.04167155,56.87500455
0.7828594446182251,61.45833825,56.87500455
0.7611268758773804,61.87500495,56.87500455
0.7084812521934509,62.29167165,56.87500455
0.6968860626220703,62.70833835,56.87500455
0.6715739369392395,71.04167235,56.87500455
0.6937775015830994,71.45833905,56.87500455
0.7809852957725525,83.54167335,56.87500455
0.8400363326072693,84.79167345,56.87500455
0.7239275574684143,89.79167385,56.87500455
0.6655284762382507,96.04167435,56.87500455
0.8303200602531433,109.37500875,56.87500455
1.027144432067871,109.79167545,56.87500455
0.8333489298820496,111.04167555,56.87500455
0.9620084762573242,113.12500905,56.87500455
1.1306288242340088,114.79167585,56.87500455
1.041882038116455,116.04167595,56.87500455
0.7133517861366272,120.62500965,56.87500455
0.8754599094390869,121.87500975,56.87500455
1.03700852394104,123.12500985,56.87500455
1.0964008569717407,125.62501005,56.87500455
1.056050419807434,126.04167675,56.87500455
1.2894505262374878,126.87501015,56.87500455
1.7100236415863037,136.87501095,56.87500455
2.158208131790161,137.70834435,56.87500455
2.0267605781555176,138.12501105,56.87500455
1.9240230321884155,138.54167775,56.87500455
-9999.0,138.95834445,56.87500455
-9999.0,155.62501245,56.87500455
-9999.0,156.04167915,56.87500455
1.4589271545410156,156.45834585,56.87500455
1.3914822340011597,156.87501255,56.87500455
1.2172794342041016,157.70834595,56.87500455
1.3772079944610596,158.12501265,56.87500455
1.216802716255188,158.54167935,56.87500455
1.3010661602020264,158.95834605,56.87500455
1.562891960144043,160.20834615,56.87500455
1.4133952856063843,160.62501285,56.87500455
1.3678244352340698,161.04167955,56.87500455
1.8684861660003662,161.87501295,56.87500455
1.9505678415298462,162.29167965,56.87500455
1.5230166912078857,162.70834635,56.87500455
-9999.0,163.12501305,56.87500455
1.5777194499969482,-159.79167945,56.45833785
1.4486775398254395,-159.37501275,56.45833785
1.6229190826416016,-158.54167935,56.45833785
-9999.0,-158.12501265,56.45833785
-9999.0,-157.70834595,56.45833785
-9999.0,-157.29167925,56.45833785
-9999.0,-156.87501255,56.45833785
-9999.0,-156.45834585,56.45833785
-9999.0,-154.79167905,56.45833785
-9999.0,-154.37501235,56.45833785
-9999.0,-153.95834565,56.45833785
-9999.0,-153.54167895,56.45833785
-9999.0,-134.37501075,56.45833785
8.972915649414062,-133.95834405,56.45833785
7.7796244621276855,-133.54167735,56.45833785
-9999.0,-133.12501065,56.45833785
-9999.0,-132.70834395,56.45833785
4.943885326385498,-132.29167725,56.45833785
5.001562595367432,-131.87501055,56.45833785
4.792913436889648,-131.45834385,56.45833785
4.765110015869141,-131.04167715,56.45833785
4.150491237640381,-130.62501045,56.45833785
3.4403085708618164,-130.20834375,56.45833785
2.2466814517974854,-129.79167705,56.45833785
1.5328997373580933,-129.37501035,56.45833785
2.235072135925293,-128.95834365,56.45833785
1.2023727893829346,-128.54167695,56.45833785
1.3724299669265747,-128.12501025,56.45833785
1.2728413343429565,-127.70834355,56.45833785
1.5026192665100098,-127.29167685,56.45833785
1.12472665309906,-126.87501015,56.45833785
1.0956941843032837,-126.45834345,56.45833785
1.6326709985733032,-126.04167675,56.45833785
1.4726086854934692,-125.62501005,56.45833785
1.0287089347839355,-125.20834335,56.45833785
1.37765371799469,-124.79167665,56.45833785
0.7783412337303162,-124.37500995,56.45833785
0.9963581562042236,-123.95834325,56.45833785
1.4120030403137207,-123.54167655,56.45833785
1.2249966859817505,-123.12500985,56.45833785
1.2287191152572632,-122.70834315,56.45833785
0.8533439040184021,-121.45834305,56.45833785
0.734464168548584,-120.62500965,56.45833785
0.7505987286567688,-120.20834295,56.45833785
0.7005029320716858,-119.37500955,56.45833785
0.6066675186157227,-116.45834265,56.45833785
0.6372063159942627,-116.04167595,56.45833785
0.6934323310852051,-115.20834255,56.45833785
0.7452065348625183,-114.79167585,56.45833785
0.8355134129524231,-93.12500745,56.45833785
0.8759214282035828,-92.70834075,56.45833785
0.9439540505409241,-92.29167405,56.45833785
1.0075891017913818,-91.87500735,56.45833785
1.0413949489593506,-91.45834065,56.45833785
1.0853544473648071,-89.37500715,56.45833785
1.101380705833435,-88.95834045,56.45833785
1.0976507663726807,-88.54167375,56.45833785
-9999.0,-87.70834035,56.45833785
-9999.0,-78.95833965,56.45833785
-9999.0,-77.70833955,56.45833785
-9999.0,-76.87500615,56.45833785
1.5177197456359863,-76.04167275,56.45833785
1.5724366903305054,-75.62500605,56.45833785
1.4624006748199463,-69.37500555,56.45833785
1.7174021005630493,-68.95833885,56.45833785
1.4326374530792236,-68.54167215,56.45833785
1.8820067644119263,-63.12500505,56.45833785
2.054386854171753,-62.70833835,56.45833785
1.9821704626083374,-62.29167165,56.45833785
-9999.0,-61.87500495,56.45833785
-9999.0,-61.45833825,56.45833785
-9999.0,-61.04167155,56.45833785
-9999.0,-60.62500485,56.45833785
-9999.0,-60.20833815,56.45833785
-9999.0,-6.87500055000001,56.45833785
-9999.0,-6.45833385,56.45833785
-9999.0,-6.04166715000002,56.45833785
-9999.0,-5.62500045000002,56.45833785
4.590939044952393,-5.20833375000001,56.45833785
5.74473762512207,-4.79166705,56.45833785
4.3232831954956055,-4.37500035000002,56.45833785
3.4955196380615234,-3.95833365000001,56.45833785
1.501366376876831,-3.54166695000001,56.45833785
1.1997815370559692,-3.12500025,56.45833785
-9999.0,-2.70833355000002,56.45833785
-9999.0,-2.29166685000001,56.45833785
-9999.0,-1.87500015000001,56.45833785
-9999.0,7.70833395,56.45833785
1.6355774402618408,8.12500064999998,56.45833785
1.6135438680648804,8.54166734999998,56.45833785
1.3216558694839478,8.95833404999999,56.45833785
1.3564581871032715,9.37500075,56.45833785
1.27973473072052,9.79166744999998,56.45833785
1.14121675491333,10.20833415,56.45833785
1.164011836051941,10.62500085,56.45833785
-9999.0,11.04166755,56.45833785
-9999.0,11.45833425,56.45833785
-9999.0,11.87500095,56.45833785
-9999.0,12.29166765,56.45833785
1.417916178703308,12.70833435,56.45833785
1.6217870712280273,13.12500105,56.45833785
1.6985514163970947,13.54166775,56.45833785
1.3145736455917358,13.95833445,56.45833785
1.3116284608840942,14.37500115,56.45833785
1.1330913305282593,14.79166785,56.45833785
1.184748888015747,15.20833455,56.45833785
1.1788328886032104,15.62500125,56.45833785
0.9800729751586914,16.04166795,56.45833785
0.8531531691551208,16.45833465,56.45833785
-9999.0,20.62500165,56.45833785
1.333283543586731,21.04166835,56.45833785
1.4661476612091064,21.45833505,56.45833785
1.455479383468628,21.87500175,56.45833785
1.2369712591171265,22.29166845,56.45833785
1.1222349405288696,22.70833515,56.45833785
0.9978592991828918,23.12500185,56.45833785
0.9829740524291992,23.54166855,56.45833785
1.003226399421692,23.95833525,56.45833785
1.005789875984192,24.37500195,56.45833785
1.0377082824707031,24.79166865,56.45833785
1.0777645111083984,25.20833535,56.45833785
1.0864982604980469,25.62500205,56.45833785
1.1069633960723877,26.04166875,56.45833785
1.128755807876587,26.45833545,56.45833785
1.0696831941604614,26.87500215,56.45833785
0.9935226440429688,27.29166885,56.45833785
0.9905323386192322,27.70833555,56.45833785
1.0030765533447266,28.12500225,56.45833785
1.038649320602417,28.54166895,56.45833785
1.0696040391921997,28.95833565,56.45833785
1.0678261518478394,29.37500235,56.45833785
1.0578042268753052,29.79166905,56.45833785
0.9736992716789246,30.20833575,56.45833785
0.9687423706054688,30.62500245,56.45833785
1.0314867496490479,31.04166915,56.45833785
1.1185964345932007,31.45833585,56.45833785
1.140563726425171,31.87500255,56.45833785
1.1381330490112305,32.29166925,56.45833785
1.1198171377182007,32.70833595,56.45833785
1.112831473350525,33.12500265,56.45833785
1.0794326066970825,33.54166935,56.45833785
1.0452513694763184,33.95833605,56.45833785
1.0508391857147217,34.37500275,56.45833785
1.0405125617980957,34.79166945,56.45833785
1.0220867395401,35.20833615,56.45833785
1.0053373575210571,35.62500285,56.45833785
0.9897844195365906,36.04166955,56.45833785
1.0036962032318115,36.45833625,56.45833785
1.021043062210083,36.87500295,56.45833785
1.0447832345962524,37.29166965,56.45833785
1.067402958869934,37.70833635,56.45833785
1.0786523818969727,38.12500305,56.45833785
1.0497291088104248,38.54166975,56.45833785
1.0113941431045532,38.95833645,56.45833785
0.9935157299041748,39.37500315,56.45833785
0.9626283645629883,39.79166985,56.45833785
0.9508917927742004,40.20833655,56.45833785
0.9484000205993652,40.62500325,56.45833785
0.9476498365402222,41.04166995,56.45833785
0.9387297034263611,41.45833665,56.45833785
0.9244430065155029,41.87500335,56.45833785
0.9157333970069885,42.29167005,56.45833785
0.9218218326568604,42.70833675,56.45833785
0.923690915107727,43.12500345,56.45833785
0.912059485912323,43.54167015,56.45833785
0.9699321389198303,43.95833685,56.45833785
0.9824743270874023,44.37500355,56.45833785
0.9563040137290955,44.79167025,56.45833785
0.9609463810920715,45.20833695,56.45833785
0.9600465893745422,45.62500365,56.45833785
0.9548150897026062,46.04167035,56.45833785
0.9756410717964172,46.45833705,56.45833785
0.9075430631637573,46.87500375,56.45833785
0.848533570766449,47.29167045,56.45833785
0.8511943817138672,47.70833715,56.45833785
0.8436709046363831,48.12500385,56.45833785
0.8345239758491516,48.54167055,56.45833785
0.8199367523193359,48.95833725,56.45833785
0.8437870740890503,49.37500395,56.45833785
0.8969264626502991,49.79167065,56.45833785
0.8969259858131409,50.20833735,56.45833785
0.9009729027748108,50.62500405,56.45833785
0.8971443176269531,51.45833745,56.45833785
0.8741559982299805,51.87500415,56.45833785
0.8182213306427002,52.70833755,56.45833785
0.8072975873947144,53.95833765,56.45833785
0.8147074580192566,55.20833775,56.45833785
0.8962887525558472,58.95833805,56.45833785
0.9766983389854431,59.37500475,56.45833785
0.8065781593322754,61.04167155,56.45833785
0.7134974002838135,61.87500495,56.45833785
0.7532986402511597,83.54167335,56.45833785
0.8245519399642944,84.79167345,56.45833785
0.7232850790023804,87.29167365,56.45833785
0.7130264043807983,88.54167375,56.45833785
0.7097309827804565,89.79167385,56.45833785
0.6664893627166748,96.04167435,56.45833785
0.682183027267456,97.29167445,56.45833785
0.6095045804977417,98.54167455,56.45833785
0.5808324813842773,101.04167475,56.45833785
0.6921129822731018,108.54167535,56.45833785
0.9046084880828857,109.37500875,56.45833785
0.8953453898429871,109.79167545,56.45833785
1.0809414386749268,110.20834215,56.45833785
0.7684918642044067,112.70834235,56.45833785
1.1823104619979858,118.54167615,56.45833785
0.7566370964050293,121.87500975,56.45833785
1.1708102226257324,123.12500985,56.45833785
1.2924518585205078,123.95834325,56.45833785
1.0808515548706055,125.62501005,56.45833785
1.1397954225540161,126.87501015,56.45833785
1.0223065614700317,127.70834355,56.45833785
1.4489738941192627,129.37501035,56.45833785
1.8366413116455078,136.87501095,56.45833785
2.191701650619507,137.29167765,56.45833785
1.9528745412826538,137.70834435,56.45833785
2.089021682739258,138.12501105,56.45833785
-9999.0,155.20834575,56.45833785
-9999.0,155.62501245,56.45833785
1.5961247682571411,156.04167915,56.45833785
1.4651538133621216,156.87501255,56.45833785
1.5505268573760986,158.12501265,56.45833785
1.4588820934295654,158.95834605,56.45833785
1.6178522109985352,159.37501275,56.45833785
2.0773661136627197,159.79167945,56.45833785
1.3023855686187744,160.20834615,56.45833785
1.2757943868637085,160.62501285,56.45833785
1.3288218975067139,161.04167955,56.45833785
1.5397355556488037,161.87501295,56.45833785
1.5393991470336914,162.29167965,56.45833785
-9999.0,162.70834635,56.45833785
1.5972791910171509,163.12501305,56.45833785
-9999.0,-161.87501295,56.04167115
1.858190655708313,-160.20834615,56.04167115
-9999.0,-158.12501265,56.04167115
-9999.0,-156.87501255,56.04167115
-9999.0,-156.45834585,56.04167115
-9999.0,-155.20834575,56.04167115
-9999.0,-134.37501075,56.04167115
-9999.0,-133.95834405,56.04167115
8.253922462463379,-133.54167735,56.04167115
7.110010147094727,-133.12501065,56.04167115
-9999.0,-132.70834395,56.04167115
6.402824878692627,-132.29167725,56.04167115
4.831672668457031,-131.45834385,56.04167115
4.500391960144043,-131.04167715,56.04167115
4.5638532638549805,-130.62501045,56.04167115
4.087362289428711,-130.20834375,56.04167115
2.891221523284912,-129.79167705,56.04167115
2.23795747756958,-129.37501035,56.04167115
1.7431519031524658,-128.54167695,56.04167115
1.4243849515914917,-128.12501025,56.04167115
1.3898775577545166,-127.70834355,56.04167115
1.8355437517166138,-127.29167685,56.04167115
1.4247690439224243,-126.45834345,56.04167115
1.0950968265533447,-126.04167675,56.04167115
1.1856439113616943,-125.62501005,56.04167115
0.9385650753974915,-125.20834335,56.04167115
1.2081676721572876,-124.79167665,56.04167115
0.8074457049369812,-123.95834325,56.04167115
1.236924171447754,-123.54167655,56.04167115
0.9787667989730835,-123.12500985,56.04167115
1.060249924659729,-122.70834315,56.04167115
0.9112310409545898,-122.29167645,56.04167115
0.7013598084449768,-121.87500975,56.04167115
0.7318952083587646,-121.45834305,56.04167115
0.7213930487632751,-121.04167635,56.04167115
0.7481725811958313,-120.62500965,56.04167115
0.6826043128967285,-119.79167625,56.04167115
0.6960189342498779,-119.37500955,56.04167115
0.6429697871208191,-118.95834285,56.04167115
0.6629210114479065,-116.04167595,56.04167115
0.6960521936416626,-115.62500925,56.04167115
0.7297022342681885,-115.20834255,56.04167115
0.7366883158683777,-114.79167585,56.04167115
0.7236924171447754,-114.37500915,56.04167115
0.9406111836433411,-92.29167405,56.04167115
1.0174814462661743,-91.87500735,56.04167115
1.0679086446762085,-90.62500725,56.04167115
1.1191892623901367,-88.95834045,56.04167115
1.1126352548599243,-88.54167375,56.04167115
-9999.0,-86.45834025,56.04167115
1.3184584379196167,-78.95833965,56.04167115
-9999.0,-78.54167295,56.04167115
1.5955911874771118,-75.62500605,56.04167115
1.6178756952285767,-72.70833915,56.04167115
1.5670506954193115,-71.87500575,56.04167115
1.6729114055633545,-71.45833905,56.04167115
1.569711446762085,-70.62500565,56.04167115
1.6211020946502686,-69.79167225,56.04167115
1.607258915901184,-69.37500555,56.04167115
1.518754005432129,-68.95833885,56.04167115
1.5253914594650269,-68.54167215,56.04167115
1.6243529319763184,-68.12500545,56.04167115
1.577588677406311,-67.29167205,56.04167115
1.7927643060684204,-63.54167175,56.04167115
1.7524011135101318,-63.12500505,56.04167115
1.829817533493042,-62.70833835,56.04167115
2.0263524055480957,-62.29167165,56.04167115
2.0650782585144043,-61.87500495,56.04167115
-9999.0,-59.79167145,56.04167115
-9999.0,-59.37500475,56.04167115
-9999.0,-6.45833385,56.04167115
-9999.0,-6.04166715000002,56.04167115
3.069882869720459,-5.62500045000002,56.04167115
3.8897862434387207,-5.20833375000001,56.04167115
2.8667728900909424,-4.79166705,56.04167115
2.4000697135925293,-4.37500035000002,56.04167115
2.502257823944092,-3.95833365000001,56.04167115
1.556269645690918,-3.54166695000001,56.04167115
-9999.0,-3.12500025,56.04167115
1.140364170074463,-2.70833355000002,56.04167115
-9999.0,-2.29166685000001,56.04167115
-9999.0,-1.87500015000001,56.04167115
-9999.0,-1.45833345,56.04167115
-9999.0,7.70833395,56.04167115
-9999.0,8.12500064999998,56.04167115
1.5977319478988647,8.54166734999998,56.04167115
1.4796286821365356,8.95833404999999,56.04167115
1.4106414318084717,9.37500075,56.04167115
1.2097673416137695,9.79166744999998,56.04167115
1.117117166519165,10.20833415,56.04167115
-9999.0,10.62500085,56.04167115
-9999.0,11.04166755,56.04167115
-9999.0,11.45833425,56.04167115
-9999.0,11.87500095,56.04167115
1.1852898597717285,12.29166765,56.04167115
1.120299220085144,12.70833435,56.04167115
1.61564302444458,13.12500105,56.04167115
1.5081835985183716,13.54166775,56.04167115
1.2981401681900024,13.95833445,56.04167115
0.9383330345153809,14.37500115,56.04167115
-9999.0,14.79166785,56.04167115
-9999.0,15.20833455,56.04167115
-9999.0,15.62500125,56.04167115
-9999.0,16.04166795,56.04167115
-9999.0,16.45833465,56.04167115
-9999.0,20.62500165,56.04167115
-9999.0,21.04166835,56.04167115
1.3889381885528564,21.45833505,56.04167115
1.3885295391082764,21.87500175,56.04167115
1.2655484676361084,22.29166845,56.04167115
1.1295998096466064,22.70833515,56.04167115
1.0155742168426514,23.12500185,56.04167115
0.9530116319656372,23.54166855,56.04167115
0.9399762749671936,23.95833525,56.04167115
0.9335903525352478,24.37500195,56.04167115
0.9657155275344849,24.79166865,56.04167115
1.0033340454101562,25.20833535,56.04167115
1.0242935419082642,25.62500205,56.04167115
1.044411301612854,26.04166875,56.04167115
1.0409746170043945,26.45833545,56.04167115
1.0231684446334839,26.87500215,56.04167115
1.01360023021698,27.29166885,56.04167115
1.0046318769454956,27.70833555,56.04167115
1.012152075767517,28.12500225,56.04167115
1.0311894416809082,28.54166895,56.04167115
1.0569453239440918,28.95833565,56.04167115
1.0382959842681885,29.37500235,56.04167115
1.0185184478759766,29.79166905,56.04167115
0.9825801253318787,30.20833575,56.04167115
0.9843462705612183,30.62500245,56.04167115
1.047120451927185,31.04166915,56.04167115
1.083004355430603,31.45833585,56.04167115
1.1099109649658203,31.87500255,56.04167115
1.095454216003418,32.29166925,56.04167115
1.0873345136642456,32.70833595,56.04167115
1.0959908962249756,33.12500265,56.04167115
1.0647666454315186,33.54166935,56.04167115
1.0415669679641724,33.95833605,56.04167115
1.0185863971710205,34.37500275,56.04167115
1.0052015781402588,34.79166945,56.04167115
1.016814112663269,35.20833615,56.04167115
1.01021409034729,35.62500285,56.04167115
1.0250954627990723,36.04166955,56.04167115
1.042203664779663,36.45833625,56.04167115
1.0194787979125977,36.87500295,56.04167115
1.0569119453430176,37.29166965,56.04167115
1.0488784313201904,37.70833635,56.04167115
1.0459818840026855,38.12500305,56.04167115
1.0283504724502563,38.54166975,56.04167115
1.0072598457336426,38.95833645,56.04167115
0.9736838340759277,39.37500315,56.04167115
0.9489337801933289,39.79166985,56.04167115
0.9301093816757202,40.20833655,56.04167115
0.9358205199241638,40.62500325,56.04167115
0.9558510780334473,41.04166995,56.04167115
0.9340218901634216,41.45833665,56.04167115
0.9220360517501831,41.87500335,56.04167115
0.8749235272407532,42.29167005,56.04167115
0.865131139755249,42.70833675,56.04167115
0.8437885642051697,43.12500345,56.04167115
0.8813831806182861,43.54167015,56.04167115
0.9535722136497498,43.95833685,56.04167115
0.9371862411499023,44.37500355,56.04167115
0.9383399486541748,44.79167025,56.04167115
0.9376510381698608,45.20833695,56.04167115
0.9104704260826111,45.62500365,56.04167115
0.8906716704368591,46.04167035,56.04167115
0.9211742281913757,46.45833705,56.04167115
0.8848565816879272,46.87500375,56.04167115
0.8320215940475464,47.29167045,56.04167115
0.7931588292121887,47.70833715,56.04167115
0.794580340385437,48.12500385,56.04167115
0.8228282928466797,48.54167055,56.04167115
0.819452166557312,48.95833725,56.04167115
0.8307861089706421,49.37500395,56.04167115
0.850658655166626,49.79167065,56.04167115
0.8891327977180481,50.20833735,56.04167115
0.9105254411697388,50.62500405,56.04167115
0.8561407923698425,51.45833745,56.04167115
0.8685151934623718,51.87500415,56.04167115
0.7705066204071045,52.70833755,56.04167115
0.7600562572479248,53.95833765,56.04167115
0.7887527346611023,54.79167105,56.04167115
0.7872015833854675,55.20833775,56.04167115
0.7878237366676331,56.04167115,56.04167115
0.8602607846260071,58.54167135,56.04167115
0.9209977984428406,58.95833805,56.04167115
0.8674970865249634,59.37500475,56.04167115
0.903840184211731,59.79167145,56.04167115
0.7423198819160461,61.04167155,56.04167115
0.5930179953575134,101.45834145,56.04167115
0.5967472195625305,102.70834155,56.04167115
0.7854292988777161,106.45834185,56.04167115
0.630106508731842,107.70834195,56.04167115
0.990038275718689,108.54167535,56.04167115
1.1153696775436401,108.95834205,56.04167115
0.637718915939331,110.20834215,56.04167115
0.8610182404518127,112.29167565,56.04167115
0.698408305644989,112.70834235,56.04167115
0.7362772822380066,113.95834245,56.04167115
0.7682366371154785,117.70834275,56.04167115
0.7905138731002808,118.95834285,56.04167115
0.9614465832710266,119.79167625,56.04167115
0.9917768836021423,120.20834295,56.04167115
0.9710360765457153,121.04167635,56.04167115
0.8825502395629883,121.45834305,56.04167115
0.8125421404838562,122.70834315,56.04167115
0.9290405511856079,123.54167655,56.04167115
1.2390519380569458,124.79167665,56.04167115
1.1909079551696777,125.20834335,56.04167115
1.1465346813201904,125.62501005,56.04167115
1.1699163913726807,126.45834345,56.04167115
1.2560386657714844,127.29167685,56.04167115
1.2881977558135986,128.54167695,56.04167115
1.1983860731124878,128.95834365,56.04167115
1.3349230289459229,135.62501085,56.04167115
1.5528093576431274,136.04167755,56.04167115
1.9606788158416748,136.45834425,56.04167115
1.8198798894882202,136.87501095,56.04167115
1.5372021198272705,137.29167765,56.04167115
-9999.0,137.70834435,56.04167115
-9999.0,155.20834575,56.04167115
-9999.0,155.62501245,56.04167115
1.7259186506271362,156.04167915,56.04167115
1.6270701885223389,156.45834585,56.04167115
1.5572123527526855,156.87501255,56.04167115
1.5409570932388306,157.29167925,56.04167115
1.5305843353271484,157.70834595,56.04167115
1.48125159740448,158.12501265,56.04167115
2.2828266620635986,158.54167935,56.04167115
1.27518892288208,158.95834605,56.04167115
1.6408685445785522,159.37501275,56.04167115
1.2381504774093628,159.79167945,56.04167115
1.8975534439086914,160.20834615,56.04167115
14.70588207244873,160.62501285,56.04167115
1.4930148124694824,161.04167955,56.04167115
1.9731887578964233,161.45834625,56.04167115
1.6940439939498901,161.87501295,56.04167115
-9999.0,162.29167965,56.04167115
-9999.0,162.70834635,56.04167115
-9999.0,163.12501305,56.04167115
2.6358330249786377,-161.04167955,55.62500445
-9999.0,-133.54167735,55.62500445
