GTOPO30_ELEVATION,x,y
1.0,-0.208333350000004,53.95833765
-9999.0,0.208333349999975,53.95833765
-9999.0,5.20833374999998,53.95833765
-9999.0,5.62500044999999,53.95833765
-9999.0,6.04166714999999,53.95833765
-9999.0,6.45833385,53.95833765
-9999.0,6.87500054999998,53.95833765
-9999.0,7.29166724999999,53.95833765
-9999.0,7.70833395,53.95833765
-9999.0,8.12500064999998,53.95833765
-9999.0,8.54166734999998,53.95833765
1.0,8.95833404999999,53.95833765
9.0,9.37500075,53.95833765
22.0,9.79166744999998,53.95833765
44.0,10.20833415,53.95833765
19.0,10.62500085,53.95833765
45.0,11.04166755,53.95833765
1.0,11.45833425,53.95833765
36.0,11.87500095,53.95833765
52.0,12.29166765,53.95833765
15.0,12.70833435,53.95833765
3.0,13.12500105,53.95833765
29.0,13.54166775,53.95833765
-9999.0,13.95833445,53.95833765
-9999.0,14.37500115,53.95833765
4.0,14.79166785,53.95833765
16.0,15.20833455,53.95833765
61.0,15.62500125,53.95833765
34.0,16.04166795,53.95833765
181.0,16.45833465,53.95833765
222.0,16.87500135,53.95833765
162.0,17.29166805,53.95833765
145.0,17.70833475,53.95833765
155.0,18.12500145,53.95833765
91.0,18.54166815,53.95833765
61.0,18.95833485,53.95833765
26.0,19.37500155,53.95833765
158.0,19.79166825,53.95833765
101.0,20.20833495,53.95833765
160.0,20.62500165,53.95833765
187.0,21.04166835,53.95833765
170.0,21.45833505,53.95833765
152.0,21.87500175,53.95833765
145.0,22.29166845,53.95833765
182.0,22.70833515,53.95833765
132.0,23.12500185,53.95833765
120.0,23.54166855,53.95833765
102.0,23.95833525,53.95833765
127.0,24.37500195,53.95833765
116.0,24.79166865,53.95833765
161.0,25.20833535,53.95833765
133.0,25.62500205,53.95833765
141.0,26.04166875,53.95833765
168.0,26.45833545,53.95833765
206.0,26.87500215,53.95833765
230.0,27.29166885,53.95833765
230.0,27.70833555,53.95833765
202.0,28.12500225,53.95833765
175.0,28.54166895,53.95833765
137.0,28.95833565,53.95833765
183.0,29.37500235,53.95833765
175.0,29.79166905,53.95833765
176.0,30.20833575,53.95833765
169.0,30.62500245,53.95833765
195.0,31.04166915,53.95833765
215.0,31.45833585,53.95833765
167.0,31.87500255,53.95833765
217.0,32.29166925,53.95833765
251.0,32.70833595,53.95833765
203.0,33.12500265,53.95833765
199.0,33.54166935,53.95833765
202.0,33.95833605,53.95833765
224.0,34.37500275,53.95833765
210.0,34.79166945,53.95833765
234.0,35.20833615,53.95833765
194.0,35.62500285,53.95833765
220.0,36.04166955,53.95833765
160.0,36.45833625,53.95833765
184.0,36.87500295,53.95833765
169.0,37.29166965,53.95833765
224.0,37.70833635,53.95833765
223.0,38.12500305,53.95833765
207.0,38.54166975,53.95833765
202.0,38.95833645,53.95833765
179.0,39.37500315,53.95833765
130.0,39.79166985,53.95833765
122.0,40.20833655,53.95833765
147.0,40.62500325,53.95833765
154.0,41.04166995,53.95833765
167.0,41.45833665,53.95833765
99.0,41.87500335,53.95833765
144.0,42.29167005,53.95833765
149.0,42.70833675,53.95833765
163.0,43.12500345,53.95833765
166.0,43.54167015,53.95833765
192.0,43.95833685,53.95833765
210.0,44.37500355,53.95833765
207.0,44.79167025,53.95833765
224.0,45.20833695,53.95833765
203.0,45.62500365,53.95833765
286.0,46.04167035,53.95833765
217.0,46.45833705,53.95833765
252.0,46.87500375,53.95833765
256.0,47.29167045,53.95833765
156.0,47.70833715,53.95833765
212.0,48.12500385,53.95833765
95.0,48.95833725,53.95833765
63.0,49.37500395,53.95833765
125.0,49.79167065,53.95833765
166.0,50.20833735,53.95833765
128.0,50.62500405,53.95833765
221.0,51.45833745,53.95833765
227.0,51.87500415,53.95833765
191.0,52.70833755,53.95833765
137.0,53.54167095,53.95833765
290.0,53.95833765,53.95833765
284.0,55.20833775,53.95833765
213.0,55.62500445,53.95833765
204.0,56.04167115,53.95833765
279.0,56.45833785,53.95833765
603.0,56.87500455,53.95833765
675.0,57.29167125,53.95833765
474.0,57.70833795,53.95833765
256.0,61.04167155,53.95833765
277.0,81.87500655,53.95833765
165.0,83.54167335,53.95833765
167.0,84.37500675,53.95833765
210.0,84.79167345,53.95833765
484.0,86.04167355,53.95833765
342.0,86.87500695,53.95833765
219.0,87.29167365,53.95833765
354.0,88.12500705,53.95833765
691.0,88.54167375,53.95833765
1031.0,88.95834045,53.95833765
747.0,89.37500715,53.95833765
842.0,89.79167385,53.95833765
274.0,92.29167405,53.95833765
333.0,93.12500745,53.95833765
446.0,93.54167415,53.95833765
496.0,93.95834085,53.95833765
797.0,94.37500755,53.95833765
944.0,94.79167425,53.95833765
1360.0,95.20834095,53.95833765
2004.0,95.62500765,53.95833765
1249.0,96.04167435,53.95833765
1684.0,96.45834105,53.95833765
1521.0,96.87500775,53.95833765
1907.0,97.29167445,53.95833765
1359.0,97.70834115,53.95833765
1246.0,98.12500785,53.95833765
1110.0,98.54167455,53.95833765
1053.0,98.95834125,53.95833765
1233.0,99.37500795,53.95833765
814.0,99.79167465,53.95833765
537.0,100.20834135,53.95833765
526.0,100.62500805,53.95833765
517.0,101.04167475,53.95833765
473.0,101.45834145,53.95833765
585.0,101.87500815,53.95833765
570.0,102.29167485,53.95833765
628.0,102.70834155,53.95833765
653.0,103.54167495,53.95833765
679.0,103.95834165,53.95833765
740.0,104.79167505,53.95833765
972.0,105.20834175,53.95833765
579.0,106.04167515,53.95833765
629.0,106.45834185,53.95833765
830.0,106.87500855,53.95833765
913.0,107.29167525,53.95833765
1055.0,107.70834195,53.95833765
1607.0,108.12500865,53.95833765
451.0,108.54167535,53.95833765
451.0,108.95834205,53.95833765
669.0,109.37500875,53.95833765
1626.0,109.79167545,53.95833765
574.0,110.20834215,53.95833765
1026.0,110.62500885,53.95833765
1894.0,111.04167555,53.95833765
1574.0,111.45834225,53.95833765
1467.0,112.29167565,53.95833765
858.0,113.54167575,53.95833765
827.0,113.95834245,53.95833765
765.0,114.79167585,53.95833765
1102.0,115.20834255,53.95833765
1098.0,116.45834265,53.95833765
843.0,116.87500935,53.95833765
981.0,117.29167605,53.95833765
1082.0,117.70834275,53.95833765
824.0,118.54167615,53.95833765
1219.0,118.95834285,53.95833765
974.0,119.37500955,53.95833765
922.0,119.79167625,53.95833765
747.0,120.20834295,53.95833765
766.0,120.62500965,53.95833765
782.0,121.04167635,53.95833765
827.0,121.45834305,53.95833765
710.0,121.87500975,53.95833765
489.0,122.29167645,53.95833765
446.0,122.70834315,53.95833765
476.0,123.12500985,53.95833765
525.0,123.54167655,53.95833765
544.0,123.95834325,53.95833765
570.0,124.37500995,53.95833765
405.0,124.79167665,53.95833765
335.0,125.20834335,53.95833765
447.0,125.62501005,53.95833765
466.0,126.04167675,53.95833765
447.0,126.45834345,53.95833765
537.0,126.87501015,53.95833765
775.0,127.29167685,53.95833765
1109.0,127.70834355,53.95833765
762.0,128.12501025,53.95833765
560.0,128.54167695,53.95833765
397.0,128.95834365,53.95833765
576.0,129.37501035,53.95833765
860.0,129.79167705,53.95833765
1091.0,130.20834375,53.95833765
598.0,130.62501045,53.95833765
429.0,131.04167715,53.95833765
419.0,131.45834385,53.95833765
318.0,131.87501055,53.95833765
235.0,132.29167725,53.95833765
343.0,132.70834395,53.95833765
146.0,133.12501065,53.95833765
265.0,133.54167735,53.95833765
374.0,133.95834405,53.95833765
879.0,134.37501075,53.95833765
1311.0,134.79167745,53.95833765
1458.0,135.20834415,53.95833765
245.0,135.62501085,53.95833765
409.0,136.04167755,53.95833765
174.0,136.45834425,53.95833765
-9999.0,136.87501095,53.95833765
46.0,137.29167765,53.95833765
1.0,137.70834435,53.95833765
-9999.0,138.12501105,53.95833765
185.0,138.54167775,53.95833765
362.0,138.95834445,53.95833765
397.0,139.37501115,53.95833765
300.0,139.79167785,53.95833765
54.0,140.20834455,53.95833765
-9999.0,140.62501125,53.95833765
-9999.0,141.04167795,53.95833765
-9999.0,142.29167805,53.95833765
33.0,142.70834475,53.95833765
-9999.0,143.12501145,53.95833765
-9999.0,155.20834575,53.95833765
-9999.0,155.62501245,53.95833765
36.0,156.04167915,53.95833765
371.0,156.45834585,53.95833765
424.0,156.87501255,53.95833765
1492.0,157.29167925,53.95833765
587.0,157.70834595,53.95833765
1515.0,158.12501265,53.95833765
1367.0,158.54167935,53.95833765
386.0,158.95834605,53.95833765
710.0,159.37501275,53.95833765
79.0,159.79167945,53.95833765
-9999.0,160.20834615,53.95833765
-9999.0,-133.12501065,53.54167095
128.0,-132.70834395,53.54167095
379.0,-132.29167725,53.54167095
-9999.0,-131.87501055,53.54167095
-9999.0,-131.45834385,53.54167095
-9999.0,-130.62501045,53.54167095
165.0,-130.20834375,53.54167095
610.0,-129.79167705,53.54167095
419.0,-129.37501035,53.54167095
131.0,-128.95834365,53.54167095
697.0,-128.54167695,53.54167095
696.0,-128.12501025,53.54167095
1529.0,-127.70834355,53.54167095
1021.0,-127.29167685,53.54167095
995.0,-126.87501015,53.54167095
1618.0,-126.45834345,53.54167095
1066.0,-126.04167675,53.54167095
1134.0,-125.62501005,53.54167095
896.0,-125.20834335,53.54167095
902.0,-124.79167665,53.54167095
1076.0,-124.37500995,53.54167095
979.0,-123.95834325,53.54167095
788.0,-123.54167655,53.54167095
832.0,-123.12500985,53.54167095
572.0,-122.70834315,53.54167095
1489.0,-122.29167645,53.54167095
1353.0,-121.87500975,53.54167095
1525.0,-121.45834305,53.54167095
1582.0,-121.04167635,53.54167095
749.0,-120.62500965,53.54167095
1893.0,-120.20834295,53.54167095
1941.0,-119.79167625,53.54167095
2430.0,-119.37500955,53.54167095
1981.0,-118.95834285,53.54167095
1997.0,-118.54167615,53.54167095
1676.0,-118.12500945,53.54167095
1422.0,-117.70834275,53.54167095
1002.0,-117.29167605,53.54167095
1002.0,-116.87500935,53.54167095
914.0,-116.45834265,53.54167095
924.0,-116.04167595,53.54167095
878.0,-115.62500925,53.54167095
871.0,-115.20834255,53.54167095
775.0,-114.79167585,53.54167095
743.0,-114.37500915,53.54167095
693.0,-113.95834245,53.54167095
654.0,-113.54167575,53.54167095
715.0,-113.12500905,53.54167095
725.0,-112.70834235,53.54167095
680.0,-112.29167565,53.54167095
651.0,-111.87500895,53.54167095
657.0,-111.45834225,53.54167095
520.0,-109.79167545,53.54167095
565.0,-109.37500875,53.54167095
732.0,-108.12500865,53.54167095
603.0,-107.70834195,53.54167095
634.0,-107.29167525,53.54167095
504.0,-106.87500855,53.54167095
507.0,-106.04167515,53.54167095
497.0,-105.62500845,53.54167095
322.0,-103.12500825,53.54167095
274.0,-93.95834085,53.54167095
250.0,-93.54167415,53.54167095
289.0,-93.12500745,53.54167095
273.0,-92.70834075,53.54167095
268.0,-92.29167405,53.54167095
291.0,-91.87500735,53.54167095
246.0,-91.45834065,53.54167095
229.0,-91.04167395,53.54167095
227.0,-90.62500725,53.54167095
227.0,-90.20834055,53.54167095
228.0,-89.79167385,53.54167095
208.0,-89.37500715,53.54167095
183.0,-88.95834045,53.54167095
161.0,-88.54167375,53.54167095
156.0,-88.12500705,53.54167095
155.0,-87.70834035,53.54167095
152.0,-87.29167365,53.54167095
140.0,-86.45834025,53.54167095
109.0,-86.04167355,53.54167095
116.0,-85.20834015,53.54167095
83.0,-84.79167345,53.54167095
48.0,-84.37500675,53.54167095
41.0,-83.95834005,53.54167095
70.0,-83.54167335,53.54167095
34.0,-83.12500665,53.54167095
28.0,-82.70833995,53.54167095
4.0,-82.29167325,53.54167095
-9999.0,-81.87500655,53.54167095
-9999.0,-81.45833985,53.54167095
-9999.0,-81.04167315,53.54167095
-9999.0,-80.62500645,53.54167095
-9999.0,-80.20833975,53.54167095
-9999.0,-79.79167305,53.54167095
-9999.0,-79.37500635,53.54167095
-9999.0,-78.95833965,53.54167095
55.0,-78.54167295,53.54167095
143.0,-78.12500625,53.54167095
154.0,-77.70833955,53.54167095
61.0,-77.29167285,53.54167095
80.0,-76.87500615,53.54167095
135.0,-76.45833945,53.54167095
293.0,-76.04167275,53.54167095
301.0,-75.62500605,53.54167095
304.0,-75.20833935,53.54167095
289.0,-74.79167265,53.54167095
305.0,-74.37500595,53.54167095
333.0,-73.95833925,53.54167095
390.0,-73.54167255,53.54167095
399.0,-73.12500585,53.54167095
431.0,-72.70833915,53.54167095
419.0,-72.29167245,53.54167095
383.0,-71.87500575,53.54167095
464.0,-71.45833905,53.54167095
427.0,-71.04167235,53.54167095
612.0,-70.62500565,53.54167095
562.0,-70.20833895,53.54167095
597.0,-69.79167225,53.54167095
586.0,-69.37500555,53.54167095
554.0,-68.95833885,53.54167095
566.0,-68.54167215,53.54167095
586.0,-68.12500545,53.54167095
610.0,-67.70833875,53.54167095
609.0,-67.29167205,53.54167095
609.0,-66.87500535,53.54167095
567.0,-66.45833865,53.54167095
610.0,-66.04167195,53.54167095
488.0,-65.62500525,53.54167095
473.0,-65.20833855,53.54167095
387.0,-64.79167185,53.54167095
273.0,-63.95833845,53.54167095
354.0,-63.54167175,53.54167095
344.0,-63.12500505,53.54167095
608.0,-62.70833835,53.54167095
422.0,-62.29167165,53.54167095
403.0,-61.87500495,53.54167095
306.0,-61.45833825,53.54167095
313.0,-61.04167155,53.54167095
131.0,-60.62500485,53.54167095
1.0,-60.20833815,53.54167095
-9999.0,-59.79167145,53.54167095
614.0,-59.37500475,53.54167095
604.0,-58.95833805,53.54167095
610.0,-58.54167135,53.54167095
308.0,-58.12500465,53.54167095
235.0,-57.70833795,53.54167095
-9999.0,-57.29167125,53.54167095
251.0,-56.87500455,53.54167095
2.0,-56.45833785,53.54167095
1.0,-56.04167115,53.54167095
-9999.0,-55.62500445,53.54167095
-9999.0,-55.20833775,53.54167095
-9999.0,-10.20833415,53.54167095
109.0,-9.79166745000001,53.54167095
65.0,-9.37500075,53.54167095
102.0,-8.95833405000002,53.54167095
76.0,-8.54166735000001,53.54167095
77.0,-8.12500065,53.54167095
76.0,-7.70833395000002,53.54167095
125.0,-7.29166725000002,53.54167095
74.0,-6.87500055000001,53.54167095
69.0,-6.45833385,53.54167095
-9999.0,-6.04166715000002,53.54167095
-9999.0,-5.62500045000002,53.54167095
-9999.0,-5.20833375000001,53.54167095
-9999.0,-4.79166705,53.54167095
-9999.0,-4.37500035000002,53.54167095
-9999.0,-3.95833365000001,53.54167095
-9999.0,-3.54166695000001,53.54167095
-9999.0,-3.12500025,53.54167095
76.0,-2.70833355000002,53.54167095
78.0,-2.29166685000001,53.54167095
458.0,-1.87500015000001,53.54167095
74.0,-1.45833345,53.54167095
20.0,-1.04166675000002,53.54167095
7.0,-0.625000050000011,53.54167095
43.0,-0.208333350000004,53.54167095
-9999.0,0.208333349999975,53.54167095
-9999.0,0.625000049999983,53.54167095
-9999.0,1.04166674999999,53.54167095
-9999.0,4.37500034999999,53.54167095
-9999.0,4.79166705,53.54167095
-9999.0,5.20833374999998,53.54167095
-9999.0,5.62500044999999,53.54167095
-9999.0,6.04166714999999,53.54167095
1.0,6.45833385,53.54167095
-9999.0,6.87500054999998,53.54167095
2.0,7.29166724999999,53.54167095
4.0,7.70833395,53.54167095
2.0,8.12500064999998,53.54167095
-9999.0,8.54166734999998,53.54167095
7.0,8.95833404999999,53.54167095
5.0,9.37500075,53.54167095
-9999.0,9.79166744999998,53.54167095
33.0,10.20833415,53.54167095
30.0,10.62500085,53.54167095
36.0,11.04166755,53.54167095
58.0,11.45833425,53.54167095
60.0,11.87500095,53.54167095
63.0,12.29166765,53.54167095
80.0,12.70833435,53.54167095
57.0,13.12500105,53.54167095
68.0,13.54166775,53.54167095
14.0,13.95833445,53.54167095
15.0,14.37500115,53.54167095
8.0,14.79166785,53.54167095
80.0,15.20833455,53.54167095
113.0,15.62500125,53.54167095
128.0,16.04166795,53.54167095
144.0,16.45833465,53.54167095
127.0,16.87500135,53.54167095
165.0,17.29166805,53.54167095
142.0,17.70833475,53.54167095
112.0,18.12500145,53.54167095
82.0,18.54166815,53.54167095
89.0,18.95833485,53.54167095
92.0,19.37500155,53.54167095
168.0,19.79166825,53.54167095
194.0,20.20833495,53.54167095
155.0,20.62500165,53.54167095
151.0,21.04166835,53.54167095
140.0,21.45833505,53.54167095
158.0,21.87500175,53.54167095
146.0,22.29166845,53.54167095
115.0,22.70833515,53.54167095
169.0,23.12500185,53.54167095
200.0,23.54166855,53.54167095
151.0,23.95833525,53.54167095
124.0,24.37500195,53.54167095
168.0,24.79166865,53.54167095
124.0,25.20833535,53.54167095
176.0,25.62500205,53.54167095
224.0,26.04166875,53.54167095
168.0,26.45833545,53.54167095
177.0,26.87500215,53.54167095
177.0,27.29166885,53.54167095
179.0,27.70833555,53.54167095
156.0,28.12500225,53.54167095
164.0,28.54166895,53.54167095
125.0,28.95833565,53.54167095
144.0,29.37500235,53.54167095
166.0,29.79166905,53.54167095
136.0,30.20833575,53.54167095
147.0,30.62500245,53.54167095
172.0,31.04166915,53.54167095
160.0,31.45833585,53.54167095
168.0,31.87500255,53.54167095
197.0,32.29166925,53.54167095
182.0,32.70833595,53.54167095
205.0,33.12500265,53.54167095
185.0,33.54166935,53.54167095
213.0,33.95833605,53.54167095
161.0,34.37500275,53.54167095
207.0,34.79166945,53.54167095
194.0,35.20833615,53.54167095
178.0,35.62500285,53.54167095
162.0,36.04166955,53.54167095
218.0,36.45833625,53.54167095
238.0,36.87500295,53.54167095
258.0,37.29166965,53.54167095
235.0,37.70833635,53.54167095
228.0,38.12500305,53.54167095
222.0,38.54166975,53.54167095
201.0,38.95833645,53.54167095
201.0,39.37500315,53.54167095
159.0,39.79166985,53.54167095
135.0,40.20833655,53.54167095
177.0,40.62500325,53.54167095
186.0,41.04166995,53.54167095
181.0,41.45833665,53.54167095
108.0,41.87500335,53.54167095
183.0,42.29167005,53.54167095
147.0,42.70833675,53.54167095
197.0,43.12500345,53.54167095
158.0,43.54167015,53.54167095
200.0,43.95833685,53.54167095
180.0,44.37500355,53.54167095
205.0,44.79167025,53.54167095
150.0,45.20833695,53.54167095
212.0,45.62500365,53.54167095
297.0,46.04167035,53.54167095
282.0,46.45833705,53.54167095
308.0,46.87500375,53.54167095
307.0,47.29167045,53.54167095
192.0,48.12500385,53.54167095
171.0,48.54167055,53.54167095
52.0,48.95833725,53.54167095
97.0,49.37500395,53.54167095
183.0,49.79167065,53.54167095
91.0,50.20833735,53.54167095
135.0,50.62500405,53.54167095
150.0,51.04167075,53.54167095
176.0,51.87500415,53.54167095
96.0,52.70833755,53.54167095
250.0,53.95833765,53.54167095
283.0,54.79167105,53.54167095
364.0,55.20833775,53.54167095
177.0,55.62500445,53.54167095
130.0,56.04167115,53.54167095
262.0,56.45833785,53.54167095
517.0,56.87500455,53.54167095
588.0,57.29167125,53.54167095
440.0,57.70833795,53.54167095
492.0,58.54167135,53.54167095
339.0,59.79167145,53.54167095
289.0,60.62500485,53.54167095
250.0,61.04167155,53.54167095
224.0,61.87500495,53.54167095
125.0,81.87500655,53.54167095
135.0,82.70833995,53.54167095
243.0,84.37500675,53.54167095
240.0,84.79167345,53.54167095
228.0,85.20834015,53.54167095
204.0,86.04167355,53.54167095
378.0,86.87500695,53.54167095
356.0,87.29167365,53.54167095
487.0,88.12500705,53.54167095
495.0,88.54167375,53.54167095
585.0,88.95834045,53.54167095
710.0,89.37500715,53.54167095
1105.0,89.79167385,53.54167095
382.0,91.45834065,53.54167095
297.0,91.87500735,53.54167095
443.0,92.29167405,53.54167095
374.0,92.70834075,53.54167095
402.0,93.12500745,53.54167095
612.0,93.54167415,53.54167095
1036.0,93.95834085,53.54167095
1288.0,94.37500755,53.54167095
1583.0,94.79167425,53.54167095
995.0,95.20834095,53.54167095
1601.0,95.62500765,53.54167095
1215.0,96.04167435,53.54167095
1952.0,96.45834105,53.54167095
1456.0,96.87500775,53.54167095
2104.0,97.29167445,53.54167095
2501.0,97.70834115,53.54167095
1263.0,98.12500785,53.54167095
1524.0,98.54167455,53.54167095
1578.0,98.95834125,53.54167095
1393.0,99.37500795,53.54167095
1344.0,99.79167465,53.54167095
1021.0,100.20834135,53.54167095
763.0,100.62500805,53.54167095
574.0,101.04167475,53.54167095
536.0,101.45834145,53.54167095
506.0,101.87500815,53.54167095
507.0,102.29167485,53.54167095
520.0,102.70834155,53.54167095
498.0,103.12500825,53.54167095
462.0,103.54167495,53.54167095
869.0,104.37500835,53.54167095
858.0,104.79167505,53.54167095
757.0,106.04167515,53.54167095
774.0,106.45834185,53.54167095
957.0,106.87500855,53.54167095
916.0,107.29167525,53.54167095
451.0,108.12500865,53.54167095
451.0,108.54167535,53.54167095
454.0,108.95834205,53.54167095
957.0,109.37500875,53.54167095
496.0,109.79167545,53.54167095
1066.0,110.20834215,53.54167095
1330.0,111.04167555,53.54167095
1055.0,111.45834225,53.54167095
1173.0,112.29167565,53.54167095
1072.0,112.70834235,53.54167095
869.0,113.54167575,53.54167095
1038.0,113.95834245,53.54167095
1036.0,115.20834255,53.54167095
809.0,115.62500925,53.54167095
984.0,116.04167595,53.54167095
789.0,116.45834265,53.54167095
1330.0,116.87500935,53.54167095
1165.0,117.29167605,53.54167095
1028.0,117.70834275,53.54167095
1198.0,118.12500945,53.54167095
538.0,118.54167615,53.54167095
863.0,118.95834285,53.54167095
802.0,119.37500955,53.54167095
707.0,119.79167625,53.54167095
639.0,120.20834295,53.54167095
602.0,120.62500965,53.54167095
523.0,121.04167635,53.54167095
552.0,121.45834305,53.54167095
405.0,121.87500975,53.54167095
510.0,122.29167645,53.54167095
464.0,122.70834315,53.54167095
379.0,123.12500985,53.54167095
273.0,123.54167655,53.54167095
430.0,123.95834325,53.54167095
383.0,124.37500995,53.54167095
387.0,124.79167665,53.54167095
335.0,125.20834335,53.54167095
415.0,125.62501005,53.54167095
342.0,126.04167675,53.54167095
330.0,126.45834345,53.54167095
193.0,126.87501015,53.54167095
292.0,127.29167685,53.54167095
361.0,127.70834355,53.54167095
544.0,128.12501025,53.54167095
371.0,128.54167695,53.54167095
385.0,128.95834365,53.54167095
488.0,129.37501035,53.54167095
450.0,129.79167705,53.54167095
325.0,130.20834375,53.54167095
569.0,130.62501045,53.54167095
877.0,131.45834385,53.54167095
496.0,131.87501055,53.54167095
489.0,132.29167725,53.54167095
468.0,132.70834395,53.54167095
506.0,133.12501065,53.54167095
986.0,133.95834405,53.54167095
1722.0,134.37501075,53.54167095
914.0,134.79167745,53.54167095
601.0,135.20834415,53.54167095
354.0,135.62501085,53.54167095
307.0,136.04167755,53.54167095
150.0,136.45834425,53.54167095
44.0,136.87501095,53.54167095
-9999.0,137.29167765,53.54167095
41.0,137.70834435,53.54167095
27.0,138.12501105,53.54167095
70.0,138.54167775,53.54167095
1.0,139.79167785,53.54167095
-9999.0,141.45834465,53.54167095
4.0,142.29167805,53.54167095
-9999.0,143.12501145,53.54167095
-9999.0,155.62501245,53.54167095
12.0,156.04167915,53.54167095
118.0,156.45834585,53.54167095
792.0,156.87501255,53.54167095
508.0,157.29167925,53.54167095
1217.0,157.70834595,53.54167095
233.0,158.12501265,53.54167095
754.0,158.54167935,53.54167095
755.0,158.95834605,53.54167095
363.0,159.37501275,53.54167095
409.0,159.79167945,53.54167095
-9999.0,160.20834615,53.54167095
-9999.0,-132.70834395,53.12500425
152.0,-131.87501055,53.12500425
-9999.0,-131.45834385,53.12500425
-9999.0,-131.04167715,53.12500425
-9999.0,-130.20834375,53.12500425
-9999.0,-129.79167705,53.12500425
-9999.0,-129.37501035,53.12500425
240.0,-128.95834365,53.12500425
1.0,-128.54167695,53.12500425
304.0,-128.12501025,53.12500425
1390.0,-127.29167685,53.12500425
1426.0,-126.87501015,53.12500425
1052.0,-126.45834345,53.12500425
1005.0,-126.04167675,53.12500425
923.0,-125.62501005,53.12500425
1079.0,-125.20834335,53.12500425
1264.0,-124.79167665,53.12500425
936.0,-124.37500995,53.12500425
1245.0,-123.95834325,53.12500425
906.0,-123.54167655,53.12500425
938.0,-123.12500985,53.12500425
624.0,-122.70834315,53.12500425
979.0,-122.29167645,53.12500425
1215.0,-121.87500975,53.12500425
1830.0,-121.45834305,53.12500425
1836.0,-121.04167635,53.12500425
1515.0,-120.62500965,53.12500425
1513.0,-120.20834295,53.12500425
882.0,-119.79167625,53.12500425
2208.0,-119.37500955,53.12500425
2436.0,-118.95834285,53.12500425
1981.0,-118.54167615,53.12500425
1795.0,-118.12500945,53.12500425
1341.0,-117.70834275,53.12500425
1525.0,-117.29167605,53.12500425
1402.0,-116.87500935,53.12500425
1134.0,-116.45834265,53.12500425
1103.0,-116.04167595,53.12500425
914.0,-115.62500925,53.12500425
869.0,-115.20834255,53.12500425
835.0,-114.79167585,53.12500425
832.0,-114.37500915,53.12500425
823.0,-113.95834245,53.12500425
771.0,-113.54167575,53.12500425
762.0,-113.12500905,53.12500425
745.0,-112.70834235,53.12500425
706.0,-112.29167565,53.12500425
692.0,-111.87500895,53.12500425
716.0,-111.45834225,53.12500425
671.0,-111.04167555,53.12500425
640.0,-110.62500885,53.12500425
711.0,-110.20834215,53.12500425
637.0,-109.79167545,53.12500425
518.0,-108.95834205,53.12500425
552.0,-108.54167535,53.12500425
640.0,-108.12500865,53.12500425
756.0,-107.70834195,53.12500425
739.0,-107.29167525,53.12500425
546.0,-106.87500855,53.12500425
455.0,-105.62500845,53.12500425
517.0,-103.12500825,53.12500425
274.0,-94.37500755,53.12500425
315.0,-93.95834085,53.12500425
272.0,-93.54167415,53.12500425
303.0,-93.12500745,53.12500425
291.0,-92.70834075,53.12500425
289.0,-92.29167405,53.12500425
266.0,-91.87500735,53.12500425
306.0,-91.45834065,53.12500425
285.0,-91.04167395,53.12500425
305.0,-90.62500725,53.12500425
284.0,-90.20834055,53.12500425
262.0,-89.79167385,53.12500425
251.0,-89.37500715,53.12500425
225.0,-88.95834045,53.12500425
186.0,-88.54167375,53.12500425
200.0,-88.12500705,53.12500425
175.0,-87.70834035,53.12500425
156.0,-87.29167365,53.12500425
155.0,-86.45834025,53.12500425
149.0,-86.04167355,53.12500425
111.0,-85.20834015,53.12500425
97.0,-84.79167345,53.12500425
115.0,-84.37500675,53.12500425
116.0,-83.95834005,53.12500425
93.0,-83.54167335,53.12500425
52.0,-83.12500665,53.12500425
34.0,-82.70833995,53.12500425
1.0,-82.29167325,53.12500425
1.0,-81.87500655,53.12500425
2.0,-81.45833985,53.12500425
1.0,-81.04167315,53.12500425
-9999.0,-80.62500645,53.12500425
-9999.0,-80.20833975,53.12500425
-9999.0,-79.79167305,53.12500425
-9999.0,-78.95833965,53.12500425
47.0,-78.54167295,53.12500425
149.0,-78.12500625,53.12500425
163.0,-77.70833955,53.12500425
109.0,-77.29167285,53.12500425
237.0,-76.87500615,53.12500425
262.0,-76.45833945,53.12500425
299.0,-76.04167275,53.12500425
304.0,-75.62500605,53.12500425
422.0,-75.20833935,53.12500425
339.0,-74.79167265,53.12500425
308.0,-74.37500595,53.12500425
336.0,-73.95833925,53.12500425
390.0,-73.54167255,53.12500425
408.0,-73.12500585,53.12500425
423.0,-72.70833915,53.12500425
439.0,-72.29167245,53.12500425
471.0,-71.87500575,53.12500425
484.0,-71.45833905,53.12500425
488.0,-71.04167235,53.12500425
561.0,-70.62500565,53.12500425
613.0,-70.20833895,53.12500425
619.0,-69.79167225,53.12500425
621.0,-69.37500555,53.12500425
623.0,-68.95833885,53.12500425
614.0,-68.54167215,53.12500425
609.0,-68.12500545,53.12500425
610.0,-67.70833875,53.12500425
672.0,-67.29167205,53.12500425
598.0,-66.87500535,53.12500425
607.0,-66.45833865,53.12500425
610.0,-66.04167195,53.12500425
612.0,-65.62500525,53.12500425
602.0,-65.20833855,53.12500425
613.0,-64.79167185,53.12500425
449.0,-64.37500515,53.12500425
388.0,-63.95833845,53.12500425
325.0,-63.54167175,53.12500425
304.0,-63.12500505,53.12500425
