ISRICSOILGRIDS_new_average_bulkdensity_reduced,x,y
1236.0,101.45834145,21.87500175
1265.0,101.87500815,21.87500175
1219.0,102.29167485,21.87500175
1298.0,102.70834155,21.87500175
1266.0,103.12500825,21.87500175
1230.0,104.37500835,21.87500175
1161.0,105.20834175,21.87500175
1184.0,106.45834185,21.87500175
1239.0,107.70834195,21.87500175
1289.0,110.20834215,21.87500175
1093.0,111.45834225,21.87500175
-9999.0,113.95834245,21.87500175
-9999.0,114.37500915,21.87500175
-9999.0,120.20834295,21.87500175
-9999.0,120.62500965,21.87500175
-9999.0,121.04167635,21.87500175
1321.0,-106.45834185,21.45833505
-9999.0,-106.04167515,21.45833505
-9999.0,-105.20834175,21.45833505
1333.0,-104.37500835,21.45833505
1356.0,-103.95834165,21.45833505
1275.0,-103.54167495,21.45833505
1315.0,-103.12500825,21.45833505
1336.0,-102.70834155,21.45833505
1415.0,-102.29167485,21.45833505
1351.0,-101.45834145,21.45833505
1259.0,-101.04167475,21.45833505
1339.0,-100.62500805,21.45833505
1350.0,-98.95834125,21.45833505
-9999.0,87.29167365,21.45833505
-9999.0,87.70834035,21.45833505
-9999.0,88.12500705,21.45833505
-9999.0,88.54167375,21.45833505
-9999.0,88.95834045,21.45833505
-9999.0,89.37500715,21.45833505
-9999.0,91.45834065,21.45833505
1235.0,93.95834085,21.45833505
1515.0,95.62500765,21.45833505
1271.0,96.45834105,21.45833505
1255.0,99.79167465,21.45833505
1237.0,100.20834135,21.45833505
1242.0,100.62500805,21.45833505
1188.0,101.04167475,21.45833505
1295.0,101.87500815,21.45833505
1256.0,102.29167485,21.45833505
1288.0,103.95834165,21.45833505
1258.0,104.37500835,21.45833505
-9999.0,113.12500905,21.45833505
-9999.0,113.54167575,21.45833505
-9999.0,120.62500965,21.45833505
-9999.0,-105.62500845,21.04166835
1383.0,-105.20834175,21.04166835
1270.0,-104.79167505,21.04166835
1314.0,-104.37500835,21.04166835
1281.0,-103.95834165,21.04166835
1328.0,-103.54167495,21.04166835
1238.0,-103.12500825,21.04166835
1322.0,-102.70834155,21.04166835
1334.0,-102.29167485,21.04166835
1344.0,-101.87500815,21.04166835
1376.0,-99.79167465,21.04166835
1360.0,-98.12500785,21.04166835
-9999.0,-96.87500775,21.04166835
-9999.0,86.87500695,21.04166835
-9999.0,87.29167365,21.04166835
-9999.0,91.87500735,21.04166835
1228.0,96.45834105,21.04166835
1111.0,97.29167445,21.04166835
1225.0,97.70834115,21.04166835
1255.0,98.54167455,21.04166835
1230.0,99.37500795,21.04166835
1253.0,99.79167465,21.04166835
1221.0,100.20834135,21.04166835
1249.0,100.62500805,21.04166835
1241.0,101.04167475,21.04166835
1237.0,101.45834145,21.04166835
1274.0,101.87500815,21.04166835
1243.0,102.29167485,21.04166835
1251.0,102.70834155,21.04166835
1211.0,103.95834165,21.04166835
1187.0,105.20834175,21.04166835
1324.0,106.45834185,21.04166835
-9999.0,107.70834195,21.04166835
-9999.0,108.12500865,21.04166835
-9999.0,108.54167535,21.04166835
-9999.0,108.95834205,21.04166835
1328.0,109.79167545,21.04166835
956.0,110.20834215,21.04166835
-9999.0,111.04167555,21.04166835
-9999.0,-105.62500845,20.62500165
1471.0,-105.20834175,20.62500165
1200.0,-104.79167505,20.62500165
1275.0,-104.37500835,20.62500165
1261.0,-103.95834165,20.62500165
1212.0,-103.54167495,20.62500165
1320.0,-103.12500825,20.62500165
1288.0,-102.70834155,20.62500165
1293.0,-102.29167485,20.62500165
1265.0,-101.87500815,20.62500165
1373.0,-101.04167475,20.62500165
1252.0,-100.62500805,20.62500165
1302.0,-99.79167465,20.62500165
1473.0,86.45834025,20.62500165
1137.0,86.87500695,20.62500165
1493.0,96.04167435,20.62500165
1229.0,96.45834105,20.62500165
1259.0,96.87500775,20.62500165
1116.0,97.29167445,20.62500165
1146.0,97.70834115,20.62500165
1276.0,98.12500785,20.62500165
1216.0,98.54167455,20.62500165
1267.0,100.62500805,20.62500165
1251.0,101.45834145,20.62500165
1251.0,102.29167485,20.62500165
1237.0,102.70834155,20.62500165
1224.0,103.54167495,20.62500165
1153.0,103.95834165,20.62500165
1265.0,105.20834175,20.62500165
1307.0,106.04167515,20.62500165
1248.0,106.45834185,20.62500165
1311.0,109.79167545,20.62500165
-9999.0,-105.62500845,20.20833495
1234.0,-104.79167505,20.20833495
1196.0,-104.37500835,20.20833495
1333.0,-103.95834165,20.20833495
1353.0,-103.54167495,20.20833495
1249.0,-102.29167485,20.20833495
1256.0,-101.87500815,20.20833495
1271.0,-100.20834135,20.20833495
1325.0,-98.95834125,20.20833495
1253.0,-98.54167455,20.20833495
1137.0,-98.12500785,20.20833495
1220.0,-97.70834115,20.20833495
-9999.0,92.70834075,20.20833495
1348.0,96.04167435,20.20833495
1248.0,96.87500775,20.20833495
1235.0,97.29167445,20.20833495
1357.0,97.70834115,20.20833495
1244.0,98.12500785,20.20833495
1239.0,98.54167455,20.20833495
1308.0,98.95834125,20.20833495
1331.0,99.79167465,20.20833495
1279.0,100.20834135,20.20833495
1215.0,100.62500805,20.20833495
1215.0,101.04167475,20.20833495
1235.0,101.45834145,20.20833495
1214.0,102.29167485,20.20833495
1197.0,103.12500825,20.20833495
1192.0,103.54167495,20.20833495
1182.0,103.95834165,20.20833495
1141.0,104.37500835,20.20833495
1203.0,104.79167505,20.20833495
1292.0,105.62500845,20.20833495
1289.0,106.04167515,20.20833495
1162.0,106.45834185,20.20833495
-9999.0,107.29167525,20.20833495
-9999.0,108.95834205,20.20833495
-9999.0,109.37500875,20.20833495
-9999.0,109.79167545,20.20833495
-9999.0,110.20834215,20.20833495
-9999.0,110.62500885,20.20833495
-9999.0,111.04167555,20.20833495
1292.0,-104.79167505,19.79166825
1215.0,-103.54167495,19.79166825
1213.0,-103.12500825,19.79166825
1199.0,-102.70834155,19.79166825
1235.0,-101.45834145,19.79166825
1130.0,-100.62500805,19.79166825
1309.0,-98.95834125,19.79166825
1270.0,-98.54167455,19.79166825
1253.0,-98.12500785,19.79166825
1085.0,-97.29167445,19.79166825
-9999.0,72.29167245,19.79166825
1372.0,85.62500685,19.79166825
1404.0,96.04167435,19.79166825
1229.0,96.45834105,19.79166825
1162.0,96.87500775,19.79166825
1323.0,97.29167445,19.79166825
1295.0,97.70834115,19.79166825
1214.0,98.12500785,19.79166825
1256.0,98.54167455,19.79166825
1256.0,98.95834125,19.79166825
1171.0,99.37500795,19.79166825
1199.0,100.62500805,19.79166825
1199.0,102.29167485,19.79166825
1222.0,102.70834155,19.79166825
1182.0,103.54167495,19.79166825
1205.0,103.95834165,19.79166825
-9999.0,108.54167535,19.79166825
-9999.0,108.95834205,19.79166825
1226.0,110.20834215,19.79166825
-9999.0,121.87500975,19.79166825
-9999.0,-105.20834175,19.37500155
1072.0,-102.29167485,19.37500155
1236.0,-101.87500815,19.37500155
1106.0,-101.45834145,19.37500155
1119.0,-101.04167475,19.37500155
1255.0,-100.62500805,19.37500155
1229.0,-99.79167465,19.37500155
1402.0,-98.95834125,19.37500155
-9999.0,72.29167245,19.37500155
-9999.0,85.20834015,19.37500155
980.0,93.54167415,19.37500155
1465.0,95.20834095,19.37500155
1218.0,96.87500775,19.37500155
1239.0,97.29167445,19.37500155
1224.0,97.70834115,19.37500155
1310.0,98.12500785,19.37500155
1194.0,98.54167455,19.37500155
1423.0,98.95834125,19.37500155
1244.0,99.37500795,19.37500155
1238.0,100.62500805,19.37500155
1192.0,101.45834145,19.37500155
1232.0,101.87500815,19.37500155
1212.0,102.29167485,19.37500155
1225.0,102.70834155,19.37500155
1221.0,103.12500825,19.37500155
1240.0,103.95834165,19.37500155
1229.0,105.20834175,19.37500155
-9999.0,108.12500865,19.37500155
1331.0,108.95834205,19.37500155
1187.0,109.79167545,19.37500155
1236.0,110.20834215,19.37500155
-9999.0,111.04167555,19.37500155
-9999.0,121.04167635,19.37500155
-9999.0,121.87500975,19.37500155
-9999.0,122.29167645,19.37500155
1349.0,-101.04167475,18.95833485
1161.0,-99.79167465,18.95833485
1176.0,-99.37500795,18.95833485
1300.0,-97.70834115,18.95833485
-9999.0,84.79167345,18.95833485
-9999.0,93.12500745,18.95833485
1355.0,96.45834105,18.95833485
1224.0,96.87500775,18.95833485
1299.0,97.29167445,18.95833485
1227.0,97.70834115,18.95833485
1202.0,98.12500785,18.95833485
1277.0,98.54167455,18.95833485
1314.0,98.95834125,18.95833485
1195.0,99.79167465,18.95833485
1293.0,100.20834135,18.95833485
1237.0,100.62500805,18.95833485
1227.0,101.45834145,18.95833485
1239.0,102.29167485,18.95833485
1221.0,102.70834155,18.95833485
1000.0,103.12500825,18.95833485
1205.0,103.54167495,18.95833485
-9999.0,108.12500865,18.95833485
1351.0,108.95834205,18.95833485
1163.0,121.87500975,18.95833485
-9999.0,122.29167645,18.95833485
1267.0,-102.70834155,18.54166815
1297.0,-102.29167485,18.54166815
1231.0,-99.79167465,18.54166815
1293.0,-99.37500795,18.54166815
1237.0,-98.95834125,18.54166815
1339.0,-98.54167455,18.54166815
-9999.0,72.70833915,18.54166815
1202.0,96.87500775,18.54166815
1277.0,97.29167445,18.54166815
1247.0,97.70834115,18.54166815
1239.0,98.12500785,18.54166815
1228.0,98.54167455,18.54166815
1279.0,99.37500795,18.54166815
1260.0,99.79167465,18.54166815
1340.0,100.20834135,18.54166815
1357.0,100.62500805,18.54166815
1253.0,101.04167475,18.54166815
1278.0,101.45834145,18.54166815
-9999.0,102.70834155,18.54166815
1245.0,103.12500825,18.54166815
1299.0,103.54167495,18.54166815
1306.0,103.95834165,18.54166815
1215.0,104.37500835,18.54166815
1193.0,104.79167505,18.54166815
1305.0,105.62500845,18.54166815
-9999.0,106.04167515,18.54166815
-9999.0,108.12500865,18.54166815
-9999.0,108.54167535,18.54166815
1225.0,109.37500875,18.54166815
1338.0,109.79167545,18.54166815
-9999.0,110.62500885,18.54166815
-9999.0,120.20834295,18.54166815
1322.0,-102.70834155,18.12500145
1314.0,-102.29167485,18.12500145
1293.0,-101.04167475,18.12500145
1224.0,-99.79167465,18.12500145
1329.0,-99.37500795,18.12500145
1367.0,-98.95834125,18.12500145
1325.0,-97.70834115,18.12500145
1407.0,-96.45834105,18.12500145
-9999.0,72.70833915,18.12500145
1256.0,97.70834115,18.12500145
1266.0,98.95834125,18.12500145
1383.0,99.37500795,18.12500145
1302.0,99.79167465,18.12500145
1305.0,100.62500805,18.12500145
1272.0,101.04167475,18.12500145
1330.0,101.45834145,18.12500145
1266.0,101.87500815,18.12500145
1398.0,103.54167495,18.12500145
1349.0,104.37500835,18.12500145
1249.0,104.79167505,18.12500145
1214.0,105.20834175,18.12500145
-9999.0,106.45834185,18.12500145
-9999.0,108.95834205,18.12500145
-9999.0,110.20834215,18.12500145
1254.0,-101.04167475,17.70833475
1166.0,-100.62500805,17.70833475
1276.0,-100.20834135,17.70833475
1248.0,-99.37500795,17.70833475
1337.0,-98.95834125,17.70833475
1291.0,-97.70834115,17.70833475
1239.0,-96.87500775,17.70833475
1241.0,-96.04167435,17.70833475
1362.0,-94.37500755,17.70833475
-9999.0,72.70833915,17.70833475
1240.0,98.54167455,17.70833475
1314.0,98.95834125,17.70833475
1306.0,99.37500795,17.70833475
1377.0,100.62500805,17.70833475
1322.0,101.45834145,17.70833475
1481.0,102.70834155,17.70833475
1498.0,103.54167495,17.70833475
1405.0,104.37500835,17.70833475
1278.0,104.79167505,17.70833475
933.0,105.20834175,17.70833475
1219.0,106.04167515,17.70833475
1158.0,106.45834185,17.70833475
-9999.0,109.37500875,17.70833475
1238.0,-99.79167465,17.29166805
1266.0,-99.37500795,17.29166805
1137.0,-98.95834125,17.29166805
1221.0,-97.70834115,17.29166805
1221.0,-97.29167445,17.29166805
1191.0,-96.45834105,17.29166805
1258.0,-95.62500765,17.29166805
1314.0,-94.79167425,17.29166805
1269.0,-94.37500755,17.29166805
1233.0,-92.70834075,17.29166805
1177.0,-92.29167405,17.29166805
1262.0,-91.87500735,17.29166805
-9999.0,83.12500665,17.29166805
1486.0,95.20834095,17.29166805
1410.0,95.62500765,17.29166805
1197.0,98.54167455,17.29166805
1246.0,98.95834125,17.29166805
1292.0,99.37500795,17.29166805
1425.0,100.62500805,17.29166805
1254.0,101.04167475,17.29166805
1204.0,101.45834145,17.29166805
1422.0,101.87500815,17.29166805
1511.0,103.12500825,17.29166805
1307.0,105.20834175,17.29166805
-9999.0,-100.20834135,16.87500135
1415.0,-99.79167465,16.87500135
1268.0,-98.12500785,16.87500135
1158.0,-97.70834115,16.87500135
1228.0,-97.29167445,16.87500135
1186.0,-96.87500775,16.87500135
1165.0,-96.04167435,16.87500135
1231.0,-93.54167415,16.87500135
1248.0,-93.12500745,16.87500135
1145.0,-92.70834075,16.87500135
1208.0,-92.29167405,16.87500135
1219.0,-91.87500735,16.87500135
1171.0,-91.45834065,16.87500135
-9999.0,82.70833995,16.87500135
1377.0,94.79167425,16.87500135
1397.0,95.62500765,16.87500135
1408.0,96.04167435,16.87500135
1420.0,98.54167455,16.87500135
1476.0,99.37500795,16.87500135
1284.0,101.45834145,16.87500135
1386.0,101.87500815,16.87500135
1444.0,102.29167485,16.87500135
1523.0,102.70834155,16.87500135
1465.0,103.12500825,16.87500135
1510.0,103.54167495,16.87500135
1419.0,103.95834165,16.87500135
1448.0,105.20834175,16.87500135
1322.0,105.62500845,16.87500135
1242.0,106.04167515,16.87500135
1216.0,106.45834185,16.87500135
1273.0,106.87500855,16.87500135
-9999.0,108.12500865,16.87500135
-9999.0,122.70834315,16.87500135
-9999.0,-98.95834125,16.45833465
1169.0,-96.87500775,16.45833465
1343.0,-95.62500765,16.45833465
1375.0,-93.12500745,16.45833465
1142.0,-92.29167405,16.45833465
1212.0,-91.45834065,16.45833465
1242.0,-91.04167395,16.45833465
-9999.0,81.45833985,16.45833465
-9999.0,93.95834085,16.45833465
1328.0,95.20834095,16.45833465
1178.0,95.62500765,16.45833465
-9999.0,96.45834105,16.45833465
1079.0,98.54167455,16.45833465
1168.0,98.95834125,16.45833465
1414.0,99.37500795,16.45833465
1587.0,99.79167465,16.45833465
1590.0,100.62500805,16.45833465
1407.0,101.87500815,16.45833465
1448.0,102.29167485,16.45833465
1499.0,103.54167495,16.45833465
1509.0,103.95834165,16.45833465
1422.0,104.37500835,16.45833465
1378.0,105.62500845,16.45833465
1311.0,106.04167515,16.45833465
1241.0,106.45834185,16.45833465
1234.0,106.87500855,16.45833465
1342.0,107.70834195,16.45833465
-9999.0,108.54167535,16.45833465
1207.0,121.04167635,16.45833465
-9999.0,-98.12500785,16.04166795
1364.0,-92.29167405,16.04166795
1254.0,-91.87500735,16.04166795
1204.0,-91.04167395,16.04166795
1424.0,81.04167315,16.04166795
-9999.0,81.45833985,16.04166795
-9999.0,94.37500755,16.04166795
1218.0,94.79167425,16.04166795
1087.0,95.20834095,16.04166795
1333.0,95.62500765,16.04166795
-9999.0,96.04167435,16.04166795
1054.0,98.95834125,16.04166795
1511.0,100.20834135,16.04166795
1383.0,101.04167475,16.04166795
1427.0,101.45834145,16.04166795
1443.0,101.87500815,16.04166795
1560.0,103.12500825,16.04166795
1505.0,103.54167495,16.04166795
1518.0,103.95834165,16.04166795
1419.0,104.79167505,16.04166795
1314.0,105.62500845,16.04166795
1304.0,106.04167515,16.04166795
1282.0,106.45834185,16.04166795
1163.0,106.87500855,16.04166795
1148.0,107.29167525,16.04166795
1166.0,107.70834195,16.04166795
-9999.0,-93.54167415,15.62500125
1435.0,-93.12500745,15.62500125
1078.0,-92.70834075,15.62500125
1089.0,-92.29167405,15.62500125
1246.0,-91.87500735,15.62500125
1058.0,-91.45834065,15.62500125
1083.0,-91.04167395,15.62500125
1170.0,-90.62500725,15.62500125
-9999.0,73.12500585,15.62500125
-9999.0,73.54167255,15.62500125
-9999.0,81.04167315,15.62500125
-9999.0,94.37500755,15.62500125
-9999.0,94.79167425,15.62500125
-9999.0,95.20834095,15.62500125
1186.0,98.95834125,15.62500125
1368.0,99.37500795,15.62500125
1553.0,100.62500805,15.62500125
1435.0,101.04167475,15.62500125
1396.0,101.45834145,15.62500125
1073.0,101.87500815,15.62500125
1501.0,102.29167485,15.62500125
1474.0,103.54167495,15.62500125
1482.0,103.95834165,15.62500125
1401.0,105.62500845,15.62500125
1324.0,106.45834185,15.62500125
1249.0,106.87500855,15.62500125
1156.0,107.29167525,15.62500125
1149.0,107.70834195,15.62500125
1174.0,108.12500865,15.62500125
-9999.0,108.54167535,15.62500125
-9999.0,119.79167625,15.62500125
1364.0,-92.70834075,15.20833455
1234.0,-91.04167395,15.20833455
1335.0,-90.62500725,15.20833455
1112.0,-90.20834055,15.20833455
1055.0,-89.79167385,15.20833455
1305.0,74.37500595,15.20833455
-9999.0,97.70834115,15.20833455
1251.0,99.37500795,15.20833455
1456.0,100.62500805,15.20833455
1404.0,101.04167475,15.20833455
1475.0,101.45834145,15.20833455
1543.0,101.87500815,15.20833455
1564.0,102.29167485,15.20833455
1481.0,103.12500825,15.20833455
1538.0,103.54167495,15.20833455
1516.0,103.95834165,15.20833455
1461.0,105.62500845,15.20833455
1234.0,106.04167515,15.20833455
1182.0,106.45834185,15.20833455
1276.0,106.87500855,15.20833455
1224.0,107.29167525,15.20833455
1128.0,107.70834195,15.20833455
1152.0,108.12500865,15.20833455
1239.0,108.54167535,15.20833455
-9999.0,108.95834205,15.20833455
-9999.0,119.79167625,15.20833455
1369.0,120.20834295,15.20833455
-9999.0,122.29167645,15.20833455
1189.0,-90.62500725,14.79166785
1370.0,-90.20834055,14.79166785
1335.0,-89.79167385,14.79166785
1148.0,-88.95834045,14.79166785
1144.0,-88.54167375,14.79166785
1304.0,74.37500595,14.79166785
1362.0,98.12500785,14.79166785
978.0,98.54167455,14.79166785
1217.0,98.95834125,14.79166785
1326.0,99.37500795,14.79166785
1454.0,101.87500815,14.79166785
1537.0,102.70834155,14.79166785
1502.0,103.12500825,14.79166785
1531.0,103.54167495,14.79166785
1520.0,104.79167505,14.79166785
1436.0,105.62500845,14.79166785
1365.0,106.04167515,14.79166785
1340.0,106.45834185,14.79166785
1434.0,106.87500855,14.79166785
1262.0,107.29167525,14.79166785
1225.0,107.70834195,14.79166785
1148.0,108.12500865,14.79166785
1271.0,108.54167535,14.79166785
1358.0,108.95834205,14.79166785
-9999.0,122.70834315,14.79166785
1206.0,-89.79167385,14.37500115
1072.0,-88.54167375,14.37500115
1425.0,-87.70834035,14.37500115
-9999.0,73.95833925,14.37500115
-9999.0,74.37500595,14.37500115
1331.0,98.12500785,14.37500115
1188.0,98.54167455,14.37500115
1113.0,98.95834125,14.37500115
1463.0,99.37500795,14.37500115
1423.0,100.20834135,14.37500115
1346.0,102.29167485,14.37500115
1495.0,102.70834155,14.37500115
1387.0,104.79167505,14.37500115
1370.0,105.20834175,14.37500115
1231.0,106.45834185,14.37500115
1311.0,106.87500855,14.37500115
1255.0,107.29167525,14.37500115
1261.0,107.70834195,14.37500115
1302.0,108.12500865,14.37500115
1231.0,108.54167535,14.37500115
1322.0,108.95834205,14.37500115
-9999.0,-91.45834065,13.95833445
1385.0,-91.04167395,13.95833445
1254.0,-88.95834045,13.95833445
-9999.0,74.37500595,13.95833445
-9999.0,93.12500745,13.95833445
1195.0,98.54167455,13.95833445
1533.0,100.20834135,13.95833445
1505.0,100.62500805,13.95833445
1389.0,101.04167475,13.95833445
1448.0,101.87500815,13.95833445
1334.0,105.62500845,13.95833445
1366.0,106.45834185,13.95833445
1378.0,106.87500855,13.95833445
1365.0,107.29167525,13.95833445
1354.0,107.70834195,13.95833445
1266.0,108.12500865,13.95833445
1327.0,108.54167535,13.95833445
1397.0,108.95834205,13.95833445
-9999.0,109.37500875,13.95833445
-9999.0,92.70834075,13.54166775
-9999.0,93.95834085,13.54166775
1306.0,98.54167455,13.54166775
1239.0,98.95834125,13.54166775
1372.0,99.37500795,13.54166775
1586.0,100.20834135,13.54166775
1405.0,101.45834145,13.54166775
1516.0,101.87500815,13.54166775
1483.0,102.29167485,13.54166775
1349.0,104.37500835,13.54166775
1365.0,104.79167505,13.54166775
1402.0,105.20834175,13.54166775
1341.0,105.62500845,13.54166775
1369.0,106.45834185,13.54166775
1386.0,106.87500855,13.54166775
1348.0,107.70834195,13.54166775
1371.0,108.12500865,13.54166775
1247.0,108.54167535,13.54166775
1242.0,108.95834205,13.54166775
-9999.0,109.37500875,13.54166775
-9999.0,120.20834295,13.54166775
1203.0,-85.62500685,13.12500105
-9999.0,74.37500595,13.12500105
-9999.0,80.62500645,13.12500105
-9999.0,93.12500745,13.12500105
-9999.0,93.95834085,13.12500105
1178.0,98.95834125,13.12500105
1304.0,99.37500795,13.12500105
-9999.0,100.62500805,13.12500105
1377.0,102.29167485,13.12500105
1401.0,105.20834175,13.12500105
1273.0,105.62500845,13.12500105
1397.0,106.04167515,13.12500105
1370.0,106.45834185,13.12500105
1357.0,106.87500855,13.12500105
1356.0,107.29167525,13.12500105
1324.0,107.70834195,13.12500105
1286.0,108.12500865,13.12500105
1241.0,108.54167535,13.12500105
1295.0,108.95834205,13.12500105
-9999.0,109.37500875,13.12500105
-9999.0,120.20834295,13.12500105
-9999.0,124.79167665,13.12500105
-9999.0,74.37500595,12.70833435
-9999.0,74.79167265,12.70833435
1282.0,75.20833935,12.70833435
1319.0,75.62500605,12.70833435
-9999.0,92.29167405,12.70833435
903.0,92.70834075,12.70833435
-9999.0,93.12500745,12.70833435
-9999.0,97.29167445,12.70833435
1265.0,98.95834125,12.70833435
-9999.0,100.62500805,12.70833435
1420.0,101.45834145,12.70833435
1367.0,101.87500815,12.70833435
1357.0,102.29167485,12.70833435
1314.0,102.70834155,12.70833435
1457.0,103.12500825,12.70833435
1476.0,103.54167495,12.70833435
-9999.0,104.37500835,12.70833435
1409.0,104.79167505,12.70833435
1422.0,105.20834175,12.70833435
1306.0,105.62500845,12.70833435
1430.0,106.04167515,12.70833435
1355.0,106.45834185,12.70833435
1361.0,106.87500855,12.70833435
1326.0,107.29167525,12.70833435
1317.0,107.70834195,12.70833435
1325.0,108.54167535,12.70833435
1134.0,108.95834205,12.70833435
-9999.0,109.79167545,12.70833435
-9999.0,123.54167655,12.70833435
-9999.0,74.79167265,12.29166765
1260.0,75.62500605,12.29166765
-9999.0,92.29167405,12.29166765
1116.0,92.70834075,12.29166765
-9999.0,93.12500745,12.29166765
1285.0,98.95834125,12.29166765
1194.0,99.37500795,12.29166765
1398.0,99.79167465,12.29166765
1298.0,102.70834155,12.29166765
1325.0,103.12500825,12.29166765
1336.0,103.95834165,12.29166765
1209.0,104.79167505,12.29166765
1390.0,105.20834175,12.29166765
1327.0,105.62500845,12.29166765
1322.0,106.04167515,12.29166765
1370.0,106.45834185,12.29166765
1338.0,106.87500855,12.29166765
1219.0,107.29167525,12.29166765
1227.0,107.70834195,12.29166765
1212.0,108.12500865,12.29166765
1231.0,108.54167535,12.29166765
1342.0,108.95834205,12.29166765
-9999.0,120.20834295,12.29166765
-9999.0,120.62500965,12.29166765
-9999.0,74.79167265,11.87500095
-9999.0,75.20833935,11.87500095
1367.0,75.62500605,11.87500095
-9999.0,80.20833975,11.87500095
-9999.0,92.29167405,11.87500095
-9999.0,93.12500745,11.87500095
-9999.0,97.70834115,11.87500095
1264.0,98.95834125,11.87500095
1263.0,99.37500795,11.87500095
1480.0,99.79167465,11.87500095
-9999.0,102.70834155,11.87500095
1331.0,103.12500825,11.87500095
1205.0,103.54167495,11.87500095
1352.0,103.95834165,11.87500095
1438.0,104.37500835,11.87500095
1390.0,104.79167505,11.87500095
1412.0,105.62500845,11.87500095
1327.0,106.04167515,11.87500095
1438.0,106.45834185,11.87500095
1357.0,106.87500855,11.87500095
1288.0,107.29167525,11.87500095
1298.0,107.70834195,11.87500095
1218.0,108.12500865,11.87500095
1137.0,108.54167535,11.87500095
1425.0,108.95834205,11.87500095
-9999.0,119.79167625,11.87500095
-9999.0,123.12500985,11.87500095
1179.0,75.62500605,11.45833425
-9999.0,91.87500735,11.45833425
-9999.0,92.29167405,11.45833425
-9999.0,92.70834075,11.45833425
-9999.0,98.54167455,11.45833425
1321.0,98.95834125,11.45833425
1302.0,99.37500795,11.45833425
-9999.0,102.70834155,11.45833425
835.0,103.12500825,11.45833425
1299.0,103.54167495,11.45833425
1285.0,103.95834165,11.45833425
1523.0,104.37500835,11.45833425
1441.0,104.79167505,11.45833425
1373.0,105.20834175,11.45833425
1403.0,106.04167515,11.45833425
1384.0,106.45834185,11.45833425
1415.0,106.87500855,11.45833425
1225.0,107.70834195,11.45833425
1293.0,108.54167535,11.45833425
1419.0,108.95834205,11.45833425
902.0,119.79167625,11.45833425
-9999.0,75.62500605,11.04166755
1476.0,79.79167305,11.04166755
-9999.0,80.20833975,11.04166755
-9999.0,92.29167405,11.04166755
-9999.0,92.70834075,11.04166755
-9999.0,99.79167465,11.04166755
1356.0,103.12500825,11.04166755
-9999.0,103.54167495,11.04166755
1358.0,104.37500835,11.04166755
1402.0,104.79167505,11.04166755
1474.0,106.87500855,11.04166755
1341.0,107.29167525,11.04166755
1328.0,107.70834195,11.04166755
1413.0,108.12500865,11.04166755
-9999.0,108.54167535,11.04166755
-9999.0,121.87500975,11.04166755
1266.0,124.37500995,11.04166755
-9999.0,75.62500605,10.62500085
1481.0,79.79167305,10.62500085
-9999.0,80.20833975,10.62500085
-9999.0,92.29167405,10.62500085
-9999.0,97.70834115,10.62500085
-9999.0,99.79167465,10.62500085
1298.0,103.95834165,10.62500085
1421.0,104.37500835,10.62500085
1264.0,105.62500845,10.62500085
1299.0,106.04167515,10.62500085
869.0,106.87500855,10.62500085
1367.0,107.29167525,10.62500085
1441.0,107.70834195,10.62500085
-9999.0,108.12500865,10.62500085
-9999.0,120.62500965,10.62500085
-9999.0,121.45834305,10.62500085
-9999.0,80.20833975,10.20833415
-9999.0,92.29167405,10.20833415
-9999.0,99.79167465,10.20833415
1416.0,103.95834165,10.20833415
1393.0,105.62500845,10.20833415
1413.0,106.45834185,10.20833415
1217.0,-84.37500675,9.79166744999999
973.0,-83.95834005,9.79166744999999
-9999.0,79.79167305,9.79166744999999
1518.0,80.20833975,9.79166744999999
-9999.0,80.62500645,9.79166744999999
-9999.0,99.79167465,9.79166744999999
-9999.0,100.20834135,9.79166744999999
-9999.0,117.70834275,9.79166744999999
-9999.0,118.12500945,9.79166744999999
1352.0,118.54167615,9.79166744999999
-9999.0,122.29167645,9.79166744999999
1345.0,122.70834315,9.79166744999999
-9999.0,-84.37500675,9.37500075
1168.0,-83.95834005,9.37500075
953.0,-83.54167335,9.37500075
-9999.0,79.37500635,9.37500075
-9999.0,99.37500795,9.37500075
-9999.0,103.95834165,9.37500075
889.0,105.20834175,9.37500075
-9999.0,117.29167605,9.37500075
-9999.0,118.54167615,9.37500075
-9999.0,124.79167665,9.37500075
-9999.0,-83.95834005,8.95833404999999
1226.0,-83.54167335,8.95833404999999
1240.0,-83.12500665,8.95833404999999
955.0,-82.70833995,8.95833404999999
-9999.0,79.37500635,8.95833404999999
-9999.0,92.70834075,8.95833404999999
-9999.0,93.12500745,8.95833404999999
-9999.0,98.12500785,8.95833404999999
1222.0,98.54167455,8.95833404999999
1310.0,98.95834125,8.95833404999999
1378.0,99.37500795,8.95833404999999
1262.0,99.79167465,8.95833404999999
993.0,105.20834175,8.95833404999999
1239.0,117.70834275,8.95833404999999
-9999.0,118.12500945,8.95833404999999
1290.0,124.79167665,8.95833404999999
-9999.0,92.70834075,8.54166735
-9999.0,93.54167415,8.54166735
-9999.0,97.70834115,8.54166735
-9999.0,98.12500785,8.54166735
1281.0,98.54167455,8.54166735
1348.0,98.95834125,8.54166735
1346.0,99.37500795,8.54166735
-9999.0,116.87500935,8.54166735
-9999.0,117.70834275,8.54166735
-9999.0,122.29167645,8.54166735
