soiltype_mostprobable,x,y
8.0,-73.3333333336666,62.2249999996667
1.0,35.8333333330001,63.4749999996667
8.0,111.249999999667,60.1416666663333
6.0,108.333333333,10.9749999996667
255.0,-80.0000000003333,63.4749999996667
6.0,117.499999999667,30.9749999996667
16.0,100.833333333,33.8916666663333
16.0,-97.916666667,18.4749999996667
7.0,27.0833333330001,45.9749999996667
0.0,107.499999999667,20.9749999996667
255.0,-162.916666667,66.808333333
1.0,28.7499999996668,58.058333333
5.0,31.6666666663334,39.7249999996667
10.0,103.749999999667,-4.02500000033334
255.0,128.749999999667,40.1416666663333
15.0,-97.0833333336667,37.2249999996667
6.0,11.6666666663334,58.058333333
255.0,-73.7500000003333,-44.8583333336666
16.0,-97.5000000003333,18.058333333
15.0,101.666666666334,48.4749999996667
6.0,126.666666666334,-26.941666667
6.0,-76.666666667,40.9749999996667
1.0,42.9166666663334,65.1416666663333
8.0,103.749999999667,60.558333333
4.0,117.083333333,-31.5250000003333
255.0,-80.0000000003333,59.7249999996667
1.0,56.2499999996668,62.2249999996667
255.0,7.0833333330001,57.6416666663333
15.0,-112.500000000333,48.058333333
255.0,106.249999999667,-1.52500000033334
11.0,17.4999999996668,49.308333333
1.0,47.0833333330001,57.6416666663333
1.0,31.6666666663334,55.1416666663333
255.0,-85.0000000003333,63.058333333
8.0,132.499999999667,58.058333333
255.0,-72.0833333336666,40.558333333
1.0,-90.0000000003333,44.7249999996667
23.0,150.416666666334,59.7249999996667
6.0,-134.583333333667,63.058333333
255.0,-162.916666667,63.4749999996667
255.0,24.1666666663334,40.1416666663333
255.0,114.583333333,-4.02500000033334
6.0,124.166666666334,-29.8583333336667
1.0,66.2499999996668,61.808333333
0.0,-74.166666667,40.1416666663333
6.0,131.666666666334,32.6416666663333
11.0,112.083333333,30.558333333
6.0,39.1666666663334,40.558333333
18.0,-115.416666667,52.2249999996667
6.0,-70.8333333336666,42.6416666663333
0.0,28.3333333330001,-29.441666667
11.0,113.749999999667,33.8916666663333
8.0,-68.3333333336666,69.7249999996667
1.0,25.8333333330001,53.058333333
6.0,-91.666666667,47.6416666663333
0.0,29.1666666663334,-1.10833333366666
6.0,-156.250000000333,66.808333333
16.0,130.833333333,-25.2750000003333
255.0,-109.583333333667,64.7249999996667
18.0,125.416666666334,42.2249999996667
18.0,-119.166666667,58.8916666663333
6.0,-85.416666667,14.308333333
18.0,-123.750000000333,54.7249999996667
6.0,-105.416666667,65.9749999996667
0.0,134.583333333,-6.10833333366666
18.0,-83.7500000003333,38.8916666663333
11.0,10.4166666663334,55.558333333
23.0,-62.916666667,54.7249999996667
6.0,39.5833333330001,40.9749999996667
8.0,55.4166666663335,65.1416666663333
6.0,74.9999999996668,12.6416666663333
18.0,22.0833333330001,48.4749999996667
255.0,29.5833333330001,60.1416666663333
255.0,73.3333333330002,68.8916666663333
17.0,141.666666666334,-38.191666667
6.0,-141.250000000333,69.308333333
18.0,-116.666666667,55.1416666663333
6.0,-151.666666667,68.058333333
16.0,-9.16666666699993,31.3916666663333
8.0,84.1666666663335,69.308333333
255.0,-130.833333333667,70.1416666663333
23.0,43.7499999996668,42.6416666663333
6.0,-108.750000000333,55.1416666663333
6.0,160.833333333,60.9749999996667
6.0,-122.500000000333,61.3916666663333
255.0,119.999999999667,16.808333333
7.0,84.1666666663335,43.058333333
24.0,104.583333333,30.1416666663333
0.0,107.083333333,22.6416666663333
10.0,124.999999999667,12.2249999996667
15.0,-110.833333333667,34.308333333
255.0,114.999999999667,22.6416666663333
1.0,45.8333333330001,58.058333333
6.0,99.5833333330002,24.7249999996667
6.0,-155.833333333667,69.7249999996667
26.0,137.499999999667,-34.441666667
6.0,39.9999999996668,40.558333333
255.0,148.749999999667,-41.941666667
255.0,4.58333333300007,43.4749999996667
23.0,-129.166666667,55.1416666663333
6.0,142.916666666334,49.7249999996667
8.0,114.166666666334,54.7249999996667
6.0,19.5833333330001,60.1416666663333
6.0,-1.66666666699993,43.058333333
18.0,127.916666666334,38.4749999996667
6.0,122.083333333,51.3916666663333
255.0,32.0833333330001,65.558333333
23.0,28.3333333330001,61.3916666663333
23.0,155.416666666334,61.808333333
8.0,80.4166666663335,69.308333333
18.0,21.6666666663334,41.3916666663333
6.0,-85.0000000003333,65.1416666663333
6.0,21.6666666663334,69.308333333
255.0,-5.83333333366659,53.058333333
18.0,-112.083333333667,58.058333333
6.0,128.333333333,35.558333333
255.0,93.3333333330002,30.558333333
14.0,35.8333333330001,68.058333333
16.0,102.916666666334,32.6416666663333
29.0,128.333333333,50.1416666663333
6.0,20.8333333330001,39.308333333
6.0,7.0833333330001,44.7249999996667
18.0,-121.250000000333,60.1416666663333
255.0,168.749999999667,-43.6083333336667
255.0,28.7499999996668,40.558333333
23.0,133.333333333,55.9749999996667
23.0,-70.0000000003333,56.3916666663333
6.0,26.6666666663334,69.308333333
255.0,132.499999999667,-6.10833333366666
255.0,13.3333333330001,44.7249999996667
255.0,141.249999999667,38.058333333
0.0,96.6666666663335,21.808333333
6.0,148.333333333,-36.941666667
23.0,16.6666666663334,63.8916666663333
255.0,136.666666666334,36.808333333
0.0,111.666666666334,22.6416666663333
6.0,173.333333333,63.058333333
23.0,-78.3333333336667,54.308333333
255.0,27.0833333330001,62.2249999996667
18.0,27.9166666663334,-24.8583333336667
255.0,-73.3333333336666,-36.5250000003333
26.0,119.999999999667,-33.191666667
6.0,-16.6666666669999,64.7249999996667
6.0,22.0833333330001,38.058333333
10.0,47.4999999996668,-22.3583333336667
18.0,98.7499999996668,24.7249999996667
6.0,-89.166666667,50.1416666663333
14.0,-93.3333333336667,55.1416666663333
8.0,52.9166666663335,64.7249999996667
6.0,94.5833333330002,52.2249999996667
20.0,92.4999999996668,55.1416666663333
255.0,-2.50000000033324,60.1416666663333
0.0,-86.666666667,30.9749999996667
255.0,-8.75000000033327,51.3916666663333
8.0,97.0833333330002,68.058333333
8.0,79.1666666663335,72.2249999996667
17.0,116.249999999667,-32.7750000003333
20.0,-95.0000000003333,41.3916666663333
0.0,117.499999999667,29.7249999996667
6.0,-119.583333333667,63.4749999996667
8.0,122.916666666334,55.9749999996667
23.0,7.49999999966676,52.6416666663333
6.0,21.2499999996668,44.308333333
7.0,-112.083333333667,44.7249999996667
6.0,-122.083333333667,62.2249999996667
6.0,-120.416666667,53.058333333
18.0,-90.0000000003333,39.308333333
255.0,-140.000000000333,59.308333333
8.0,-110.000000000333,62.2249999996667
12.0,49.5833333330001,69.308333333
255.0,-25.0000000003333,69.7249999996667
17.0,142.916666666334,-14.0250000003333
18.0,-111.250000000333,33.8916666663333
6.0,20.4166666663334,70.1416666663333
255.0,106.666666666334,-7.77500000033334
255.0,17.9166666663334,70.1416666663333
255.0,17.9166666663334,78.058333333
15.0,91.2499999996668,50.1416666663333
14.0,-91.2500000003333,55.1416666663333
255.0,-31.2500000003333,38.8916666663333
15.0,-120.000000000333,47.6416666663333
255.0,-89.166666667,29.308333333
255.0,147.083333333,-43.6083333336667
255.0,-132.916666667,69.7249999996667
23.0,-130.833333333667,55.558333333
14.0,-85.8333333336667,55.558333333
18.0,95.4166666663335,30.9749999996667
21.0,-102.500000000333,20.9749999996667
18.0,129.583333333,46.3916666663333
14.0,-85.0000000003333,64.7249999996667
6.0,104.166666666334,34.7249999996667
7.0,124.999999999667,44.7249999996667
11.0,117.083333333,40.1416666663333
23.0,9.5833333330001,46.808333333
0.0,104.166666666334,21.3916666663333
1.0,43.3333333330001,59.7249999996667
14.0,110.416666666334,-1.94166666700001
14.0,48.3333333330001,65.9749999996667
6.0,-148.333333333667,65.1416666663333
14.0,-164.166666667,66.3916666663333
14.0,99.5833333330002,73.4749999996667
255.0,-56.2500000003333,46.3916666663333
23.0,4.99999999966676,60.558333333
1.0,22.4999999996668,51.3916666663333
6.0,-160.416666667,60.1416666663333
18.0,113.333333333,36.808333333
255.0,124.999999999667,3.47499999966666
255.0,120.833333333,38.8916666663333
8.0,113.333333333,58.4749999996667
6.0,152.083333333,-32.3583333336667
7.0,37.4999999996668,50.558333333
6.0,107.083333333,73.058333333
15.0,-119.583333333667,45.558333333
20.0,62.0833333330001,55.9749999996667
14.0,-85.8333333336667,63.8916666663333
8.0,109.999999999667,60.558333333
6.0,9.99999999966676,61.3916666663333
6.0,-71.666666667,-53.191666667
255.0,106.249999999667,-4.02500000033334
18.0,123.749999999667,-32.7750000003333
6.0,-8.75000000033327,42.2249999996667
1.0,31.6666666663334,56.3916666663333
20.0,37.9166666663334,51.3916666663333
4.0,-106.666666667,31.3916666663333
23.0,-62.916666667,57.6416666663333
19.0,136.666666666334,-2.77500000033334
6.0,32.9166666663334,67.6416666663333
14.0,86.6666666663335,59.7249999996667
8.0,-69.166666667,57.6416666663333
8.0,85.4166666663335,70.558333333
6.0,107.083333333,36.808333333
18.0,125.416666666334,51.3916666663333
8.0,104.999999999667,78.4749999996667
6.0,70.4166666663335,71.3916666663333
255.0,120.833333333,-34.0250000003333
6.0,-6.66666666699993,40.9749999996667
1.0,27.9166666663334,57.6416666663333
18.0,17.0833333330001,40.558333333
18.0,92.9166666663335,27.2249999996667
6.0,-86.666666667,52.6416666663333
14.0,64.5833333330001,62.6416666663333
23.0,-119.166666667,51.3916666663333
6.0,110.833333333,38.8916666663333
8.0,169.583333333,61.808333333
6.0,27.0833333330001,38.058333333
255.0,128.749999999667,38.8916666663333
11.0,112.499999999667,30.558333333
6.0,14.1666666663334,49.7249999996667
6.0,-159.166666667,66.808333333
6.0,57.4999999996668,52.6416666663333
255.0,17.0833333330001,57.6416666663333
11.0,107.916666666334,34.308333333
15.0,-97.916666667,35.9749999996667
6.0,120.833333333,16.808333333
16.0,40.4166666663334,43.8916666663333
6.0,88.3333333330002,52.6416666663333
6.0,3.33333333300007,46.3916666663333
255.0,-116.250000000333,60.9749999996667
255.0,142.083333333,54.308333333
18.0,127.083333333,35.9749999996667
6.0,117.499999999667,53.058333333
0.0,-82.916666667,29.7249999996667
23.0,156.666666666334,63.058333333
14.0,90.8333333330002,70.558333333
6.0,92.0833333330002,51.808333333
18.0,-103.333333333667,33.8916666663333
8.0,127.083333333,55.558333333
16.0,98.7499999996668,38.8916666663333
5.0,-106.250000000333,43.8916666663333
18.0,136.249999999667,-23.191666667
255.0,-33.3333333336666,67.6416666663333
0.0,100.833333333,23.8916666663333
8.0,122.499999999667,55.1416666663333
1.0,53.3333333330001,61.808333333
6.0,-96.2500000003333,54.308333333
29.0,-98.3333333336667,22.6416666663333
2.0,108.333333333,25.558333333
1.0,34.5833333330001,57.2249999996667
4.0,13.3333333330001,53.058333333
255.0,-154.166666667,56.808333333
18.0,-103.333333333667,23.8916666663333
1.0,43.7499999996668,65.1416666663333
8.0,94.9999999996668,68.058333333
6.0,-120.833333333667,67.2249999996667
6.0,-152.500000000333,67.6416666663333
255.0,-8.75000000033327,38.4749999996667
255.0,-163.333333333667,54.7249999996667
255.0,-159.166666667,58.4749999996667
255.0,45.8333333330001,67.6416666663333
18.0,-103.750000000333,54.7249999996667
6.0,113.749999999667,51.3916666663333
6.0,110.833333333,28.8916666663333
10.0,112.083333333,-7.77500000033334
24.0,74.5833333330002,36.808333333
255.0,73.3333333330002,61.808333333
16.0,-108.750000000333,28.058333333
255.0,119.166666666334,5.97499999966666
255.0,126.666666666334,-13.6083333336667
23.0,-124.583333333667,50.1416666663333
12.0,19.9999999996668,52.2249999996667
6.0,22.0833333330001,60.9749999996667
0.0,-71.2500000003333,3.05833333299999
255.0,9.5833333330001,42.2249999996667
14.0,112.499999999667,0.974999999666665
255.0,-108.750000000333,64.7249999996667
14.0,114.583333333,-2.77500000033334
18.0,-91.666666667,32.2249999996667
8.0,154.999999999667,65.558333333
12.0,112.083333333,29.7249999996667
255.0,-10.0000000003333,54.308333333
18.0,-76.2500000003333,35.558333333
18.0,-117.500000000333,55.9749999996667
255.0,82.4999999996668,40.9749999996667
6.0,-145.416666667,66.3916666663333
255.0,-54.166666667,68.058333333
23.0,27.0833333330001,60.9749999996667
255.0,136.249999999667,55.1416666663333
6.0,-114.583333333667,46.3916666663333
18.0,133.333333333,-22.7750000003333
7.0,94.9999999996668,50.558333333
6.0,18.3333333330001,-30.691666667
255.0,-86.666666667,44.7249999996667
18.0,14.1666666663334,50.1416666663333
20.0,-102.500000000333,22.6416666663333
6.0,172.499999999667,65.9749999996667
12.0,153.333333333,-29.0250000003333
14.0,-91.2500000003333,56.3916666663333
14.0,89.5833333330002,63.8916666663333
255.0,50.8333333330001,39.308333333
255.0,177.083333333,64.7249999996667
1.0,42.4999999996668,62.6416666663333
7.0,-108.333333333667,47.6416666663333
8.0,66.6666666663335,67.2249999996667
8.0,73.7499999996668,71.3916666663333
6.0,-80.8333333336667,50.9749999996667
6.0,29.1666666663334,68.4749999996667
10.0,114.166666666334,0.974999999666665
6.0,14.5833333330001,50.558333333
6.0,14.9999999996668,65.9749999996667
8.0,121.249999999667,54.308333333
14.0,-85.8333333336667,53.8916666663333
6.0,167.916666666334,64.7249999996667
29.0,22.0833333330001,45.9749999996667
1.0,51.2499999996668,58.4749999996667
6.0,-132.500000000333,59.308333333
0.0,103.749999999667,22.6416666663333
1.0,72.9166666663335,58.058333333
7.0,-109.583333333667,47.2249999996667
255.0,141.666666666334,41.3916666663333
18.0,-91.666666667,16.808333333
8.0,89.1666666663335,64.308333333
6.0,-78.7500000003333,40.558333333
8.0,138.333333333,60.9749999996667
6.0,97.0833333330002,66.3916666663333
255.0,-5.41666666699993,49.7249999996667
26.0,-104.583333333667,45.9749999996667
6.0,150.416666666334,-34.441666667
6.0,-144.583333333667,66.808333333
8.0,-130.000000000333,68.4749999996667
6.0,32.9166666663334,36.3916666663333
8.0,112.499999999667,61.3916666663333
15.0,-120.416666667,43.058333333
11.0,106.249999999667,12.6416666663333
6.0,14.1666666663334,48.8916666663333
14.0,72.4999999996668,64.308333333
1.0,55.4166666663335,55.1416666663333
24.0,106.666666666334,30.558333333
255.0,34.5833333330001,66.3916666663333
255.0,-68.7500000003333,60.558333333
255.0,135.416666666334,-3.19166666700001
23.0,-75.8333333336666,53.058333333
6.0,27.0833333330001,67.2249999996667
255.0,-122.500000000333,65.9749999996667
0.0,104.999999999667,24.308333333
23.0,-75.0000000003333,48.058333333
8.0,90.4166666663335,50.558333333
15.0,-121.250000000333,43.4749999996667
23.0,-70.0000000003333,47.2249999996667
6.0,14.9999999996668,45.1416666663333
6.0,95.8333333330002,55.1416666663333
1.0,57.9166666663335,58.8916666663333
6.0,-117.083333333667,50.9749999996667
18.0,-102.500000000333,19.7249999996667
4.0,84.9999999996668,41.808333333
6.0,47.0833333330001,34.308333333
255.0,-66.2500000003333,-54.441666667
6.0,-50.416666667,66.808333333
255.0,120.416666666334,6.39166666633334
18.0,92.4999999996668,27.2249999996667
11.0,11.6666666663334,52.2249999996667
255.0,126.249999999667,35.1416666663333
8.0,114.166666666334,61.808333333
255.0,-152.083333333667,57.2249999996667
7.0,11.2499999996668,51.3916666663333
255.0,-90.0000000003333,29.7249999996667
18.0,148.749999999667,-29.441666667
255.0,98.7499999996668,3.89166666633334
6.0,-95.416666667,51.808333333
255.0,74.1666666663335,36.808333333
8.0,-174.166666667,65.558333333
11.0,117.083333333,33.058333333
255.0,11.2499999996668,42.2249999996667
18.0,-94.5833333336667,55.1416666663333
14.0,-120.833333333667,62.6416666663333
18.0,99.5833333330002,16.808333333
23.0,-67.0833333336666,48.4749999996667
6.0,137.083333333,48.4749999996667
14.0,132.499999999667,55.9749999996667
23.0,-65.416666667,44.7249999996667
6.0,-106.666666667,35.9749999996667
255.0,-2.91666666699993,51.3916666663333
6.0,14.5833333330001,47.2249999996667
6.0,-90.0000000003333,52.2249999996667
16.0,92.4999999996668,30.1416666663333
23.0,-15.0000000003333,65.558333333
18.0,148.333333333,-30.691666667
6.0,-116.250000000333,67.2249999996667
1.0,29.1666666663334,53.8916666663333
14.0,36.2499999996668,67.2249999996667
6.0,165.416666666334,64.7249999996667
6.0,-133.333333333667,64.7249999996667
255.0,19.1666666663334,79.7249999996667
7.0,26.6666666663334,43.058333333
18.0,-94.5833333336667,39.7249999996667
255.0,-162.500000000333,55.9749999996667
6.0,107.083333333,14.308333333
255.0,119.166666666334,9.72499999966666
8.0,70.8333333330001,35.558333333
10.0,117.916666666334,5.55833333299999
14.0,137.916666666334,-5.27500000033334
255.0,72.4999999996668,19.308333333
6.0,79.1666666663335,31.3916666663333
255.0,20.8333333330001,61.808333333
18.0,93.7499999996668,24.7249999996667
14.0,90.8333333330002,72.2249999996667
255.0,-76.666666667,42.6416666663333
1.0,47.9166666663334,62.6416666663333
0.0,100.833333333,21.3916666663333
23.0,134.583333333,44.308333333
18.0,-87.0833333336667,41.3916666663333
6.0,-153.750000000333,60.558333333
8.0,115.416666666334,53.058333333
15.0,-111.666666667,34.308333333
14.0,71.6666666663335,69.308333333
255.0,127.916666666334,-1.94166666700001
255.0,-22.5000000003333,63.4749999996667
255.0,-92.5000000003333,29.308333333
10.0,117.499999999667,1.39166666633334
255.0,-85.416666667,55.558333333
29.0,-81.2500000003333,27.2249999996667
255.0,130.833333333,-8.19166666700001
255.0,-5.41666666699993,55.9749999996667
11.0,139.166666666334,-17.3583333336667
255.0,3.33333333300007,51.808333333
14.0,-94.5833333336667,57.2249999996667
6.0,-145.416666667,65.1416666663333
6.0,-103.750000000333,58.058333333
1.0,39.1666666663334,57.6416666663333
7.0,-110.416666667,40.9749999996667
6.0,5.41666666633341,51.808333333
18.0,22.0833333330001,46.808333333
6.0,-129.166666667,65.1416666663333
15.0,113.749999999667,40.9749999996667
23.0,95.4166666663335,60.558333333
6.0,11.2499999996668,62.2249999996667
1.0,47.4999999996668,57.6416666663333
18.0,92.9166666663335,28.4749999996667
6.0,135.833333333,46.808333333
255.0,120.416666666334,-34.441666667
23.0,124.583333333,55.9749999996667
23.0,-67.0833333336666,45.9749999996667
6.0,30.4166666663334,2.22499999966666
18.0,149.166666666334,-31.941666667
7.0,95.8333333330002,56.3916666663333
255.0,129.166666666334,34.7249999996667
255.0,146.249999999667,-9.02500000033334
6.0,-73.3333333336666,42.2249999996667
16.0,97.9166666663335,19.7249999996667
6.0,-123.333333333667,45.558333333
18.0,-120.833333333667,58.8916666663333
6.0,-108.333333333667,65.9749999996667
6.0,106.666666666334,55.9749999996667
10.0,102.499999999667,5.14166666633334
23.0,11.2499999996668,58.8916666663333
8.0,106.666666666334,58.058333333
6.0,-89.5833333336667,48.8916666663333
6.0,-105.000000000333,59.7249999996667
6.0,109.583333333,38.8916666663333
18.0,-95.8333333336667,17.6416666663333
23.0,16.2499999996668,53.4749999996667
6.0,-72.5000000003333,45.9749999996667
1.0,42.0833333330001,57.6416666663333
6.0,15.8333333330001,45.1416666663333
18.0,-105.833333333667,55.558333333
255.0,54.5833333330001,74.308333333
6.0,57.4999999996668,60.558333333
23.0,88.3333333330002,54.7249999996667
255.0,123.749999999667,-34.0250000003333
6.0,-71.2500000003333,8.47499999966666
7.0,123.749999999667,45.1416666663333
1.0,52.4999999996668,59.308333333
18.0,-97.916666667,31.3916666663333
10.0,102.916666666334,2.64166666633334
6.0,137.499999999667,35.558333333
26.0,118.749999999667,-33.191666667
15.0,-116.250000000333,46.3916666663333
10.0,134.999999999667,-3.60833333366666
23.0,36.2499999996668,62.6416666663333
6.0,-157.500000000333,66.3916666663333
18.0,110.833333333,33.058333333
6.0,-72.5000000003333,42.2249999996667
6.0,22.4999999996668,69.7249999996667
15.0,109.999999999667,41.3916666663333
14.0,-51.2500000003333,68.4749999996667
6.0,2.91666666633341,36.3916666663333
7.0,-99.5833333336667,49.7249999996667
1.0,41.2499999996668,59.7249999996667
6.0,-143.750000000333,67.2249999996667
0.0,-83.7500000003333,13.4749999996667
20.0,86.6666666663335,53.8916666663333
23.0,-131.666666667,56.808333333
20.0,66.2499999996668,55.9749999996667
6.0,87.0833333330002,48.4749999996667
6.0,95.4166666663335,52.6416666663333
6.0,-74.166666667,62.6416666663333
18.0,16.2499999996668,50.9749999996667
6.0,-103.750000000333,57.6416666663333
6.0,44.5833333330001,42.6416666663333
6.0,-121.666666667,50.558333333
7.0,122.499999999667,47.2249999996667
8.0,-116.666666667,65.1416666663333
14.0,147.916666666334,61.808333333
11.0,138.749999999667,35.1416666663333
18.0,-117.916666667,37.2249999996667
6.0,-122.083333333667,43.8916666663333
255.0,17.0833333330001,77.6416666663333
1.0,29.1666666663334,58.4749999996667
255.0,119.999999999667,-6.52500000033334
255.0,-67.0833333336666,-54.0250000003333
6.0,-158.333333333667,64.7249999996667
255.0,-4.58333333366659,35.558333333
18.0,105.833333333,32.2249999996667
8.0,118.749999999667,51.3916666663333
6.0,-102.916666667,63.4749999996667
255.0,152.916666666334,-31.5250000003333
6.0,145.416666666334,60.9749999996667
255.0,38.7499999996668,58.4749999996667
8.0,-71.666666667,60.1416666663333
6.0,-141.250000000333,66.808333333
0.0,98.3333333330002,12.6416666663333
255.0,1.24999999966676,36.808333333
23.0,-66.666666667,54.308333333
18.0,-109.166666667,37.6416666663333
255.0,90.8333333330002,22.2249999996667
255.0,79.5833333330002,7.22499999966666
6.0,-92.5000000003333,63.8916666663333
6.0,-94.166666667,63.4749999996667
18.0,117.916666666334,-33.6083333336667
16.0,-108.750000000333,30.1416666663333
1.0,35.8333333330001,57.2249999996667
0.0,30.8333333330001,-27.3583333336667
23.0,6.66666666633341,53.058333333
255.0,-32.916666667,66.808333333
14.0,60.4166666663335,65.9749999996667
6.0,107.916666666334,36.3916666663333
8.0,63.3333333330001,66.3916666663333
6.0,98.3333333330002,70.1416666663333
8.0,61.2499999996668,65.1416666663333
6.0,-119.166666667,42.2249999996667
14.0,69.1666666663335,65.558333333
255.0,37.4999999996668,64.7249999996667
6.0,-156.666666667,58.4749999996667
0.0,122.083333333,10.9749999996667
255.0,67.9166666663335,65.9749999996667
6.0,87.9166666663335,55.558333333
1.0,78.7499999996668,58.058333333
20.0,29.1666666663334,50.9749999996667
18.0,126.666666666334,38.8916666663333
6.0,9.99999999966676,54.308333333
6.0,112.499999999667,37.2249999996667
7.0,-104.583333333667,46.3916666663333
23.0,-122.916666667,50.558333333
3.0,157.083333333,52.2249999996667
6.0,-138.333333333667,65.558333333
0.0,120.416666666334,23.058333333
255.0,108.333333333,15.9749999996667
6.0,-1.66666666699993,53.058333333
14.0,85.4166666663335,63.4749999996667
6.0,-161.250000000333,65.558333333
18.0,-121.666666667,45.558333333
6.0,-75.0000000003333,45.558333333
18.0,9.99999999966676,37.2249999996667
255.0,-112.083333333667,54.7249999996667
10.0,116.249999999667,3.05833333299999
1.0,79.9999999996668,56.808333333
0.0,109.583333333,24.7249999996667
23.0,-77.916666667,45.558333333
7.0,42.4999999996668,43.8916666663333
14.0,66.6666666663335,62.6416666663333
18.0,48.7499999996668,38.8916666663333
6.0,139.583333333,38.4749999996667
18.0,-95.8333333336667,50.558333333
255.0,-81.666666667,25.9749999996667
18.0,82.0833333330002,29.7249999996667
255.0,118.749999999667,-9.85833333366666
6.0,-71.2500000003333,45.1416666663333
1.0,71.2499999996668,58.058333333
7.0,98.7499999996668,49.308333333
14.0,106.666666666334,-6.10833333366666
255.0,-43.3333333336666,60.9749999996667
1.0,32.9166666663334,53.4749999996667
6.0,112.083333333,54.7249999996667
0.0,112.916666666334,-6.94166666700001
6.0,22.9166666663334,68.058333333
255.0,93.3333333330002,8.05833333299999
7.0,82.0833333330002,53.4749999996667
12.0,-91.2500000003333,30.1416666663333
19.0,109.999999999667,0.141666666333336
11.0,114.583333333,30.558333333
6.0,-133.333333333667,63.058333333
6.0,-109.583333333667,63.058333333
255.0,120.833333333,40.1416666663333
18.0,-107.916666667,34.308333333
18.0,124.583333333,50.9749999996667
255.0,35.8333333330001,45.558333333
6.0,12.0833333330001,45.1416666663333
1.0,24.9999999996668,55.1416666663333
14.0,-163.750000000333,63.058333333
8.0,114.166666666334,58.058333333
8.0,-113.333333333667,61.3916666663333
18.0,-111.666666667,54.308333333
255.0,-58.3333333336666,47.2249999996667
11.0,115.833333333,36.808333333
6.0,57.4999999996668,53.058333333
6.0,-126.250000000333,56.808333333
11.0,4.99999999966676,52.6416666663333
23.0,-137.916666667,59.7249999996667
6.0,44.5833333330001,40.9749999996667
18.0,-84.5833333336667,45.558333333
23.0,-120.416666667,53.4749999996667
7.0,-107.500000000333,45.1416666663333
255.0,141.666666666334,-2.77500000033334
12.0,133.749999999667,45.9749999996667
255.0,114.583333333,-4.44166666700001
1.0,28.7499999996668,54.7249999996667
6.0,2.91666666633341,44.308333333
6.0,-136.250000000333,62.2249999996667
255.0,-60.0000000003333,46.3916666663333
14.0,-122.916666667,64.7249999996667
255.0,-142.916666667,70.1416666663333
14.0,92.9166666663335,64.7249999996667
1.0,50.8333333330001,60.1416666663333
6.0,-154.583333333667,66.3916666663333
23.0,10.4166666663334,63.8916666663333
18.0,-75.8333333336666,43.058333333
4.0,132.083333333,-27.3583333336667
255.0,123.333333333,-3.60833333366666
18.0,16.2499999996668,52.2249999996667
255.0,139.999999999667,43.4749999996667
6.0,65.4166666663335,68.058333333
6.0,-145.000000000333,68.4749999996667
6.0,11.6666666663334,50.9749999996667
6.0,-114.583333333667,65.1416666663333
255.0,149.999999999667,-21.1083333336667
0.0,-80.0000000003333,35.558333333
255.0,123.749999999667,-1.94166666700001
18.0,151.249999999667,-24.8583333336667
6.0,-113.333333333667,60.1416666663333
23.0,-61.666666667,56.808333333
18.0,-98.3333333336667,30.9749999996667
255.0,-73.7500000003333,-37.7750000003333
255.0,47.4999999996668,-24.8583333336667
6.0,165.833333333,64.7249999996667
14.0,103.749999999667,-2.77500000033334
6.0,-102.083333333667,65.9749999996667
18.0,-84.166666667,39.308333333
19.0,100.416666666333,0.974999999666665
255.0,108.749999999667,20.9749999996667
14.0,79.1666666663335,66.808333333
11.0,107.499999999667,34.308333333
6.0,-137.083333333667,62.6416666663333
20.0,-89.166666667,41.808333333
15.0,-121.250000000333,36.3916666663333
6.0,-156.666666667,64.308333333
15.0,-117.500000000333,41.808333333
255.0,72.4999999996668,66.808333333
16.0,-104.166666667,30.558333333
8.0,139.166666666334,61.808333333
255.0,53.7499999996668,68.8916666663333
7.0,-95.8333333336667,48.058333333
6.0,160.416666666334,61.3916666663333
7.0,42.0833333330001,52.2249999996667
6.0,119.166666666334,-24.441666667
18.0,-8.33333333366659,38.8916666663333
18.0,-113.333333333667,54.308333333
10.0,-64.166666667,-22.3583333336667
1.0,82.0833333330002,58.058333333
6.0,-164.583333333667,68.058333333
255.0,109.999999999667,-2.77500000033334
8.0,120.416666666334,53.8916666663333
255.0,54.1666666663335,73.8916666663333
18.0,-93.3333333336667,47.2249999996667
6.0,94.9999999996668,55.1416666663333
8.0,134.583333333,61.3916666663333
6.0,-1.66666666699993,40.558333333
0.0,30.4166666663334,-29.0250000003333
255.0,120.416666666334,25.9749999996667
23.0,157.083333333,54.7249999996667
6.0,-3.33244543071487e-10,42.2249999996667
23.0,8.74999999966676,59.308333333
255.0,77.9166666663335,42.6416666663333
23.0,-56.666666667,49.7249999996667
18.0,-117.083333333667,36.808333333
6.0,-68.7500000003333,68.4749999996667
18.0,36.2499999996668,34.7249999996667
18.0,-121.666666667,57.2249999996667
0.0,104.166666666334,15.558333333
6.0,-161.250000000333,61.808333333
5.0,-104.583333333667,25.558333333
23.0,27.4999999996668,64.7249999996667
0.0,97.9166666663335,20.9749999996667
6.0,167.083333333,63.4749999996667
14.0,66.2499999996668,68.8916666663333
8.0,-70.416666667,60.558333333
6.0,98.3333333330002,55.558333333
6.0,109.166666666334,53.058333333
6.0,-149.166666667,62.6416666663333
4.0,32.0833333330001,-28.6083333336667
23.0,24.9999999996668,57.2249999996667
1.0,57.9166666663335,56.808333333
255.0,145.416666666334,75.558333333
