ISRICSOILGRIDS_new_average_nitrogen_reduced,x,y
183.0,19.9999999996668,41.808333333
217.0,7.49999999966676,51.808333333
-9999.0,5.8333333330001,37.2249999996667
139.0,-117.916666667,45.1416666663333
212.0,115.416666666334,53.4749999996667
114.0,-104.166666667,36.3916666663333
285.0,87.9166666663335,48.8916666663333
120.0,104.999999999667,35.1416666663333
139.0,102.916666666334,-3.19166666700001
94.0,-116.666666667,44.308333333
285.0,98.7499999996668,56.808333333
-9999.0,2.08333333300007,52.6416666663333
325.0,63.3333333330001,69.308333333
246.0,129.583333333,47.6416666663333
48.0,-88.3333333336667,31.3916666663333
112.0,101.666666666334,16.808333333
175.0,20.4166666663334,47.2249999996667
277.0,97.4999999996668,72.2249999996667
-9999.0,56.2499999996668,58.8916666663333
-9999.0,-49.5833333336666,63.4749999996667
243.0,25.8333333330001,62.6416666663333
137.0,34.5833333330001,40.9749999996667
-9999.0,152.083333333,46.808333333
259.0,101.249999999667,34.7249999996667
129.0,-78.3333333336667,38.8916666663333
-9999.0,-138.333333333667,58.8916666663333
-9999.0,-17.0833333336666,64.308333333
158.0,-115.416666667,55.558333333
182.0,119.999999999667,-0.691666667000007
370.0,160.416666666334,66.3916666663333
-9999.0,-0.833333333666587,60.1416666663333
221.0,133.749999999667,33.8916666663333
349.0,12.0833333330001,47.6416666663333
-9999.0,-78.7500000003333,33.4749999996667
218.0,22.9166666663334,43.4749999996667
-9999.0,147.083333333,-39.0250000003333
-9999.0,-140.833333333667,68.058333333
135.0,97.9166666663335,21.3916666663333
159.0,-81.2500000003333,39.7249999996667
466.0,-96.666666667,60.9749999996667
188.0,-117.500000000333,45.1416666663333
92.0,112.083333333,38.4749999996667
172.0,39.1666666663334,44.7249999996667
233.0,104.583333333,33.4749999996667
333.0,-98.3333333336667,63.058333333
179.0,-107.083333333667,44.308333333
138.0,18.3333333330001,45.9749999996667
503.0,99.1666666663335,74.7249999996667
52.0,114.583333333,34.7249999996667
674.0,31.2499999996668,55.9749999996667
439.0,-152.500000000333,68.058333333
359.0,153.749999999667,60.9749999996667
-9999.0,-18.7500000003333,66.3916666663333
488.0,92.9166666663335,73.4749999996667
54.0,-117.916666667,37.2249999996667
253.0,-135.833333333667,66.3916666663333
271.0,130.416666666334,44.308333333
-9999.0,151.666666666334,-23.6083333336667
-9999.0,15.8333333330001,78.4749999996667
185.0,94.5833333330002,18.058333333
-9999.0,60.4166666663335,69.308333333
-9999.0,-4.16666666699993,53.8916666663333
-9999.0,-124.166666667,45.558333333
-9999.0,-148.750000000333,59.7249999996667
324.0,-76.2500000003333,50.9749999996667
465.0,-74.166666667,52.6416666663333
-9999.0,7.49999999966676,47.6416666663333
251.0,-109.166666667,60.558333333
421.0,-60.0000000003333,52.6416666663333
96.0,21.6666666663334,-33.6083333336667
201.0,99.5833333330002,23.8916666663333
305.0,168.333333333,61.808333333
359.0,132.499999999667,55.9749999996667
163.0,100.833333333,6.39166666633334
325.0,97.4999999996668,30.9749999996667
243.0,49.9999999996668,53.8916666663333
252.0,56.2499999996668,52.6416666663333
540.0,-69.5833333336666,-53.191666667
129.0,-116.250000000333,53.8916666663333
285.0,33.3333333330001,61.808333333
212.0,28.7499999996668,46.808333333
386.0,137.499999999667,36.3916666663333
106.0,82.0833333330002,46.808333333
-9999.0,30.8333333330001,-31.1083333336667
309.0,15.8333333330001,59.308333333
118.0,112.499999999667,28.058333333
-9999.0,141.666666666334,-38.6083333336667
-9999.0,27.4999999996668,36.808333333
244.0,-105.000000000333,61.808333333
458.0,8.74999999966676,59.7249999996667
219.0,127.916666666334,43.4749999996667
-9999.0,123.749999999667,1.39166666633334
88.0,111.666666666334,40.1416666663333
314.0,114.166666666334,59.308333333
232.0,125.416666666334,12.2249999996667
-9999.0,6.24999999966676,60.558333333
236.0,73.3333333330002,58.8916666663333
307.0,-6.66666666699993,54.308333333
97.0,104.166666666334,11.808333333
152.0,92.9166666663335,26.808333333
202.0,91.6666666663335,29.7249999996667
338.0,-137.500000000333,60.558333333
426.0,54.9999999996668,55.558333333
416.0,-74.5833333336666,48.8916666663333
277.0,54.1666666663335,55.558333333
435.0,143.333333333,51.3916666663333
189.0,-64.166666667,-19.441666667
537.0,-160.416666667,62.2249999996667
100.0,104.583333333,13.8916666663333
-9999.0,117.916666666334,38.4749999996667
283.0,-78.7500000003333,43.058333333
402.0,-102.083333333667,66.3916666663333
145.0,142.499999999667,-33.191666667
147.0,-62.916666667,45.558333333
-9999.0,-82.0833333336667,43.4749999996667
-9999.0,20.8333333330001,60.1416666663333
189.0,-113.750000000333,66.3916666663333
-9999.0,-87.0833333336667,44.308333333
99.0,117.083333333,30.9749999996667
759.0,44.1666666663334,67.6416666663333
196.0,-92.0833333336667,49.7249999996667
246.0,-128.333333333667,60.558333333
572.0,-147.500000000333,60.9749999996667
-9999.0,106.249999999667,11.3916666663333
340.0,-70.0000000003333,48.4749999996667
367.0,159.166666666334,54.308333333
136.0,-115.833333333667,50.1416666663333
545.0,-74.5833333336666,54.7249999996667
-9999.0,66.6666666663335,68.8916666663333
424.0,15.4166666663334,53.4749999996667
122.0,19.1666666663334,52.2249999996667
-9999.0,-164.583333333667,61.808333333
92.0,112.499999999667,30.9749999996667
-9999.0,9.5833333330001,41.3916666663333
111.0,-97.5000000003333,25.558333333
493.0,-128.750000000333,65.9749999996667
-9999.0,-75.416666667,53.8916666663333
148.0,-112.500000000333,37.6416666663333
124.0,109.583333333,24.7249999996667
773.0,-137.083333333667,58.8916666663333
406.0,89.5833333330002,59.7249999996667
-9999.0,137.916666666334,55.9749999996667
243.0,29.1666666663334,52.6416666663333
145.0,-5.00000000033324,42.6416666663333
66.0,-108.333333333667,41.808333333
-9999.0,-164.166666667,54.308333333
79.0,-107.083333333667,30.1416666663333
75.0,-88.3333333336667,33.8916666663333
-9999.0,-16.2500000003333,64.308333333
205.0,66.2499999996668,34.7249999996667
100.0,112.499999999667,22.6416666663333
430.0,140.416666666334,58.8916666663333
150.0,23.7499999996668,35.558333333
431.0,101.666666666334,31.808333333
292.0,-131.666666667,63.8916666663333
380.0,141.666666666334,60.1416666663333
165.0,-108.333333333667,27.6416666663333
367.0,139.999999999667,39.308333333
-9999.0,17.4999999996668,57.2249999996667
556.0,-71.2500000003333,55.558333333
-9999.0,-134.166666667,58.4749999996667
380.0,-142.500000000333,65.558333333
293.0,-110.416666667,66.3916666663333
135.0,108.749999999667,30.9749999996667
263.0,-116.666666667,54.7249999996667
188.0,-82.0833333336667,48.058333333
-9999.0,51.2499999996668,39.308333333
141.0,11.2499999996668,49.308333333
386.0,177.916666666334,63.8916666663333
108.0,-91.2500000003333,38.8916666663333
220.0,103.749999999667,18.4749999996667
-9999.0,88.3333333330002,71.3916666663333
279.0,-112.083333333667,65.1416666663333
155.0,100.833333333,1.80833333299999
-9999.0,93.3333333330002,31.808333333
61.0,102.083333333,15.558333333
-9999.0,43.7499999996668,68.058333333
-9999.0,160.416666666334,60.558333333
497.0,-131.666666667,55.9749999996667
275.0,29.1666666663334,59.308333333
-9999.0,-162.500000000333,54.308333333
-9999.0,139.166666666334,40.1416666663333
213.0,42.9166666663334,40.558333333
405.0,-118.333333333667,50.9749999996667
311.0,97.4999999996668,53.4749999996667
177.0,144.166666666334,-36.1083333336667
355.0,145.416666666334,61.3916666663333
161.0,-105.416666667,37.6416666663333
48.0,142.083333333,-15.691666667
116.0,-92.0833333336667,48.4749999996667
-9999.0,-6.66666666699993,57.2249999996667
-9999.0,23.3333333330001,58.8916666663333
-9999.0,94.1666666663335,16.3916666663333
300.0,46.6666666663334,41.808333333
-9999.0,152.916666666334,-10.2750000003333
318.0,87.0833333330002,27.6416666663333
358.0,144.583333333,61.3916666663333
-9999.0,166.249999999667,-20.691666667
272.0,92.9166666663335,60.1416666663333
142.0,-102.500000000333,55.558333333
190.0,102.499999999667,56.3916666663333
345.0,92.4999999996668,52.2249999996667
412.0,140.416666666334,59.308333333
-9999.0,-151.666666667,58.8916666663333
373.0,13.3333333330001,47.2249999996667
-9999.0,115.833333333,-8.19166666700001
251.0,26.2499999996668,61.3916666663333
914.0,-155.833333333667,70.558333333
-9999.0,-92.0833333336667,50.558333333
121.0,-72.5000000003333,3.47499999966666
-9999.0,-131.666666667,68.058333333
-9999.0,-106.250000000333,21.808333333
154.0,105.416666666334,35.558333333
70.0,-78.3333333336667,35.9749999996667
129.0,-107.916666667,47.2249999996667
220.0,44.9999999996668,55.1416666663333
-9999.0,13.7499999996668,68.4749999996667
307.0,57.9166666663335,65.9749999996667
167.0,48.3333333330001,-20.691666667
336.0,25.4166666663334,61.3916666663333
-9999.0,134.166666666334,35.558333333
294.0,164.166666666334,60.1416666663333
253.0,-120.000000000333,64.7249999996667
415.0,60.4166666663335,65.558333333
-9999.0,115.416666666334,-4.85833333366666
191.0,-88.3333333336667,13.8916666663333
438.0,-86.2500000003333,43.8916666663333
118.0,-91.666666667,39.308333333
-9999.0,-42.5000000003333,62.6416666663333
117.0,81.2499999996668,43.8916666663333
764.0,97.4999999996668,28.058333333
-9999.0,-136.666666667,61.3916666663333
276.0,73.7499999996668,58.4749999996667
205.0,102.499999999667,20.9749999996667
788.0,6.66666666633341,59.7249999996667
360.0,170.833333333,65.9749999996667
-9999.0,24.9999999996668,-34.0250000003333
98.0,102.916666666334,13.4749999996667
185.0,-85.0000000003333,14.7249999996667
357.0,45.8333333330001,65.1416666663333
128.0,120.833333333,43.4749999996667
61.0,130.416666666334,-15.691666667
505.0,86.2499999996668,64.7249999996667
243.0,108.333333333,50.1416666663333
319.0,-86.2500000003333,49.308333333
83.0,-94.166666667,32.6416666663333
-9999.0,79.5833333330002,7.22499999966666
128.0,-93.3333333336667,38.4749999996667
339.0,116.249999999667,2.22499999966666
-9999.0,87.4999999996668,66.3916666663333
555.0,-96.666666667,57.2249999996667
-9999.0,-129.166666667,50.9749999996667
-9999.0,-39.166666667,65.558333333
-9999.0,3.74999999966676,42.2249999996667
-9999.0,127.499999999667,33.8916666663333
109.0,113.333333333,28.058333333
136.0,-99.166666667,20.1416666663333
173.0,-117.083333333667,45.558333333
182.0,113.749999999667,50.9749999996667
418.0,82.4999999996668,56.808333333
258.0,-131.250000000333,61.808333333
246.0,19.9999999996668,54.308333333
142.0,-94.166666667,36.808333333
-9999.0,21.2499999996668,70.558333333
-9999.0,109.166666666334,24.308333333
254.0,94.5833333330002,34.308333333
163.0,21.6666666663334,38.8916666663333
-9999.0,-97.5000000003333,45.558333333
193.0,109.583333333,50.558333333
204.0,25.4166666663334,46.3916666663333
425.0,29.5833333330001,70.558333333
-9999.0,157.499999999667,-9.02500000033334
168.0,-95.8333333336667,37.6416666663333
274.0,162.499999999667,56.808333333
182.0,148.749999999667,-9.44166666700001
135.0,-95.8333333336667,36.3916666663333
192.0,124.166666666334,41.3916666663333
223.0,115.416666666334,50.9749999996667
314.0,37.9166666663334,57.6416666663333
1034.0,-95.8333333336667,49.7249999996667
233.0,19.5833333330001,64.7249999996667
279.0,169.583333333,68.4749999996667
-9999.0,158.333333333,-9.02500000033334
1073.0,-89.166666667,56.3916666663333
384.0,-139.166666667,62.2249999996667
262.0,-123.750000000333,56.808333333
126.0,107.083333333,36.3916666663333
244.0,-3.33244543071487e-10,43.058333333
606.0,-176.666666667,65.9749999996667
-9999.0,66.2499999996668,59.7249999996667
38.0,138.333333333,-30.2750000003333
39.0,116.249999999667,-28.191666667
140.0,-118.750000000333,45.558333333
229.0,-122.916666667,43.058333333
-9999.0,122.916666666334,-2.35833333366666
268.0,119.999999999667,52.6416666663333
255.0,97.9166666663335,52.2249999996667
-9999.0,-107.083333333667,54.7249999996667
-9999.0,108.333333333,21.3916666663333
344.0,24.1666666663334,66.808333333
149.0,90.8333333330002,28.8916666663333
453.0,143.333333333,-5.27500000033334
268.0,94.1666666663335,54.7249999996667
-9999.0,-9.16666666699993,42.6416666663333
188.0,107.083333333,-6.52500000033334
648.0,-95.416666667,62.6416666663333
537.0,-72.0833333336666,60.1416666663333
-9999.0,96.2499999996668,3.05833333299999
295.0,-71.2500000003333,67.6416666663333
983.0,-99.166666667,54.7249999996667
-9999.0,109.583333333,-7.77500000033334
53.0,-87.0833333336667,31.808333333
208.0,-133.750000000333,62.2249999996667
-9999.0,166.666666666334,-20.691666667
230.0,122.916666666334,55.1416666663333
229.0,109.166666666334,14.308333333
255.0,14.9999999996668,60.9749999996667
-9999.0,104.166666666334,-6.10833333366666
-9999.0,39.5833333330001,50.9749999996667
132.0,28.7499999996668,-30.691666667
202.0,122.083333333,16.808333333
307.0,-76.666666667,47.2249999996667
307.0,167.499999999667,64.308333333
-9999.0,54.5833333330001,68.4749999996667
76.0,-89.166666667,34.308333333
167.0,-93.7500000003333,41.3916666663333
132.0,-100.000000000333,25.9749999996667
330.0,161.666666666334,62.6416666663333
243.0,93.3333333330002,30.1416666663333
-9999.0,-68.7500000003333,48.8916666663333
-9999.0,14.9999999996668,38.4749999996667
614.0,-104.583333333667,58.8916666663333
173.0,103.749999999667,35.1416666663333
306.0,-62.916666667,53.4749999996667
294.0,-85.416666667,46.3916666663333
205.0,100.416666666333,27.6416666663333
-9999.0,162.916666666334,58.058333333
211.0,86.2499999996668,50.1416666663333
-9999.0,141.666666666334,-12.3583333336667
96.0,-109.166666667,28.8916666663333
284.0,1.66666666633341,46.808333333
-9999.0,153.749999999667,-26.941666667
222.0,1.66666666633341,45.9749999996667
405.0,68.7499999996668,67.2249999996667
546.0,-139.583333333667,68.058333333
295.0,-102.916666667,65.558333333
337.0,57.9166666663335,68.4749999996667
242.0,99.1666666663335,21.808333333
77.0,107.083333333,37.6416666663333
493.0,-76.2500000003333,53.058333333
321.0,-67.916666667,51.808333333
281.0,-135.833333333667,60.558333333
126.0,77.4999999996668,39.7249999996667
111.0,119.583333333,43.8916666663333
537.0,-160.833333333667,63.058333333
392.0,-127.500000000333,52.6416666663333
641.0,39.9999999996668,67.6416666663333
738.0,-138.333333333667,59.308333333
502.0,75.4166666663335,70.558333333
-9999.0,-52.916666667,46.3916666663333
336.0,147.083333333,-5.27500000033334
267.0,-122.500000000333,50.558333333
313.0,110.416666666334,31.3916666663333
218.0,123.749999999667,10.558333333
478.0,14.5833333330001,65.1416666663333
273.0,97.0833333330002,23.4749999996667
-9999.0,-10.8333333336666,51.808333333
417.0,-117.083333333667,51.808333333
154.0,-121.250000000333,36.808333333
173.0,122.916666666334,54.308333333
-9999.0,103.749999999667,9.72499999966666
-9999.0,122.499999999667,19.308333333
315.0,100.833333333,23.4749999996667
-9999.0,-9.16666666699993,42.2249999996667
99.0,-112.083333333667,35.1416666663333
972.0,-81.2500000003333,29.7249999996667
-9999.0,-133.750000000333,55.558333333
-9999.0,136.249999999667,49.7249999996667
243.0,-129.583333333667,64.7249999996667
237.0,14.1666666663334,60.558333333
193.0,-120.000000000333,50.1416666663333
237.0,93.7499999996668,59.308333333
-9999.0,93.3333333330002,12.2249999996667
326.0,24.1666666663334,45.558333333
104.0,104.583333333,28.8916666663333
-9999.0,-115.833333333667,63.4749999996667
-9999.0,109.166666666334,53.8916666663333
284.0,42.9166666663334,52.2249999996667
226.0,122.499999999667,0.558333332999993
-9999.0,-105.833333333667,55.558333333
636.0,-69.5833333336666,60.9749999996667
-9999.0,-1.66666666699993,43.8916666663333
37.0,128.749999999667,-26.1083333336667
538.0,19.1666666663334,69.7249999996667
38.0,-79.166666667,35.558333333
209.0,-67.5000000003333,45.9749999996667
87.0,-78.3333333336667,34.308333333
399.0,-148.750000000333,63.4749999996667
-9999.0,-80.416666667,53.4749999996667
-9999.0,103.749999999667,1.39166666633334
-9999.0,-34.5833333336666,67.2249999996667
173.0,44.9999999996668,41.808333333
98.0,-94.166666667,35.558333333
317.0,16.2499999996668,56.808333333
143.0,98.7499999996668,17.2249999996667
114.0,20.8333333330001,32.6416666663333
84.0,83.3333333330002,40.558333333
457.0,139.166666666334,58.058333333
327.0,72.0833333330001,61.3916666663333
-9999.0,19.9999999996668,49.308333333
192.0,92.4999999996668,22.2249999996667
249.0,127.499999999667,42.2249999996667
308.0,106.666666666334,70.558333333
215.0,53.7499999996668,58.8916666663333
80.0,122.499999999667,37.2249999996667
194.0,47.9166666663334,40.9749999996667
883.0,-72.916666667,-44.0250000003333
942.0,-85.0000000003333,53.8916666663333
143.0,19.5833333330001,52.2249999996667
63.0,114.166666666334,40.1416666663333
253.0,159.583333333,55.1416666663333
257.0,99.9999999996668,26.3916666663333
-9999.0,-73.3333333336666,59.7249999996667
168.0,95.8333333330002,58.058333333
224.0,129.583333333,45.9749999996667
-9999.0,19.9999999996668,55.1416666663333
-9999.0,131.666666666334,-1.94166666700001
59.0,18.3333333330001,-31.1083333336667
-9999.0,160.833333333,-11.941666667
-9999.0,-73.7500000003333,-44.0250000003333
222.0,31.6666666663334,63.058333333
31.0,131.666666666334,-25.691666667
-9999.0,139.999999999667,-16.5250000003333
378.0,156.666666666334,54.7249999996667
195.0,-70.8333333336666,-37.7750000003333
109.0,-106.250000000333,45.558333333
208.0,-112.500000000333,55.9749999996667
400.0,175.416666666334,65.9749999996667
338.0,-64.5833333336666,50.9749999996667
-9999.0,-76.2500000003333,55.558333333
-9999.0,-5.83333333366659,53.4749999996667
-9999.0,174.583333333,-39.8583333336667
254.0,135.833333333,-3.19166666700001
390.0,74.9999999996668,65.1416666663333
-9999.0,-79.5833333336667,62.2249999996667
62.0,121.249999999667,36.808333333
-9999.0,134.583333333,-4.44166666700001
166.0,108.333333333,26.808333333
-9999.0,-74.5833333336666,-45.2750000003333
819.0,7.0833333330001,60.558333333
-9999.0,128.333333333,1.80833333299999
304.0,103.749999999667,65.1416666663333
97.0,-89.166666667,38.8916666663333
248.0,134.999999999667,45.9749999996667
-9999.0,122.499999999667,-11.1083333336667
321.0,135.416666666334,49.7249999996667
-9999.0,-87.0833333336667,30.1416666663333
-9999.0,152.916666666334,-25.691666667
380.0,89.5833333330002,63.4749999996667
-9999.0,8.3333333330001,40.558333333
244.0,127.083333333,41.3916666663333
414.0,76.2499999996668,68.8916666663333
203.0,94.1666666663335,19.308333333
204.0,95.8333333330002,16.3916666663333
425.0,137.499999999667,48.4749999996667
-9999.0,-80.0000000003333,45.1416666663333
184.0,-94.166666667,47.2249999996667
124.0,-109.583333333667,32.2249999996667
-9999.0,-77.0833333336667,57.6416666663333
-9999.0,-71.666666667,62.2249999996667
-9999.0,142.083333333,54.308333333
376.0,102.083333333,52.6416666663333
745.0,-160.833333333667,65.9749999996667
177.0,28.3333333330001,47.2249999996667
-9999.0,8.74999999966676,63.4749999996667
342.0,-142.916666667,62.2249999996667
-9999.0,52.9166666663335,36.808333333
431.0,-157.083333333667,63.4749999996667
-9999.0,121.249999999667,27.2249999996667
288.0,108.333333333,52.2249999996667
270.0,162.916666666334,59.308333333
200.0,44.1666666663334,53.058333333
222.0,-96.2500000003333,48.058333333
289.0,-80.8333333336667,32.2249999996667
172.0,-115.833333333667,59.7249999996667
281.0,127.499999999667,70.1416666663333
99.0,113.333333333,29.308333333
629.0,28.7499999996668,55.558333333
90.0,-98.7500000003333,29.308333333
-9999.0,146.666666666334,59.308333333
574.0,31.2499999996668,58.4749999996667
417.0,30.8333333330001,51.808333333
225.0,-117.916666667,52.6416666663333
267.0,88.3333333330002,54.308333333
200.0,17.9166666663334,49.308333333
142.0,-137.083333333667,60.9749999996667
324.0,136.249999999667,48.4749999996667
261.0,117.499999999667,6.39166666633334
-9999.0,35.4166666663334,61.3916666663333
701.0,-162.916666667,62.2249999996667
145.0,117.083333333,43.058333333
430.0,-70.0000000003333,55.9749999996667
364.0,42.4999999996668,42.6416666663333
365.0,131.666666666334,51.3916666663333
170.0,-92.916666667,42.6416666663333
121.0,115.416666666334,30.9749999996667
487.0,-154.583333333667,63.4749999996667
-9999.0,72.9166666663335,36.808333333
302.0,88.3333333330002,55.1416666663333
-9999.0,3.74999999966676,51.3916666663333
-9999.0,-50.8333333336666,65.9749999996667
-9999.0,-90.416666667,63.4749999996667
-9999.0,-33.3333333336666,67.6416666663333
344.0,-118.333333333667,53.058333333
484.0,-71.2500000003333,53.058333333
341.0,130.833333333,53.8916666663333
-9999.0,-77.5000000003333,60.1416666663333
-9999.0,131.666666666334,-0.275000000333335
193.0,-109.166666667,66.3916666663333
187.0,-94.5833333336667,42.2249999996667
181.0,-100.416666667,17.2249999996667
473.0,-72.916666667,60.558333333
410.0,152.499999999667,59.308333333
231.0,-124.166666667,53.4749999996667
224.0,-115.416666667,67.6416666663333
257.0,87.4999999996668,60.558333333
336.0,32.4999999996668,63.4749999996667
892.0,-83.3333333336667,53.058333333
106.0,-89.166666667,35.9749999996667
129.0,-117.083333333667,53.4749999996667
-9999.0,34.1666666663334,69.308333333
687.0,-33.3333333336666,68.058333333
332.0,174.999999999667,62.2249999996667
115.0,-6.66666666699993,37.2249999996667
286.0,94.1666666663335,58.058333333
162.0,28.7499999996668,45.9749999996667
123.0,114.583333333,23.8916666663333
-9999.0,46.2499999996668,56.3916666663333
309.0,12.0833333330001,45.9749999996667
375.0,84.5833333330002,70.1416666663333
214.0,85.4166666663335,55.1416666663333
-9999.0,25.8333333330001,60.1416666663333
162.0,145.416666666334,-5.69166666700001
175.0,-117.500000000333,54.7249999996667
352.0,31.6666666663334,65.9749999996667
288.0,45.4166666663334,62.2249999996667
55.0,148.333333333,-28.191666667
350.0,87.4999999996668,70.558333333
392.0,-139.583333333667,67.6416666663333
276.0,99.9999999996668,35.1416666663333
-9999.0,-83.3333333336667,23.058333333
263.0,-138.333333333667,60.9749999996667
147.0,126.666666666334,43.8916666663333
70.0,28.7499999996668,-24.441666667
635.0,-172.083333333667,65.9749999996667
319.0,37.4999999996668,52.6416666663333
-9999.0,149.583333333,-21.5250000003333
-9999.0,-35.8333333336666,66.3916666663333
-9999.0,137.499999999667,37.6416666663333
287.0,-148.750000000333,64.7249999996667
87.0,122.499999999667,40.1416666663333
-9999.0,-2.50000000033324,46.3916666663333
-9999.0,-161.666666667,70.558333333
-9999.0,106.249999999667,-6.10833333366666
103.0,115.833333333,23.8916666663333
-9999.0,113.749999999667,21.808333333
-9999.0,82.9166666663335,54.7249999996667
385.0,91.6666666663335,73.058333333
-9999.0,-89.5833333336667,48.058333333
118.0,104.583333333,31.3916666663333
823.0,48.3333333330001,68.8916666663333
-9999.0,72.4999999996668,66.808333333
156.0,-117.500000000333,55.1416666663333
-9999.0,23.3333333330001,47.2249999996667
983.0,-80.416666667,25.558333333
-9999.0,164.166666666334,62.6416666663333
273.0,44.5833333330001,61.3916666663333
150.0,150.833333333,-33.191666667
266.0,-112.500000000333,64.308333333
120.0,34.1666666663334,36.808333333
-9999.0,174.583333333,-37.3583333336667
384.0,92.0833333330002,68.058333333
210.0,-127.500000000333,59.308333333
416.0,25.8333333330001,65.558333333
276.0,-2.08333333366659,50.9749999996667
412.0,24.9999999996668,69.7249999996667
-9999.0,-92.916666667,51.3916666663333
39.0,143.749999999667,-15.2750000003333
68.0,-102.083333333667,33.8916666663333
46.0,-117.500000000333,37.2249999996667
-9999.0,-96.666666667,20.1416666663333
271.0,42.0833333330001,38.4749999996667
378.0,84.1666666663335,70.9749999996667
118.0,32.4999999996668,34.7249999996667
-9999.0,132.083333333,32.6416666663333
443.0,-132.500000000333,69.7249999996667
266.0,39.5833333330001,51.808333333
-9999.0,26.2499999996668,36.3916666663333
