LandCover_3_Deciduousbroadleaf,x,y
0.0,112.499999999667,49.7249999996667
8.0,3.33333333300007,48.058333333
0.0,102.083333333,34.7249999996667
0.0,87.4999999996668,60.1416666663333
0.0,-119.166666667,55.9749999996667
0.0,-40.416666667,65.558333333
11.0,-88.7500000003333,37.2249999996667
0.0,78.7499999996668,63.4749999996667
0.0,-121.250000000333,43.058333333
0.0,69.5833333330001,68.4749999996667
0.0,-113.333333333667,36.3916666663333
0.0,115.833333333,2.22499999966666
0.0,-95.0000000003333,45.9749999996667
0.0,123.749999999667,43.4749999996667
0.0,109.999999999667,57.6416666663333
0.0,140.416666666334,74.308333333
0.0,40.8333333330001,51.3916666663333
0.0,-147.083333333667,68.058333333
0.0,134.999999999667,-23.191666667
0.0,-9.16666666699993,70.9749999996667
0.0,32.0833333330001,67.6416666663333
0.0,121.666666666334,11.3916666663333
0.0,23.7499999996668,68.4749999996667
0.0,-145.000000000333,66.3916666663333
0.0,-112.500000000333,39.308333333
11.0,56.2499999996668,54.7249999996667
0.0,-120.000000000333,40.9749999996667
0.0,-110.000000000333,52.6416666663333
0.0,74.9999999996668,72.2249999996667
0.0,112.083333333,30.1416666663333
10.0,9.5833333330001,40.1416666663333
0.0,99.9999999996668,51.3916666663333
10.0,53.7499999996668,58.8916666663333
0.0,136.249999999667,-11.5250000003333
0.0,117.083333333,-27.3583333336667
0.0,-77.0833333336667,55.9749999996667
0.0,130.416666666334,-0.275000000333335
0.0,-115.416666667,57.6416666663333
0.0,4.16666666633341,39.308333333
0.0,124.999999999667,59.308333333
0.0,119.583333333,57.6416666663333
3.0,126.249999999667,51.808333333
0.0,12.4999999996668,63.058333333
0.0,-75.8333333336666,36.3916666663333
16.0,66.2499999996668,63.058333333
0.0,-49.166666667,60.9749999996667
0.0,-22.5000000003333,66.808333333
0.0,-114.166666667,63.8916666663333
0.0,114.999999999667,55.1416666663333
0.0,120.416666666334,4.72499999966666
0.0,78.7499999996668,43.8916666663333
0.0,127.499999999667,1.80833333299999
0.0,124.999999999667,54.7249999996667
0.0,148.749999999667,-33.191666667
0.0,102.083333333,38.8916666663333
22.0,174.583333333,65.9749999996667
0.0,-97.5000000003333,48.8916666663333
0.0,-3.33333333366659,35.558333333
0.0,48.3333333330001,57.2249999996667
0.0,133.333333333,-0.275000000333335
0.0,130.833333333,-12.3583333336667
0.0,98.7499999996668,30.9749999996667
0.0,152.499999999667,65.9749999996667
0.0,121.666666666334,36.808333333
0.0,109.583333333,-2.35833333366666
0.0,129.583333333,29.308333333
0.0,-110.416666667,52.6416666663333
0.0,107.083333333,16.808333333
0.0,99.5833333330002,69.7249999996667
0.0,104.999999999667,10.558333333
0.0,-90.0000000003333,40.1416666663333
8.0,-92.916666667,41.3916666663333
50.0,-91.2500000003333,36.3916666663333
3.0,64.1666666663335,62.6416666663333
0.0,-69.166666667,64.308333333
0.0,120.833333333,45.558333333
0.0,112.499999999667,58.8916666663333
0.0,122.499999999667,11.808333333
0.0,141.249999999667,-32.7750000003333
0.0,-101.250000000333,55.1416666663333
0.0,106.666666666334,55.9749999996667
0.0,-2.50000000033324,49.7249999996667
0.0,-5.41666666699993,57.2249999996667
16.0,-98.7500000003333,24.7249999996667
0.0,172.499999999667,69.308333333
0.0,133.333333333,47.6416666663333
0.0,36.2499999996668,64.7249999996667
0.0,42.4999999996668,40.9749999996667
0.0,-59.166666667,54.7249999996667
0.0,-95.416666667,63.058333333
3.0,-87.5000000003333,30.9749999996667
100.0,-83.3333333336667,37.2249999996667
0.0,-89.166666667,39.308333333
0.0,132.916666666334,34.308333333
0.0,19.5833333330001,60.9749999996667
30.0,135.833333333,51.808333333
0.0,84.1666666663335,28.4749999996667
0.0,134.166666666334,-11.941666667
0.0,129.999999999667,33.8916666663333
0.0,107.083333333,53.4749999996667
0.0,10.4166666663334,48.8916666663333
25.0,124.166666666334,-32.3583333336667
0.0,149.999999999667,65.558333333
0.0,-82.5000000003333,53.8916666663333
0.0,153.333333333,48.058333333
0.0,-113.750000000333,42.6416666663333
0.0,-7.08333333366659,58.4749999996667
0.0,72.4999999996668,35.1416666663333
0.0,12.9166666663334,40.558333333
0.0,-151.666666667,67.6416666663333
16.0,17.0833333330001,51.3916666663333
14.0,18.3333333330001,43.8916666663333
0.0,10.8333333330001,49.7249999996667
11.0,13.3333333330001,51.808333333
0.0,139.999999999667,64.7249999996667
0.0,-134.166666667,58.8916666663333
16.0,24.9999999996668,52.6416666663333
20.0,130.416666666334,47.6416666663333
0.0,30.4166666663334,50.558333333
0.0,84.1666666663335,50.9749999996667
0.0,-112.916666667,50.9749999996667
0.0,-117.500000000333,49.308333333
0.0,-89.5833333336667,55.1416666663333
0.0,149.999999999667,-22.7750000003333
0.0,127.083333333,49.308333333
0.0,114.999999999667,60.558333333
26.0,8.3333333330001,50.1416666663333
0.0,-105.833333333667,40.9749999996667
0.0,118.749999999667,62.6416666663333
0.0,-142.083333333667,65.558333333
0.0,164.999999999667,66.808333333
0.0,-21.6666666669999,75.9749999996667
0.0,-25.8333333336666,73.4749999996667
0.0,-108.333333333667,68.4749999996667
0.0,72.9166666663335,18.058333333
0.0,-157.500000000333,58.8916666663333
0.0,139.583333333,34.308333333
10.0,113.749999999667,50.1416666663333
0.0,-162.916666667,62.2249999996667
43.0,13.7499999996668,58.4749999996667
0.0,-114.166666667,63.058333333
0.0,-107.083333333667,41.808333333
0.0,117.083333333,39.7249999996667
18.0,-79.166666667,37.2249999996667
0.0,109.999999999667,61.3916666663333
0.0,111.666666666334,50.1416666663333
25.0,-91.2500000003333,45.558333333
0.0,-100.416666667,24.308333333
0.0,99.9999999996668,58.8916666663333
0.0,-97.5000000003333,32.2249999996667
23.0,13.7499999996668,55.9749999996667
13.0,29.1666666663334,-1.52500000033334
5.0,91.2499999996668,27.2249999996667
0.0,49.1666666663334,68.058333333
0.0,-3.75000000033324,59.308333333
0.0,109.999999999667,-7.77500000033334
0.0,146.666666666334,-5.69166666700001
0.0,-161.666666667,59.308333333
0.0,159.999999999667,55.558333333
0.0,167.499999999667,63.4749999996667
0.0,-102.083333333667,63.8916666663333
0.0,-117.083333333667,46.3916666663333
0.0,-114.166666667,36.808333333
0.0,79.1666666663335,69.308333333
0.0,114.999999999667,29.308333333
0.0,102.916666666334,52.6416666663333
0.0,93.7499999996668,51.808333333
0.0,130.416666666334,45.9749999996667
0.0,-68.3333333336666,-54.8583333336666
11.0,66.2499999996668,63.8916666663333
0.0,114.583333333,33.8916666663333
0.0,-103.750000000333,58.8916666663333
0.0,-90.8333333336667,51.808333333
0.0,174.583333333,-35.691666667
0.0,-128.750000000333,58.4749999996667
0.0,102.499999999667,58.8916666663333
0.0,120.833333333,29.308333333
0.0,-124.583333333667,71.808333333
0.0,142.916666666334,-35.2750000003333
0.0,-39.5833333336666,65.1416666663333
100.0,-82.916666667,38.058333333
23.0,90.4166666663335,27.2249999996667
0.0,-101.250000000333,29.308333333
0.0,85.4166666663335,63.8916666663333
0.0,-10.0000000003333,51.3916666663333
0.0,117.499999999667,-8.60833333366666
0.0,9.5833333330001,58.8916666663333
0.0,99.1666666663335,31.3916666663333
0.0,77.4999999996668,40.558333333
5.0,82.0833333330002,52.6416666663333
0.0,148.749999999667,65.1416666663333
0.0,100.416666666333,15.9749999996667
0.0,-84.166666667,50.9749999996667
0.0,72.4999999996668,69.7249999996667
0.0,-4.16666666699993,43.4749999996667
18.0,14.1666666663334,58.058333333
0.0,114.166666666334,53.058333333
0.0,98.7499999996668,13.8916666663333
0.0,-76.2500000003333,39.308333333
0.0,152.499999999667,63.8916666663333
7.0,-79.166666667,35.1416666663333
0.0,24.5833333330001,35.9749999996667
0.0,-89.5833333336667,49.7249999996667
0.0,95.8333333330002,29.7249999996667
16.0,9.16666666633341,51.3916666663333
0.0,34.5833333330001,35.9749999996667
14.0,47.9166666663334,58.8916666663333
0.0,97.0833333330002,34.308333333
0.0,169.583333333,63.058333333
0.0,96.2499999996668,24.7249999996667
0.0,7.0833333330001,63.058333333
0.0,128.749999999667,1.80833333299999
0.0,71.6666666663335,63.8916666663333
0.0,-72.916666667,-9.02500000033334
14.0,129.999999999667,50.9749999996667
0.0,-106.250000000333,62.2249999996667
0.0,-102.083333333667,18.8916666663333
25.0,-85.416666667,33.4749999996667
0.0,-1.66666666699993,51.808333333
0.0,-71.666666667,52.2249999996667
0.0,27.4999999996668,68.4749999996667
0.0,-97.0833333336667,35.558333333
0.0,-73.7500000003333,54.7249999996667
0.0,114.583333333,-9.02500000033334
0.0,-121.250000000333,34.7249999996667
0.0,-79.5833333336667,47.2249999996667
7.0,48.7499999996668,63.058333333
0.0,115.416666666334,0.558333332999993
0.0,143.333333333,76.3916666663333
38.0,-65.0000000003333,-24.8583333336667
0.0,-112.916666667,43.8916666663333
0.0,119.583333333,50.9749999996667
5.0,-68.7500000003333,49.7249999996667
35.0,-84.166666667,43.8916666663333
0.0,-120.833333333667,40.9749999996667
0.0,168.333333333,61.808333333
0.0,109.166666666334,28.058333333
0.0,17.9166666663334,68.058333333
0.0,13.3333333330001,40.9749999996667
0.0,115.833333333,27.2249999996667
22.0,116.666666666334,31.3916666663333
0.0,-157.916666667,66.808333333
0.0,-159.583333333667,70.558333333
16.0,9.99999999966676,50.558333333
0.0,-90.0000000003333,51.3916666663333
0.0,31.2499999996668,68.4749999996667
0.0,129.999999999667,32.2249999996667
0.0,106.666666666334,58.4749999996667
6.0,62.9166666663335,60.558333333
0.0,-71.666666667,-39.0250000003333
17.0,31.6666666663334,-20.2750000003333
41.0,-64.166666667,-21.1083333336667
0.0,-17.5000000003333,66.3916666663333
0.0,-102.083333333667,63.058333333
0.0,98.7499999996668,4.30833333299999
0.0,114.583333333,-0.275000000333335
0.0,-89.5833333336667,55.9749999996667
0.0,132.916666666334,53.4749999996667
0.0,168.749999999667,61.808333333
0.0,177.499999999667,65.9749999996667
0.0,116.666666666334,26.808333333
0.0,-2.50000000033324,48.8916666663333
2.0,140.416666666334,49.7249999996667
0.0,54.1666666663335,53.4749999996667
0.0,105.833333333,16.3916666663333
0.0,-104.583333333667,20.558333333
0.0,11.2499999996668,60.9749999996667
0.0,150.833333333,-32.3583333336667
0.0,92.4999999996668,62.6416666663333
0.0,120.833333333,-9.44166666700001
0.0,176.666666666334,-40.691666667
0.0,-116.666666667,39.308333333
0.0,38.7499999996668,49.7249999996667
0.0,102.916666666334,16.808333333
0.0,-90.0000000003333,15.1416666663333
0.0,-99.5833333336667,29.7249999996667
0.0,-168.750000000333,65.558333333
0.0,-118.333333333667,48.4749999996667
0.0,149.583333333,-20.691666667
0.0,84.9999999996668,30.1416666663333
0.0,-72.0833333336666,-42.7750000003333
13.0,156.666666666334,51.808333333
3.0,48.7499999996668,63.8916666663333
2.0,19.9999999996668,-33.6083333336667
0.0,99.5833333330002,27.2249999996667
0.0,-177.083333333667,65.9749999996667
0.0,50.8333333330001,60.1416666663333
0.0,171.249999999667,-41.941666667
0.0,-129.166666667,62.2249999996667
0.0,123.749999999667,39.7249999996667
0.0,-80.8333333336667,63.8916666663333
0.0,102.916666666334,3.89166666633334
0.0,68.3333333330001,61.3916666663333
0.0,-6.25000000033327,33.4749999996667
73.0,-89.5833333336667,48.8916666663333
0.0,-104.166666667,36.808333333
0.0,-2.50000000033324,55.9749999996667
1.0,9.5833333330001,49.7249999996667
4.0,109.166666666334,33.058333333
0.0,-120.416666667,71.808333333
0.0,78.7499999996668,56.3916666663333
0.0,-119.166666667,49.7249999996667
0.0,148.749999999667,-29.8583333336667
0.0,30.4166666663334,45.1416666663333
0.0,-95.416666667,43.4749999996667
0.0,-97.5000000003333,33.8916666663333
0.0,138.333333333,34.7249999996667
0.0,15.8333333330001,60.1416666663333
6.0,-87.0833333336667,14.308333333
11.0,-151.250000000333,59.308333333
0.0,-105.000000000333,22.6416666663333
0.0,-102.916666667,18.8916666663333
0.0,108.749999999667,1.80833333299999
0.0,-0.41666666699993,35.9749999996667
0.0,107.083333333,25.9749999996667
0.0,-85.0000000003333,37.6416666663333
0.0,-121.666666667,57.2249999996667
0.0,-2.08333333366659,38.058333333
0.0,-66.2500000003333,49.308333333
0.0,-75.416666667,64.308333333
0.0,139.166666666334,34.308333333
0.0,144.583333333,62.2249999996667
0.0,99.9999999996668,10.558333333
0.0,133.333333333,68.8916666663333
24.0,-119.166666667,48.8916666663333
0.0,101.249999999667,21.3916666663333
0.0,-154.583333333667,70.1416666663333
0.0,-68.7500000003333,55.9749999996667
25.0,31.6666666663334,55.558333333
0.0,84.1666666663335,43.8916666663333
7.0,-128.750000000333,55.1416666663333
0.0,-111.666666667,45.1416666663333
0.0,97.0833333330002,64.7249999996667
0.0,52.4999999996668,29.308333333
0.0,-67.0833333336666,50.1416666663333
0.0,26.2499999996668,46.3916666663333
0.0,164.583333333,-20.2750000003333
8.0,-80.0000000003333,48.058333333
0.0,68.7499999996668,68.058333333
0.0,-25.8333333336666,73.058333333
0.0,108.333333333,49.7249999996667
0.0,64.1666666663335,67.2249999996667
0.0,164.999999999667,60.1416666663333
0.0,109.999999999667,50.9749999996667
0.0,119.166666666334,4.30833333299999
0.0,2.91666666633341,40.1416666663333
0.0,112.499999999667,51.3916666663333
36.0,144.999999999667,43.8916666663333
4.0,163.333333333,60.1416666663333
35.0,40.4166666663334,58.4749999996667
0.0,64.5833333330001,65.9749999996667
0.0,-164.166666667,63.058333333
0.0,61.2499999996668,69.7249999996667
0.0,-71.666666667,54.308333333
0.0,-92.916666667,53.4749999996667
9.0,102.916666666334,25.9749999996667
35.0,32.4999999996668,55.558333333
0.0,-2.91666666699993,42.2249999996667
0.0,-96.2500000003333,33.058333333
0.0,-101.250000000333,33.8916666663333
11.0,17.0833333330001,58.8916666663333
60.0,-92.916666667,34.308333333
0.0,132.499999999667,47.2249999996667
8.0,-83.3333333336667,35.1416666663333
0.0,-91.2500000003333,29.7249999996667
0.0,118.333333333,-4.85833333366666
4.0,-165.416666667,61.808333333
0.0,-100.416666667,59.308333333
0.0,-137.916666667,69.308333333
4.0,103.749999999667,21.3916666663333
17.0,-92.5000000003333,40.9749999996667
0.0,104.583333333,33.058333333
0.0,-64.5833333336666,47.2249999996667
0.0,27.9166666663334,47.2249999996667
0.0,-63.7500000003333,58.058333333
0.0,30.4166666663334,61.808333333
0.0,16.2499999996668,66.808333333
0.0,-117.083333333667,60.9749999996667
6.0,57.9166666663335,58.058333333
0.0,105.416666666334,12.6416666663333
0.0,52.4999999996668,68.058333333
0.0,-101.250000000333,48.4749999996667
0.0,22.4999999996668,68.4749999996667
9.0,5.41666666633341,59.308333333
23.0,41.2499999996668,43.4749999996667
0.0,114.999999999667,-9.02500000033334
0.0,83.7499999996668,58.058333333
22.0,110.833333333,30.9749999996667
0.0,-62.0833333336666,48.8916666663333
0.0,89.9999999996668,28.4749999996667
0.0,46.6666666663334,42.2249999996667
0.0,133.333333333,61.3916666663333
0.0,-109.166666667,38.058333333
19.0,140.416666666334,40.1416666663333
0.0,89.9999999996668,47.6416666663333
0.0,74.9999999996668,58.4749999996667
0.0,35.4166666663334,41.3916666663333
0.0,77.0833333330002,39.308333333
0.0,129.583333333,33.8916666663333
6.0,-89.166666667,50.1416666663333
0.0,-172.083333333667,63.4749999996667
20.0,-86.2500000003333,31.3916666663333
16.0,58.7499999996668,59.308333333
24.0,58.3333333330001,53.058333333
73.0,-72.0833333336666,44.7249999996667
0.0,112.083333333,55.9749999996667
0.0,80.4166666663335,65.9749999996667
0.0,18.3333333330001,57.6416666663333
0.0,150.833333333,64.308333333
23.0,91.6666666663335,27.6416666663333
0.0,-62.0833333336666,55.558333333
14.0,54.5833333330001,60.1416666663333
17.0,-99.166666667,21.808333333
0.0,-112.916666667,47.6416666663333
4.0,-157.916666667,65.1416666663333
0.0,-113.333333333667,58.4749999996667
0.0,76.6666666663335,32.6416666663333
0.0,-99.166666667,46.808333333
0.0,119.583333333,56.3916666663333
0.0,22.0833333330001,47.2249999996667
0.0,87.9166666663335,69.308333333
0.0,143.333333333,46.3916666663333
32.0,57.9166666663335,59.7249999996667
8.0,-80.416666667,49.7249999996667
0.0,-162.500000000333,60.1416666663333
0.0,137.499999999667,47.2249999996667
0.0,69.9999999996668,71.3916666663333
0.0,17.0833333330001,40.1416666663333
0.0,103.333333333,4.72499999966666
0.0,-97.5000000003333,55.1416666663333
49.0,-80.8333333336667,39.7249999996667
0.0,16.2499999996668,65.1416666663333
0.0,177.916666666334,62.6416666663333
0.0,105.416666666334,18.4749999996667
0.0,-81.666666667,63.8916666663333
0.0,-8.33333333366659,38.8916666663333
0.0,139.583333333,41.3916666663333
25.0,-68.7500000003333,47.6416666663333
20.0,144.583333333,-14.8583333336667
0.0,17.9166666663334,-31.941666667
0.0,-101.250000000333,68.058333333
0.0,142.916666666334,50.1416666663333
0.0,-87.916666667,52.6416666663333
0.0,52.4999999996668,55.9749999996667
19.0,35.4166666663334,60.9749999996667
0.0,149.999999999667,-37.7750000003333
0.0,100.416666666333,26.3916666663333
11.0,13.7499999996668,49.7249999996667
0.0,18.3333333330001,63.4749999996667
0.0,-57.5000000003333,52.6416666663333
